	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.007832941599190235	0.036955419927835464	-0.032527245581150055	0.01927981898188591	0.01745012030005455	0.04505656659603119	0.01827235519886017	-0.04025336354970932	-0.009299025870859623	0.08229658007621765	-0.004614053759723902	0.004434510599821806	-0.016774354502558708	0.019038109108805656	-0.002847074531018734	-0.1679835170507431	0.016107983887195587	-0.0001665635354584083
ENSMUSG00000074465	0.012725315988063812	0.03629142791032791	0.011064399033784866	-0.07773372530937195	0.004695722833275795	0.03633800148963928	-0.023657934740185738	-0.037884242832660675	-0.009432706981897354	0.04594714194536209	-0.004899612627923489	0.0037935066502541304	-0.006470722146332264	0.019242698326706886	-0.005831503309309483	-0.08372031152248383	0.04197365790605545	0.04768742248415947
ENSMUSG00000031824	0.029193062335252762	0.04970574378967285	0.0064684124663472176	0.04473645240068436	0.007491590455174446	0.045376572757959366	0.012228870764374733	0.24517038464546204	0.009824114851653576	0.0744544193148613	-0.012592071667313576	0.00986506137996912	0.010844044387340546	0.054113589227199554	-0.011037163436412811	0.5612043738365173	0.017505129799246788	0.10435803234577179
ENSMUSG00000092416	0.015368432737886906	0.051251377910375595	-0.000648621644359082	0.036139413714408875	0.007469365373253822	0.06162889301776886	0.009236503392457962	0.2479453831911087	0.00044016761239618063	0.05523982644081116	-0.010721785947680473	0.012411954812705517	0.0025043124333024025	0.05564160645008087	-0.009531542658805847	0.6732115149497986	0.014113806188106537	0.09165801852941513
ENSMUSG00000120807	-0.0008403031388297677	0.03078104555606842	-0.015385888516902924	0.04067616909742355	0.05552612245082855	0.07064533978700638	-0.008640999905765057	0.08659157902002335	0.06980707496404648	0.08610198646783829	-0.060214173048734665	0.008319638669490814	0.07679440826177597	0.037544503808021545	-0.07842490822076797	-0.06982652842998505	0.03307139128446579	0.028056995943188667
ENSMUSG00000095629	0.010667338036000729	0.03790063038468361	-0.007399473339319229	0.03371572494506836	0.010872429236769676	0.04314003512263298	-0.027064476162195206	-0.07477985322475433	-0.019627446308732033	0.03678879886865616	-0.01379505917429924	0.0005275925504975021	-0.012597093358635902	0.03317547217011452	-0.004760628566145897	-0.03847441449761391	0.0462849996984005	0.014396904967725277
ENSMUSG00000114391	0.035599298775196075	0.0391773022711277	0.017989616841077805	0.049464840441942215	0.0014120510313659906	0.014584416523575783	-0.014923824928700924	-0.03827284649014473	0.001579918316565454	0.1126432791352272	-0.007186271715909243	0.010423514991998672	0.0030595907010138035	0.040545713156461716	-0.010419103316962719	-0.08628712594509125	0.0635242760181427	0.07061705738306046
ENSMUSG00000031165	-0.000999847543425858	0.008989056572318077	0.0027939178980886936	0.001810459652915597	0.018436497077345848	-0.03258748725056648	-0.03460560739040375	-0.07796527445316315	-0.016247520223259926	0.03830813989043236	-0.010115597397089005	0.007461522705852985	-0.0071172453463077545	0.026319140568375587	-0.0049736169166862965	0.04856349155306816	0.04508645832538605	0.02396029233932495
ENSMUSG00000048617	0.031191576272249222	0.05101849138736725	-0.010286287404596806	0.05819065123796463	0.027554381638765335	0.05384226143360138	0.08860451728105545	0.10646044462919235	0.03614424914121628	0.0920780673623085	-0.013083158992230892	0.012885281816124916	0.038714777678251266	0.0650201290845871	-0.018526142463088036	-0.01252640038728714	0.01983841322362423	0.07666081190109253
ENSMUSG00000118434	0.0037342598661780357	0.0017101189587265253	-0.013587716966867447	-0.04524987190961838	0.02745920605957508	0.01464772131294012	-0.029557883739471436	-0.12526166439056396	-0.0166693814098835	0.007883338257670403	0.010022741742432117	-0.0007317124400287867	-0.0018596418667584658	-0.0003801771381404251	-0.011459529399871826	-0.03668127954006195	0.08445926755666733	0.03658818081021309
ENSMUSG00000081169	0.009800372645258904	0.07578206807374954	0.023821189999580383	0.026285868138074875	-0.003977626096457243	0.016504302620887756	-0.01941758580505848	-0.04439009353518486	-0.018533648923039436	0.08338730037212372	-0.01122004259377718	0.01080512534826994	-0.007118935696780682	0.021296046674251556	-0.010669526644051075	-0.1051725223660469	0.0506877675652504	0.033029746264219284
ENSMUSG00000039735	0.02051538974046707	0.008355378173291683	-0.00394048448652029	0.08087101578712463	0.011414272710680962	0.06600091606378555	0.017143089324235916	0.24451720714569092	0.006739313714206219	0.041282329708337784	-0.011652721092104912	0.016487617045640945	0.02523033320903778	0.05364183336496353	-0.007635604590177536	0.7222165465354919	0.005280132405459881	0.109123095870018
ENSMUSG00000109243	0.04257171228528023	0.07314229756593704	0.016798673197627068	0.03507239371538162	0.0011346809333190322	-0.012931309640407562	-0.01865612342953682	-0.08705685287714005	-0.02133854664862156	0.10699941962957382	0.0008946663001552224	0.029457226395606995	-0.0074535240419209	-0.019471384584903717	-0.012019731104373932	-0.038156624883413315	0.049708399921655655	0.024801336228847504
ENSMUSG00000041921	0.018668802455067635	0.05554056540131569	0.006412212271243334	0.06730400770902634	0.01007692702114582	0.08386640250682831	-0.004091852344572544	0.27931174635887146	8.485367288812995e-05	0.08096718788146973	-0.011241909116506577	0.010790864005684853	0.005000673700124025	0.05200093239545822	-0.011329191736876965	0.7750377058982849	0.013780935667455196	0.12240666151046753
ENSMUSG00000022678	0.027363086119294167	0.04814103990793228	-0.0001094716353691183	0.07314282655715942	0.01148300152271986	0.09852509200572968	0.02173047699034214	0.16748958826065063	0.014436931349337101	0.06678172945976257	-0.010511746630072594	0.014136295765638351	0.018643856048583984	0.06042453274130821	-0.008810464292764664	0.47275447845458984	0.015478130429983139	0.09856101125478745
ENSMUSG00000060969	0.014668205752968788	0.028812067583203316	-0.00676528038457036	0.020564496517181396	0.0036688060499727726	0.006195539608597755	0.07461904734373093	0.1632518172264099	-0.0019473740831017494	0.015046661719679832	-0.013123109005391598	0.019504955038428307	0.015870803967118263	0.059086307883262634	-0.006787648890167475	0.19212549924850464	0.019835717976093292	0.0760146975517273
ENSMUSG00000046182	0.02719336748123169	0.006033269688487053	0.011154962703585625	0.03483311086893082	0.0029061732348054647	0.08807234466075897	-0.010441453196108341	0.15189588069915771	0.011233847588300705	0.07603024691343307	-0.011500836350023746	0.009668640792369843	0.0001301532465731725	0.05994168668985367	-0.013757146894931793	0.04183988273143768	0.03520375117659569	0.06387951225042343
ENSMUSG00000085559	0.04059061408042908	0.06714841723442078	-0.0033559605944901705	0.043888773769140244	0.0020661477465182543	0.007117934990674257	-0.012234914116561413	-0.061013754457235336	0.020389162003993988	0.07696447521448135	-0.003299926407635212	-0.00032464778632856905	0.05068683251738548	0.03204477205872536	-0.0007993977633304894	-0.13200947642326355	0.031911902129650116	0.07338391989469528
ENSMUSG00000047171	0.058609046041965485	0.05715130642056465	-0.004546078387647867	0.04783361405134201	0.03768124058842659	0.06514749675989151	0.06205754354596138	0.10745552182197571	0.023571576923131943	0.127350851893425	-0.02294881083071232	0.02038200944662094	0.053544286638498306	0.0528622642159462	-0.03142707422375679	0.05533245950937271	0.03460270166397095	0.06257403641939163
ENSMUSG00000025938	0.018287543207406998	0.04622028023004532	0.009586641564965248	0.011865248903632164	0.006340579595416784	0.03521893918514252	-0.012533788569271564	0.19597841799259186	0.0012650666758418083	0.08941574394702911	-0.011643558740615845	0.005569285247474909	0.003252871334552765	0.0542653352022171	-0.011048275046050549	0.39494168758392334	0.02880965918302536	0.06379570811986923
ENSMUSG00000047591	0.018222790211439133	0.05229850113391876	0.010077374055981636	0.03517384082078934	0.035444505512714386	0.09437856823205948	0.054999761283397675	0.14006592333316803	-0.013424907810986042	0.09822366386651993	-0.02365795522928238	0.01548598613590002	0.04280909523367882	0.06297378242015839	-0.025239260867238045	0.2909030616283417	0.025693533942103386	0.07791370153427124
ENSMUSG00000031641	0.024316176772117615	0.0400577150285244	0.009569060988724232	0.06807081401348114	0.008483213372528553	0.0863800048828125	-0.01706305891275406	0.26670512557029724	-0.0025664502754807472	0.0706975907087326	-0.014144510962069035	0.005978452507406473	-0.010918552055954933	0.04957662150263786	-0.011188996024429798	0.6604644656181335	0.017449261620640755	0.11761223524808884
ENSMUSG00000033192	0.018329761922359467	0.040934596210718155	0.006831263191998005	0.049021244049072266	0.0031600745860487223	0.06386379152536392	-0.02011130377650261	0.2682752311229706	-0.004066018853336573	0.09678667783737183	-0.013819067738950253	0.009507834911346436	-0.01140653993934393	0.04749206453561783	-0.009966354817152023	0.6353816390037537	0.017271755263209343	0.10436102747917175
ENSMUSG00000121913	-0.012747595086693764	0.019428497180342674	-0.006307666189968586	0.012156294658780098	0.023512788116931915	0.04644216597080231	-0.025151168927550316	-0.011484792456030846	-0.03811439871788025	0.062267452478408813	-0.0050758798606693745	0.005705245304852724	-0.009712697938084602	0.05509649217128754	-0.017000563442707062	-0.11051011085510254	0.026848066598176956	0.0579906664788723
ENSMUSG00000046572	0.023927876725792885	0.04100571200251579	-0.0018236212199553847	0.077956423163414	0.008476778864860535	0.04990115016698837	0.04053354263305664	0.23736052215099335	0.013330528512597084	0.05985284224152565	-0.010187944397330284	0.01676076464354992	0.02710084617137909	0.05807415395975113	-0.0060153985396027565	0.6026229858398438	0.008622091263532639	0.11473441123962402
ENSMUSG00000020402	0.02718852274119854	0.02852124720811844	-0.001856139162555337	0.09582894295454025	0.015149072743952274	0.10047254711389542	0.057697076350450516	0.19748437404632568	0.016101950779557228	0.06743716448545456	-0.014632314443588257	0.01630444824695587	0.027169669046998024	0.06110384315252304	-0.0070802802219986916	0.44692566990852356	0.008501578122377396	0.09038816392421722
ENSMUSG00000070902	-0.0011630424996837974	0.053960952907800674	0.00891269464045763	0.02100643701851368	-0.0013104270910844207	0.006202243734151125	-0.02041746862232685	-0.10229945182800293	-0.022072751075029373	0.061586324125528336	-0.0074721104465425014	-0.0036235330626368523	0.001026169047690928	-0.011476745828986168	-0.005500395316630602	-0.12587103247642517	0.03948470205068588	0.02166593261063099
ENSMUSG00000031821	0.030977366492152214	0.04221915081143379	0.0022282921709120274	0.05305378884077072	0.018680091947317123	0.0572122298181057	0.01843084767460823	0.25173893570899963	0.018128834664821625	0.08997757732868195	-0.01060305256396532	0.01601697877049446	0.01937774568796158	0.054135121405124664	-0.01015110407024622	0.5691481232643127	0.016101252287626266	0.11171150207519531
ENSMUSG00000097350	0.02755812183022499	0.033420633524656296	0.008251676335930824	0.05646948888897896	0.0014189645880833268	0.06451380252838135	-0.01879863254725933	0.2738693356513977	-0.00030070997308939695	0.06520668417215347	-0.011953801847994328	0.01060647051781416	0.003191581927239895	0.04537021741271019	-0.011296969838440418	0.8000734448432922	0.014477015472948551	0.11251895129680634
ENSMUSG00000074965	-0.01054587122052908	-0.04587384685873985	-0.004869363736361265	-0.020053619518876076	-0.0026749102398753166	0.02342948503792286	-0.026875348761677742	-0.03794604167342186	-0.02557712234556675	0.0217670276761055	-0.006139085162431002	0.002264511538669467	-0.016847647726535797	0.019785968586802483	-0.005312975496053696	-0.19521918892860413	0.038313835859298706	-0.12014750391244888
ENSMUSG00000018076	0.027334105223417282	0.03672894835472107	-0.004453285131603479	0.0835774838924408	0.01658323034644127	0.07396426051855087	0.06367967277765274	0.1845640242099762	0.021454408764839172	0.023744694888591766	-0.014415061101317406	0.02128460817039013	0.03107566200196743	0.06497842073440552	-0.008815577253699303	0.30533626675605774	0.012168804183602333	0.09356176108121872
ENSMUSG00000113883	0.04768766835331917	0.014983965083956718	0.03653194382786751	0.012288592755794525	0.026750367134809494	0.05343151092529297	-0.018439095467329025	-0.0033713867887854576	-0.0042420644313097	0.11133237183094025	-0.01000369992107153	0.012768452987074852	-0.022225722670555115	0.0488499216735363	-0.005562333390116692	-0.1055692657828331	0.05605165660381317	0.05210056155920029
ENSMUSG00000025479	0.03812118247151375	0.050721049308776855	0.011155246756970882	-0.002313214587047696	0.011436918750405312	0.05953317508101463	-0.014642395079135895	-0.09203734248876572	0.009399362839758396	0.05792028456926346	-0.013184715062379837	0.012390244752168655	-0.0020052760373800993	0.03503893315792084	-0.008436951786279678	0.07142440974712372	0.045846447348594666	0.05215870961546898
ENSMUSG00000094672	0.008891342207789421	0.026725757867097855	-0.0017112699570134282	-0.004096437245607376	0.003964756149798632	0.014939594082534313	-0.02590944617986679	-0.06387073546648026	-0.010608887299895287	0.04362417384982109	-0.011439341120421886	0.015077054500579834	-0.009229912422597408	-0.0014549663756042719	-0.007382186129689217	-0.049668483436107635	0.028236841782927513	0.05447966232895851
ENSMUSG00000059811	0.01084042340517044	0.03732750564813614	-0.006752362474799156	0.10896545648574829	0.0040328712202608585	0.05955101549625397	0.036750391125679016	0.23021914064884186	0.002447372768074274	0.03653653338551521	-0.010423248633742332	0.016387132927775383	0.01270674355328083	0.06299146264791489	-0.007750687655061483	0.6510022878646851	0.006581749767065048	0.0938849151134491
