	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000093639	0.044580443073027706	0.053730721679468324	0.004489227220515854	0.06447809165620129	-0.004034667911972585	0.015689105149639154	0.012037006982947268	0.059884622339892044	0.04330155113945823	0.028914499315266896	-0.0009876479919642277	0.022555953950255312	0.031840303978781646	0.04402200082258787	-0.006046169511942675	0.014821921712219981	0.02626511265251403	0.08191933410733847
ENSMUSG00000016624	0.020315350077362383	0.05053068803213786	0.008393922393991358	0.09114943766856283	0.028900698131980918	0.07524784514323203	0.04612645485878082	0.19669707792665056	0.025928438012436217	0.06241418281518106	0.003106896226745448	0.02517699918080325	0.029424425439875838	0.03643845556873982	0.004320588694411397	0.5197991373587554	0.01044679216366993	0.10913553127954531
ENSMUSG00000094103	-0.021506076132183288	0.1486619156474522	-0.010551297795921398	-0.1253485411728304	-0.01334068235553007	-0.17489546165371783	0.021157563217950936	-0.1908423081053895	0.006233905647955648	-0.18964485073811374	-0.013656213966740844	-0.09041832351415775	-0.005784705718867501	-0.1555052295006005	-0.006533844266544163	-0.24004496461919708	-0.03405390954285394	-0.38410866523931225
ENSMUSG00000047992	0.0012677347213866596	0.04040920179915182	0.013951648288632766	0.06964458920878575	-0.014589968219791314	0.09399392053328484	0.03624084232952945	0.19951611465863348	-0.012984825793786773	0.08037211326632782	0.002547593654110512	0.026111122232707982	0.024095689799287355	0.01675768174365138	0.004168276263797972	0.37783676205175915	0.010235773979781827	0.12779556671303
ENSMUSG00000027956	0.01011524950211294	0.03411063586655863	0.00574648461808595	0.07787509227668384	-0.013232603609035972	0.07848475825732229	0.019217194180990712	0.22315799196504876	0.0017504825770239612	0.07553034500872724	0.005415612151201847	0.014710401266919299	0.011146835301250185	0.029823894225410187	0.013118022491523464	0.5978655482615588	0.013243095963844098	0.08842130455783002
ENSMUSG00000117790	0.03133921220310835	0.02407498629883256	0.007238197035050169	0.01796253088567547	-0.008192497320903516	0.013858147425500128	-0.018168502704481528	-0.05983240374610302	0.00618314492000666	0.11878599171426946	0.002423619308059902	0.014598108508237471	-0.012589977854077006	0.007534733316138694	-0.0005950641119332951	-0.035792601119984675	0.028955030988955903	0.028129146169210018
ENSMUSG00000058063	0.01227843509007341	0.06088186521535265	0.010358781388302825	0.03471909371957216	0.013103603416428605	0.03111822952424908	0.008466278866918791	0.021526882040780036	0.020421988335614774	0.09163138240894893	0.0035707240179492926	0.017106476487138676	0.014694430563966826	0.053929213066242356	-0.003604343921636298	-0.02071512813178872	0.030891073078730968	0.08986968441677164
ENSMUSG00000024268	0.030425140047295178	0.04523431823732348	0.009457255982644191	0.009106082169767302	-0.018898553764185116	0.019377846750804954	0.0719846328470989	0.1772061865095436	0.008903444061382158	0.009731777267422461	0.0046416163523515155	0.019175032366183585	0.03712065194590001	0.01708504686586301	0.006768723168040326	0.46632387129918373	0.013568079385004239	0.08661534678134818
ENSMUSG00000120601	0.013901254082832435	0.0372862943203862	0.00412467225718761	0.04302432871325956	-0.0070331797568152455	0.007529341969555909	-0.00878348321098851	-0.06454971756465966	0.004223895044664719	-0.008636968358561196	0.0015049581434660858	0.012181861859867889	0.0016173593155274699	0.0008364540614171086	0.007687658176915388	-0.05635966560574681	-0.0077829708650824616	0.07881678594629712
ENSMUSG00000015112	0.013099729858367937	0.05676614615022117	0.007080549599322694	0.08363200656133683	0.022377107159913326	0.08017872791078844	0.03942188859062818	0.24310552306360478	0.009918465645854926	0.060801550215910535	0.004721535058134967	0.02880209585387742	0.026791524385167315	0.05568214834295629	0.006348019884899259	0.5376014091442942	0.009692999310937011	0.11253301479596953
ENSMUSG00000047181	0.04959302726708432	0.039844448454199925	0.006045358563772294	0.018077516661261533	0.008015471657849308	0.08318488179239857	0.04612880919199337	0.27690872614657563	0.016974998326259084	0.08153173827439397	0.0027060048146917586	0.009594573735012091	0.015497304217641223	0.05736786136593375	-0.006214709181949729	0.2744850232268488	0.017160408372806808	0.09154392079123812
ENSMUSG00000021700	0.004360743330185609	0.03162569197234656	0.000937543484750287	0.004015457245311284	-0.023661681228129186	0.07058834658504826	-0.017099071504006653	0.256379762812529	-0.015088152181436141	0.08403654342083818	0.002392240878855643	0.008791595701716557	0.014978761780106912	0.06265886594976888	0.0034779925568727776	0.20523250517237882	-0.008135245593127496	0.09763373518825184
ENSMUSG00000028854	0.015697978404724772	0.052050610881685444	0.007404294179169873	0.066869476206583	0.01806399332782738	0.07608519445931441	0.024841039881409545	0.20359757769929274	0.009490462897156248	0.07105073579706576	0.005564683204725692	0.023959757827729584	0.02703973551409555	0.045475736315789356	-0.002639388971770781	0.6522523014446051	0.00850784713867532	0.17238748896686176
ENSMUSG00000055447	0.008325830439025595	-0.011870058340355172	-0.0039006232163241554	0.06515280070858093	0.0009174481805530377	0.08808550866098293	0.016265517293140873	-0.06790993009448616	-0.00039507099718321114	0.09857677190921095	0.0034176446826937276	0.012490507211311654	0.008171882394214793	0.032094167712161184	0.005210106708857763	-0.10295350055634377	-0.00736514195835168	0.06199239824553453
ENSMUSG00000055214	-0.004604854729197022	0.02433986537362216	-0.0010964702987361567	0.07998793428897832	-0.03299951226134518	0.027077057025495118	-0.021174645028077067	0.2192640607627514	-0.011939027874385439	0.047043380694231016	0.0031453839121760602	0.009636800406016326	0.0008781548133161518	0.007396637072607908	0.0061920680604608995	0.41959680790340437	-0.0022292463528823907	0.13497570587413585
