	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.0	-0.11222050281998282	-0.007695229354283517	0.06028530043369447	0.0	-0.13260259423586115	-0.037791546023292544	0.0	0.0	0.0	0.0	-0.06074266799504711	0.0	-0.023364614005440924	0.04009871723342922	-0.020814145933553015	-0.015367399272651959
ENSMUSG00000074465	0.008938461989199417	0.0	0.012838926946557831	-0.017320839339817325	0.022833627454334624	0.0	-0.07829046308409604	-0.04381730719363248	0.010830795135782929	0.0	0.0	0.0	0.0	0.0	0.0	-0.03281163525351069	0.03473135986358368	0.008948537257700742
ENSMUSG00000031824	0.07982426379314689	0.0	0.057485998483556344	0.0	0.0457767340049301	0.0	0.0682122662521377	0.07976066765727585	0.05461279118064657	0.0	0.0	0.0	0.05342704400814166	0.0	0.05278029006161211	0.06376722107833731	0.07000117875240425	0.0
ENSMUSG00000092416	0.030060185546907738	0.0	0.0	0.0	0.054391440762123454	0.0	0.053843408058880694	0.07632516346889497	0.025864500448643118	0.0	0.0	0.0	0.029089820028161083	0.02034389761680133	0.0	0.09395753428941316	0.047785104945082695	0.017179638914958772
ENSMUSG00000120807	0.0	0.0	0.20429861787194376	0.0	0.15244068899305777	0.0	0.3250904780090739	0.0	0.14591459326076922	0.0	0.033382895511053515	0.019564776736206338	0.1591491973964059	0.018654931689302545	0.23940119351612077	0.0	0.1941448868384259	0.0
ENSMUSG00000095629	0.0	0.0	-0.05088852730774738	-0.007795817086246659	0.050652374215105864	0.0	-0.10241254555917331	-0.04705846322309029	-0.022975491619783607	0.0	0.0	0.0	-0.026977600726192458	0.0	-0.010639881561019181	-0.03276769342737531	0.03801686195227082	0.0
ENSMUSG00000114391	0.05943976468669923	0.0	0.07276282609088369	0.0	0.008147187265057497	0.0	0.0	-0.038698355692401855	0.02018340131632937	0.017873929560631115	0.0	0.0	0.028286419773489113	0.009799955073054612	0.0	-0.028429438636423388	0.08633573886686713	0.0
ENSMUSG00000031165	-0.04492315877688612	0.0	0.0	-0.02129035365621359	0.038957154799539914	-0.010233298499090493	-0.09283108201741927	-0.05047693370881626	-0.021287034048579952	0.0	0.0	0.0	0.0	0.0	0.03188894830213164	-0.05111383106097175	0.02369198477826218	0.0
ENSMUSG00000048617	0.06236971373080075	0.0	0.0444686074317938	0.0	0.07346455990344958	0.0	0.21205511433754068	0.014474319641403888	0.052852086466876315	0.0	0.01562603791235604	0.0	0.06820275580609549	0.0	0.05024076860087999	0.0	0.058747039563398246	0.0
ENSMUSG00000118434	-0.015012752731639115	0.0	-0.05367183672026984	-0.022287703002438184	0.0	0.0	-0.07379902549872659	-0.04882353702110894	-0.01854875595437267	0.0	-0.014040951153339875	0.0	-0.0077422038427027995	0.0	-0.04021297322143359	-0.03694312500926984	0.0	0.0
ENSMUSG00000081169	0.0	0.013084767913627294	0.07766281271540082	-0.0074288788659399654	0.0	-0.006811967371685376	-0.04253595875318843	-0.037880537610054985	-0.026083844661485018	0.0	0.010468238287972647	0.0	0.0	0.0	0.0	-0.03615351380475449	0.04212511146895578	0.0
ENSMUSG00000039735	0.051173382204800645	0.0	0.0	0.023578438014552283	0.0695918024376009	0.0	0.06986196619017937	0.07943461537163954	0.03981464895679319	0.0	0.0	0.0	0.08165337931947826	0.0	0.0	0.11862628139389136	0.03738777283669394	0.028233367643239058
ENSMUSG00000109243	0.0907138912554679	0.0	0.04362876616544867	0.0	0.0	-0.012183450841719012	-0.06709984722099542	-0.03825577404427693	-0.01698760925578812	0.0	-0.006583820909429633	0.0	-0.05998830292560562	0.0	-0.010336309194932789	-0.030964995816054084	0.0	0.0
ENSMUSG00000041921	0.05083733971038099	0.0	0.05221793007886233	0.0	0.06434835065515315	0.0	0.04037625121298316	0.10056017599077031	0.04167003110078739	0.0	0.0	0.0	0.055903474644461736	0.0	0.046646629296376065	0.13387332406565583	0.054331342082889415	0.0
ENSMUSG00000022678	0.07571422270698634	0.0	0.042441997811647716	0.0	0.05024162857339285	0.0390776485609291	0.08312361189826907	0.04727666187724642	0.06048474179593487	0.0	0.0	0.0	0.07326307760915843	0.0	0.0	0.04269867310437268	0.06888053169680017	0.0
ENSMUSG00000060969	0.017601386040441886	0.0	0.006713972783749869	0.0	0.03138607956425042	0.0	0.1766718522677567	0.02757979635682272	0.0	0.0	0.0035948877316615557	0.0	0.050762163211180884	0.0	0.053361960659284995	-0.0530642660285781	0.054421944115824225	0.0
ENSMUSG00000046182	0.051287119419308524	0.0	0.03540134889249217	0.0	0.010832863493493633	0.025894018798237214	0.0	0.02954744218105562	0.02864815609978975	0.0	0.0	0.0	0.018665274974914554	0.0	0.02445867835213695	-0.0763550587460198	0.055866038221269974	0.0
ENSMUSG00000085559	0.08492125575767866	0.0	0.04584218271906451	0.0	0.011661389656761846	0.0	0.0	-0.06798892982828997	0.053243346777603236	0.0	0.015511804235154353	0.0	0.10179335372034616	0.0	0.043517581706263395	0.0	0.0552534267215488	0.010759084512692363
ENSMUSG00000047171	0.12917160567804797	0.0	0.028567348777743917	0.0	0.08962857968907291	0.0	0.19340856615637472	0.0	0.03443668070272952	0.029792398217203826	0.032152761029658285	0.0	0.1133717446214327	0.0	0.10256956919139915	0.0	0.12082257385867237	0.0
ENSMUSG00000025938	0.03151043301611484	0.0	0.0250401764131033	0.0	0.03451601901038101	0.0	0.0	0.0495667391274348	0.029484417460372458	0.014482249753390963	0.0	0.0	0.04105691556436627	0.015257632728301355	0.015758353468135276	0.0	0.04920536139339988	0.0
ENSMUSG00000047591	0.02135789852865392	0.0	0.11786728384552403	0.0	0.1095589705899016	0.015563157958207235	0.2691512486595836	0.009726823234348191	0.0	0.0	0.008659859663848524	0.0	0.12608053423184784	0.0	0.06254108918574441	0.0	0.07360444280623117	0.0
ENSMUSG00000031641	0.06160977107947416	0.0	0.040388075295165804	0.0	0.05136665600525397	0.024524207799009046	0.0	0.08790080536703804	0.031494414101967835	0.0	0.0	0.0	0.0	0.0	0.03825158063920528	0.08948023940079561	0.042103822052514464	0.02812757022686347
ENSMUSG00000033192	0.03926305698605164	0.0	0.02179973981218499	0.0	0.035532218655084755	0.0	0.0	0.08488107880576773	0.027290303361970875	0.017556768399075835	0.016876376311772356	0.0	0.0	0.0	0.0	0.07824746842628966	0.020602869599163638	0.020022424974336664
ENSMUSG00000121913	-0.08771044284567635	0.0	-0.066858455652227	0.0	0.0	0.0	-0.04491658843053637	-0.026159987100808472	-0.13211824504970116	0.0	-0.024537356518306852	0.0	-0.034551506600058575	0.0	-0.03771651578560081	-0.07873256229301108	-0.019194697035807895	0.0
ENSMUSG00000046572	0.06828477636190668	0.0	0.05340896380910383	0.0	0.05555116491059062	0.0	0.1491081785989261	0.07453049865605711	0.06607400036262129	0.0	0.0	0.0	0.08260894827778342	0.0	0.039132777659006246	0.08122320841127152	0.055811554336677435	0.0
ENSMUSG00000020402	0.07424779938009625	0.0	0.05077714907948823	0.0	0.06145788299601234	0.03315822686566594	0.17507755914196388	0.0553921938736757	0.05310259326850655	0.0	0.0	0.0	0.08128822343207413	0.0	0.053624731966427884	0.0	0.07034710032275171	0.0
ENSMUSG00000070902	-0.03894871108935687	0.0	0.03820564120633478	-0.011837128933752387	0.0	-0.0067679530497654905	-0.07248088333360564	-0.08189741005977988	-0.0420313768960252	0.0	0.0	0.0	0.0	0.0	-0.014228400319183694	-0.03427329050396803	0.025314343182626677	0.0
ENSMUSG00000031821	0.08393864141044406	0.0	0.050746869655727576	0.0	0.07272601472822263	0.0	0.0851650950268791	0.08646651319799378	0.07444122642466568	0.0	0.0	0.0	0.06970699616740902	0.0	0.041149861113438435	0.0714495185961597	0.06392721892073129	0.0
ENSMUSG00000097350	0.07447521486651847	0.0	0.035318346249677175	0.0	0.029178567923208967	0.0	0.0	0.08637591340579534	0.036596102139795375	0.0	0.0	0.0	0.05063826903066486	0.015011170705279464	0.0	0.13205701076746365	0.03906961604079512	0.022197340040664964
ENSMUSG00000074965	-0.07287699812090664	0.0	-0.050394495265875895	-0.029340518678826255	0.0	0.0	-0.1443648794617672	-0.0488279776326128	-0.037626265529251496	0.0	0.0	0.0	-0.05187528248969179	0.0	-0.10871094304754111	-0.057841563167987144	0.0	-0.041465256602515724
ENSMUSG00000018076	0.0659511350270459	0.0	0.05006600590076699	0.0	0.058734918558198505	0.015534312060369815	0.16399487939727833	0.04697963128399074	0.05131164892399297	0.0	0.0	0.0	0.08240457776770978	0.0	0.047045064151060814	0.0	0.0597150063381275	0.0
ENSMUSG00000113883	0.09818801180038834	0.0	0.05183826925443781	0.0	0.06023731257966368	0.011348774395987426	-0.08898759356871538	0.0	0.02211708708963705	0.015383904685537665	0.0	0.0	-0.06921825071898458	0.010939244894492578	0.0	0.0	0.03965489660668485	0.0
ENSMUSG00000025479	0.08390948553907032	0.0	0.04365824028171532	0.0	0.03897147999199894	0.014894967588385861	-0.03339281650994934	-0.06193330391481412	0.049143402328029204	0.0	0.0	0.0	0.012601750078390121	0.0	0.008871613017041091	0.0	0.04612644870951776	0.0
ENSMUSG00000094672	0.0	0.0	-0.020108898491734226	-0.020556512236240686	0.0	0.0	-0.08351228355413114	-0.042029813688085095	-0.006929203757070568	-0.007886540427357274	0.0	0.0	-0.008627830722291917	-0.01048125447800112	-0.04860620051730316	-0.04163691690121983	0.0	0.0
ENSMUSG00000059811	0.02427108147201471	0.0	0.0	0.036662739123684084	0.05655707300333097	0.0	0.11857866424083187	0.07142340092013283	0.028108175281739502	0.0	0.0	0.0	0.04352632914978995	0.0	0.0	0.0992649900816983	0.031769238556273914	0.021426819289860677
ENSMUSG00000037773	0.024683180094313577	0.0175037713698634	0.034853658581573584	0.0	0.04038007570329443	0.0	-0.08273384485507052	0.07773183034912859	0.051349680816229794	0.0	0.0	0.0	0.0	0.0	0.0	0.10253721184753375	0.0528175081213293	0.02721217657132443
ENSMUSG00000114412	-0.060228156598203506	0.0	-0.08898539951147026	-0.027407197353373713	0.0	0.0	-0.1488816575585835	-0.07601635716908164	-0.06017719112700108	0.0	0.0	0.0	-0.09759950294001306	0.0	-0.038198432487017514	-0.08971420699689539	-0.057605502960841985	0.0
ENSMUSG00000091771	-0.06065652244268307	0.0	-0.0750531368478991	-0.04137575060794803	0.0	0.0	-0.11716118543370171	-0.07060537304590625	-0.06669043160489568	0.0	0.0	0.0	-0.032151023396375975	0.0	-0.10217636124778884	-0.0322466068747372	-0.029559542683577855	0.0
ENSMUSG00000114148	0.04755023292059313	0.014595812958586155	0.05807127320203139	0.0	0.01473986988245831	0.0	0.0	-0.04582036476857974	-0.034810994461242674	0.0	0.0	0.0	0.0298969227540461	0.0	-0.022824206026820473	-0.03568444206365391	0.05378780531560267	0.0
ENSMUSG00000003824	0.06922473554528853	0.0	0.0588904116721511	0.0	0.07105808047455776	0.036715307210581916	0.07375756369709907	0.07442135592726323	0.06759292798371497	0.0	0.0	0.0	0.0	0.0	0.04291007991442347	0.05811667832350518	0.05934677919187744	0.0
ENSMUSG00000041445	0.06572541525489248	0.011603379905864575	0.054209543277528444	0.0	0.05237084064094171	0.0	0.18350485478020617	0.0	0.03682054943719876	0.0	0.013675769863748584	0.0	0.0587299844504878	0.0	0.04872961434065434	0.0	0.07744646730229422	0.0
ENSMUSG00000005980	0.016310746759016944	0.009247644747128192	0.061987940282409025	0.0	0.0	0.0	0.012520953366758946	0.0	0.020048278275285828	0.0	0.0	0.0	-0.034612976934592685	0.013630222077209778	0.0265113377122289	-0.03572810089619494	0.15172550730744597	0.0
ENSMUSG00000031645	0.0	0.0	0.029080436087288344	0.0	0.04597627234496049	0.0	0.0	-0.04038318413471957	0.03486644421033696	0.0	0.011141418499129686	0.0	0.012797317319935482	0.0	0.020524105969124722	-0.03621334375654939	0.03501347338966244	0.013635232182810039
