	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.04076428711414337	0.009670174680650234	-0.07917604595422745	-0.007730086334049702	0.06702765822410583	0.01426994800567627	-0.07952725887298584	-0.012090764008462429	0.027820227667689323	0.022941606119275093	0.01620321534574032	0.004153003450483084	-0.02986663579940796	0.006363894324749708	-0.003385531948879361	-0.0004130048328079283	0.010701699182391167	-0.007341064978390932
ENSMUSG00000074465	0.06044130027294159	-0.0027355400379747152	0.058953359723091125	-0.016568390652537346	0.032808881253004074	-0.0017714911373332143	-0.04364598169922829	-0.01092691533267498	0.032867442816495895	-0.0024748966097831726	0.003934546839445829	0.0008257643203251064	0.024306001141667366	0.005821669474244118	0.02089022845029831	-0.024252675473690033	0.0853966698050499	0.01361143495887518
ENSMUSG00000031824	0.12045695632696152	-0.00010486368410056457	0.08185171335935593	-0.006445705890655518	0.04413798451423645	0.006742585450410843	0.09876485913991928	0.08063450455665588	0.0830877274274826	0.01370167825371027	0.031011583283543587	-0.015142674557864666	0.0767667293548584	0.014399704523384571	0.07370414584875107	0.12431029230356216	0.08992604911327362	0.01844518631696701
ENSMUSG00000092416	0.0760054662823677	0.0031017076689749956	0.031229784712195396	-0.005446700379252434	0.055603984743356705	0.012131161987781525	0.0888163298368454	0.0818461924791336	0.06191099062561989	0.005483346525579691	0.01589284837245941	-0.024159185588359833	0.06295797228813171	0.025688523426651955	0.025809485465288162	0.15636436641216278	0.06961092352867126	0.016593392938375473
ENSMUSG00000120807	0.00687661487609148	-0.0045242165215313435	0.2886490523815155	-0.0057628885842859745	0.1605226695537567	0.009369570761919022	0.4538571834564209	0.022903669625520706	0.1762506365776062	0.010341363027691841	0.02392745018005371	0.008488192223012447	0.1297503411769867	0.010747648775577545	0.3127187490463257	-0.05128312483429909	0.2561038136482239	-0.006294327322393656
ENSMUSG00000095629	0.050394657999277115	0.0021315445192158222	-0.01815006509423256	-0.00496669951826334	0.05201231315732002	0.007230284158140421	-0.07142087817192078	-0.024702830240130424	0.001709655043669045	-0.00291538261808455	0.00845484621822834	0.0009001014404930174	-0.004190100356936455	0.014892719686031342	0.0208868570625782	-0.022928915917873383	0.08418657630681992	0.004228508099913597
ENSMUSG00000114391	0.11359833925962448	0.0017312306445091963	0.12474328279495239	0.00015184552466962487	0.021923862397670746	-0.009653381071984768	0.017612654715776443	-0.007901592180132866	0.05349180847406387	0.029363902285695076	-0.008758317679166794	0.003457932500168681	0.04794948548078537	0.013454364612698555	0.011159522458910942	-0.025301314890384674	0.1483883112668991	0.010889559052884579
ENSMUSG00000031165	0.0009141461341641843	-0.003998833708465099	0.04448625072836876	-0.02093357965350151	0.03274550288915634	-0.008734344504773617	-0.059080060571432114	-0.0298998411744833	0.0038829687982797623	0.0009007773478515446	-0.009658325463533401	-0.008552665822207928	0.025024892762303352	0.014466163702309132	0.06888820230960846	-0.0255370382219553	0.07400668412446976	0.01406148448586464
ENSMUSG00000048617	0.10901369154453278	0.0010788870276883245	0.07269101589918137	0.0010844592470675707	0.08270782232284546	0.010664169676601887	0.28915929794311523	0.030988112092018127	0.09991437941789627	0.015316208824515343	0.02636280097067356	-0.00318525405600667	0.10342839360237122	0.01162505429238081	0.0842105895280838	-0.05452234670519829	0.08994810283184052	-0.007384412921965122
ENSMUSG00000118434	0.018272003158926964	-0.006265412084758282	-0.034236062318086624	-0.033189866691827774	0.03413950279355049	-0.0002099713747156784	-0.06961951404809952	-0.034650769084692	-0.011237166821956635	-0.003954623360186815	-0.02262367308139801	0.002109332475811243	-0.004787684418261051	0.005941963288933039	-0.02387326769530773	-0.018958652392029762	0.16602419316768646	0.016636870801448822
ENSMUSG00000081169	0.0400623083114624	0.01322981808334589	0.1280921846628189	-0.0064935083501040936	0.005196953192353249	-0.007929393090307713	-0.013956409879028797	-0.011083431541919708	-0.0026107924059033394	0.011850487440824509	0.007396043743938208	0.0018344894051551819	0.014744263142347336	0.008970668539404869	0.027204060927033424	-0.026922516524791718	0.09746091067790985	0.010000080801546574
ENSMUSG00000039735	0.09554947912693024	-0.011096512898802757	0.03295319154858589	0.026682239025831223	0.06850835680961609	0.014738461934030056	0.10706144571304321	0.08907023072242737	0.07530206441879272	-0.00025802841992117465	0.024707473814487457	-0.024550871923565865	0.11759848892688751	0.023459596559405327	0.012246299535036087	0.19152918457984924	0.04192438721656799	0.024530189111828804
