	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000030655	0.06571527086478975	5.9243050418444906e-05	0.04706976950391046	0.0421263370624469	0.1191171295017609	0.0027630322738072467	0.12868994439281128	0.14891976887634623	0.05054142140434124	-0.0068750031993529	0.042120762244043625	-0.012655249575670626	0.13741425229038992	0.01617423883102934	0.02599287128240186	0.11759205741005384	0.07575728625815828	0.007790022463762268
ENSMUSG00000015846	0.08045688743280022	0.0024833409268467223	0.06255635157995129	0.005293196479137155	0.04289653417893403	-0.01530733559962495	0.16655596680552012	0.1006776183314027	0.05717720346271692	-0.007465573089081902	0.016130470527839082	-0.0019166975359049892	0.0901921709376828	-0.008534543378794167	0.03977626807359879	0.0113691888876409	0.128467411980299	-0.0015404482163700907
ENSMUSG00000090352	-0.36249632498766005	-0.00779943896128056	-0.17757029903301114	-0.0066730326954711925	-0.5480532969046895	0.058727810248066295	-0.4132162093700962	-0.04870311629180963	-0.0745542392853687	0.03619246433182915	-0.09066279739664813	0.02572627826391129	-0.6713602674450937	-0.03031354609603503	-0.055975462127233706	-0.03706615651696796	-0.6431946888277578	-0.07530358761203908
ENSMUSG00000057506	0.10079221032673169	-0.0008573853340099699	0.07968991161776233	0.00698252360369744	0.046893906857868775	-0.003070315697550541	0.08384232520433475	0.1514487843286458	-0.01740008558730811	0.0021731099643407755	0.016917748888746635	-0.00020978568027203438	0.09442153624726675	0.006986632921091638	0.010818074088664226	0.1263759075129201	0.12626913615661448	0.004542513538243449
ENSMUSG00000097908	0.10209853194127001	0.008817008451868398	0.05024133030934276	0.035681970559900425	0.08701221926871118	0.004933003220555422	0.16866414427825346	0.10695268905936765	0.0843061748774614	2.2330031502601093e-05	0.020997028051923345	-0.009402882361142215	0.15449192247376362	0.006996497854041601	0.055182043373861234	0.03530887705045253	0.11528143369328712	0.01316147271297398
ENSMUSG00000120279	0.07774443576729806	-0.001643359823875861	0.011687226249445562	0.01246050098249855	0.0688203057366731	-0.002385797626525995	-0.010577187404591574	-0.03225912324290091	0.0153471464967879	0.013538303217397437	0.025520515717757267	0.000671464493124014	0.10148569631367406	0.005571517718427847	0.03651210527807832	-0.014258039094420383	0.10248597535807806	0.008321265459692638
ENSMUSG00000037552	0.08952015687323832	0.007406042764497605	0.0555826911992751	0.03593361155435559	0.07362855982553031	0.008614639323942746	0.1308297354844139	0.09659381459704101	0.07502832237161264	-0.0024278863263004625	0.015125177526403735	-0.011224550363892506	0.09766165768690241	0.015256468860648706	0.04007606377261774	0.04030860800693128	0.1387601958600239	0.008390203172582135
ENSMUSG00000023505	0.11064052592591907	-0.0007455746632331284	0.058409789327197356	0.019047067254307746	0.0815455159148509	0.006975591570127498	0.1754040614542516	0.07304670652234303	0.09276591571506287	-0.0009177279436958737	0.025560608668716407	-0.008330475132398922	0.08292328391159702	0.015475803707626514	0.005911970534777668	0.05170776623474792	0.14248798930140247	0.017592270029022725
ENSMUSG00000086269	0.0622161111105275	0.0035679601126633186	0.06098955209308769	0.007123652925136932	0.048246598185869516	-0.009590097271991128	0.033917151086851456	0.004422943854920699	0.05903598746839894	-0.0030258632162128507	0.024739119083512506	0.0008459223960276826	0.113030902950959	0.007190204283220477	0.03199642263882976	-0.01728057753352914	0.1194591799042038	0.014282897210380594
ENSMUSG00000032239	0.09074200184269492	0.01300584300479386	0.06290295369378457	-0.02542796230487251	0.11094862276117315	0.003842334587170626	0.24948203647228573	-0.023396988626336677	0.076310331737659	-0.0016663344544213033	0.0238062590809672	0.009114997925332448	0.1281676908022616	-0.0027462574162720036	0.0618073103829894	0.0027931359742069616	0.11633915971732287	0.014954935223691531
ENSMUSG00000026249	0.05198131439543171	0.006942031378691484	0.05368387180548909	0.005097526308028526	0.03373003470660478	-0.0042923701520651645	-0.010424776955473395	0.13301181278698745	0.02517007904545088	0.003303930258438673	0.016077812614821597	-0.01510545636738243	0.01744531359612925	0.0023480535313345693	0.029516337381106237	0.0966670999526936	0.07021137376557038	0.004307816575289637
ENSMUSG00000114014	0.07149668200197214	0.011306881980843692	0.04711855646767487	0.011971170698026461	0.03616227439659789	-0.0022911229698885497	-0.025784044509886632	0.0068235585780972285	0.11012065860819088	0.017926089641592365	0.02902912697567704	0.0028328789444848164	0.03440049598014282	-0.0004875789165713026	0.04050608223702251	-0.012550998536296123	0.16079278425864427	0.01638854055470022
ENSMUSG00000049001	0.018506690269142773	0.0031636311556732313	0.03136971980794832	0.003789992496344244	0.03500702915002226	-0.010952451960682603	0.04360020609352172	0.10546206998239671	0.04578889971432675	-0.003923196053438005	0.023950225278895232	-0.014050697098199245	0.06415014784433878	0.0006629519577732675	0.027168481443888077	0.04069089083620513	0.04696986830126012	0.000186164713938654
