	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.017363710942964	-0.04780884664810983	0.0	0.023227692611725054	0.04244739902889241	0.0	-0.08340446563576899	-0.011290058254637969	0.04639673317418385	0.0	0.0	-0.02698478750189908	0.0	0.0	-0.17715012408510114	0.0	-0.025749313653670863
ENSMUSG00000074465	0.0	0.011081164857759888	0.0	-0.08766546561516153	0.00885896296479294	0.02645055599452492	-0.031195226168970643	-0.07334553923061465	0.0	0.006358868941558321	0.0	0.0	0.0	0.0	0.0	-0.11497544162728	0.019599443948519472	0.009750088417110805
ENSMUSG00000031824	0.027501884871270768	0.04167728719512584	0.0	0.03614319409546466	0.0	0.030970235823571904	0.0	0.25043875068862365	0.0	0.05126547374316377	0.0	0.0	0.0	0.04804796339086187	0.0	0.4332987052037322	0.028280146037994558	0.07607557170251067
ENSMUSG00000092416	0.0	0.035976828643656235	0.0	0.024437789136369754	0.0	0.04881808336995649	0.0	0.2484224174349781	0.0	0.03689353528183177	0.0	0.02073182878852453	0.0	0.04567654881881384	0.0	0.5297826500826895	0.026221293575667097	0.06118660378499363
ENSMUSG00000120807	0.0	0.0	0.0	0.0	0.0642225084547729	0.04664960972438299	0.0	0.06865718951500326	0.052419455445557324	0.0351273226611876	-0.054095214114028733	0.0	0.057262042673739764	0.0	-0.07062228237487422	-0.07948628118558569	0.03523779564986533	0.0
ENSMUSG00000095629	0.0	0.0	-0.01311547750013456	0.0	0.024289489448619694	0.03925410708824737	-0.028891471606873526	-0.10541495918977774	-0.01942963681539277	0.0	0.0	0.0	-0.012710218392385982	0.0	0.0	-0.06279481936223931	0.025940789290075546	-0.013367433458093308
ENSMUSG00000114391	0.022435275396691132	0.013278858003346054	0.012156246713262528	0.02429244722683774	0.0	0.0	0.0	-0.06749690408701023	0.0	0.07032827730738721	0.0	0.0	0.0	0.025440650248287542	0.0	-0.10496063276104665	0.03776620297365408	0.0350800358038248
ENSMUSG00000031165	-0.012104084301234606	-0.009996393727836186	0.0	-0.01830175361166551	0.02878974959827892	-0.04404587119763256	-0.037085705475539986	-0.10662718713424199	-0.017796321414347557	0.0	0.0	0.0	-0.003132647135786343	0.0	0.0	0.0	0.022205715966870543	0.0
ENSMUSG00000048617	0.0	0.02885478171767151	0.0	0.033364578529213235	0.03336260008160935	0.03652820514225178	0.0725025478451669	0.09718637811606828	0.0	0.052147697723913256	0.0	0.0	0.0	0.042963234042704725	0.0	0.0	0.02461661528660558	0.047044163808550574
ENSMUSG00000118434	0.0	-0.01715077348940041	-0.021692510120406943	-0.06185869874192051	0.03635780360538604	0.0	-0.0322400374519019	-0.17052667217514092	-0.01700278034225965	-0.015599150733644724	0.0	0.0	0.0	0.0	0.0	-0.08076292197355676	0.05033037114065048	0.0
ENSMUSG00000081169	0.0	0.049091017099638964	0.014436612804915863	0.0	0.0	0.006654542700303009	-0.02152186278067803	-0.07905915720135644	-0.022383769417452758	0.04689886816405769	0.0	0.0	0.0	0.0066423493091650136	0.0	-0.12786459446967	0.022794575935791782	0.0
ENSMUSG00000039735	0.0	0.0	0.0	0.06613240711935674	0.03156088567894142	0.05187872182837772	0.028861282652432596	0.24295090893924226	0.0	0.0	0.0	0.0	0.029933132197621778	0.048356868802872224	0.0	0.5673179185628061	0.027474668991893932	0.07591170016719107
ENSMUSG00000109243	0.02941690396462312	0.048463111015780776	0.0	0.0	0.0	-0.02376020125536487	-0.01969475543241461	-0.11937400625230865	0.0	0.07121277453812187	0.0	0.020749210484563595	0.0	-0.03066342886746981	0.0	-0.06444662747259457	0.016382547184412483	0.0
ENSMUSG00000041921	0.0	0.04485237722373969	0.0	0.054320117650158206	0.026354843469065737	0.07371048038431414	0.0	0.27516069863884557	0.0	0.06279177439276462	0.0	0.0	0.0	0.05230172165690376	0.0	0.6152818909373989	0.02597345888085867	0.08862897497222003
ENSMUSG00000022678	0.0	0.03950501949722608	0.0	0.06034067311927161	0.0	0.09344609572222334	0.02727339762281955	0.16972189578137978	0.0	0.042807060312355205	0.0	0.0	0.0	0.04992560065274439	0.0	0.37338584402624825	0.02948534709248028	0.06855817211404815
ENSMUSG00000060969	0.0	0.006335142795311055	0.0	0.0	0.011712930867279963	0.0	0.0642738926730145	0.15128707532431865	0.0	0.0	0.0	0.008157927736849127	0.009454515665065596	0.035942839072798244	0.0	0.09995083019946918	0.019282972507771605	0.039031917175891585
ENSMUSG00000046182	0.016738147154862243	0.0	0.0	0.01582989894982499	0.0	0.07322401194254459	0.0	0.14501064521814827	0.0	0.03476047942195505	0.0	0.005681445260351104	0.0	0.03500813038571087	0.0	-0.023695997996686813	0.018331453535757776	0.028217937671127076
ENSMUSG00000085559	0.029704407645778166	0.042751056513326474	0.0	0.018614764256471333	0.0	0.0	0.0	-0.10408584176456544	0.0	0.03828846575674973	0.0	0.0	0.0389660065783972	0.013358661332588413	0.0	-0.14315765554419851	0.026794415213693194	0.03670951243689293
ENSMUSG00000047171	0.05442169380996714	0.0	0.0	0.0	0.0488543090659392	0.053265313534466396	0.05866288767919525	0.09870230233330153	0.0	0.08768339312694096	0.0	0.0	0.05020319623313182	0.03940432528873258	0.0	0.0	0.04387203822354965	0.03695320592978235
ENSMUSG00000025938	0.010900799485580759	0.02572371325908917	0.0	0.0	0.014580881740765432	0.019595645716522073	0.0	0.190429708683997	0.0	0.056006012052883664	0.0	0.0	0.0	0.03626239799063914	0.0	0.2891393102326548	0.02193186122939909	0.029805829000803658
