	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000020869	0.02485933525094879	0.02583840250729606	0.013683561616666598	0.042927377100048555	0.028053213556839703	0.04593586023048764	0.041384942993525846	0.2994337662240598	0.012396468477696284	0.05497465984294	0.0033179702473717042	0.01756993641528035	0.021965375855143066	0.04168328576976949	0.01075956810059974	0.5293386722421669	0.013767659407208806	0.12387851019344193
ENSMUSG00000022091	-0.005959228402363286	-0.04224937962540675	0.0030452793162112357	-0.03449191423112227	0.00032163156845074677	0.024563193924093087	0.014773427791494344	-0.10941193257915854	-0.007365130201443597	-0.02252861358436868	0.003166116512771363	0.008968896563809331	0.016091359649310886	0.016876556760066056	0.008646314559518942	-0.09661419557253664	-0.0011563186225040617	-0.017418151933088665
ENSMUSG00000111250	0.026090490478990043	0.07576558681789071	0.010792255329390953	0.02115030260174535	0.002208812147156485	0.054473815699956116	-0.004044942885385743	-0.05574177570576597	0.011783422348733958	0.1215975168130951	0.0029869250138290226	0.01557354562132137	0.014023059954966551	0.02316005224591728	0.003524317056664066	-0.119634315688953	0.015100975912563236	0.0239305422894956
ENSMUSG00000046719	0.023445580704563845	0.051514078562559004	0.009408861064626503	0.025099360973399598	-0.023708430055609953	0.04087933433888143	0.04090812049336299	0.22423115149504155	0.03956041210285548	0.0693213907329534	0.0021582163538758845	0.019589782868635146	-0.004988396428910034	0.010156818000281679	-0.0012387393547604526	0.219550174165436	0.020977236054854336	0.10968627032541138
ENSMUSG00000028906	0.01534401037474059	0.05906054746367642	0.011964851538829991	0.04069667028875951	0.01836982859515826	0.10496535053482928	0.03144535130190239	0.28105685843230666	0.0053607088704536315	0.0845596132576767	0.005840479802048192	0.021322451150626875	0.0259893880414763	0.04253761772207716	0.008246659299298438	0.4826158785896821	0.007189559855344539	0.10076054196828668
ENSMUSG00000028898	0.024715457695466674	0.03430304899051667	0.011283408144553114	0.05202126519174531	0.011157538789250663	0.10500815048501733	0.02882949641711353	0.23186176177207796	0.004599779768315265	0.10264039616857709	0.002849603599263771	0.029404441309166682	0.017745863023446874	0.04451897434768658	0.007341798708668129	0.6182083397968459	0.005605844512709675	0.18309626135752685
ENSMUSG00000113736	0.014891204168842315	0.08843257787261141	0.018844189037320446	0.048654836684935227	-0.014026487231032142	0.06742688235707257	0.016239889510117272	0.05804150370251071	0.021504065850863948	0.0994390963063779	-0.007492664664979592	0.011844274428793662	0.006522292227964499	0.02017664457614176	-0.004338596633741482	-0.045132885340301854	0.01340853287173169	0.11325247148971747
ENSMUSG00000097845	0.012938560158987197	0.04450990038217891	0.01648939640687266	0.07856613654200503	0.01690699210652643	0.07901782231963028	0.03420132649833769	0.1924701031429452	0.009525421541703898	0.028969006736951998	-0.0017311588113703433	0.017594578204001923	0.020474882409325802	0.04030358205189779	0.009056744426717549	0.4633249680774627	0.008621268949251056	0.1277531795302431
ENSMUSG00000086993	0.011076094041423597	0.05295805195844098	0.0033886669238589614	0.1018362749600783	0.02114200074710035	0.06439589600101629	-0.0012398318229575774	0.2046143982462776	0.006769225171592552	0.06993798194315397	0.0044958272280512445	0.032547397204845244	0.0193631152773118	0.07121033621099611	0.0018526126741302766	0.7393374961150715	0.000270817811854483	0.19315026920391704
ENSMUSG00000039629	0.01344992938247742	0.046489973522316826	0.0056049267503632495	0.06537562548931289	0.004846705840931723	0.027497296684305183	-0.006073899937161643	0.24355484766295246	-0.0012645907209454371	0.06682011687449371	0.004207820747615188	0.023662400795235173	0.020044690323681738	0.04732048910040508	0.004380154589515379	0.7066515034375958	0.00600350902885631	0.1779365127485237
ENSMUSG00000030270	0.03924313134787424	0.06959097732860756	0.013163481033981433	0.0481151680399697	-0.011486597716728802	0.06465239968414867	0.03331919067921782	0.2180496509007623	0.042046236180158306	0.06619988548180637	0.0007499263221169323	0.020166571078594382	0.018221688781185158	0.03496970652137991	-0.0011593442428940242	-0.013489464274451685	0.02156965358371963	0.09944498451565909
ENSMUSG00000039987	0.013609000977287776	0.0538493977282347	-0.0008049882178576289	0.04691281257879122	0.014230947920857164	0.08427610822454881	-0.004281906672206658	0.2207140535199869	0.0006455645265175138	0.025093512625971925	0.0032768575118877507	0.040616976920760606	0.024743246655218952	0.06926758400544973	0.008323825520554757	0.7264061380429276	4.353649388316886e-05	0.16086892248962872
ENSMUSG00000052928	0.021108400912271463	0.045303646807003266	0.012877221621861931	0.06632156087902591	0.00910246497614935	0.04976781955317295	0.034232722768086074	0.2944942901180184	0.011093329461436952	0.022549588823988286	0.0010738717749648329	0.01938849596450122	0.029153865387018283	0.0331105539764394	0.011151143481194075	0.5414426408613509	0.017375876920310215	0.10148327013620084
ENSMUSG00000097760	0.03492439019610174	0.03922217488802094	0.01202733687228569	0.0413203348166592	0.03659565302337536	0.054015460869803585	0.04405217730880914	0.22364216371300114	0.016839912940031353	0.06949474815831179	0.0027351137865999978	0.045979826885897114	0.019628810129441784	0.05617769361124374	0.004105790926873201	0.34739625593241985	0.01136934636191914	0.12042280645369569
ENSMUSG00000019362	0.0310257086839556	0.03912979185784674	0.018799064853445607	0.041915749783636005	0.013171547572502667	0.114868576671805	0.031483307086663054	0.28892191639668974	-0.005072898998995308	0.05511261730867513	0.0026744957297134015	0.016465004986561584	-0.0032201485590121594	0.03006682595883571	-0.002655689460620384	0.49446990792618767	0.003662727690399541	0.13072493018366263
ENSMUSG00000036427	0.016890763119434788	0.06182418106736805	0.018116030793388357	0.05256840708867198	-0.011866807240416425	0.10603302061813988	0.03516555422432118	0.19916201664086008	0.02170354146979402	0.07242716481606684	0.0009488594975014816	0.024581988620801503	0.014154009944104474	0.0332059883261536	0.004887827709743371	-0.05296834745484895	0.025388857210990472	0.0936492499905788
ENSMUSG00000046364	0.013066230540399765	0.05075827087456283	0.006163828418682117	0.11510141478242336	0.020466147169281614	0.1009565505113122	0.012156915158681971	0.21760301823726746	0.016916155575277765	0.041296052763677184	0.004149195815365861	0.027419211958320894	0.013358257578537243	0.04002359825119908	0.006054065221958028	0.4775023648345918	-0.004636485791525047	0.1326965835068612
ENSMUSG00000042111	0.050480796227488356	0.03191293592410927	0.004471146970815555	0.06425252800545422	0.02615613684917792	0.0786402948677148	0.05429366978683642	0.28175539921638637	-0.005681726833777897	0.06305837638912115	0.003166303789995644	0.023816790820455937	-0.005534606121883761	0.0334635895332862	0.002183345723668546	0.268661713374656	-0.004246728386351606	0.12406409114851807
ENSMUSG00000086657	-0.002994016934787526	0.06843225878455997	0.003359169371521732	0.10913362171153754	-0.00989220884075621	0.07527173542990308	-0.006688665689840231	0.2053333511094804	-0.0017406151144574063	0.07044478213338153	0.0037277643958597245	0.014720814788701578	-0.009982743234961943	0.06978284366970391	0.004871735212639448	0.7997713834320166	0.006529056020060255	0.22035709093236489
ENSMUSG00000118662	0.018411260746714626	0.05048057532729737	0.014418493226951665	0.030222157145804625	0.016943244571406727	0.11694797464380957	0.04472169410686807	0.3003851537832296	0.009647782690132901	0.09256898136097463	-0.0033798763628770496	0.011001046267483616	0.014780981966071392	0.04209786769783282	-0.00032906382200183416	0.2798630951591414	0.011391296905198292	0.1121176791623189
ENSMUSG00000080115	0.01961615702457493	0.05276423136023628	0.006670626902164908	0.03821505507928253	0.016611470391087225	0.10545511684987495	-0.006350787761091071	0.2841291083053095	0.00958215052873389	0.06261331882077294	0.003418226980232118	0.021574050711101984	0.005768195988093794	0.04586944125273606	0.002162841094052835	0.635481514015763	0.009728680807971355	0.13686069516105429
ENSMUSG00000016496	0.029273108272224947	0.02851462197856693	0.007484272264179838	0.02736693108974058	-0.008541778482322116	0.059731291270457273	-0.0028129515550972426	0.062152390648043364	0.0033108156136612316	0.07708381802918406	0.0027223202886878946	0.021665512539142843	0.02081279517879011	0.020971388507626088	0.006238227969723604	-0.0654715895404349	-0.0017299783386988566	0.029262387088030143
ENSMUSG00000024220	0.021590507391647407	0.047703687857873385	0.010978341494683264	0.027863424348574233	0.011155464557084218	0.08217683238399331	0.010115874756541287	0.3130490265277331	0.011752775264345214	0.05168331154070204	0.003144644942585728	0.020107763926041244	0.01367959526604474	0.031802390078051496	0.011995953308464128	0.5749964257993789	0.014905552465110564	0.1312738520324014
ENSMUSG00000110033	0.03744394216135853	-0.028223951013998366	0.00536323568105997	0.06990745244963494	0.018178063601018427	0.025203463798139376	-0.002534380710858386	-0.03676545217578158	0.018036065781364283	0.07082893444884186	-0.0003396284867319212	0.012043853810610017	0.03447475049334961	0.0011175177515334717	0.0010734662099691507	-0.1708553795777594	-0.002047008636249562	-0.0030085280893087786
ENSMUSG00000028859	0.01729061127638748	0.09726868840530838	0.012839058406227975	0.04405989181447824	-0.016349236385420747	0.04264131428015909	-0.018608450753371083	0.04167664116872142	0.022603662548096638	0.10713758238951933	-0.0032524726467402488	0.02877417034960672	0.009691360681920612	0.017481285037242094	0.0005433271259659834	-0.04894509802059994	0.029053123453611208	0.0972003876697272
ENSMUSG00000038656	0.016359882857068443	0.04843300016066548	0.001975977279237538	0.05643005429893882	-0.010930307301480622	0.013441829996164806	-0.015242199612423844	-0.016663093398113102	0.016443612984702278	0.061888352273776294	0.0007929241414136154	0.019352736828113847	0.016472685147943724	0.012477800498371446	0.003352056170011305	-0.06777951340747157	0.02423005641758209	0.08762251470398041
ENSMUSG00000041660	-0.007119386164621184	-0.012598472059159706	-0.006528526680111619	0.05030692684865374	0.0010522990949539234	0.0194017797673171	-0.0015857602240950135	-0.058177854342440175	-0.010334247581028778	0.08088522045322212	-0.001138642127157904	0.0007640491121232376	-0.002628826359120597	-0.018821724285226084	-0.0006580853654928173	-0.07367018531066216	-0.011629821445551768	0.023921540457896687
ENSMUSG00000097023	0.025663872985179685	0.04628846053402802	0.008627054371540257	0.046183662498151534	0.02797143286703171	0.11227638548038417	0.04800288155274757	0.130031117332328	0.027705632365697445	0.10757464102342575	0.0011653246683376243	0.014145424010244564	0.022775592941551234	0.0736308088419589	-0.0017180050233166963	-0.01664362484168253	0.013379757672893382	0.10002189010514745
ENSMUSG00000114149	0.016610888347960488	0.053116188316718244	0.01017935959290688	0.06007611625121042	0.031942437932853604	0.041350436049002126	0.0208752222777548	-0.057648384347391717	0.018004355951416074	0.07988545825615542	0.00029654137306351914	0.01483274757837145	0.03134353374463379	0.04182054230950598	-0.004499524308006844	-0.08778375331774961	0.023314623458281857	0.07613097297767776
ENSMUSG00000063888	0.019923542267185568	0.049689504994200565	0.011802175194017245	0.08366391360780523	0.03306098601607508	0.11221453603298609	0.042602362837507304	0.19662351721355142	0.024642572251364722	0.05853191278204447	0.002744731250796966	0.024882938601824986	0.018021487245018113	0.06068304154458539	0.0015235969311366455	0.4659476926127744	0.009230306787607593	0.11842353306102658
ENSMUSG00000025226	0.014439219233931258	0.042594676673369185	0.008210680831968733	0.04029171338521077	0.030916193936887534	0.09460896253366237	0.014888172325403763	0.26307996453942906	-0.0036735071125414314	0.05829507353269686	-0.01501019916028911	0.004073806376774363	0.009868878510457892	0.043287249402445535	-0.0012084987067022927	0.5426659357500674	-0.02509122297691907	0.10848471608605906
ENSMUSG00000008307	0.012869526296201781	0.06196744589541205	0.00850601429296408	0.05829038058010545	0.016349009590781602	0.028288747475640516	0.017342943185472644	-0.05560151519696644	0.02142950053360307	0.07540133426924253	0.0005724233556715522	0.021760362390237528	0.027108689730240648	0.007310318086248506	-0.0007174711750849383	-0.11520301999922335	0.015270468680267055	0.09637821036137341
ENSMUSG00000097850	0.07512427633882908	0.05114692985926013	0.014346885870950895	0.061715626702061856	-0.0030116671415141485	0.04723458311657721	-0.015825358014782458	-0.020345327954834957	0.03139780340274488	0.07953807779930296	-0.0023386400621218076	0.01750053515630238	0.022397216745749963	0.038576588104427045	-0.005585698591936047	-0.050467005263063976	0.03296306246801188	0.09804183637253508
ENSMUSG00000032741	0.013279589231232031	0.04424243398902295	0.009133939734595385	0.05559572041051329	-0.006107787764644205	0.09955771539251665	0.021484057893238578	0.2738256435277435	0.006677427622655939	0.05995475832943547	0.005334494676779806	0.01236185330214669	0.020303119046197287	0.043043799554029	0.010126352156138246	0.5738671028052132	0.012783638096776226	0.13455869305159598
ENSMUSG00000032274	0.02658206131137766	0.0649152879464834	0.01300285255160166	0.02935643792069251	-0.013413335138674093	0.03433523016356048	-0.0015677092672766386	-0.0483731321769093	0.005437872708612953	0.11149223365802234	0.002319362163013596	0.029299555600716433	0.01039164731742598	0.026971429625908577	0.00291570527822062	-0.12150459771250358	-0.001322719150006638	0.035238678523975456
ENSMUSG00000078598	-0.015993568886083918	0.009011284240217979	-0.019948228955243914	-0.02812454380577297	0.005344441957692782	0.04039891101315984	-0.016344157506214936	0.02619099375868765	-0.01260509982333003	-0.054186829115185124	-0.004111884398454484	-0.009671164918758482	-0.012122276849134193	0.00040958837396049474	-0.0020934217721722756	-0.16568881139698663	-0.004056984517644325	0.01957228313331143
ENSMUSG00000027371	0.02295629483108184	0.03646550073014753	0.015867058999927915	0.03504476675505949	0.003309347558076427	0.129924058643415	-0.007561675405460326	0.3208899988735149	0.005367910792132793	0.07687345858817675	0.0038195007082062406	0.01567020841009383	0.014745844773200848	0.04256307984957987	0.010454676386351431	0.5410590921952202	-0.003659082354819735	0.11784888243476287
ENSMUSG00000111986	-0.005029736912625335	0.036153560042021124	0.011891532939521962	0.023047438049564203	-0.00972938193902207	0.02346119144858676	-0.013824874990989753	-0.08267760908867265	-0.01010030211265465	-0.0026962706492798002	0.004591972104857892	0.024514612308848882	0.0027035636543067607	0.014825997883495543	0.006706027984390467	-0.07289055060724163	-0.004985948287607503	0.076809916327537
ENSMUSG00000112326	0.009179467708496045	0.052618972444452086	0.0017539724662518502	0.08435180622894092	0.01207659316574531	0.10952182836398217	0.012958916737131534	0.25081275929000446	-0.002644270523472057	0.08362477511085932	0.0035586969303299807	0.018770492836353826	0.022263620824508376	0.03877890054510707	0.008827188139600496	0.5593174299523006	-0.010439209568981563	0.136431006834703
ENSMUSG00000000142	0.007503736111071443	0.03420312776749727	0.006444506590820051	0.045943413467466596	-0.02374148340807421	0.03649620617683728	0.06517962693874974	0.1447438159921668	0.005457678432763454	0.051649023025415124	-0.001483806172732979	0.03266311090306512	0.03424718265294879	0.03340828262298601	0.005368312623821632	0.4287344519504716	0.015241174433633984	0.11824556936402847
ENSMUSG00000001120	0.01272486621918298	0.026394484050706525	0.008300561727154283	0.03343876024123996	0.002930225071447369	0.09131139675976425	0.014231014066120094	0.3066875546311296	0.00831494630844775	0.05324718105688849	0.005067342611956909	0.010029860582186042	0.020521998084742726	0.05219991993316009	0.016742519527438812	0.56371854631013	0.01264338177040502	0.10553341615710192
ENSMUSG00000113380	0.022282217225568144	0.05843949425142065	0.010659854099711603	0.007013941956912666	0.03133914482761091	0.03401515147285993	0.02694356020230251	0.03713325599237578	0.017140758930431082	0.012444831951142987	0.0002862283772369015	0.01031175936420498	0.025069635276824036	0.001596862648304003	0.0032250245311193533	-0.07535068936028567	0.026922278737194053	0.09487985064094703
ENSMUSG00000061461	0.014125817707827082	0.005963491241540656	0.022657846595464954	0.036587794114841796	-0.010304651045329852	0.11208610404113901	0.027772913367464624	0.3075512211239194	0.0091689446750414	0.05414726073457651	0.0015583440628168838	0.02075145317885472	0.01677213410697992	0.03133668918250935	0.009590757551684094	0.5400116929027198	0.005319719610166171	0.11790301358788773
ENSMUSG00000070883	0.00851062866466756	0.05053819452596144	0.007599544163596355	0.05013266231430212	0.01727976246641317	0.10486820260027474	0.00315808854783037	0.2634755941599516	-0.0018527973749249732	0.05216519913166329	0.0035047478835102605	0.022489173594944338	0.019000276124617292	0.028688261657121725	0.0131550086903839	0.6441595696981365	-0.0016455943987239152	0.1641921879340641
ENSMUSG00000033737	-0.019904669780407856	0.13489179618906877	-0.005266328133322011	-0.1683033233027475	-0.002323533842562548	-0.18307876468404305	-0.005508791310317715	-0.19822315832986662	-0.004219480405559547	-0.1892480368928123	-0.015135020686180464	-0.07975232865192083	-0.0029146478381984965	-0.09600200963629635	-0.012413249241944868	-0.21093492188940996	-0.01456835177299841	-0.40073314473442484
ENSMUSG00000111062	0.016482495238259228	0.05561757846745812	0.00819504746614257	0.035552677358022526	-0.0067882429029850755	0.029331659478754903	-0.015041367317150747	-0.0829644718266666	0.018505612844039985	0.06960646452883208	0.004901008001771905	0.007754880386242544	0.010683555686188942	0.0007583143345462823	0.004136773644131608	-0.08451440372830672	-0.007689945531456033	0.09678329543457949
ENSMUSG00000037058	0.023383817809969645	0.03767763459344289	0.011424646970921718	0.05156019279025453	0.032342350309565	0.09272992972571176	0.020719707903221467	0.2786463173030435	0.002763338282199714	0.0807166767903774	0.003787592165463138	0.01608494200601334	0.018497166850582808	0.05145676761206102	0.0038626399156783007	0.5715576142072678	0.005629628101944816	0.12644779855062163
ENSMUSG00000011263	0.01653547323938775	0.011963967390952998	0.009816530626682965	0.04946568206775867	0.015612071831648271	0.0319978835672373	0.0295340388814241	-0.07606575012240292	0.02019063577006039	0.0849382112368143	0.004051952754083946	0.008443780853433834	0.02684985509366535	0.03049824047661137	-0.0024395110433293407	-0.07353166279925583	0.03223568661789094	0.08868783810009648
ENSMUSG00000033022	0.014142408291367507	0.051648816319006335	0.014347636105633553	0.04525565199520705	0.015392759380704644	0.09419099111645275	0.023965196567873395	0.2587523937077224	0.011128004701731697	0.06731689954335057	-0.006641750158632931	0.013424577335847841	0.02815124304193627	0.04031788091922083	0.01461193550141096	0.5438566845332908	0.0046014192562714535	0.1173931985618505
ENSMUSG00000003282	0.010114065862191117	0.04685292098190205	0.0032957853579124014	0.07812352778115123	0.009934705392931521	0.037881298627014205	0.021770149080475677	0.20642107242607122	-0.00045353154117557486	0.07496182863599513	0.003406544807876344	0.025783505459237077	0.02859287978796731	0.0639635694674975	0.003122378567942568	0.7062550340466779	-0.004452872267055292	0.209026010368169
ENSMUSG00000026532	-0.007890127198905767	-0.015597297586854048	-0.00014206667152133639	-0.010060455707883062	-0.008271405657952917	0.03354030090745904	-0.01703255828251713	0.0604886617691331	-0.009761714778804682	0.02093941233075124	0.0022595833417394066	0.01621140579497608	-0.00687370954713385	0.08297102280952719	0.003563770398250199	0.143091489555705	-0.0019902500076048974	0.08350201768121873
ENSMUSG00000067722	0.03117399489284643	0.07216912060827911	0.005140225873193621	0.130319515361303	0.02617047775545091	0.10139743624845973	0.02223872590511746	0.223080328755168	-0.004969882130535552	0.09401815966162498	-0.0063515503040045065	0.01807904650101721	-0.006646689368374479	0.05265182481790751	0.00441107223642965	0.2817795811602991	0.010893145326865904	0.12772298889961217
ENSMUSG00000021838	-0.006903052214329364	0.04591899992467786	0.0053508614122360345	0.057443659717059094	0.03881037056520914	0.02846880428717538	-0.03072218887381106	0.19392915724113532	0.007654746375984749	0.009770372595189007	0.007444477881965992	0.007908939734936992	-0.015946553183779803	0.03655283922416856	0.0032014372070469626	0.4091237442083054	0.0010001359910737457	0.1013264482331059
ENSMUSG00000052819	0.02470870878283417	-0.001015848157385335	0.014798115074829964	0.030308120362315095	-0.0015860505063236424	0.10242583355975513	0.025912291471571994	0.10577474801565197	0.031138582014994295	0.06774162368190965	-0.004691825225277821	0.015299879644719893	0.03019974187269067	0.0321026526622258	-0.022664962685796906	-0.026077559624120894	0.01734278527375344	0.07882622541287024
ENSMUSG00000029528	0.045073867307071074	0.025466402317540215	0.006479464748937452	0.07892065230111517	0.022080411259958056	0.08749563976022857	0.04096070313846992	0.26816529940978007	0.011135277135586616	0.057061878932498596	0.0008650361052007481	0.022552971978231133	0.027805156530913727	0.040172993187141924	0.0010964645752080417	0.3374993008628475	0.01938454956315192	0.09798984272149808
ENSMUSG00000117461	0.0018226797526949667	0.012554096575799381	0.006425557044609117	0.0019368005369480152	0.031419910948118614	0.03644719682924915	0.02914232594204285	-0.07470811776079894	0.036947852209466094	0.013720464805321951	0.0009918291385214875	0.01847861642132297	0.016015696224751862	0.01584801580549018	-0.000961239473895148	-0.15092832817432023	0.017901821387204107	0.08710490478957321
ENSMUSG00000001415	0.013080187820690169	0.034105651529729844	0.009541091259890371	0.12767739141535067	0.010681185673872409	0.10040738436331854	0.03562662798982014	0.2386972542526824	0.00489877375553728	0.06495008628033767	0.0052230207967243454	0.022842289966034254	0.014360364985194402	0.04749687005590074	0.008940776984153282	0.5321856865766936	0.007491785545659825	0.14448855256736612
ENSMUSG00000023092	-0.022084856291179938	0.14346502374728515	-0.02026471273737635	-0.17599768268472482	0.006237109397781231	-0.17060454436642822	-0.005638790114919954	-0.1914716191552933	-0.006758600350167399	-0.18047581042145402	-0.020623140212046566	-0.0938232861963635	-0.00019299830523128287	-0.08766055636941539	-0.012124721580767073	-0.22474367373657256	-0.013800086251077509	-0.39578735992098313
ENSMUSG00000025911	0.021693908193498958	0.02573005036954003	0.00848031229922656	0.02125304586079437	-0.009879540481051663	0.015922957487262985	-0.014590045243884171	0.059901158881257285	-0.002737776362274807	0.040872924082681755	0.002842763476343992	-0.0013005771058877665	0.0020798860901517662	-0.008833611276246042	0.00405329833192809	-0.06350943331261598	-0.01206382479597648	0.08431473297418311
ENSMUSG00000026336	-0.01768009923585591	0.027118263020072066	-0.0018895981258538086	0.028070534608351797	-0.011918404293984558	0.01731497976106766	-0.014754371055823867	-0.0019520153843976525	-0.007675247032187014	0.05911800334392215	0.0018086082192894537	0.008209355671481587	-0.001263560911008556	-0.0035796964289537365	0.0019020266524811243	-0.17335342405255819	-0.002571158503737284	-0.001226620109290317
ENSMUSG00000027438	0.00857787309916083	0.013165095825687395	0.005222021984653631	0.015350929591555281	0.008061796188173632	0.03131644342008388	0.024135203348539237	0.3323859394977522	0.00982476171335033	0.03745679841013043	0.004799470444413601	0.01412777871072259	0.018743533081838643	0.03212259368483501	0.015379027254467863	0.6161470022973455	0.005420649485936987	0.11031253169920612
ENSMUSG00000026622	0.018334201737525292	0.060875809299237256	0.009501185918075602	0.07475796690154571	0.006354332340989848	0.10048866711637987	-0.011583592523103496	0.24063762245735104	0.011725732935987512	0.054525723879435516	0.003588402153971921	0.020909643716523922	0.022963729039059088	0.03669154671281701	0.002406424942819285	0.3833461076578325	0.008848508200026117	0.10547022783674558
ENSMUSG00000036158	0.013066883955382634	0.038389344154646614	0.01110950018339411	0.04664223776760212	0.022351270219119864	0.08799919217659148	0.03519196325443252	0.3053549431146946	0.011312037685963462	0.039160078953084716	0.003672594254385331	0.01874446269651214	0.02304592042034658	0.032095008204799214	0.012146812741048053	0.5280400863576817	0.012754685190157034	0.12868668211231124
ENSMUSG00000028854	0.015612926944803414	0.051129903587505916	0.007841070650296647	0.06661811964188798	0.0178818007837955	0.08291178739219894	0.024106327549816342	0.2009969970752406	0.010579724442933574	0.07040958289799164	0.004428238316437013	0.023961162721492915	0.025413017216994505	0.05104310653309117	-0.0022071212756730216	0.622066746832661	0.010437221395191695	0.18454085995279976
