	PolII mean gb	PolII mean promoter
ENSMUSG00000074570	0.3268857369199624	0.5666738097880816
ENSMUSG00000085298	0.34976584851675196	0.5176135639553631
ENSMUSG00000063380	-0.5728009052803004	-0.7165326610280621
ENSMUSG00000031839	0.3431715490935903	0.8855895946315869
ENSMUSG00000069208	0.5430691572781354	1.052662832577257
ENSMUSG00000110016	-0.10147853685184048	0.259254676760309
ENSMUSG00000115774	0.2371948053760186	-0.5926711662479422
ENSMUSG00000020549	0.6715782868405049	1.011743855351391
ENSMUSG00000056494	-0.28217481486932233	-1.2146937285031019
ENSMUSG00000068246	0.41634524481009755	0.17406364369355004
ENSMUSG00000071660	0.43670606126217826	1.042850036644183
ENSMUSG00000071068	0.48513413238060615	0.5073268625703192
ENSMUSG00000118114	-0.599849680179662	-1.1596817126051697
ENSMUSG00000101332	-0.1670027581381345	-0.5215991604986723
ENSMUSG00000043456	0.15715105326394352	0.028440454165440224
ENSMUSG00000075702	1.1227139356350995	0.13394226200229703
ENSMUSG00000032463	0.5605367177278178	1.1428192364240455
ENSMUSG00000115591	-0.12910609129894404	-0.2325613152050029
ENSMUSG00000108102	0.08682945284750523	-0.4969388005993235
ENSMUSG00000020420	0.4975790963467024	0.701110633897389
ENSMUSG00000096175	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000086239	0.23700353039879937	0.14412272648388919
ENSMUSG00000091911	-1.0911002362573803	-1.3313557710583155
ENSMUSG00000026245	0.7481065022946365	0.9466012282308445
ENSMUSG00000078898	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000033540	0.5955833963833731	1.035842205493085
ENSMUSG00000087269	0.3575780350699153	0.8727079910849623
ENSMUSG00000087652	0.6878511239480383	0.3661744478070297
ENSMUSG00000066975	0.9413746322108192	-0.24607873944587594
ENSMUSG00000117436	0.12862760153616104	-0.11829725397151283
ENSMUSG00002075770	0.3587699945441055	-0.596492141573688
ENSMUSG00000004099	0.7509815164372448	-0.16806509153378693
ENSMUSG00000114457	0.18968704759560112	0.4239744557372606
ENSMUSG00000096528	0.2872327458346387	0.03497173811366539
ENSMUSG00000055197	0.30370137413149034	-0.0658097115214333
ENSMUSG00000103273	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000020788	0.709550577936975	0.7831660702662695
ENSMUSG00000121496	0.509023734616231	1.1601260397941635
ENSMUSG00000020752	0.7368691700386966	0.7727457175383863
ENSMUSG00000097433	0.735677954709267	0.15231608237497657
ENSMUSG00000027244	0.660275971180383	0.9432709646648846
ENSMUSG00000038664	0.5877672359268197	1.1894644923527824
ENSMUSG00000040489	0.09893628265910355	0.7216694585277099
ENSMUSG00000109761	0.0267717858968047	-0.15112063387364127
ENSMUSG00000121333	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000018548	0.7278882101461671	0.9628075570173725
ENSMUSG00000070604	0.7636994914385922	-0.004889546469637258
ENSMUSG00000020180	0.7214128772473352	1.0307759228866815
ENSMUSG00000091345	0.04657351166675817	-0.39031740590447167
ENSMUSG00000044528	-0.13798755048906555	0.5360766685260523
ENSMUSG00000097181	-0.2459050293146783	-0.490004461804177
ENSMUSG00000048231	0.07499986056767802	-0.5123521263730582
ENSMUSG00000103932	-0.48566636495769916	-0.513062363467184
ENSMUSG00000074024	0.5772769042750456	0.8238623236808255
ENSMUSG00000024570	0.7114102938869796	0.8038041805010572
ENSMUSG00000114370	-0.026740618990964027	-0.1470451482983933
ENSMUSG00000060407	0.15924169262328303	-0.526968910298386
ENSMUSG00000008763	0.5189207295657801	1.1185312112366297
ENSMUSG00000085683	0.05644410659138223	-0.4019516107973728
ENSMUSG00000100149	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000031479	0.6224094148966199	1.0250777357024123
ENSMUSG00000018401	0.6664436564720219	0.7785536568527602
ENSMUSG00000050028	-0.7184211651984493	-0.7228683333457762
ENSMUSG00000023886	-0.048665238838480014	0.35139898221414295
ENSMUSG00000030858	0.13764795720215894	-0.3937186749238815
ENSMUSG00000079641	0.8444631819967066	0.5852257638225875
ENSMUSG00000094592	-0.0872994816712121	-0.6977610586070627
ENSMUSG00000029103	0.6908276390814799	0.929121793131633
ENSMUSG00000106427	0.911107886678153	0.09619642569538868
ENSMUSG00000108584	0.8381905666231027	0.25425549394778735
ENSMUSG00000111157	0.014205778424717834	-0.18038833470938365
ENSMUSG00000042348	0.745472034560563	1.1477833851899233
ENSMUSG00000032482	0.7303533210124645	0.16285173049469862
ENSMUSG00000026830	-0.20252544988073895	-0.41301739475536314
ENSMUSG00000086968	0.41815623996737705	0.6536029170347709
ENSMUSG00000119955	1.0078411938681564	0.7102847381156664
ENSMUSG00000042626	0.5340250470461007	0.693942931964924
ENSMUSG00000102013	0.02893302423709864	-0.26166423598177835
ENSMUSG00000049028	0.0012440818549203936	-0.6091755764829412
ENSMUSG00000075463	0.613053857949248	0.8265199315509224
ENSMUSG00000034570	0.5360597175639965	-0.613671928986415
ENSMUSG00000086513	0.002951993414371564	-1.0590848760637168
ENSMUSG00000090485	0.055960466668509574	-0.16617503968567704
ENSMUSG00000029490	0.15179099441858	0.776960382423407
ENSMUSG00000079700	-0.09077268975622863	-0.22294026629607075
ENSMUSG00000106473	-0.04791285050085955	-0.15684893728808938
ENSMUSG00000034587	0.3811102581320433	0.868119613055877
ENSMUSG00000026027	0.3211849171748392	1.152211188868514
ENSMUSG00000045231	0.10378756938903957	0.8733198781704111
ENSMUSG00000097495	1.655389930520592	-0.2854381446331131
ENSMUSG00000102416	0.2338510040192534	-0.1391287967183807
ENSMUSG00000099752	-0.04473483963181321	-0.3700011484258846
ENSMUSG00000029075	0.6210164840290897	0.5841035945998277
ENSMUSG00000051497	-0.23525895268034638	-0.4792391549570286
ENSMUSG00000061013	-0.025445606696192582	0.5728561495866231
ENSMUSG00000048612	0.683837686997282	0.5588495943191158
ENSMUSG00000046994	0.37371035324750973	0.9414201986672031
ENSMUSG00000013584	-0.1610986856857036	0.26788170104874603
ENSMUSG00000026309	0.7164952897443925	0.9950092310942223
ENSMUSG00000032315	0.17002542932294246	-0.09837214665004197
ENSMUSG00000091466	-0.881904803840934	-0.9679972467445932
ENSMUSG00000111551	0.49854360846083084	-0.002312538486632074
ENSMUSG00000024579	0.6679038975234348	0.6755379447949932
ENSMUSG00000037434	0.6320268864198741	0.7855397847153911
ENSMUSG00000019539	0.30691522457554166	0.575444454135665
ENSMUSG00000120164	0.06630100297360622	-0.36671426523697903
ENSMUSG00000120585	0.7660617393405551	0.48713175808548204
ENSMUSG00000025900	-0.21879791366659254	-0.3732523342297145
ENSMUSG00000042207	0.7486856359454525	0.6295381677807301
ENSMUSG00000042433	-0.8037119759310204	0.6296826002284739
ENSMUSG00000030717	0.7408724790702289	0.9022266341323684
ENSMUSG00000109491	0.8083904531067274	0.5155359371252053
ENSMUSG00000112527	0.4040234550968609	0.12091248437106683
ENSMUSG00000111531	0.27279355975368885	0.4361000533357974
ENSMUSG00000106378	-0.035939831804294796	-0.44090932765891694
ENSMUSG00000043385	-0.2993008522589163	-0.5346205989089159
ENSMUSG00000036557	0.23922716142192757	-0.042207337051078535
ENSMUSG00000100068	0.5434298036672062	-0.08378715362731884
ENSMUSG00000025905	-0.4279702906710778	-0.2934725457331418
ENSMUSG00000087462	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000113037	0.20637507484655687	-0.05670760802325239
ENSMUSG00000107396	0.24307436861337287	-0.3998393137935652
ENSMUSG00000041624	-0.35678343147807695	1.1391167852398876
ENSMUSG00000100607	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000111467	-0.6756219293744483	-0.9481696545744935
ENSMUSG00000116665	-0.026030206270785936	-0.21846866531966339
ENSMUSG00000044595	1.322645147295915	0.49924397633033285
ENSMUSG00000104046	0.25399927192643845	-0.31137481563449726
ENSMUSG00000074435	-0.6020174135421913	-0.2984219469762522
ENSMUSG00000108161	-0.21755276815987964	-0.39255849166671697
ENSMUSG00000093942	0.33132940334419425	-0.7274493069452386
ENSMUSG00000001440	0.7035450236128065	0.8895648091216657
ENSMUSG00000106579	-0.9965805889003986	-0.9295399838777995
ENSMUSG00000090622	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000023004	0.7280852047396924	0.7173517119162699
ENSMUSG00000094991	-0.6755495563491879	-0.8348371843625394
ENSMUSG00000103624	-0.08953730474565247	0.4663084616957953
ENSMUSG00000121364	-0.5980043098406693	-0.9578595557002089
ENSMUSG00000118085	1.2700559644185558	0.20453690967823918
ENSMUSG00000072487	0.467258232506389	0.20068634068556246
ENSMUSG00000075576	0.5120405481373502	0.9475608539926232
ENSMUSG00000096618	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000099568	0.6025525555513677	0.3219038294410042
ENSMUSG00000104235	-0.12814457932321618	-0.520424150966098
ENSMUSG00000120038	0.6407147931996512	0.032872603058768636
ENSMUSG00000037235	0.4258412756101918	0.9999515050120484
ENSMUSG00000120930	-0.5811254993160585	1.093952195728145
ENSMUSG00000066240	-0.22188802594327098	-0.19471546182768526
ENSMUSG00000034258	0.31558698546410263	0.9751509161831861
ENSMUSG00000071748	0.6163940346923091	0.7505877492780453
ENSMUSG00000027661	0.05454516468502855	-0.125607740702646
ENSMUSG00000102440	0.7092570484526018	0.4220654542970051
ENSMUSG00000048922	0.6107821451303838	0.97639458479738
ENSMUSG00000086786	-0.08985724618538135	0.16878474146640013
ENSMUSG00000028278	0.3739617619483155	0.3985108474882352
ENSMUSG00000040891	0.22408357752148816	0.9076266334561414
ENSMUSG00000109001	-0.19123360375250692	-0.5553678652600594
ENSMUSG00000034203	0.7682827519581762	0.8532448738439183
ENSMUSG00000037514	0.6948339299786965	1.1111383855183599
ENSMUSG00000038456	0.7376788431236229	1.0213132567371856
ENSMUSG00000079428	-0.3002606074194348	-1.029498581692105
ENSMUSG00000026955	0.3071816567375362	1.0146914830716747
ENSMUSG00000001227	0.5220794835130428	0.3421235415239915
ENSMUSG00000046523	0.21653322701045885	-0.2270191739423936
ENSMUSG00000036751	0.6261238916271114	0.8476518155596364
ENSMUSG00000121456	-0.019108039700380112	0.11122741359307774
ENSMUSG00000087411	0.3961553125780162	0.6090557604009949
ENSMUSG00000104715	-0.2372388024658751	-0.6107004458531298
ENSMUSG00000019802	0.6144203807866577	1.0554965222924977
ENSMUSG00000049562	0.694873844429285	0.8119851027621626
ENSMUSG00000115781	-0.6870803232000674	-0.9907165389649729
ENSMUSG00000100544	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000109868	0.3700987012069483	-0.18838534562298626
ENSMUSG00000110576	-0.12010453040066688	-0.9533044619298792
ENSMUSG00000002319	0.42967133249278866	0.7052489531017462
ENSMUSG00000112151	0.07189824877486858	-0.2936361514382914
ENSMUSG00000116061	0.14293630894685191	0.7140054844808166
ENSMUSG00000027540	0.7169626591846244	1.0713411092183809
ENSMUSG00000042631	0.5112267574166376	0.8143442604346276
ENSMUSG00000019732	0.4552513800948576	1.0373644916121414
ENSMUSG00000075200	-0.11683273995974809	-0.7723185928304928
ENSMUSG00000033222	0.7207270616004477	0.9497958825867922
ENSMUSG00000089991	-0.13227991063431715	-0.7268574405408738
ENSMUSG00000045776	-0.10160705965895227	-0.37951068898279144
ENSMUSG00000026235	0.7528252154437151	0.9301703880667194
ENSMUSG00000025921	0.4836551515405939	0.06677498694143413
ENSMUSG00000004069	0.6476539941528378	0.9337257952999426
ENSMUSG00000063881	-0.09567598774963587	-0.7490722958996787
ENSMUSG00000097415	0.6457621639603395	0.866423763650265
ENSMUSG00000087603	0.010611591849240019	-0.18196733654078928
ENSMUSG00000052387	-0.1183595580607886	0.1996226359454511
ENSMUSG00000097384	0.29342110726746456	-0.3046797681453995
ENSMUSG00000101768	0.18094643004101305	-0.14419584740429636
ENSMUSG00000046574	0.6934248999755617	0.7035519273719789
ENSMUSG00000013668	-0.2510862833682131	-0.4585382586459773
ENSMUSG00000040701	0.4731465095129054	0.6117186955846977
ENSMUSG00000060332	0.1124921733078312	-0.2836707844203374
ENSMUSG00000109651	0.21088935379650098	-0.6242073258090028
ENSMUSG00000024644	0.6631884423709472	0.8052400280124141
ENSMUSG00000021087	0.15256936624691939	0.5523349898892483
ENSMUSG00000037674	0.6878177913069856	1.113812977138783
ENSMUSG00000117098	0.6792122651293585	1.121367050317665
ENSMUSG00000032548	0.03262135611949113	0.5317626351591224
ENSMUSG00000029767	0.6539058829665361	1.1650512203961811
ENSMUSG00000018537	0.6177887564875955	0.4395058879444585
ENSMUSG00000113654	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000060530	0.10926417682621377	-0.28715584246638515
ENSMUSG00000018907	0.3220332046340896	-0.22389880228541256
ENSMUSG00000095199	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000028159	0.7189986780985403	0.7124172796916539
ENSMUSG00000018486	0.1377595762173252	-0.03437156803575899
ENSMUSG00000073879	-0.03780072444704771	-0.06151824274356605
ENSMUSG00000052334	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000089907	-0.16319717304383952	-0.35618312647449163
ENSMUSG00000050619	0.6711783702187077	0.9648005765530778
ENSMUSG00000104435	0.8692492628357636	0.29584866322913644
ENSMUSG00000103977	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000032398	-0.3668389705821688	0.8422150940670482
ENSMUSG00000103544	-0.7178866147392103	-0.6045603358251979
ENSMUSG00000120264	0.31099436489673965	0.8009319196470153
ENSMUSG00000047123	0.7123859145911304	0.6154033288900352
ENSMUSG00000031375	-0.6420568401916893	-0.8970979977436455
ENSMUSG00000074807	0.6845177595664913	1.1550951130525502
ENSMUSG00000096344	-0.3446502736518463	-0.22122819015210607
ENSMUSG00000046435	-0.6177929065291454	-0.5894846769473097
ENSMUSG00000105316	-0.33568014779133826	-0.22489906951144972
ENSMUSG00000051054	0.9236591559308316	0.29390219067210066
ENSMUSG00000106726	0.10879768476761055	-0.5502313101229551
ENSMUSG00000105728	0.3988956602359789	0.243232700262666
ENSMUSG00000023903	0.46729178940773053	0.3052259221443454
ENSMUSG00000113410	-0.18790936809553233	-0.7394789210167533
ENSMUSG00000029616	0.7410555923106356	0.7638252563270278
ENSMUSG00000036890	-0.02375472820699628	1.0988539318611612
ENSMUSG00000048442	0.8540161421506891	0.21232919546638448
ENSMUSG00000074991	-0.2901366409107435	-0.661480078875909
ENSMUSG00000051256	0.5621769438818334	0.9627594048869835
ENSMUSG00000082376	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000086356	0.16281624520344992	-0.16109249849010385
ENSMUSG00000024914	0.1487084478851722	0.7923893100521847
ENSMUSG00000045576	0.5570009834336086	1.1192946488419164
ENSMUSG00000029833	0.745110987927025	0.9445720814495453
ENSMUSG00000110964	0.25722509451283937	-0.2882237135617063
ENSMUSG00000058071	-0.9143007837040797	-1.1056624757990554
ENSMUSG00000029816	0.05339616448427346	0.5656640429286015
ENSMUSG00000039361	0.7509356760267702	1.0828781022825584
ENSMUSG00000089706	0.04805864132911386	-0.2860054688832972
ENSMUSG00000094328	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000108954	0.7175103964466015	0.32516058910756
ENSMUSG00000109313	-0.10669204554069561	-0.184924352322724
ENSMUSG00000050241	-0.6778532462664426	-0.8664235505245599
ENSMUSG00000076752	-0.27359456150401223	-0.4709718628224389
ENSMUSG00000117955	0.14052372963519857	-0.04838107753856427
ENSMUSG00000034842	0.2176315727769842	-0.17294594919849351
ENSMUSG00000120789	0.014930547140237846	1.0350180043290886
ENSMUSG00000040697	0.6845938508656144	0.7366221531951846
ENSMUSG00000102053	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000040423	0.6789006842937537	1.0679171842225164
ENSMUSG00000072647	1.1344393067942138	0.12443731506649065
ENSMUSG00000036693	0.6193081051289571	1.0720886138173875
ENSMUSG00000062757	-0.6793420331784386	-0.808934798214249
ENSMUSG00000079524	0.8114429143881946	0.2542486160103438
ENSMUSG00000025809	0.6335637775690675	1.1624077416309717
ENSMUSG00000048332	0.17089377241285156	0.6560105928131216
ENSMUSG00000025991	-0.3026624489043869	-0.39598958192113276
ENSMUSG00000026111	0.46563850396928347	1.0469239005822712
ENSMUSG00000118396	0.22237050619777873	-0.201946659696335
ENSMUSG00000094539	-0.9701873610934467	-0.8404261166219187
ENSMUSG00000034612	0.08597947995957507	0.5723893700457046
ENSMUSG00000021234	0.6183573663552703	0.9485865269361207
ENSMUSG00000024524	0.16099120552726004	0.003381713401095569
ENSMUSG00000001767	0.6483686566804925	0.8939882864402403
ENSMUSG00000001249	0.22686523284736462	0.3540059503035558
ENSMUSG00000106719	0.4570175110398181	0.06681573476189186
ENSMUSG00000100765	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000061510	-0.3685503840711939	0.3073882766008635
ENSMUSG00000111524	-0.008707349208531893	-0.23492330024078387
ENSMUSG00000121553	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000026234	0.7115119249932609	0.8844744062915024
ENSMUSG00000031533	0.6367479724347169	0.9657667133345373
ENSMUSG00000032191	0.6024856118648027	0.5511126616056644
ENSMUSG00000100832	-0.411182295061154	-0.724252071056069
ENSMUSG00000054200	0.10901515540611195	0.3349302505754677
ENSMUSG00000121480	0.6535140773716976	0.022703858457050686
ENSMUSG00000109383	0.13231506051946357	0.962442818242515
ENSMUSG00000110634	0.16264124379043093	-0.03358232093273866
ENSMUSG00000099379	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000044827	0.2094427448948402	-0.3950526461840153
ENSMUSG00000025328	0.28443253060871937	0.09486524675732945
ENSMUSG00000110106	0.20103639797733258	-0.026118888677483618
ENSMUSG00000055385	0.03270547649696592	-0.14216407011675442
ENSMUSG00000021732	-0.28777512266253963	0.43935018378513896
ENSMUSG00000046351	0.5973814307851402	1.109338570445629
ENSMUSG00000108924	0.08706131013333482	-0.3588327853464252
ENSMUSG00000026605	0.7247612552436937	0.9554792326832069
ENSMUSG00000027827	-0.0491114769150578	-0.7775113394537808
ENSMUSG00000101172	0.6307170651506977	0.7162718050298565
ENSMUSG00000087319	0.33727009486426485	-0.26868539676666736
ENSMUSG00000007209	0.5256569609378751	-0.00638832673954349
ENSMUSG00000087252	-0.6646200319221641	0.9786484707366473
ENSMUSG00000003273	0.5633709448569767	0.24142465783335995
ENSMUSG00000009418	0.5624243624646292	0.9808567403750481
ENSMUSG00000024007	0.630857457110202	0.7732168164604168
ENSMUSG00000059708	0.07956564930968364	0.987387445338284
ENSMUSG00000109641	-0.7023350132579956	-0.42116048934184447
ENSMUSG00000075097	-0.5881327586705327	-0.48734043004763483
ENSMUSG00000004044	0.7089018820040981	0.9663591174107923
ENSMUSG00000052922	0.22302911746862708	0.2811951222310614
ENSMUSG00000092090	0.6026975841861733	0.45930614306849216
ENSMUSG00000100465	0.566215271014382	0.21451187232423788
ENSMUSG00000027201	0.6439789098354509	0.9316126569576522
ENSMUSG00000043987	0.6452968984260505	0.9205816865748445
ENSMUSG00000118279	0.23109123128948672	-0.23298874742787193
ENSMUSG00000084875	-1.1784803215022863	-1.2778066581320573
ENSMUSG00000085196	0.7776414077804078	0.7305181341117143
ENSMUSG00000046679	0.5943445584903442	0.9647789960362619
ENSMUSG00000094986	-0.89702144599606	-0.7647788587559151
ENSMUSG00000006777	0.07722554017195964	-0.16890847739876727
ENSMUSG00000039457	0.23329145402178117	0.26821856766203417
ENSMUSG00000025171	0.6798225189904256	0.9038276641233134
ENSMUSG00000025503	0.5560736658097848	1.0280986503909146
ENSMUSG00000094441	0.6904367053433125	1.1353962560447592
ENSMUSG00000015357	0.6696933851224551	1.0376762536824813
ENSMUSG00000103000	0.09309247654633672	-0.15352637564776078
ENSMUSG00000042895	0.8098646981185317	0.11801150225910555
ENSMUSG00000012428	-0.2283044508831967	0.2805080177683612
ENSMUSG00000067909	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000120648	0.23030155241322933	0.24820466776040712
ENSMUSG00000061048	0.514198467701453	0.7547619171426023
ENSMUSG00000118522	0.054485913312724336	-0.3712420636415194
ENSMUSG00000034263	0.7050209335279719	0.9759703559473368
ENSMUSG00000090118	0.8194491451043923	-0.31180442867446767
ENSMUSG00000028621	0.3952152523103293	1.0592073912214912
ENSMUSG00000104901	-0.5456080716890781	0.5509799333642412
ENSMUSG00000027287	0.6455311922830564	0.7329265751460521
ENSMUSG00000039224	0.8269138245600365	0.8549799172175294
ENSMUSG00000121330	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000121441	-3.6524742334722733	-0.5871169997402904
ENSMUSG00000031936	-0.0225602604883281	-0.08367777038036196
ENSMUSG00000112593	1.1918881917081077	0.10432044852735568
ENSMUSG00000022383	0.3328617581299437	0.8720021645338621
ENSMUSG00000106780	-1.8495993605673666	-1.5378132475891682
ENSMUSG00000078531	-0.3357003653756291	-0.14526255079084488
ENSMUSG00000040774	0.48517067243310846	1.1733927593401197
ENSMUSG00000026229	0.7296928143662011	0.8678847490758685
ENSMUSG00000102561	-0.3886943150567011	-0.19401204610298026
ENSMUSG00000098128	0.03768100451269088	-0.5098802056821976
ENSMUSG00000107244	-0.403033841108059	-0.5760653907009431
ENSMUSG00000086407	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000086999	0.04010757357436349	0.732405611563613
ENSMUSG00000027132	0.7045702302833295	0.8501050177859617
ENSMUSG00000105549	0.3602693539962946	-0.06258406358320974
ENSMUSG00000085919	0.11949000601287624	-0.22702032460785973
ENSMUSG00000104318	-0.06148234157485496	-0.27162951747875197
ENSMUSG00000024165	0.5967720759169594	0.9866412182600627
ENSMUSG00000003458	0.6187774462319019	1.0202659673819634
ENSMUSG00000025930	0.6701821989224067	0.9179354820200675
ENSMUSG00000120951	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000099866	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000001482	0.7021485309067956	0.9036013495484905
ENSMUSG00000115668	-0.24270035750601826	-1.3193013890662217
ENSMUSG00000117117	-0.17631595221192123	-0.14858018253121807
ENSMUSG00000047502	0.29097575302312706	0.022253395650013354
ENSMUSG00000101774	-3.6524742334722733	-3.0056047039270397
ENSMUSG00000015804	0.5360099344208945	0.8464010137925694
ENSMUSG00000058550	0.7002816598960642	0.7569338504821599
ENSMUSG00000006395	1.0392344171557562	0.6650690673750272
ENSMUSG00000034656	0.6736544519478396	-0.0701666192055598
ENSMUSG00000107479	0.0059818786404428085	-0.41741514611544367
ENSMUSG00000025127	0.20626255612757333	-0.12462282206625652
ENSMUSG00000096225	-0.10600664386021118	-0.15721344781992155
ENSMUSG00000120457	-0.013388573099423132	0.22175764277832896
