	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0403568297624588	0.009872286580502987	-0.08000519871711731	-0.007576894946396351	0.06759369373321533	0.012641273438930511	-0.080015629529953	-0.010728640481829643	0.02945847436785698	0.022216862067580223	0.01652766391634941	0.005215725861489773	-0.03216330707073212	0.004884917289018631	-0.004802534356713295	0.002219537505879998	0.007739900145679712	-0.011288550682365894
ENSMUSG00000074465	0.05984688922762871	-0.0021568783558905125	0.059982266277074814	-0.017394952476024628	0.03254329040646553	-0.0027146385982632637	-0.04461689293384552	-0.009712735190987587	0.03408537805080414	-0.0029580143745988607	0.004573045298457146	0.001941039110533893	0.021658292040228844	0.004582068882882595	0.0202651247382164	-0.02269347757101059	0.08192535489797592	0.010087370872497559
ENSMUSG00000031824	0.1193314716219902	0.0012048052158206701	0.08356811851263046	-0.005951434373855591	0.043692730367183685	0.005487459246069193	0.0999358668923378	0.08038344234228134	0.08370062708854675	0.013157609850168228	0.031991686671972275	-0.014024261385202408	0.075166255235672	0.012212030589580536	0.07386315613985062	0.12239782512187958	0.08709603548049927	0.014796185307204723
ENSMUSG00000092416	0.07485344260931015	0.0045651886612176895	0.032355379313230515	-0.004767758306115866	0.055070552974939346	0.010707988403737545	0.09015034884214401	0.08156231045722961	0.06255802512168884	0.004876377061009407	0.0168368648737669	-0.023070840165019035	0.061827126890420914	0.023710474371910095	0.025655612349510193	0.15390987694263458	0.06709218770265579	0.013308588415384293
ENSMUSG00000120807	0.00575921218842268	-0.003979161381721497	0.28845876455307007	-0.006357593461871147	0.1597704142332077	0.008620353415608406	0.45395997166633606	0.022512612864375114	0.17757493257522583	0.010453739203512669	0.02604649029672146	0.008818882517516613	0.12605123221874237	0.009552995674312115	0.31451931595802307	-0.04897437244653702	0.24876287579536438	-0.007147315889596939
ENSMUSG00000095629	0.04953852295875549	0.002367445034906268	-0.01794159784913063	-0.004495921079069376	0.05155208706855774	0.005569031927734613	-0.07217084616422653	-0.02338307537138462	0.002881172811612487	-0.0036839020904153585	0.009114217013120651	0.002012611599639058	-0.00594525970518589	0.01320650428533554	0.020227795466780663	-0.02127799205482006	0.08084949851036072	0.0010940199717879295
ENSMUSG00000114391	0.11260147392749786	0.0017922127153724432	0.12629179656505585	0.0007539309444837272	0.022059045732021332	-0.010277949273586273	0.016029726713895798	-0.0069579784758389	0.05468345806002617	0.028642069548368454	-0.00790442992001772	0.0039876047521829605	0.04512825608253479	0.011949931271374226	0.010020706802606583	-0.02325385808944702	0.14505136013031006	0.007465265225619078
ENSMUSG00000031165	-0.0005109618068672717	-0.004479894880205393	0.04554975405335426	-0.01955755054950714	0.03249426558613777	-0.00921124778687954	-0.05991267040371895	-0.029179269447922707	0.004081258084625006	-0.00043627992272377014	-0.008532240986824036	-0.006961485370993614	0.02162661962211132	0.012529672123491764	0.07086718082427979	-0.021665681153535843	0.06770288199186325	0.010339156724512577
ENSMUSG00000048617	0.10774650424718857	0.002074289135634899	0.07333733886480331	0.0011674514971673489	0.08216997981071472	0.009419896639883518	0.2896158695220947	0.030976464971899986	0.10067252814769745	0.014924555085599422	0.02751680091023445	-0.0025903352070599794	0.10119649022817612	0.010026087984442711	0.08406422287225723	-0.05271926522254944	0.08536148071289062	-0.010098286904394627
ENSMUSG00000118434	0.016931936144828796	-0.006844459101557732	-0.03426056355237961	-0.031747493892908096	0.03617203235626221	-0.001605328288860619	-0.0707767903804779	-0.033697739243507385	-0.010550384409725666	-0.005362317431718111	-0.021726571023464203	0.0030314994510263205	-0.005854445043951273	0.004560159519314766	-0.02291754074394703	-0.01601528935134411	0.1595328450202942	0.012408784590661526
