	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.0	-0.049439291319240006	-0.007002306254495327	0.01981445577172947	0.03825229700436095	0.0	-0.11569833647767841	-0.010947246710138206	0.04165968304210094	0.0	0.0	-0.028013873512597272	0.0	0.0	-0.24305328753231306	0.0	-0.03442061158159996
ENSMUSG00000074465	0.0	0.010201830749644557	0.0	-0.09270663932799854	0.007896592362651111	0.022381055242834097	-0.030847530351709417	-0.10723813380233528	-0.008283073271752693	0.0	0.0	0.0	-0.01003694699823124	0.0	0.0	-0.18104890756960046	0.01870270790028904	0.0
ENSMUSG00000031824	0.024817069246358375	0.036889349212880826	0.0	0.029351296408904985	0.0	0.0	0.022567350819137966	0.21951565520864136	0.0	0.04563195591142899	0.0	0.0	0.0	0.0416224950853525	0.0	0.36530625839581216	0.024227576481496375	0.06787374843385816
ENSMUSG00000092416	0.0	0.03203611092271352	0.0	0.0	0.018781919626516208	0.04041655000587039	0.0	0.21329053783862706	0.0	0.031067089925306948	0.0	0.017849184901598873	0.0	0.03988986233110251	0.0	0.4652204339977528	0.02138562086533335	0.05231381095421121
ENSMUSG00000120807	0.0	0.0	0.0	0.0	0.05715273621441829	0.03708291823075396	-0.06859510957805992	0.04029842133242288	0.049747872057667224	0.02633835067718596	0.0	0.0	0.05139256190494185	0.0	-0.07261354551632171	-0.1383412213788676	0.027012704957431268	0.0
ENSMUSG00000095629	0.0	0.0	-0.01546763828593446	0.0	0.019309018013280665	0.03237949893621499	-0.033014495291300475	-0.14590409975554813	-0.021611705156379783	0.0	0.0	0.0	-0.015904744641467346	0.0	0.0	-0.12941504023836048	0.021151547097387265	-0.023658428724295175
ENSMUSG00000114391	0.018250015408940928	0.009002581486101734	0.010187036228903656	0.01765723530590702	0.0	0.0	0.0	-0.10160235649165857	0.0	0.06304522320915526	0.0	0.0	0.0	0.01996378830237171	0.0	-0.17045121826634477	0.03143800001372909	0.024933694079679766
ENSMUSG00000031165	-0.012494661197682758	-0.009594831579647889	0.0	-0.02374752762793692	0.030167909491194356	-0.05196481934803411	-0.037637765656425154	-0.1471761351069495	-0.014526442792587269	0.0	0.0	0.0	0.0	0.0	0.0	-0.06714371409386595	0.0	-0.009872968069648462
ENSMUSG00000048617	0.01432111265134478	0.01930967957602136	0.0	0.01850559436790549	0.020946530793944446	0.02298145665667467	0.056680778163976424	0.0685293112398494	0.0	0.037636800147687895	0.0	0.0	0.0	0.030721510672667138	0.0	0.0	0.0	0.03304157047523539
ENSMUSG00000118434	-0.0030364784747724527	-0.010693153642552336	-0.013065116757350984	-0.060220294664483115	0.0	0.0	-0.02164012679544592	-0.20628735352573727	-0.006705244945144925	-0.007439914461246908	0.0	0.0	0.0	-0.0030539806310410076	0.0	-0.14390016393286875	0.0	0.0
ENSMUSG00000081169	0.0	0.043867475521871695	0.013039860571941219	0.0	0.0	0.0	-0.02141643254849169	-0.11276223619329413	-0.022826441426084313	0.0409173212902294	0.0	0.0	-0.007366691426917609	0.0	0.0	-0.19648975111250197	0.019758452400964032	-0.006929432481449893
ENSMUSG00000039735	0.0	0.0	0.0	0.05904776482391456	0.027602148200756776	0.04466193253151279	0.02636237621069759	0.20553979628911928	0.0	0.0	0.0	0.0	0.028461383588631067	0.041336248296074025	0.0	0.4997981586988113	0.025227931073634996	0.06644429767913473
ENSMUSG00000109243	0.029237878037346288	0.04582648885855503	0.0	0.0	0.0	-0.02928592710096369	-0.018388218724000153	-0.15663111781070369	-0.016681629067677145	0.06718652239324588	0.0	0.020252278994864703	0.0	-0.03185818327153758	0.0	-0.1272690219502286	0.0	0.0
ENSMUSG00000041921	0.0	0.039901450406222505	0.0	0.04762143508483903	0.02285007369168376	0.0663433013045584	0.0	0.2403559677681003	0.0	0.056466631865806714	0.0	0.0	0.0	0.046205180845250084	0.0	0.5510481422668632	0.02266550700169967	0.08002219042279697
ENSMUSG00000022678	0.0	0.03519798873939999	0.0	0.05424321324366889	0.0	0.08647515509452287	0.025227011774987717	0.13202001446215494	0.0	0.038144518943916024	0.0	0.0	0.0	0.04489994745308671	0.0	0.30773440204465624	0.024850782559637352	0.059759614076317566
ENSMUSG00000060969	0.0	0.0032671137056189403	0.0	0.0	0.007506249550010311	0.0	0.058626149621125355	0.12482666493500569	0.0	0.0	0.0	0.004476735245850165	0.007932940311179722	0.03140106931143095	0.0	0.019029812212321622	0.013966737975985178	0.028500113600793252
ENSMUSG00000046182	0.0137761853408218	0.0	0.0	0.010454566144577383	0.0	0.06629291455020717	0.0	0.12576756213012005	0.0	0.029690909900997285	0.0	0.004248669619209722	0.0	0.03009643667418513	0.0	-0.11011790314211124	0.01427596542496255	0.018724387352176887
ENSMUSG00000085559	0.025763338720762717	0.03621548347477648	0.0	0.011053089065538091	0.0	0.0	0.0	-0.14117574140878286	0.012027952534682704	0.031631433218773104	0.0	0.0	0.03568109800977418	0.0	0.0	-0.20593956653614426	0.021206774811146512	0.025583472986158432
ENSMUSG00000047171	0.045424261376850725	0.025540860477006655	0.0	0.0	0.03822111732005292	0.03924004309960363	0.04285134465036367	0.06818580315800463	0.0	0.07283746188391507	0.0	0.0	0.03964968136226185	0.02580517030671635	0.0	0.0	0.028370464041782957	0.0
