	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0398031622171402	0.00937983300536871	-0.07967899739742279	-0.006377028301358223	0.0672583356499672	0.013607374392449856	-0.07697486877441406	-0.010018300265073776	0.029019026085734367	0.021116245537996292	0.016468733549118042	0.004611686337739229	-0.02794663980603218	0.007517434190958738	-0.0030558938160538673	0.001898971968330443	0.008101565763354301	-0.008111259900033474
ENSMUSG00000074465	0.05918970704078674	-0.002919235732406378	0.05783670023083687	-0.016421573236584663	0.03298141062259674	-0.0020305877551436424	-0.040608134120702744	-0.00806468166410923	0.03393026068806648	-0.004269450902938843	0.004729132167994976	0.0015487734926864505	0.025145329535007477	0.006112889852374792	0.021689273416996002	-0.020262164995074272	0.08256974816322327	0.012558047659695148
ENSMUSG00000031824	0.11864826083183289	-0.00011315662413835526	0.08137719333171844	-0.004341641440987587	0.04380747675895691	0.0064190588891506195	0.10261102020740509	0.08147373050451279	0.08309885859489441	0.011336231604218483	0.03174592927098274	-0.013577837496995926	0.07786860316991806	0.013922390528023243	0.07522504031658173	0.12882529199123383	0.08700302988290787	0.017153030261397362
ENSMUSG00000092416	0.07438535988330841	0.0031187650747597218	0.030737247318029404	-0.0033273273147642612	0.054843056946992874	0.011451725848019123	0.09262200444936752	0.08309502899646759	0.06197425723075867	0.0031617116183042526	0.016739895567297935	-0.022634543478488922	0.06455573439598083	0.02527434192597866	0.02709118090569973	0.1606515496969223	0.06659336388111115	0.015341279096901417
ENSMUSG00000120807	0.005573987495154142	-0.0035248592030256987	0.28752174973487854	-0.004342813976109028	0.1591421365737915	0.009572341106832027	0.4626259207725525	0.022839415818452835	0.1764540672302246	0.009227973408997059	0.024793632328510284	0.008748509921133518	0.12761947512626648	0.00948269758373499	0.3136986792087555	-0.04802689701318741	0.2538447976112366	-0.00637450348585844
ENSMUSG00000095629	0.04902132600545883	0.0015545279020443559	-0.018900316208600998	-0.0031018841546028852	0.051150254905223846	0.00634038494899869	-0.06831400841474533	-0.02215123176574707	0.0028094202280044556	-0.005030844360589981	0.009055868722498417	0.001739599509164691	-0.0029671790543943644	0.015132345259189606	0.022082669660449028	-0.018696466460824013	0.08103936165571213	0.0032234094105660915
ENSMUSG00000114391	0.1118752583861351	0.001094492501579225	0.12361373752355576	0.0021347980946302414	0.022612957283854485	-0.009576430544257164	0.020403284579515457	-0.005727256648242474	0.05417799949645996	0.027065321803092957	-0.007699180860072374	0.004415392410010099	0.0485682338476181	0.013472426682710648	0.012292399071156979	-0.02141539566218853	0.1453527808189392	0.009874692186713219
ENSMUSG00000031165	-0.000690716493409127	-0.0050659142434597015	0.04345422238111496	-0.018483737483620644	0.032354939728975296	-0.009310580790042877	-0.05410657823085785	-0.027515631169080734	0.0041147260926663876	-0.0018820244586095214	-0.008303066715598106	-0.007217132020741701	0.024407444521784782	0.013829692266881466	0.07045306265354156	-0.01892325095832348	0.06976400315761566	0.01233697310090065
ENSMUSG00000048617	0.10712261497974396	0.0015171765116974711	0.07185506820678711	0.0029797456227242947	0.08189292997121811	0.010456039570271969	0.29440200328826904	0.031149256974458694	0.09981545805931091	0.013473854400217533	0.027027612552046776	-0.0022395062260329723	0.10351794958114624	0.011070054955780506	0.08586996048688889	-0.049463868141174316	0.08734474331140518	-0.008456071838736534
ENSMUSG00000118434	0.01669551618397236	-0.00728254858404398	-0.03492823988199234	-0.03137265145778656	0.03557540476322174	-0.001284511643461883	-0.06535647064447403	-0.03156961500644684	-0.010225433856248856	-0.006447164341807365	-0.021251752972602844	0.0027680734638124704	-0.004957979544997215	0.0050569819286465645	-0.02298385463654995	-0.013493201695382595	0.16189192235469818	0.014916782267391682
ENSMUSG00000081169	0.0385739728808403	0.012242889031767845	0.12681154906749725	-0.004515752661973238	0.005772824864834547	-0.008376872166991234	-0.010365252383053303	-0.008923357352614403	-0.001541928038932383	0.009335671551525593	0.008069608360528946	0.0028725266456604004	0.015140954405069351	0.008754358626902103	0.028916191309690475	-0.02232324331998825	0.09407486766576767	0.008761227130889893
ENSMUSG00000039735	0.09391523152589798	-0.010887427255511284	0.032839011400938034	0.028860200196504593	0.0674360916018486	0.013816234655678272	0.11075196415185928	0.09105560183525085	0.07521197944879532	-0.002452117158100009	0.025394141674041748	-0.022902172058820724	0.11854427307844162	0.022996077314019203	0.01326695829629898	0.19593782722949982	0.039204370230436325	0.0232014711946249
ENSMUSG00000109243	0.1328572779893875	0.01892310194671154	0.08759821951389313	0.0023610563948750496	0.016680801287293434	-0.013835272751748562	-0.04532903805375099	-0.02288862317800522	-0.0035269916988909245	0.011200041510164738	-0.01143058855086565	-0.0013969315914437175	-0.041934989392757416	-0.0042500365525484085	0.010537704452872276	-0.01456405594944954	0.0769813284277916	0.010793540626764297
ENSMUSG00000041921	0.08764366060495377	0.0033823964186012745	0.07139500975608826	0.007387938909232616	0.059057191014289856	0.021717486903071404	0.06097196042537689	0.0997672826051712	0.06816420704126358	0.015417594462633133	0.026293626055121422	-0.018436549231410027	0.07634391635656357	0.019694972783327103	0.0633181780576706	0.19687920808792114	0.07121877372264862	0.027382010594010353
ENSMUSG00000022678	0.11162547767162323	0.0012275202898308635	0.05602351576089859	0.011214248836040497	0.05193270370364189	0.03041372261941433	0.11953451484441757	0.05221816152334213	0.09058066457509995	0.008907483890652657	0.023288704454898834	-0.0126391826197505	0.094092957675457	0.02156560868024826	0.05898940563201904	0.08100702613592148	0.0840451717376709	0.016009226441383362
ENSMUSG00000060969	0.06459426879882812	-0.009772331453859806	0.03620927408337593	-0.01143320556730032	0.03521358221769333	-0.009713358245790005	0.24537590146064758	0.0472763292491436	0.03135507181286812	-0.011642241850495338	0.022415930405259132	-0.017024165019392967	0.0790029987692833	0.005752274766564369	0.09444066137075424	0.01263746339827776	0.08141005784273148	-0.010234811343252659
ENSMUSG00000046182	0.1014702320098877	-0.012636414729058743	0.07621507346630096	-0.007724278140813112	0.024580225348472595	0.026376791298389435	0.022547179833054543	0.042624689638614655	0.06585302948951721	0.010862188413739204	0.0142575204372406	-0.027262037619948387	0.049054209142923355	0.010447481647133827	0.057489313185214996	-0.03527351841330528	0.09917064011096954	0.0030274935998022556
ENSMUSG00000085559	0.13469748198986053	0.002477681962773204	0.08284397423267365	0.0007063850061967969	0.027028517797589302	-0.012462353333830833	0.012763080187141895	-0.022029640153050423	0.09040723741054535	0.010610861703753471	0.017246311530470848	-0.002982004312798381	0.13560187816619873	0.011673829518258572	0.0895991250872612	-0.0073275077156722546	0.08781781047582626	0.012675796635448933
