	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000059883	0.032485972821882925	0.03754763068545647	0.0	0.045597945452354835	0.0	0.04540199293233366	0.05038585210473708	0.26653302971827875	0.0	0.05161878983532559	0.0	0.0	0.0	0.06780307354218759	0.0	0.4633942468682839	0.0	0.08070351951198859
ENSMUSG00000060862	0.0221474951313112	0.0464979141245293	0.0	0.06502524652129989	0.0	0.0623149522038303	0.0	0.26622869092431883	0.0	0.04232805371494644	0.0	0.034348368882816165	0.0	0.05823996513810145	0.0	0.550285226018377	0.0	0.11574066452824554
ENSMUSG00000038342	0.0392938120461328	0.036921510596020016	0.0	0.0	0.0	0.06210268709144833	0.0	0.2718347687267806	0.0	0.06293098113415972	0.01620013434397416	0.0	0.0	0.039569637374658496	0.0	0.3895488637148653	0.024788079123028335	0.10102172133804131
ENSMUSG00000042213	0.0	-0.17338732910757781	0.0	-0.1737534863223405	0.0	-0.3458263353814394	0.0	-0.3316997523773629	-0.008690222079418941	-0.5924155504300286	0.0	-0.07434203412418793	0.0	-0.12040265997241638	0.0	-0.483737234048077	0.0	-0.5293590366887978
ENSMUSG00000006920	0.026105330092327215	0.0	0.0	0.03787253715000472	0.0	0.048512068370276856	0.0	0.2745634544099014	0.0	0.022559141166425687	0.0	0.013074755542551442	0.0	0.021777489319095636	0.0	0.2635818525358898	0.014439790825810392	0.07278610645295888
ENSMUSG00000021468	0.027576140441019747	0.0	0.0	0.06004994867101023	0.0	0.053689734986018964	0.0301588951899121	0.27021407114571033	0.0	0.06556955664147	0.0	0.02819321041234588	0.0	0.04834376021682972	0.0	0.5256940038188297	0.0	0.10739567170163321
ENSMUSG00000024660	0.0	0.0	0.0	0.07059842815744567	0.0	0.0904649809003462	0.03905523120389026	0.26327035721959624	0.0	0.03182938615399364	0.0	0.031622613064529716	0.0	0.061321883514300624	0.0	0.4671872691941995	0.023643108472662266	0.13339690300936183
ENSMUSG00000036661	0.039893500047500384	0.030495586016048418	0.0	0.0	0.0	0.07113755674247674	0.0472411138166461	0.2824465985047496	0.0	0.05539750703851412	0.0	0.02505679275563133	0.0	0.06225747727968229	0.0	0.5033991903355397	0.0	0.1280267208973397
ENSMUSG00000026482	0.0	0.02799067572482376	0.0	0.07263986977837315	0.0	0.04469850785208136	0.03690722152866937	0.26852410814615224	0.0	0.05908600633701349	0.0	0.02802542643500794	0.0	0.06278524564145907	0.0	0.528387110326463	0.0	0.10283278340456609
ENSMUSG00000062585	0.03737920074754274	0.03207250738883569	0.0	0.011041676170167936	0.0	0.0	0.0	-0.09304573886505399	0.0	0.06846262163650872	0.0	0.011994901408548286	0.011789394278258548	0.0	0.0	-0.07602248431978349	0.03523005213800133	0.05377859026863871
ENSMUSG00000022176	0.0	-0.05423253126051701	0.0	0.033304001186208555	0.0	0.0	0.17005386963786648	0.07275903486798578	-0.023185363243928392	0.01856058908950085	0.0	0.0	0.0	0.0	-0.03383573171519214	-0.06063637634353999	0.024964167219595292	0.01965827251634069
