	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.0	0.0	-0.050761494296886214	-0.009228409282496448	0.018254573561566623	0.036144734430903804	0.0	-0.1255293541315974	-0.011215884259598168	0.039287667440678985	0.0	0.0	-0.02911125448247374	0.0	0.0	-0.2615346528443284	0.0	-0.037785323407993884
ENSMUSG00000074465	0.0	0.008612788132917975	0.0	-0.09500064866765764	0.006490164827228362	0.01938659639311374	-0.03222905105345889	-0.1179219215210654	-0.00861859089891327	0.0	0.0	0.0	-0.011021188982296544	0.0	0.0	-0.20012400655009238	0.01681593355166126	0.0
ENSMUSG00000031824	0.023872946728799645	0.0353281602664679	0.0	0.027157016546123902	0.0	0.0	0.021526240917139394	0.21042958312817514	0.0	0.04371669734304224	0.0	0.0	0.0	0.0395243913663863	0.0	0.3462796172648552	0.02256731838974204	0.06476990355078607
ENSMUSG00000092416	0.0	0.030630547061127868	0.0	0.0	0.017678770253119702	0.037705470808079934	0.0	0.2032792631859314	0.0	0.029466112000706413	0.0	0.017012891659190944	0.0	0.03796809794212103	0.0	0.44663531848160615	0.02022893199877731	0.049014838276018206
ENSMUSG00000120807	0.0	0.0	0.0	0.0	0.063837560902046	0.04172191018335376	-0.06385491315301493	0.04286104998978309	0.05596746521054425	0.0	-0.048391325443454314	0.0	0.05660164261347164	0.0	-0.06691178990186478	-0.14624593316091067	0.03125914195926432	0.0
ENSMUSG00000095629	0.0	0.0	-0.016179477095508127	0.0	0.017715474064492698	0.03000978840526271	-0.03447710929933305	-0.1574077298893823	-0.022172100090415703	0.0	0.0	0.0	-0.016899732936990628	0.0	0.0	-0.14788047283230213	0.019392872403014818	-0.026868480477595047
ENSMUSG00000114391	0.01689296852057725	0.007630720512321331	0.009638421399135733	0.01569544621414767	0.0	0.0	0.0	-0.1113079910167696	0.0	0.06057597297071957	0.0	0.0	0.0	0.01817813031985961	0.0	-0.18855791716482695	0.02931998375827269	0.021727384060994632
ENSMUSG00000031165	-0.013019121319068292	-0.010051724262574356	0.0	-0.026105629589282156	0.030024255059823646	-0.054899637621005096	-0.03876491910403258	-0.15949396344761937	-0.01435293956722042	0.0	0.0	0.0	0.0	0.0	0.0	-0.08737661104542213	0.0	-0.01258154478753674
ENSMUSG00000048617	0.011587262262642617	0.01658146496806766	0.0	0.014076151145347722	0.01783300926751039	0.018217602150920574	0.05188918379261133	0.06025917161597381	0.0	0.033363800677413354	0.0	0.0	0.0	0.0269952482026127	0.0	0.0	0.0	0.029240570959852937
ENSMUSG00000118434	-0.0041799339693088244	-0.011758953700661379	-0.013832333626563624	-0.06265870816226059	0.0	0.0	-0.022790356620020137	-0.21940536265884694	-0.006715102592260289	-0.008662032127732347	0.0	0.0	0.0	-0.004548528260689796	0.0	-0.16412139581465365	0.0	0.0
ENSMUSG00000081169	0.0	0.041860201162392294	0.012119269910415176	0.0	0.0	0.0	-0.022207690561345816	-0.12283432828317953	-0.023605389976852423	0.03830650327045582	0.0	0.0	-0.008246831822390362	0.0	0.0	-0.21593973104679817	0.017986524388650938	-0.010277282147435052
ENSMUSG00000039735	0.0	0.0	0.0	0.05699304564927297	0.0265042663647702	0.04217373279159703	0.025447601060637592	0.1947342290066247	0.0	0.0	0.0	0.0	0.027963657857865705	0.039178438640402435	0.0	0.4808905827067004	0.024448302213162312	0.06351730139890002
ENSMUSG00000109243	0.03206855557564177	0.046931709624099906	0.0	0.0	0.0	-0.029862467901740155	-0.015499557103982927	-0.16460249022473253	-0.013439061371476099	0.06724790430257661	0.0	0.0	0.0	-0.029988326761590925	0.0	-0.1423791295711315	0.0	-0.01071894591111705
ENSMUSG00000041921	0.0	0.03846735611461714	0.0	0.04567784809430186	0.02182340619142033	0.06379806681887507	0.0	0.2303194660070177	0.0	0.05442174362593015	0.0	0.0	0.0	0.04429555330816832	0.0	0.5331012945403616	0.021605929908947052	0.07733833634582749
ENSMUSG00000022678	0.0	0.033947730992041535	0.0	0.052507149134019035	0.0	0.0840803687267998	0.024441832462295802	0.12118682768227212	0.0	0.03661316937759744	0.0	0.0	0.0	0.04332917440807751	0.0	0.2893204367587512	0.02343850978743567	0.05705656936070439
ENSMUSG00000060969	0.0	0.004981279192791257	0.0	0.0	0.009118436073531026	-0.026046227174666703	0.05864131420255919	0.12018661255910806	0.0	0.0	0.0	0.00689360936181533	0.008614806094601577	0.03151618624639738	0.0	0.0	0.014639324614809511	0.028357365596020784
ENSMUSG00000046182	0.012832934520049457	0.0	0.0	0.008911728454024482	0.0	0.06385208310325872	0.0	0.12012496323968243	0.0	0.02797556982785396	0.0	0.0037690959761313425	0.0	0.028544783091357634	0.0	-0.13417691639024476	0.01297230387784243	0.015772268592837195
ENSMUSG00000085559	0.02444927632290304	0.034190135712513066	0.0	0.008803105857731003	0.0	0.0	0.0	-0.1515749105063115	0.011297575165875007	0.029082191740974074	0.0	0.0	0.034610635187010956	0.0	0.0	-0.22302618399237845	0.01953408881488721	0.022050540871126824
ENSMUSG00000047171	0.04299937751850944	0.021905118414112357	0.0	0.0	0.03494758701691064	0.03482223252297502	0.03764968105772352	0.059236234454790586	0.0	0.06887899860728715	0.0	0.0	0.03669941860212856	0.022614108390094017	0.0	0.0	0.023742571389673298	0.0
ENSMUSG00000025938	0.006959608440040066	0.020662337474700452	0.0	0.0	0.009469431140802169	0.00759759652013249	0.0	0.14921672202766592	0.0	0.047771346151210516	0.0	0.0	0.0	0.031710139421372484	0.0	0.19960919859408902	0.01690151701402969	0.015950925357489654
ENSMUSG00000047591	0.0	0.024351674268620838	0.032598216183667345	0.0	0.04241719387374272	0.06719419114765547	0.0	0.08704316607835196	0.0	0.04774871744086813	0.0	0.0	0.0380900500551186	0.03867992641290547	0.0	0.15377316486514375	0.0	0.03670709325329394
ENSMUSG00000031641	0.01663383179497213	0.022169225572114225	0.0	0.04264901948573412	0.0	0.0643906414030952	0.0	0.222521113640674	0.0	0.040216954007685435	0.0	0.0	0.0	0.03186080677998273	0.0	0.41614543694581435	0.021835746912746805	0.06731792038890516
ENSMUSG00000033192	0.0	0.021220595722790482	0.0	0.02162040043697079	0.0	0.03941932465120172	0.0	0.22387508769862713	0.0	0.05720756083056959	0.0	0.013219251404053667	0.0	0.0338600546938438	0.0	0.3927963630996918	0.019163233493153013	0.05572722261352987
ENSMUSG00000121913	-0.02587183370307653	0.0	0.0	-0.02197624836430994	0.046920835742010246	0.02866050779046616	-0.026246283987496743	-0.06867073136627641	-0.05913080620381908	0.023164604392714894	0.0	0.0	0.0	0.031879622962826405	0.0	-0.27912540917790296	0.0	0.0
ENSMUSG00000046572	0.0	0.029479617054411874	0.0	0.056375842773073476	0.0	0.030044591718658347	0.04061318680073891	0.1960564011998204	0.0	0.03785678384283246	0.0	0.0	0.02937373760344897	0.04534851803947176	0.0	0.39410917961166725	0.0	0.07923723806405956
ENSMUSG00000020402	0.026083594338492277	0.0	0.0	0.07189383124666932	0.0	0.08272718268805739	0.04872984286509996	0.15690027824904182	0.0	0.03642640517732522	0.0	0.0	0.02592101658389008	0.042982662569171895	0.0	0.2647033710959657	0.0	0.0525988662401724
ENSMUSG00000070902	-0.009132777926470869	0.0	0.0	-0.006109493818782912	0.0	-0.003325569777093307	-0.012885418008633062	-0.19803127972808413	-0.018843825300483088	0.0	0.0	-0.0036235580229568697	0.0	-0.0239856759353555	0.0	-0.2222096362879795	0.0	-0.012952762213089677
ENSMUSG00000031821	0.03190772780294796	0.030886877030176008	0.0	0.03815429812381487	0.03259255144376351	0.03744966617507691	0.0	0.21295961005609315	0.0	0.059257948900484664	0.0	0.0	0.0	0.042646589423735205	0.0	0.36632075914920814	0.0	0.07246897571500406
