	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000033569	-0.028095391248474745	0.0	-0.023968302575677138	0.0	0.0	0.0	-0.061405921839316605	0.08180876965196626	-0.029382131669031177	0.0	0.0	-0.012847361270857312	-0.05184683073761532	-0.024966968801025814	-0.017376017074851455	-0.04572366206590388	0.0	0.0
ENSMUSG00000044254	0.0754042200093025	0.0	0.034018838617769845	0.0	0.0	0.0	-0.03892867206834899	0.014093513009897463	0.025091462338694814	0.024774847680951492	0.0	0.0	0.024642663643931677	0.0	0.0	-0.0473703958298966	0.09448090239824637	0.016201076282114944
ENSMUSG00000101308	0.09105352052439047	0.007348241558031779	0.0	0.00597925929871318	0.06781707942865836	0.0	-0.056152221400685674	-0.06642367340243695	0.04093172685851593	0.0	0.0	0.0	0.0400938863654152	0.0	0.0	0.0	0.06915500098038388	0.03209727878069848
ENSMUSG00000032175	0.07955171364356019	0.0	0.028241321654155195	0.0	0.05466194831769286	0.0	0.13745413132409598	0.11443058708662786	0.027033210150137155	0.0	0.0	0.0	0.05272554449536689	0.0	0.026850595839751485	0.04391137944733256	0.08043771413115425	0.0
ENSMUSG00000112054	-0.019475362789517583	0.0	-0.0411033812455916	0.0	0.0	0.0	-0.06922232333554224	-0.06947781126995517	-0.05402169868797594	-0.009026364062069636	0.0	0.0	-0.03674516013440734	0.0	-0.017728581452993452	-0.025603351701965302	-0.02065868333812535	0.0
ENSMUSG00000005672	0.04559461801630977	0.0	0.04126697292940212	0.04531659767640719	0.06320676448095554	0.0	0.1393153910521065	0.09216422702302714	0.038645790575010164	0.0	0.0	0.0	0.05890630815821149	0.0	0.0	0.0	0.07542865694499022	0.06462899844394443
ENSMUSG00000027522	0.03724648223096217	0.0	0.026904814707333885	0.0	0.07869923047677817	0.0	0.08414707240713566	0.08997899922453863	0.0375223486843349	0.0	0.014295186064861465	0.0	0.05114131079769882	0.0	0.0	0.0	0.058240727861782374	0.032498327261280616
ENSMUSG00000031636	0.07316152476560933	0.02226833175904208	0.0184537300580446	0.0	0.05363683763432869	0.0	0.02402464374123849	0.019926533162424476	0.036206792919513994	0.0	0.0	0.0	0.0	0.02644924885795312	0.0	0.0	0.02663277594567199	0.017196033150715162
ENSMUSG00000032280	0.06645781045439579	0.0	0.03698731533444456	0.022931651444077102	0.06381188027682291	0.0	0.18658375466770177	0.03337645165890935	0.0468463025413534	0.0	0.0	0.0	0.06042530900215245	0.0	0.020519504215481765	0.0	0.06959723420894978	0.0
ENSMUSG00000021102	0.08215109438922928	0.0	0.049253645664652984	0.0	0.044179481586590574	0.0	0.12889638192410569	0.10141602634627774	0.04989585758079952	0.0	0.0	0.0	0.04783695024882913	0.0	0.0	0.03827237066926348	0.05818134530795296	0.04017421382543687
