	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.006227795500308275	0.035306405276060104	-0.031966179609298706	0.01561702135950327	0.015025433152914047	0.04158155620098114	0.020039040595293045	-0.0464298352599144	-0.0077783106826245785	0.0773446261882782	-0.0033000377006828785	0.004077107645571232	-0.018683234229683876	0.014765452593564987	-0.0004094320465810597	-0.185599684715271	0.011119690723717213	-0.009478925727307796
ENSMUSG00000074465	0.010804785415530205	0.034382984042167664	0.010795059613883495	-0.07951176166534424	0.0019260576227679849	0.032074667513370514	-0.02111947536468506	-0.04609936103224754	-0.00784022081643343	0.04096111282706261	-0.0037734718061983585	0.002557990839704871	-0.00539535004645586	0.01604541577398777	-0.0032879174686968327	-0.10007528960704803	0.03430944308638573	0.038573164492845535
ENSMUSG00000031824	0.026679491624236107	0.04763362556695938	0.006886459421366453	0.04253368824720383	0.0047476221807301044	0.04054459556937218	0.014684971421957016	0.2386206090450287	0.010190267115831375	0.06992943584918976	-0.012892540544271469	0.006391714792698622	0.010273987427353859	0.0503745935857296	-0.0070958747528493404	0.5468359589576721	0.011640245094895363	0.09613074362277985
ENSMUSG00000092416	0.012942750006914139	0.04923509061336517	0.00031366891926154494	0.03362691029906273	0.004932532086968422	0.05702173709869385	0.01168707013130188	0.24059641361236572	0.000753912900108844	0.05112536996603012	-0.011441532522439957	0.00854833610355854	0.0017074303468689322	0.051984116435050964	-0.006388667039573193	0.6595317721366882	0.009089091792702675	0.08329211920499802
ENSMUSG00000120807	-0.003505483502522111	0.028601668775081635	-0.01314268447458744	0.0370655320584774	0.05335458368062973	0.06603383272886276	-0.011632771231234074	0.08115394413471222	0.06852031499147415	0.08116938918828964	-0.05951426178216934	0.007219376508146524	0.0739305391907692	0.03344893082976341	-0.07387876510620117	-0.0817861258983612	0.028682280331850052	0.02006252482533455
ENSMUSG00000095629	0.008661172352731228	0.03590968996286392	-0.006903629284352064	0.030097657814621925	0.007977786473929882	0.039198923856019974	-0.02467280812561512	-0.08337375521659851	-0.01805543340742588	0.03217577561736107	-0.011611223220825195	-0.0006303844857029617	-0.012644538655877113	0.029629364609718323	-0.001657378044910729	-0.05382780730724335	0.038118187338113785	0.0057791173458099365
ENSMUSG00000114391	0.03337302803993225	0.03711927682161331	0.01792716793715954	0.045970458537340164	-0.001589121762663126	0.010358554311096668	-0.011711456812918186	-0.04516671970486641	0.0025420701131224632	0.10706651955842972	-0.005362838041037321	0.008843894116580486	0.0036748889833688736	0.037247397005558014	-0.007276168558746576	-0.10121951997280121	0.05506299436092377	0.061870500445365906
ENSMUSG00000031165	-0.003090617712587118	0.00761988153681159	0.0029094377532601357	-0.0019487066892907023	0.016194060444831848	-0.03672017902135849	-0.03133469447493553	-0.08765053749084473	-0.015224361792206764	0.03402828052639961	-0.007751897443085909	0.005298816133290529	-0.006779156159609556	0.02424629032611847	-0.0005023719859309494	0.03051997907459736	0.03622598573565483	0.0162758007645607
ENSMUSG00000048617	0.02880505844950676	0.04884602874517441	-0.00881805457174778	0.05486779659986496	0.024671299383044243	0.04921453446149826	0.08984758704900742	0.10141831636428833	0.03523937612771988	0.08692555129528046	-0.012679371982812881	0.010713356547057629	0.03662964329123497	0.061290912330150604	-0.014746780507266521	-0.02817375585436821	0.016053741797804832	0.06887608766555786
ENSMUSG00000118434	0.0019190134480595589	0.0001620914990780875	-0.013391533866524696	-0.049701858311891556	0.02641303278505802	0.010819338262081146	-0.026073748245835304	-0.13536515831947327	-0.014677738770842552	0.003942542709410191	0.012648616917431355	-0.0019977984484285116	6.55005787848495e-05	-0.0013787756906822324	-0.00865249428898096	-0.0561184398829937	0.07328509539365768	0.028367534279823303
