	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000106703	-0.014424753560855631	-0.010175869928053322	0.0	0.0	0.0	0.02142276539806316	-0.022178278455482706	-0.016935380147869713	-0.032712245485363646	0.059695013115490934	0.0	0.0	0.0	0.04481161942449486	0.0	-0.06874543710255629	0.0	0.022143874064468792
ENSMUSG00000019854	0.0	0.0	0.0	0.1021608296463669	0.00940468808601147	0.04018154700872814	0.0	0.24876443339523732	0.0	0.06289528231770404	0.0	0.03909053548074867	0.0	0.06819490079290465	0.0	0.6004639972611548	0.020569207927896863	0.136583060901157
ENSMUSG00000003464	0.049691322415637604	0.036277589301031185	0.0	0.0	0.0	0.030920408342308532	0.030013510189409214	0.31206650844517103	0.0	0.06046780516701137	0.0	0.0	0.0	0.06222477229191985	0.0	0.529388691407118	0.028621004489457702	0.09339891927054986
ENSMUSG00000057522	0.035497595958393136	0.0	0.0	0.0431762395451476	0.0	0.029628915907673026	0.03379782027913943	0.296378021872183	0.0	0.036178449157047377	0.0	0.0	0.02808779148580814	0.04619102605888991	0.0	0.4732742064308542	0.0	0.07499287048060636
ENSMUSG00000042417	0.07417997857495912	0.026101044870050504	0.0	0.0	0.0	0.07180611905961082	0.03390040102799942	0.24510116213662334	0.0	0.07934221218062755	0.0	0.0	0.0	0.037137566269650986	0.0	0.18472377741496376	0.02327572764625141	0.07317029298534268
ENSMUSG00000044345	0.0	0.0	0.0	0.043128836135958144	0.04113155515589566	0.02536962714260978	0.0509762934988935	0.21109276558039441	0.0	0.04938454091545314	0.0	0.014049120915147761	0.0	0.04816359035731748	0.0	0.387676258014781	0.0	0.0957773842843069
ENSMUSG00000020169	0.027233846787295755	0.02678674270159072	0.0	0.024443020520674243	0.016508183040123914	0.05992360208336526	0.0489010940755823	0.0	0.0	0.03712010469752953	0.0	0.017035487451860367	0.0	0.044665398464042265	0.0	0.0	0.0	0.015654608347069304
ENSMUSG00000028109	0.0	0.039575708636671446	0.0	0.07945373521195007	0.025883545972878584	0.058600278351298996	0.0	0.06865658510391343	0.0	0.03792930723109911	0.0	0.0	0.0	0.06318074044952357	0.0	0.3153157072733821	0.020152777317730797	0.09126436151161012
ENSMUSG00000114036	0.0	0.054720873437858725	0.0	0.01573149792390715	0.0	0.033338181681564466	0.0228201889076609	-0.12035093398342045	0.0	0.0634875343832066	0.0	0.0	0.0	0.021513095718905573	0.0	-0.0915879716488479	0.022195126516589572	0.038459103201984715
ENSMUSG00000091091	0.01989211173409569	0.025906835581389624	0.0	0.03567324037810226	0.0	0.0	-0.03126005104867883	-0.04762660312146272	-0.035414768230092084	0.057727362273111496	0.0	0.0	0.0	0.0	0.0	-0.08897695117924667	0.020851634534379403	0.06962368586098885
ENSMUSG00000086090	0.0	0.028456765862895576	0.0	-0.016592638006102937	0.0	0.028001228762631752	-0.01301778418470968	-0.10965122501031989	-0.039715579852635095	0.03710268469574935	0.0	0.0	-0.010112381172196983	-0.02855037088567229	0.0	-0.1506918302964331	0.0	0.0
ENSMUSG00000074771	-0.011095230477381434	-0.053437600616712946	-0.0023946031518418676	-0.05346756219587435	0.0	-0.02436066852177222	0.0	-0.1128028982074426	-0.02169849621011092	0.0	0.0	0.0	0.0	-0.021557377955762673	0.0	-0.21601860595753464	0.018141686739706623	0.0
ENSMUSG00000030098	0.01659855035196638	0.01339233788272344	0.0	0.01477218166085144	0.0	-0.053296369754732786	0.0	0.08196707124712597	0.0	0.036231729098972536	0.0	0.0	0.0	0.016465773417500683	-0.020586372632260402	0.0	0.032354307459964586	0.051405290390479426
ENSMUSG00000033192	0.01737485512348754	0.012324650221018585	0.0	0.022476845952803033	0.0	0.044390824992429835	0.0	0.3325062684773372	0.0	0.08150168863346634	0.0	0.0	0.0	0.05351845274378284	0.0	0.44511388260470347	0.014323511733184325	0.10186284248795797
ENSMUSG00000104448	0.0	0.012475419490789327	0.0	0.035636173358158066	0.0	0.03780058933262821	0.0	0.2196436418779362	-0.05693176795338118	0.033989991399019516	0.0	0.0	0.0	0.015940356697379518	0.0	0.30746708816316887	0.007136517693780986	0.07014133392788431
ENSMUSG00000030739	0.031932657486256615	0.06790253501580873	0.0	0.0	0.0	0.0694122617262232	0.07206856180877308	0.13524240380184221	0.0	0.11333054301005142	0.0	0.0	0.0	0.05212691655423436	0.0	0.0789640412298459	0.02263333996375949	0.04831775966327355
ENSMUSG00000085335	0.0	0.0194636274241449	0.018720737176957103	0.022472098453462635	0.052726540894507394	0.04856406756168232	0.0	0.0	0.0824965878161423	0.0826937189803745	0.0	0.02805176398688983	0.0	0.04058396587033417	0.0	0.07809602343514245	0.0	0.0
ENSMUSG00000027804	0.0	0.03206924735032923	0.0	0.07720842584994739	0.04984676454577592	0.0658406307666803	0.0	0.22792046906014962	0.0	0.07043079692163993	0.0	0.03659590586953628	0.0	0.05219649247397465	0.0	0.2574389520896101	0.0	0.12671350197404985
ENSMUSG00000033916	0.05819306063401177	0.05791162107957461	0.0	0.0	0.031020217904068705	0.0	0.06815191993114254	0.11040671299723014	0.03289401057298642	0.06113061083158507	0.0	0.0	0.0	0.05001277625671803	0.0	0.0	0.02795339119992024	0.06169603899666827
ENSMUSG00000111654	0.0	0.034939529330235065	0.0	0.027787839105844432	0.0	0.07389179553177899	0.0	0.2703674977998718	0.0	0.06288809308623007	0.0	0.0	0.0	0.0676088028482671	0.022060325460571416	0.512459072656248	0.01388192411718614	0.14267744306999133
ENSMUSG00000063049	0.0	0.034152466506110146	0.0	0.08912366000324028	0.0	0.04504715241899103	0.03967333314984604	0.21598998475642842	0.0	0.04088797404122231	0.0	0.03769324208198028	0.0	0.072887924176226	0.0	0.4773079912985272	0.0	0.1338251953859192
ENSMUSG00000030022	0.0	0.0	0.0	0.04540230167478537	0.0	0.03497121987179932	0.058764161228598	0.24437950146524334	0.0	0.027499244044544863	0.0	0.02829725543552088	0.0	0.04456977756025375	0.0	0.5232356292950586	0.025727146078714735	0.09232170940200822
ENSMUSG00000108015	0.02475168304898151	0.0309371699402709	0.008066998022838168	0.015331358459231989	0.00841445050282128	0.0	0.0093584466368313	-0.09990973681759018	0.0	0.053252431297558314	0.0	0.0	0.0	0.0	0.0	0.0	0.03184584149360623	0.06784967139989932
ENSMUSG00000048280	0.0	0.019724370888569043	0.0	0.020766650665862203	0.0	0.0478811989570636	0.0	0.29961337617545336	0.0	0.049627431494858106	0.0	0.0	0.0	0.054795655822612414	0.025691775002073217	0.6151529546405755	0.02039735249296295	0.10503206463788439
ENSMUSG00000022698	0.0	0.04085687051936861	0.0	0.09966933756094072	0.036686932249025084	0.04408020230836336	0.05112357661810731	0.18513484992121307	0.0	0.05628365165663293	0.0	0.0	0.0	0.09292135892715375	0.0	0.5082650604151879	0.0	0.1512401027145337
ENSMUSG00000072929	-0.04911475724648899	-0.0813801278422002	0.0	-0.029581095414938915	0.0	-0.03555778927339985	-0.035308906569132194	-0.10648261974049845	-0.028284808881385865	-0.019722232048339672	0.0	0.0	0.0	0.0	-0.023033468743988282	-0.13820573814618287	0.0	0.0
ENSMUSG00000021998	-0.03321056187069135	0.0	-0.026268507572331044	0.0	0.05641606368688368	0.0	-0.03033982787435542	0.13894303845153277	-0.034645125700056546	-0.017593989972127747	0.0	0.0	0.0	0.0	-0.015061981384570905	0.0	-0.021940837304198893	0.03508409167848576
ENSMUSG00000034349	0.0	0.0	0.0	0.10710634378177575	0.0	0.04116590425927151	0.04506243649209257	0.191440864974826	0.0	0.06291801722973925	0.0	0.035150315740588564	0.028091968720871385	0.08492737221187315	0.0	0.540698295691776	0.0	0.13919815464144708
ENSMUSG00000021671	0.0	0.022191278193859115	0.0	0.010568215958623239	0.0023575645453683958	0.0	0.0	0.29854202043872496	0.0	0.036921311816794485	0.005293727136258049	0.0	0.0	0.014725586829630868	0.0	0.539632063703585	0.015012893473328586	0.10472019883995838
ENSMUSG00000100658	0.014111535047392154	0.06418642606647877	0.0	0.020250105690820006	0.0	0.06679570966197797	0.0	0.0	0.0	0.07482831320123126	0.0	0.01758877761130008	0.0	0.11065073671558506	0.0	0.14203106643163416	0.028713088078856263	0.07373508198674865
ENSMUSG00000060279	0.03676448356589135	0.045295447746779065	0.0	0.06646070439381187	0.0	0.07844606563095276	0.03737530553257912	0.2617376700052931	0.0	0.04894893876657891	0.0	0.0	0.0	0.0513909934606718	0.0	0.3625605423691437	0.0	0.11163776428629643
ENSMUSG00000003657	0.0	0.022130263462977827	0.0	0.038212357509735694	0.0	0.07774546010910935	0.0	0.14553821531081834	0.0	0.0841782492331041	0.0	0.023495638802227048	0.0	0.05344714096035224	0.0	0.32607294493992184	0.02872441574639405	0.07609818707236443
ENSMUSG00000025014	0.016738086651420302	0.0	0.0	0.012667709837199455	0.0	0.0	-0.024022473687325293	-0.08030048433960302	-0.019205394793206154	0.07139980067659941	0.0	0.0	0.0	0.04231233503978492	0.0	-0.04781015127591041	0.02473036030133731	0.03370150981744349
ENSMUSG00000040522	0.0	-0.03928630840366908	-0.00364289822471231	-0.011822863917172566	0.0	-0.020846050329051274	0.0	-0.19564357572991872	-0.010390602145261975	-0.14510063365341036	0.0	0.0	0.0	-0.08488905699668192	0.0	-0.2895967026881774	0.0	-0.05977225348496421
ENSMUSG00000028344	0.0	0.0	0.0	0.044360560252015596	0.006404188227955743	0.0644579063082022	0.0	0.2930013908752781	0.0	0.054548731429195474	0.0	0.023104318461097118	0.0	0.05339400108988099	0.0	0.6543155190440572	0.01605222662361378	0.1384480336954283
ENSMUSG00000087253	0.0	0.034491112139786125	0.0	0.0	0.009154668134404575	0.04229376837416846	0.0	0.30671542920544037	0.0	0.04128413391354769	0.01616877897408659	0.0	0.0	0.036690157759217606	0.0	0.5125604285254994	0.021591550385805503	0.1007275897629552
ENSMUSG00000051297	0.01691339485209112	0.010283544648664957	0.0	0.010660569207701327	0.0	0.03401858350257051	0.03740365194104296	0.03412634388645454	0.0	0.010577232445013707	0.0	0.0	0.0	0.030069986623741857	0.0	0.0	0.009737165589794927	0.04591018358343779
ENSMUSG00000028677	0.03919153246067	0.0	0.0	0.0	0.0326198236268083	0.05649681139726621	0.06392837241263805	0.18071995505273922	0.0	0.06366126308639808	0.0	0.0	0.0	0.03985599313838186	0.0	0.08328122151078593	0.021683906355458804	0.05498429329316717
ENSMUSG00000079162	0.018773886026239698	0.0	0.0	0.0	0.0	0.03348051651270496	0.0	-0.1342981091553778	0.0	0.035621399514884376	0.0	0.00916975346895621	0.030870756463095454	0.01591941398266019	0.0	-0.1617830558959803	0.017041479820780137	0.05498666859928524
ENSMUSG00000116130	0.03257335247341752	0.0	0.0	0.03243548449101895	0.03523282167483241	0.03362587983647157	0.0	-0.08742659757657358	0.0	0.0653186474109516	0.0	0.0	0.0	0.01879072811113245	0.0	-0.03151101886505078	0.022146190917326915	0.08095151514258409
ENSMUSG00000032741	0.026367878836713668	0.020688885267129198	0.0	0.048206152459619775	0.0	0.05696307604217499	0.041841769005859036	0.2934950481610681	0.0	0.058087091453621495	0.0	0.0	0.0	0.05813684903657261	0.0	0.4592733742739303	0.0	0.07637128005987612
ENSMUSG00000028439	0.035831620889049454	0.0	0.0	0.06944107551281936	0.0	0.045714843255514476	0.04363675379176288	0.28733997194945643	0.0	0.05939262138730687	0.0	0.026934764947800893	0.0	0.05113425707606725	0.0	0.4870929694536154	0.0	0.09776068870242727
ENSMUSG00000068587	-0.006445550605501526	-0.020922459921755863	-0.010202280508619786	0.0	-0.003887860571740065	0.0	-0.01263561152056361	-0.05607428001303029	-0.031361141212646285	0.0	0.0	0.0	-0.01833430347955674	-0.0075793872001103536	0.0	-0.11572519147612034	0.0	0.0
ENSMUSG00000021534	0.022241891491231326	0.040254773647736386	0.0	0.010866534519991236	0.0	-0.018769656418585856	0.01424374635233937	0.0	0.0	0.03975422527818918	0.0	0.0	0.0	0.01896520305281674	-0.02021183894233988	0.0	0.028050839088092045	0.06432554891955035
ENSMUSG00000024330	0.011922131169006145	0.0	0.0	0.04501852716882723	0.0	0.1043493102823098	0.024032128926692365	0.12352340043373591	0.0	0.062080385952119926	0.0	0.0	0.0	0.03635366903704506	0.0	0.017206358327625595	0.0270277656077914	0.05334307632652338
ENSMUSG00000021991	-0.013596344789254755	0.012521655145878802	0.0	0.059765209983267197	0.0	0.0	-0.04235540445250506	0.17226356669029086	-0.03218521116774125	0.04687578175345991	0.0	0.0	-0.029855819081594834	0.0	0.0	0.3370543396411304	0.0	0.08538391476908697
ENSMUSG00000009394	0.0	0.024592738539975626	0.0	0.051050684087712184	0.0	0.051659178056035	0.0	0.2710038616248657	0.0	0.052724353780835904	0.0	0.02070329041197326	0.0	0.048322806475296576	0.0	0.5754159144623704	0.01801900014246227	0.14869422239739435
ENSMUSG00000030650	0.033504429390533164	0.03587157221190294	0.009510066829161334	0.0	0.016901957005661505	0.052578480115490975	0.0	0.16777990392865771	0.0	0.05403863997875815	0.0	0.0	0.0	0.03496925355960437	0.0	0.0	0.02469992020131676	0.044771214726121826
ENSMUSG00000031878	0.023641881351032287	0.024003018210149607	0.0	0.0712937571178159	0.0	0.04856221150883272	0.0	0.26768004545652163	0.0	0.06756630963327942	0.0	0.02988865522861288	0.0	0.07398116051882517	0.0	0.5300669705824241	0.0	0.12539587814168987
ENSMUSG00000114575	0.02214279530875744	0.0	0.0	0.03999987313849278	0.0	0.0	-0.027296199558715525	-0.07502636792791766	-0.027010370399410098	0.0867904258753646	0.0	0.0	0.0	0.0	-0.012319884472674118	-0.036051345687321275	0.018190700602761657	0.016913828686135075
ENSMUSG00000030213	0.0	0.037945735799443395	0.0	0.06407993911716603	0.02674266891512589	0.054925985515384475	0.06887060343933385	0.21371947896574495	0.0	0.05879377938286515	0.0	0.0	0.0	0.03955224639229236	0.0	0.27785778754757534	0.0	0.06865790835119785
ENSMUSG00000002791	0.04922596200494732	0.05621390497117171	0.0	0.05479134555540292	0.0	0.08388875858026117	0.0	0.26411375960005684	0.0	0.07660634570050419	0.0	0.0	0.0	0.05403385973546007	0.0	0.23876136834707262	0.033473198620932565	0.06815779281282709
ENSMUSG00000086767	0.0	0.047783944167401865	0.0	0.031200692149188348	0.0	-0.023594412929583614	0.0	-0.05645572437711006	0.0	0.06113723465789144	0.0	0.0	0.026297059071381308	0.0	-0.030198198414239655	-0.06735164083245568	0.025079341286096204	0.05692637232144986
ENSMUSG00000102802	0.0	-0.04949974965690361	-0.016076157521602557	-0.021968342663215883	0.0	0.0	-0.022293079686685643	-0.10802554621047808	-0.026815501004877878	0.0	0.0	0.0	-0.011685246745371868	0.0	-0.004723785814496395	-0.16325608264383584	0.0	-0.04757350054545217
ENSMUSG00000044442	0.02169815127627665	0.0	0.0	0.028697663324480056	0.0	0.07000967142287368	0.0	0.2896403936660879	0.0	0.06796339948097761	0.0	0.018591426162987215	0.0	0.048460067323450234	0.0	0.4758084004892858	0.01944247777426189	0.14246522979592266
ENSMUSG00000050567	0.0	0.041595356291224427	0.0	0.0684208801359089	0.0	0.05645374448480475	0.03203100075157028	0.27091347281184974	0.0	0.05383956777801172	0.0	0.031387072887577055	0.0	0.07453201433006826	0.0	0.564449301133129	0.0	0.12190218941949704
ENSMUSG00000047026	0.0	-0.023374273351204913	0.0	0.04727030258785714	0.0	0.017706684317956772	-0.029547038636535055	-0.04989048169783821	-0.027396744064113646	0.04708372444640171	0.0	0.0	0.0	0.023538348888508427	0.0	-0.0801939453880501	0.0	0.029217011014562762
ENSMUSG00000066122	0.0	-0.017290909316003678	0.0	-0.03663015322973121	0.0	0.03859359724372706	-0.01340458994558567	-0.1452030174082876	0.0	0.09228160776559659	0.0	0.01664430149149426	0.0	-0.01622821883847874	0.0	-0.09613016292091978	0.0	-0.00650962717298334
ENSMUSG00000121634	0.030379545021508202	-0.016070999189308703	0.0	0.03742284028208159	0.0	0.0	-0.019515532425486575	-0.10024269128186233	0.0	-0.08155691832782659	0.0	0.0	-0.016972517153204747	0.0	0.0	-0.15133670293363077	0.08085185399614345	0.026082089407001442
ENSMUSG00000024304	-0.03950305332050795	0.0	0.0	0.01600928053035345	0.0	0.024870350664761114	-0.05526770237386174	0.20733877480224797	-0.03877714840326149	0.012124149506928195	0.0	0.0	-0.031408009708989305	0.0	0.0	0.3848352212544116	0.0	0.06623144951044635
ENSMUSG00000003037	0.03914970881746092	0.0	0.0	0.06815484385341412	0.0	0.0766507550754872	0.0	0.28006898011415643	0.0	0.04883531259558075	0.0	0.02140889688363731	0.0	0.05838184621443127	0.0	0.4329729671195094	0.023052192922079495	0.10891327352292152
ENSMUSG00000018858	0.02442750878273303	0.0	0.0	0.06243876630605756	0.0	0.09949434331500602	0.027967663563254357	0.259389021442842	0.0	0.06519689064240318	0.0	0.0	0.0	0.06810621285937873	0.0	0.3581420631660383	0.02536958668733081	0.07750408313527644
ENSMUSG00000035069	0.0	0.008436241224030385	0.0	0.0	0.0	0.04967210356092387	0.0	0.29507975059425134	0.0	0.05040949387850863	0.0	0.005034512871862923	0.0026151315712310552	0.016906313852245093	0.0	0.5403240297670189	0.01147300234348639	0.09641891987270548
ENSMUSG00000115121	0.014379481443154271	0.048831873867688225	0.0	0.023738429008820124	0.0	0.0	0.04464727411963236	-0.05909823322801275	0.0	0.0839415752761912	0.0	0.0	0.0	0.027255889126806848	0.0	-0.07675560379655048	0.020438442655990728	0.07320835178199639
ENSMUSG00000027438	0.0	-0.013235646510735721	0.0	0.0	0.0	0.0	0.027564306959816435	0.29712282180556165	-0.022479457197050978	0.03063640168858844	0.008756739257879015	0.0	0.0	0.0	-0.012697965928851784	0.5410055640850449	0.014932750898982319	0.019069612518507143
