	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000005533	0.07657801572739638	0.005483942789162808	0.05352719323054771	0.024508297673829865	0.04398634251774638	0.00407247843951544	0.0916937552295037	0.057387300565044694	0.06917230036274954	0.0001887967661397332	0.03302515992883335	-0.009362179877955765	0.06800637249211182	0.013741369925784445	0.04240096064781288	0.009049092876531566	0.09053768128734581	0.021786852703579437
ENSMUSG00000105961	0.10596700589256736	0.00392385948647903	0.04789008221326055	0.033422749576129715	0.09263669522564928	0.00836990009447618	0.2017254955279246	0.10691112151837712	0.063485749658061	0.004061880266129135	0.03058180824212156	-0.006006714542309055	0.13114455628336666	0.012084828024853778	0.044454998701127936	0.03446224637235511	0.08454845102746081	0.02496633730068944
ENSMUSG00000052151	0.1685087810668587	0.0063961423325963555	0.06855262640071617	-0.0040869586450363775	0.055674606395457106	-0.0009131500005293804	0.0375900377668326	0.12459740774637404	0.09342068318944387	0.004991336183437462	0.013125671848008226	-0.003367634448867258	0.07218115711745798	0.017843487221502332	0.04202106846652376	-0.0009603068756924975	0.10486027169182698	0.018829930260108086
ENSMUSG00000028677	0.10045706077674238	0.0020561827992163933	0.055408905067685865	0.016880027502754403	0.11731560343884796	0.0031393965112718955	0.233398766179198	0.032493483268418846	0.09038809457641557	0.005436537665367983	0.014444298415764934	0.003263857244123106	0.16229564941199248	0.013243497997089954	0.04650966044960764	-0.011454070755384496	0.11060034132689388	0.014367382334083752
ENSMUSG00000020402	0.09528283847523977	0.003940507562687604	0.03693062595058499	0.04238214783165729	0.10067076889107349	0.015883152089424715	0.23864697659079995	0.05938560673509658	0.07647106958322963	-0.002361582806172789	0.028802845112919126	-0.008725461079354449	0.15675094911836954	0.00913858463505416	0.05118018566097037	0.015635772533330185	0.1126621738348019	0.017548338733156144
ENSMUSG00000019971	-0.16620875995660234	-0.006645770923049505	-0.117500912318714	-0.047374020538544365	-0.353719227085425	0.098141828232344	-0.20320384850471912	-0.05037797784747714	-0.07708606254379577	0.15957730208907117	-0.036548111025877	0.1032907281900147	-0.2623094660008064	-0.01824113236736074	0.012348644590773412	-0.02806964623112955	-0.41259180737283063	-0.1558361490680649
ENSMUSG00000028898	0.0985431813798641	0.0043229306129173245	0.051604757944265396	0.020495912778434492	0.07026282890046787	0.007425048821226353	0.16118206519521275	0.1255998903159447	0.06808099081096901	0.005786717701981355	0.029570937316904227	-0.003504419360771343	0.12442261664925484	0.015236386983399694	0.040821190537228956	0.053845326834821856	0.11602532310457069	0.023754612185959038
ENSMUSG00000072683	0.09119707863194759	0.009398266534792908	0.05457502322772468	0.04360220698485396	0.11658402323168307	0.016359306166019192	0.07334012882422809	0.02093972588435073	0.08222156332914372	0.012373540719220597	0.029255807064587965	-0.012666554099165036	0.1353532131164684	0.02594302213141678	0.03320011632443181	-0.023841856787320075	0.09045107124859766	0.012445022267586734
ENSMUSG00000097908	0.09871537497721354	0.009621421189513058	0.04509486326294011	0.036257210259178205	0.08774765938807312	0.003952202313407075	0.16433386917394402	0.10275042523522383	0.08511723509387334	0.0016266309898648095	0.02232114407519735	-0.006522565213526832	0.14460765825507613	0.008936162946546184	0.05151738548980315	0.03275554738408703	0.11212119938401365	0.01555839547155691
ENSMUSG00000026113	0.14352042963104655	-0.00044199147061070625	0.05401215464122028	0.014838650804345628	0.05154229253057565	-0.0024053883601092303	0.0755428923539252	0.1392358429767098	0.05453099289484921	0.0029279878431095444	0.03146252083222082	-0.008160036156706546	0.07239516595592639	0.005421046473306238	0.039505669340412296	0.049786532908495114	0.08455334441366306	0.01388575843489629
ENSMUSG00000074238	0.1414970987310101	0.004535268872132292	0.040285110286328876	0.0389004246758954	0.03596838980606013	-0.00803551584822344	0.057821049378799214	0.1505462065536059	0.04438989745841744	0.007397500015524981	0.03739669819099488	-0.003217998118478655	0.05604516182455492	0.01727082122306456	0.04503775392212057	0.10313485378594903	0.07994832177740006	0.006408968431683856
ENSMUSG00000027810	0.045474207722093395	0.007209704889568716	0.03241368248153387	0.0425900445193942	0.09470061620527953	-0.002397063375117016	0.08891025528222858	0.1181797370359813	0.023750771993426106	0.0028770679304476027	0.035552290330919535	-0.011078906524406712	0.0456891027230865	0.02370967327354135	0.03660664090499007	0.16846371545211047	0.06681870736132883	0.01970562911789914
ENSMUSG00000033083	0.06685315913824265	0.004487677210584349	0.03592339330872554	0.0407431961607082	0.033508114147947965	-0.005776152334354785	0.04462826298916168	0.11136369635595267	0.013617071496888197	-0.002615927728038514	0.023276049654720868	-0.006168574023779781	0.03650868359005212	0.0158683015405716	0.017212936132792882	0.13022679329780137	0.07285198732045371	0.005296486632661462
