	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102973	0.007135333027690649	0.03881833702325821	-0.03478352725505829	0.021200906485319138	0.01688629388809204	0.04648130014538765	0.020046474412083626	-0.03628736361861229	-0.0076624685898423195	0.08505212515592575	-0.0021510988008230925	0.003981978632509708	-0.015911825001239777	0.022478288039565086	-0.0004019513726234436	-0.1553347259759903	0.014483156614005566	0.0042156195268034935
ENSMUSG00000074465	0.011391133069992065	0.038216933608055115	0.007733998354524374	-0.07594499737024307	0.003987234551459551	0.03897221386432648	-0.020997917279601097	-0.03235471248626709	-0.008147147484123707	0.04883589223027229	-0.0021407969761639833	0.003986988682299852	-0.005057497415691614	0.022313563153147697	-0.004067009314894676	-0.07084069401025772	0.03831429407000542	0.05191482976078987
ENSMUSG00000031824	0.02707866206765175	0.05048025771975517	0.0038393409922719	0.04645492881536484	0.00784985814243555	0.04918466508388519	0.013793086633086205	0.25107479095458984	0.011241170577704906	0.07650680094957352	-0.011928388848900795	0.008253765292465687	0.009724215604364872	0.05782506614923477	-0.008991335518658161	0.5796206593513489	0.015600671991705894	0.10729023069143295
ENSMUSG00000092416	0.01336251012980938	0.05183006450533867	-0.002958932425826788	0.03822445869445801	0.007953174412250519	0.06517746299505234	0.010997563600540161	0.2546618580818176	0.0018595373257994652	0.056846655905246735	-0.01038292981684208	0.010434756055474281	0.0010280024725943804	0.05913952365517616	-0.0081262132152915	0.692406177520752	0.012261485680937767	0.09463154524564743
ENSMUSG00000120807	-0.00269679119810462	0.033633507788181305	-0.020663442090153694	0.04312685504555702	0.05415872484445572	0.07489683479070663	-0.008362771943211555	0.09094394743442535	0.06936296820640564	0.08991092443466187	-0.05861038714647293	0.008545825257897377	0.07663626968860626	0.041302818804979324	-0.07480902224779129	-0.053267959505319595	0.03070358745753765	0.03175939619541168
ENSMUSG00000095629	0.00957043282687664	0.03965827450156212	-0.009935812093317509	0.03535459190607071	0.009959075599908829	0.04519251361489296	-0.02433129772543907	-0.06848070025444031	-0.017350435256958008	0.039215296506881714	-0.01155916228890419	0.0008009704179130495	-0.011567316949367523	0.03666159510612488	-0.0020917518995702267	-0.02774265967309475	0.043427444994449615	0.018178191035985947
ENSMUSG00000114391	0.034441154450178146	0.04150910675525665	0.014765054918825626	0.05150711163878441	0.0005903503042645752	0.017176209017634392	-0.012119239196181297	-0.03320605307817459	0.002423578407615423	0.11586225777864456	-0.005118031054735184	0.01120337750762701	0.003972524311393499	0.04413824528455734	-0.007792850024998188	-0.07501622289419174	0.060889896005392075	0.07429298758506775
ENSMUSG00000031165	-0.002123428974300623	0.01073330920189619	-0.00021561393805313855	0.0031690781470388174	0.016698082908988	-0.02877165749669075	-0.030849292874336243	-0.07038156688213348	-0.014501743018627167	0.04075748473405838	-0.008296631276607513	0.007187532261013985	-0.007627415005117655	0.029502365738153458	-0.0018812321359291673	0.060512784868478775	0.04141896590590477	0.027773473411798477
ENSMUSG00000048617	0.029447121545672417	0.0530264750123024	-0.013258860446512699	0.06012401729822159	0.02698136866092682	0.05746369808912277	0.09061906486749649	0.11023622751235962	0.03665296360850334	0.09521708637475967	-0.012150454334914684	0.013127105310559273	0.03778199106454849	0.06910781562328339	-0.015487867407500744	0.0027754351031035185	0.018367694690823555	0.07973901927471161
ENSMUSG00000118434	0.003164602443575859	0.0036794531624764204	-0.01585259661078453	-0.04399858042597771	0.026268960908055305	0.01712987758219242	-0.025935404002666473	-0.11804554611444473	-0.014550683088600636	0.010109646245837212	0.011547206901013851	-0.00010869569086935371	-0.0016011482803151011	0.002366476459428668	-0.009502247907221317	-0.025438515469431877	0.08129920065402985	0.04052170738577843
