	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000104800	0.008065681066714856	0.004674080669948515	0.00034014212932171565	0.03026957157625085	-0.008814171218909905	0.01771350565317594	-0.005990790376537396	-0.062266016284879044	-0.012304370888263553	0.05196231760356958	0.0014314113367228337	0.01371938276068769	0.0012730775880169989	-0.010712710612694666	0.0047290811184731345	-0.12245742735197251	-0.0018934678142873704	0.07597925205076796
ENSMUSG00000029710	0.03638846596544941	0.059494393219158934	0.007968555143894005	0.055321729022372375	-0.011439607514369397	0.07853971850062018	0.04118149978317628	0.23350104913245429	0.014428369746604273	0.08582809203814706	0.002959841049440521	0.020735795624542724	0.020340853097306016	0.04083427642404526	0.0017605619881318748	0.37309510744406515	0.009832458209452203	0.11883234250451226
ENSMUSG00000062818	-0.007857678986381091	-0.0020469552214178424	0.004991939665030388	0.05276862720638746	-0.013656509894333015	0.024007992003212814	-0.015626836752406753	-0.0526402105816877	0.01088110205205989	0.08848067866446009	-0.00024682037827525555	0.012161926652957586	0.004632367407131304	0.042574486744082866	0.0017643696262634226	-0.12332393258246677	-0.0012968226448720089	0.09821538078893874
ENSMUSG00000048924	0.009694910113622817	0.04982275288576992	0.009131245540395736	0.1015741607147772	0.018881352505247508	0.08320751339605133	0.002987907239366905	0.27893530961887986	0.0028607624076227825	0.06635860075122245	0.006377069330379267	0.011317913784374209	0.019892340418131687	0.041790364661808	0.0020884172287229117	0.6202261867990143	0.008528168821586794	0.10835883846903016
ENSMUSG00000052656	0.0062893548146088765	0.0488028818487302	0.005758788043437692	0.10714956778163988	0.010945608813900824	0.08225159944208177	-0.009506919971785724	0.21363481218883992	-0.005468376948660339	0.07995339550579957	0.006758388379291449	0.03157227692632399	0.012126257912937685	0.06666022188156993	0.0005720095496924062	0.8059670539929357	0.004020869263955059	0.1876298512181685
ENSMUSG00000116294	0.03484555074563624	0.05891409742476494	0.006329071287161371	0.04317040388351805	0.026935177112006516	0.02445700759303041	-0.012454751168063792	-0.01526960238069088	0.015416802521277922	0.05996714422019847	4.838322155202539e-05	0.022794119086938736	0.011422203978249204	-0.008601449089526016	0.006427141905494084	-0.05675966118797078	-1.562223457897614e-05	0.053047159602595324
ENSMUSG00000048385	0.024457311327595172	0.04855363794236577	0.028127238873029065	0.045477514695396945	0.029569397173548038	0.12978153660994524	0.04835102727348775	0.17034674634427835	0.026192582770467456	0.06228938616659434	0.0005972608277910954	0.011500389063153956	0.014521559111394059	0.06025842719188534	-0.007184538875091156	0.2883715563392408	-0.004217711635335165	0.091276784740642
ENSMUSG00000095681	0.013991790648079976	0.06999684772290493	0.014144188870523067	0.07598100670872684	0.016435060916943	0.0924010291319064	0.0370947038138963	0.2329731712996623	0.010968417679292283	0.08045656366100178	0.007672766690458437	0.021507522629040716	0.02050622741510649	0.05377615829529532	0.0028388127503733685	0.47236419883442327	0.005380326002289491	0.12561022854281742
ENSMUSG00000107230	0.011249370170194848	0.05609696259894658	0.006859773507260668	0.045082820928135856	0.010650136549637474	0.07167038805842561	-0.009284781611859217	0.2429045355359059	0.007611479391471221	0.05255154955344291	0.0043790726744191485	0.019621347278708918	0.015138807363681346	0.0567318953715585	0.003652891651498586	0.722910496912144	0.014152797757768504	0.18142501197380625
ENSMUSG00000026668	0.003408357658216638	0.06412422502643104	0.009548965789144858	0.06639738756119706	-0.008967056911101931	0.031251398158877106	0.00553794506995473	-0.08190913279753918	0.025243976940691935	0.09622966093419173	-0.0021842689381758517	0.023471167120650144	0.020787725526120734	0.047776169407968284	-0.03085990847232876	-0.029549965372591813	0.04085855457545092	0.08111603876137191
ENSMUSG00000055447	0.0070703224098906505	-0.009203666780116951	-0.0029581602618496358	0.06590793127460139	0.00022424337158944192	0.08953943515287911	0.016795512919946173	-0.06609667074579713	0.0002056431825621985	0.10138463169023453	0.003503333826042113	0.010903291491143005	0.007351734661954522	0.03329582102264145	0.005137754616901345	-0.1116614466752383	-0.007906652348590016	0.06552533670442894
ENSMUSG00000100175	0.022646979606517043	0.04726999972496872	0.0107250638532735	0.030913902049360332	0.027150121663440326	0.02281476622410992	-0.0033743326365635895	-0.04868577249440672	0.01217724260902417	0.10367809535819106	0.002311550750580084	0.01546855380508662	0.015628749446555696	0.002945564109852837	0.0027816088375402616	-0.13942091439457727	0.012949223188375722	-0.017137013883101255
ENSMUSG00000062040	0.031066236590348646	0.040065782127931014	0.0021627643746017253	0.06199073385014344	0.015191790588973422	0.07275996593486656	0.02955056043174409	0.1309393899088588	0.0322566532606418	0.09068388146531237	0.003788577037422718	0.029838874304810557	0.006112354192737257	0.08051498183542988	-0.004610313725372959	0.1766904643563196	0.027264093911331395	0.10496046874930991
ENSMUSG00000086054	0.020614154777558725	0.05763159406014893	0.006832853313036529	0.053686914008929824	0.02387908688434826	0.028427950225679004	0.035001613745199785	0.10024397801535087	0.01841854551540954	0.06875985514624128	0.0008752710702018314	0.009503255645202963	0.030558380099202104	0.036274625465947404	-0.011505323675997456	-0.026540580050953264	0.026608761000846113	0.1025198076253998
ENSMUSG00000040640	0.0019218827361848006	0.020913234701791746	-0.0009154179933310453	0.10051956746013145	-0.021599981298745012	0.0893470483465405	-0.014282738741271065	0.23346184566720954	-0.0043272265630158865	0.051226515561834926	0.004016381177955606	0.010565825546577149	-0.002993359840495811	0.027078737102211953	0.004936634841786664	0.5787129309999728	-0.00022461210402460502	0.13492967867849595
ENSMUSG00000038718	-0.0005414720452530934	0.056383181818663225	0.006523416436747149	0.035671962375324384	0.01059211119484514	0.022051791452083438	0.01944548472321393	0.287676547440008	-0.002869484625093069	0.08622380249824865	0.005481011976163634	0.040992336788648186	0.024132719970917347	0.05633909173697508	-0.0029023967591846095	0.5771259270739912	-0.0009679442148938376	0.1202045256582226
ENSMUSG00000020992	0.022106251885218496	0.06546090932824881	0.011484804385794892	0.03899484893533684	-0.008667947996647335	0.027537917698178458	-0.012420198614199763	0.20802022434457154	0.013753701403519308	0.04130264739578706	0.002628562302561477	0.020849330955258795	0.005962479827251497	0.00834583329934893	0.002476682641073629	-0.054025967573917505	0.0027269602674225876	0.10322570935495605
ENSMUSG00000035834	0.01449614784953935	0.025467765481568806	0.007491738266162428	0.042242099072297735	0.0184255275158908	0.061285024590584464	0.020478091137504505	0.2519614871822081	0.007179831461339096	0.04078127729439335	0.005584170900432842	0.03452595947359701	0.01748610834431799	0.06281463541236007	0.006381758691194201	0.7150634614315224	0.0026008025977976752	0.18304726707652402
ENSMUSG00000045532	0.015522483054519398	0.04424892779300405	0.010965637921162851	0.09161327984922017	-0.005663507130494899	0.12337828507978495	0.031559413459503305	0.22977282106496985	0.004799242038903425	0.029056692004243295	0.003883278780371516	0.024378956739097443	0.022106849910414894	0.044038365130706685	0.010622741238954144	0.570510712730954	0.008481869112048505	0.12242480903938226
ENSMUSG00000045648	-0.009856070573758709	0.04468424683254853	0.0022801708024677023	0.043850907458753294	-0.011526495911883622	0.02291345597113832	-0.019146371816610292	-0.03502717124912513	-0.00967756069038452	0.10679864842285107	0.0028531003187319062	0.022357437379287148	-0.008785700526017796	-0.004669443250999653	0.00017440892157277892	-0.05750100037611056	-0.0081623450112342	0.005495905318509488
ENSMUSG00000074589	-0.012249590801703951	-0.03284128654709743	-0.006491514654771891	-0.006346291482675172	-0.008569406217663658	0.02226786058885669	-0.013217050231053561	-0.07786914770076692	0.008336640414303735	-0.04976888815191549	0.001327987581108963	0.00408911929423214	-0.007342426840477856	-0.003903000069684432	-0.0009621927428919921	-0.22407542303164	-0.006571817557570674	-0.00487699668519781
ENSMUSG00000105834	0.017712995571816593	0.03616519946803497	0.0053448005271742914	0.09748056167289698	-0.0031437544082499307	0.05999572156706563	-1.988264567834059e-05	0.2247355242103887	-0.00539198855829974	0.06775059068069303	0.005678351664339841	0.015860842288358462	-0.008094922889930396	0.08171050427543898	0.0013996285947671693	0.7676905827757374	-0.004147875848762591	0.19701898240585122
ENSMUSG00000020048	0.006770046550315913	0.0637878634199946	0.01265341311146975	0.06414014715675356	0.010658080599543089	0.08859260739726389	0.018611304392470628	0.22031554879161247	0.010153144223607212	0.04326603140512556	0.0044971808137883535	0.03810617620913815	0.01834575961589248	0.06461852893875662	0.0050742955413235384	0.6950822051645186	0.006334976185852221	0.18011572623558356
ENSMUSG00000026273	0.04328416134781687	0.04275573275694374	0.008403151186368113	0.06762158400945606	0.01067901890133466	0.08458948392201689	-0.017383364057345068	0.2648882051263042	0.022007604241207446	0.06582127327726214	0.004851113445796987	0.015976233328313227	-0.0041609244596786865	0.03424763324453254	0.004217270515956832	0.46519640493669223	0.013571779780717667	0.13250458688411787
ENSMUSG00000038462	-0.011523924800375035	0.028032198769817895	0.005592773016230369	0.043609176105279146	-0.01620874967900038	0.1099019022266605	0.018839957044058664	0.28753742536105814	-0.0025577019363091885	0.0244255717991369	0.004715225112678517	0.012453835146230371	0.005830129780640294	0.03578718372071827	-0.008242508807961712	0.6889915754221355	0.012635269518380352	0.1286606942006204
ENSMUSG00000115174	0.015095828632599608	0.06622256179107353	0.004135002808574687	0.05382095777276845	0.006715615188087603	0.036442830310287326	0.028080269963954508	-0.07035070464574217	0.02295299252390188	0.10284608806105097	0.0018425681135600565	-0.012521190890194184	0.03496832618800129	0.034502322157329346	-0.0013850127216366154	-0.04384571952697505	0.03274532998610604	0.09311200805090526
ENSMUSG00000022490	0.034701322754192784	0.0666302523394344	0.015302497506906678	0.03137595557740756	0.028595512611263984	0.07476018085534243	-0.0034494271452266342	0.28190971508813945	0.0298646773056914	0.06233434885424296	0.002531172183132315	0.007752802386884079	0.03042406640077908	0.03644193055972989	0.001716444206457319	0.3828092507002501	0.003476604340747664	0.09738073450184206
ENSMUSG00000021998	-0.009448205544543141	0.0581551657790052	-0.009837730090657715	-0.018311318659730853	0.01629262969098428	0.026772201921215	-0.01942780051415736	0.1598016428946721	-0.008010422447737905	-0.0029515343099774326	-0.0021792287518629955	0.011586976975896895	-0.012999424075782631	0.0119943607969617	0.0025521191317758557	-0.04454115195237266	-0.007188851809561519	0.09904373068929999
ENSMUSG00000048400	0.016597594560633817	0.014383623564260364	0.009066739154825752	0.07952649603134238	0.005570454755486155	0.01948456675381749	0.003923244287995788	-0.04989653667247954	0.00938894160640952	0.1269682487564361	0.0044928950581899175	0.019325379099765477	0.004757123481353379	0.032690816899100486	0.004236841748778326	-0.059611572293423315	-0.006583813526854751	0.10143687837376741
ENSMUSG00000068270	-0.00488189837365748	-0.0013326095607356235	-0.005001147699294961	-0.025514034593964296	0.0015805931181343373	0.022381339594825737	-0.012495825179316203	0.3614925265081443	0.006038604957536465	0.00045262980441163693	0.003122775432997774	0.024763667222785963	-0.030251937443193	0.044281606586342344	-0.00018812157993254784	0.6799963969098046	0.007775003008256525	0.12158098315459419
ENSMUSG00000070568	0.03509371914824442	0.04896859944217015	0.02019313887312819	0.02698848526010157	-0.010804695219485438	0.05581474996366264	0.03655627970957929	0.23380451572780397	0.05167886096851362	0.02816932507911198	0.003038684254404091	0.015801518760677678	0.019630943087914993	0.029678398768633738	0.004376827297372594	-0.0057966354501591665	0.024342389605278316	0.094064390035263
ENSMUSG00000024975	0.013123298249229264	0.03997925417050802	0.0025869513548449114	0.03684202514809191	-0.004388811647861855	0.0194945771780892	0.011488211125106318	-0.07439533459234683	0.0052100557684233145	0.08882711967817158	0.003994018331494382	1.5174453853563007e-05	0.05147975008024202	0.00928270015826586	0.008927231018502166	-0.08302727775870673	0.005362007253175502	0.07689839921960291
ENSMUSG00000024136	-0.00512099231447272	0.061122896148299334	0.012605385328424746	0.04296293236807937	-0.003112675702089161	0.027598422809127703	0.03428947494061763	0.07244363731068526	0.01766415751985083	0.061928658114837686	-0.003595464665912524	0.012617767125032384	0.03095543993076717	0.028123672721994807	-0.005920274795166084	-0.0313201402210065	0.029699537653089334	0.09774853901212087
ENSMUSG00000109992	0.012532733636596407	0.03370824525851016	0.00917120630584967	-0.004382553950875133	0.009374477587204768	0.04043569234553226	0.015366649689531187	-0.02545564392421511	0.014582936774097886	0.05773783304071652	0.0030282253299706748	0.022881428872408703	0.04819553929301037	0.007379022860134553	0.004036073098853064	-0.05716067110416978	-0.009002811089781711	0.06239603189709929
ENSMUSG00000042506	0.015547645004283238	0.05836203670213373	0.01514754793739225	0.038146115803829164	-0.01672650251695294	0.06756714951549969	0.03881423734164855	0.3022734337321578	0.010826863093370775	0.05013444497235468	0.003800490194927469	0.015491461940915283	0.017641195173291636	0.015711874778207856	0.0035920758338761514	0.5330902463031505	0.01420948794319494	0.11151232351671102
ENSMUSG00000000581	-0.0035211284940357603	0.047233434423729445	0.0056693409582554265	0.03610753226436957	-0.009984836728887916	0.06662988504535211	-0.008995551391957892	0.2401446151390181	-0.005228565863775916	0.039036682863141846	0.002704437026425564	0.024081159286730065	0.01948432637062589	0.05690099426595095	0.0010991778251731635	0.7623752826429284	0.001279146707903627	0.1932542580979706
ENSMUSG00000097119	0.013088600479620384	0.05203354043969739	0.0038663626229078676	0.13522854803444975	0.009209762179385248	0.10084018977080891	-0.004696708764536847	0.21458627053299487	0.010787015367272293	0.057294157806661264	0.006032759935052517	0.02254033978629845	0.0025145074251278336	0.056807618368267344	0.009112575457506215	0.5505672117643241	0.004507954023055	0.14578941844881357
ENSMUSG00000026700	0.017503167729228154	0.07877412873079136	0.011235621624863208	-0.011813650476272284	-0.009467528962808761	0.025169463175604635	-0.01031342814650478	-0.05362602826940669	0.02544526221567399	0.07475993119572065	0.0005656895073895742	0.004382873718714109	0.008763846045206134	0.021080824118689633	0.0025995059497550496	-0.09612139621198626	0.01770161156600807	0.09229443602484284
ENSMUSG00000093573	0.016610684417160623	0.09202266532728183	0.013533933077503337	0.05560574023766094	-0.01599320335153607	0.055721749605410355	-0.00677149234002822	0.026491468801188082	0.011170238995600813	0.10167808681092408	0.00032555261724545354	0.02340673199952497	-0.0005813752427327148	0.07886769751587833	-0.0033476786268563175	-0.010563766608642514	0.016619598015105503	0.10165442629134175
ENSMUSG00000035473	0.01932052135837564	0.03638071894747554	0.014234761570345913	0.01168732301089871	0.007765871896143446	0.07013183490242747	0.03924587646761211	0.2922129692220811	0.005342157427016251	0.07246292215968424	0.004199915951487908	-0.0003429523943850654	0.03957182843222264	0.04211593217584907	0.0031135644121345	0.44028259004912146	0.01443712608738029	0.09366987085751524
ENSMUSG00000036964	0.006512823953185684	0.046118573282469044	0.0027302876067291696	0.12104632455931486	0.004643671781637489	0.06197093966646727	0.019620434600749703	0.2066968311765647	0.012361483841855911	0.027198367241258632	0.0032050118046754506	0.03437749816442062	0.02825085183091817	0.055420807369279956	0.008051394540858122	0.682080593538454	0.012351144346342022	0.16827552594542275
ENSMUSG00000022269	0.01113681171269231	0.03846159974460274	0.007508145350532556	0.040337928717833295	0.006026824837915358	0.0519088560741823	-0.002471944976267488	0.26353427745208524	0.0032505783407941633	0.052657695670612674	0.003070386448546612	0.017131468946666117	0.018455400037263255	0.02803941094202206	0.005938804143702977	0.7352319458286469	0.014695915155607508	0.18877377796119876
ENSMUSG00000036606	0.01912121859579981	0.050500549499702174	0.020018414664757855	0.02649672886057358	0.023738557278232163	0.14243053192480407	0.05008381844883323	0.23720370636261318	0.01839829925194343	0.057304579634338944	0.005773277856756717	0.033287155894634324	0.017413781672946372	0.03744204467046594	-0.005812616812493486	0.2992661636247898	0.015408210117103797	0.10085713085949724
ENSMUSG00000086709	-0.010116727973945671	0.02427717078072809	0.002131038057996193	0.03831240783672131	-0.0008492437449344185	0.11110666740774572	0.0499172009789098	0.19460268695906313	-0.012472829007245828	0.053108888121901794	0.0009941152585919814	0.022294635848213926	0.021816671987003895	0.045175449419600354	0.0018689749480732384	0.3240955094022086	-0.0003108078514092735	0.10386197609274989
