	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.14585189740360885	-0.12063567303481589	0.0	-0.12096728889110386	0.0	0.0	0.0	-0.17588162091019405	0.0	-0.1261385878855975	0.0	0.0	0.0	-0.084062816614912	0.0	-0.2715918068372955	0.0	-0.23185346286347197	0.0	-0.6244371250610528	0.0	-0.5293549668660099
ENSMUSG00000075079	-0.03361370717977303	-0.09244510298712405	0.0	-0.01741576322267535	0.0	0.0	0.0	-0.09470870638577694	-0.021296691676081416	-0.043426324393940806	0.0	0.0	0.0	0.0	0.0	-0.18172157821689466	-0.01998368244374124	0.0	-0.06163718182293235	-0.061670539563780574	0.0	0.0
ENSMUSG00000090619	-0.0242887407626265	0.0	-0.0368265576270181	0.0	0.0262640730709242	0.0	0.0	0.03447846173649205	0.0	0.0	0.014927178214784287	0.0	0.0	0.0	0.0	-0.1862703764530177	-0.02931381794982552	0.018123058307056166	-0.05142638957978017	0.0	0.0	-0.04738045548496323
ENSMUSG00000052075	0.017315543523562522	0.029112239613303083	0.0	0.029408009394913733	0.0	0.0	0.0	-0.0737620862968652	0.0	0.025635237581012712	0.0	0.0	0.0	0.01495294303300888	0.0	-0.042899182427225936	0.01828186307727693	0.0	-0.01947578404037397	-0.02791017453149384	0.0	0.0
ENSMUSG00000107902	0.0	0.012452761550393758	0.0	0.01638949098340398	0.0	0.0	0.0	-0.06242128287343121	0.0	0.0	0.0	0.008102320369450577	0.0	0.017516780262758054	0.0	-0.10815572337102473	0.0	0.01017372363015544	-0.044620351054101975	-0.07857804818221323	0.0	-0.062381182141155705
ENSMUSG00000004565	0.0	0.022949754686271997	0.0	0.023319725460602347	0.0	0.0	0.025037116196144543	0.1400366524725704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10584539062924153	0.0	0.04695094386605891	0.05758548555057105	0.4017795995355818	0.01717245638224227	0.2553393206327431
ENSMUSG00000099899	0.0	0.0	0.0	-0.01655018567923271	0.0	0.0	0.0	-0.05298655511366918	0.01293147364851662	0.025687969028585556	0.011209744599382601	0.0	0.0	0.011132022942494824	0.0	-0.08004123692560013	0.0	0.0	-0.05118878122775673	-0.1461206002099805	0.0	-0.0521033164859785
ENSMUSG00000025140	-0.13095423688327731	-0.1392931915771283	0.0	-0.10877158776486329	0.0	0.0	0.0	-0.17317584717364728	0.0	-0.1370939581973183	0.0	0.0	0.0	-0.07288407761691795	0.0	-0.2703902509512126	0.0	-0.25949554766818245	0.0	-0.626091296147232	0.0	-0.5126252523882827
ENSMUSG00000104669	0.014845930158108677	0.0	0.005748218300356152	0.0017558216707972973	0.0	0.0	0.0	0.0	0.0	0.014448053442731493	0.0	0.0	0.0	0.005431065601591732	0.0	0.021417571167056827	0.014258132649315657	0.030720372038534477	0.03648354306992004	0.08640269964824847	0.0	0.0
ENSMUSG00000048497	0.015336712971269314	0.016712405227400112	0.0	0.011888260194330466	0.0	0.0	0.0	0.20046220762517464	0.0	0.0	0.0	0.0	0.0	0.011806047662304975	0.0	0.21715557912835384	0.0	0.05862613739569925	0.06848292509242253	0.30837185006926443	0.0	0.2158746717608962
ENSMUSG00000030739	0.020510018224788838	0.04194911621112253	0.0	0.0	0.0	0.0	0.0	0.036023233658318415	0.0	0.028707217877695475	0.0	0.0	0.0	0.017971684397031062	0.0	0.05894939521350589	0.0	0.02738812921619565	0.034955397864771705	0.13930914339249537	0.0	0.09050865532988084
ENSMUSG00000097819	0.026240300503395424	0.014621976099739017	0.0	0.010840058824861292	0.0	0.0	0.0	0.0	0.019442230409867384	0.03187504180228518	0.0	0.0	0.0	0.0	0.0	0.0	0.012933182664221922	0.01734327274884458	0.07974706036278469	-0.04309792307941737	0.006613839269858024	0.0
ENSMUSG00000114209	0.0	0.0	0.0	0.0	0.007432280265452752	0.0	0.0	0.03722662197439415	0.0	0.0	0.00822628717616436	0.02267494922402611	0.0	0.008215626247018418	-0.027177680541435597	-0.032288030825495966	0.0	0.022495310582963533	0.0	0.08491767840576928	0.0	0.04024668531903784
ENSMUSG00000045381	0.0	0.0	0.0	-0.014409063413315718	0.0	0.0	-0.007202688542642444	-0.08049225853422405	0.0	0.0	0.0	0.0	0.0	-0.01147822109849365	0.0	-0.03451319142100279	-0.030303189023031078	-0.022281968414111213	-0.0349446709074209	-0.09201295197897144	0.0	-0.05483898214083655
ENSMUSG00000033857	0.023638766060126902	0.0	0.0	0.017166024170541666	0.0	0.0	0.0	0.14103203531102812	0.0	0.01865048873823285	0.0	0.0	0.0	0.01504736726376299	0.0	0.17082449577416955	0.0	0.0329852477591464	0.017561345810289092	0.21916917921359444	0.0	0.15565702284562077
ENSMUSG00000030510	0.009903043371135317	-0.01010477638364879	0.0	0.012504851793020471	0.0	0.0	0.0	-0.014970330294440585	0.0	0.0	0.0	0.02495900027969237	0.0	0.0	0.0	-0.01847257661673256	0.0	0.041656230332082655	-0.05186524463933665	-0.13141193180226893	0.0	-0.030664318796420627
ENSMUSG00000073164	0.0	0.0	0.0	0.0	0.03099380255367545	0.0	0.0	0.18474083784955586	0.0	0.0	0.009591426227740563	0.0	0.0	0.029036902794022167	0.015355003268025727	0.296031170333034	0.0	0.07026562153765753	0.0	0.0508540906488486	0.023167499500764174	0.16933675726364547
ENSMUSG00000051444	0.0122572964544468	0.020158866951101154	0.0	0.03101820785357071	0.0	0.0	0.0	0.20158131540229793	0.0	0.011978172935575016	0.0	0.0	0.0	0.0	0.0	0.2860360086309821	0.0	0.05822147394469707	0.06762047583938342	0.38614361317197976	0.0	0.2326950163794832
ENSMUSG00000117523	0.03493021391039944	-0.021744682890237222	0.012475586467847938	0.0	0.0	0.0	0.0	-0.04441311762312038	0.0	0.01952922286401081	0.0	0.0	0.0	0.0	0.0	-0.09094173581384485	0.03234849055425162	0.015975320545984415	0.0	-0.047752460069538316	0.0	-0.0332052423872411
ENSMUSG00000035868	0.0	0.0	0.0	0.011868992883056456	0.0	0.006986719134931985	0.0	0.15661283136331552	0.0	0.014143846030549181	0.0	0.0	0.0	0.013687774246377828	0.008234559559009898	0.2619827737336278	0.0	0.02817187725169415	0.0	0.1912488358554605	0.0	0.2170628678460703
