	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.12037379294633865	-0.1369929015636444	-0.025265896692872047	-0.09859117865562439	0.0426512211561203	-0.030509375035762787	0.022058624774217606	-0.18006514012813568	-0.047865528613328934	-0.16653448343276978	0.024514153599739075	0.006497865542769432	-0.035080019384622574	-0.08279360830783844	0.005889651365578175	-0.2806873023509979	-0.11521486192941666	-0.24825416505336761	0.23593536019325256	-0.5839117765426636	-0.007807370275259018	-0.4773246645927429
ENSMUSG00000075079	-0.02973826974630356	-0.0992937982082367	0.00613761181011796	-0.014159832149744034	0.0005536986282095313	0.003431295743212104	-0.010076325386762619	-0.0739220380783081	-0.02362789213657379	-0.03548333793878555	0.003829242894425988	0.010921990498900414	0.011601327918469906	0.012838291004300117	0.005108904093503952	-0.15667079389095306	-0.014573540538549423	0.018149463459849358	-0.05810654163360596	-0.053879640996456146	-0.00044106438872404397	0.0005320513155311346
ENSMUSG00000090619	-0.019592877477407455	0.00357799232006073	-0.02930692955851555	0.004984564613550901	0.02494751289486885	0.0051228366792202	-0.005765086971223354	0.05240732803940773	0.004055170342326164	0.018835633993148804	0.011028485372662544	0.012606872245669365	-0.007354641333222389	0.01155488844960928	0.0011915365466848016	-0.18803812563419342	-0.02357511781156063	0.046127043664455414	-0.02518261969089508	-0.014027973636984825	0.01145325880497694	-0.04571318253874779
ENSMUSG00000052075	0.024452783167362213	0.03864406421780586	0.007618673611432314	0.04024869576096535	-0.006440045777708292	0.0019774860702455044	-0.007039810996502638	-0.08106114715337753	0.007430775556713343	0.04531652852892876	-0.0013856994919478893	0.01037311926484108	0.006030004005879164	0.022195003926753998	0.002307235961779952	-0.022037794813513756	0.0292664747685194	0.029300477355718613	-0.015084492973983288	-0.013891846872866154	-0.0067711323499679565	-0.00974064227193594
ENSMUSG00000107902	0.016263367608189583	0.023466479033231735	0.0018321173265576363	0.028038116171956062	-0.004431088920682669	0.0018385947914794087	-0.008718431927263737	-0.05757470056414604	0.001289758482016623	0.014534810557961464	-0.00027731875889003277	0.010329481214284897	0.006942204665392637	0.025116875767707825	0.004567010793834925	-0.09473004192113876	0.006701522972434759	0.031024346128106117	-0.037653498351573944	-0.06204875558614731	-0.009084071032702923	-0.05789812654256821
ENSMUSG00000004565	0.016393668949604034	0.0323295034468174	0.001766219618730247	0.023884911090135574	-0.015457283705472946	0.0003878404968418181	0.026166891679167747	0.18301542103290558	0.01627751998603344	0.016101468354463577	-0.01343130599707365	-0.021307731047272682	0.013118918985128403	0.007600473240017891	-0.040971942245960236	0.1602318435907364	0.001829699263907969	0.055622901767492294	0.06378442049026489	0.40584006905555725	0.014866654761135578	0.27901625633239746
ENSMUSG00000099899	0.001911613973788917	0.014355781488120556	0.0005958563997410238	-0.0077606369741261005	-0.006173361092805862	0.0028449473902583122	-0.010808398947119713	-0.05460893735289574	0.015628330409526825	0.04120900109410286	0.004901007749140263	0.008192786946892738	0.0089102229103446	0.017168283462524414	0.002787843346595764	-0.06428325921297073	0.01512964814901352	0.026036780327558517	-0.04531874135136604	-0.12391753494739532	-0.0050289020873606205	-0.048751577734947205
ENSMUSG00000025140	-0.12037379294633865	-0.1369929015636444	-0.025265896692872047	-0.09859117865562439	0.0426512211561203	-0.030509375035762787	0.022058624774217606	-0.18006514012813568	-0.047865528613328934	-0.16653448343276978	0.024514153599739075	0.006497865542769432	-0.035080019384622574	-0.08279360830783844	0.005889651365578175	-0.2806873023509979	-0.11521486192941666	-0.24825416505336761	0.23593536019325256	-0.5839117765426636	-0.007807370275259018	-0.4773246645927429
ENSMUSG00000104669	0.02709326520562172	0.013067360036075115	0.01567103900015354	0.013780968263745308	-0.009607220068573952	0.0015355327632278204	-0.0073920381255447865	-0.003995045088231564	0.008953697979450226	0.03845018893480301	-0.0185130313038826	-0.003100175876170397	0.0009992265840992332	0.013140183873474598	-0.02946220152080059	0.05882798507809639	0.03183044493198395	0.05011472851037979	0.049172673374414444	0.10827970504760742	0.002185279503464699	0.0015289693837985396
ENSMUSG00000048497	0.01388123631477356	0.023011649027466774	0.009572966955602169	0.018229570239782333	-0.019860796630382538	0.001604599179700017	0.009766347706317902	0.2473936229944229	0.01061915885657072	0.012027157470583916	-0.013955210335552692	-0.03916333243250847	0.010643881745636463	0.006004692986607552	-0.033417001366615295	0.2893488109111786	0.006606546230614185	0.07185075432062149	0.07172125577926636	0.31905797123908997	-0.000672391674015671	0.2414955198764801
ENSMUSG00000030739	0.02106594480574131	0.05157957226037979	0.009406434372067451	0.017606282606720924	-0.012660060077905655	-0.00025719721452333033	0.0031737268436700106	0.06424468755722046	0.021290550008416176	0.043360233306884766	-0.013796081766486168	-0.01749284937977791	0.006386138033121824	0.013156598433852196	-0.03671242296695709	0.08906490355730057	0.01659352332353592	0.037427742034196854	0.041421663016080856	0.15556815266609192	0.016512731090188026	0.10038185864686966
ENSMUSG00000097819	0.042356088757514954	0.028722593560814857	0.007219462189823389	0.027808373793959618	-0.012943899258971214	-0.00033782245009206235	0.004706112667918205	-0.0047392528504133224	0.03607649728655815	0.05757469683885574	-0.009733078069984913	0.013079401105642319	0.006025717128068209	0.011825569905340672	-0.01394495740532875	-0.026769595220685005	0.030223214998841286	0.03407532721757889	0.08807641267776489	-0.018854428082704544	0.00698588602244854	0.00017680198652669787
ENSMUSG00000114209	-0.000548269716091454	0.013039355166256428	-0.0021439590491354465	0.008263268508017063	0.0003414498351048678	-0.0009501464664936066	0.009417779743671417	0.06531153619289398	-0.009254401549696922	0.004506961442530155	0.0002611941017676145	0.014656152576208115	0.012727702036499977	0.007493926212191582	-0.04217437654733658	0.010048854164779186	0.0022140212822705507	0.03935611620545387	0.01128341630101204	0.09945303201675415	0.004466485232114792	0.05524979904294014
ENSMUSG00000045381	0.0017131584463641047	0.0022686352021992207	0.010301959700882435	-0.01034935750067234	0.0020204063039273024	5.6212840718217194e-05	-0.011075232177972794	-0.08619234710931778	0.018895206972956657	0.026527967303991318	-0.002841739449650049	-0.004277009516954422	0.0069245845079422	-0.0062963771633803844	0.0045060352422297	-0.005931377876549959	-0.026309747248888016	-0.004367778077721596	-0.03238619863986969	-0.07612451910972595	-0.008287684060633183	-0.050201963633298874
ENSMUSG00000033857	0.018009277060627937	0.015551304444670677	0.016345903277397156	0.015721097588539124	-0.009802576154470444	0.0008500506519339979	0.0019537759944796562	0.18013375997543335	0.0035030439030379057	0.021298091858625412	-0.006942276377230883	-0.014146550558507442	0.006327712908387184	0.010631177574396133	-0.024184606969356537	0.2382277250289917	0.016869308426976204	0.04343196749687195	0.01986152119934559	0.22461973130702972	-0.004164682235568762	0.16868728399276733
ENSMUSG00000030510	0.01442747749388218	-0.0008147962507791817	0.008816818706691265	0.01935502141714096	-0.008279400877654552	0.0022290826309472322	-0.0047680470161139965	-0.0011148570338264108	-0.00034868845250457525	0.0065575214102864265	-0.00649157864972949	0.019098514690995216	0.002916678786277771	0.011154554784297943	-0.004190162289887667	0.01655539870262146	0.01439653616398573	0.06766403466463089	-0.047343749552965164	-0.11338367313146591	-0.0066345008090138435	-0.027218103408813477
ENSMUSG00000073164	-0.007474430836737156	0.007370719686150551	-0.013166649267077446	0.01791360229253769	0.03637685626745224	0.0005580609431490302	0.002419400727376342	0.248903289437294	-0.0016445154324173927	0.005036539398133755	0.006197730079293251	-0.02093357779085636	-0.0041008382104337215	0.027536502107977867	0.006292413920164108	0.3652780055999756	-0.005061091389507055	0.10533473640680313	-0.056134119629859924	0.06449367851018906	0.02249116450548172	0.20273561775684357
ENSMUSG00000051444	0.009968366473913193	0.02139638178050518	0.004344826098531485	0.0278033334761858	-0.016646618023514748	0.001974872313439846	0.006470352876931429	0.254553884267807	-0.0002850259770639241	0.009301295503973961	-0.009938101284205914	-0.03024001605808735	0.009300963953137398	0.0051881419494748116	-0.010916450060904026	0.3698609471321106	0.003328995779156685	0.06755772233009338	0.06877361238002777	0.38725173473358154	-0.0018810698529705405	0.261592298746109
ENSMUSG00000117523	0.044512003660202026	-0.012732400558888912	0.012413404881954193	0.011358127929270267	-0.0039022769778966904	0.0013965449761599302	-0.0019618647638708353	-0.04225680232048035	0.007340059150010347	0.037976764142513275	-0.009663591161370277	0.010242071934044361	0.004570480436086655	0.007832150906324387	0.0011979781556874514	-0.07805491238832474	0.044940799474716187	0.03413999453186989	0.007298183627426624	-0.03197567164897919	-0.007550557143986225	-0.02886870875954628
ENSMUSG00000035868	-0.0012857395922765136	0.007224682718515396	-0.0029332339763641357	0.012990133836865425	-0.017851494252681732	0.002881549298763275	-0.006922923494130373	0.20514272153377533	0.002553993836045265	0.013251639902591705	-0.013653206638991833	-0.0233627837151289	0.007556786760687828	0.011549829505383968	-0.003317461581900716	0.34557366371154785	-0.0011010856833308935	0.047333575785160065	0.013670451939105988	0.2034793496131897	-0.0004900183994323015	0.23876090347766876
ENSMUSG00000105434	0.03802045062184334	0.017149778082966805	0.017460186034440994	0.01625637337565422	-0.005334864370524883	-0.0006978154415264726	5.003255864721723e-05	-0.01758216693997383	-0.017374075949192047	0.021166451275348663	-0.012060621753334999	0.012807265855371952	0.00464458717033267	0.01565174199640751	-0.009135475382208824	-0.012692416086792946	0.025918273255228996	0.05042794346809387	0.09525110572576523	0.16442903876304626	0.0006209989660419524	0.038683708757162094
ENSMUSG00000016382	-0.010050887241959572	0.0036985096521675587	-0.006977719720453024	0.007768521085381508	0.012238811701536179	-0.0009069689549505711	0.0005189112271182239	0.24791912734508514	-0.009038468822836876	0.00654951436445117	-0.0012527971994131804	-0.027197694405913353	0.0003773219941649586	0.009274556301534176	7.021367491688579e-05	0.3737430274486542	-0.005910803098231554	0.0484127551317215	0.017844384536147118	0.2645695209503174	0.005316976457834244	0.0848281979560852
ENSMUSG00000032735	0.01245561707764864	0.024936683475971222	0.021071551367640495	0.009560481645166874	-0.01354751456528902	0.0028149439021945	-0.004051957279443741	0.19306333363056183	0.005484698805958033	0.013448401354253292	-0.014187324792146683	-0.035411931574344635	0.0005911278421990573	0.014268064871430397	-0.01921219192445278	0.2847696542739868	0.01833965815603733	0.06962691992521286	-0.038245655596256256	0.0711837038397789	0.00013900987687520683	0.13381390273571014
ENSMUSG00000036800	0.011828229762613773	0.00929376482963562	0.005303068086504936	0.024836711585521698	-0.013707518577575684	0.002629694528877735	-0.005903441458940506	0.027806701138615608	-0.0016980584478005767	0.04322033002972603	-0.005086809862405062	0.001365531818009913	0.003005592618137598	0.012551064603030682	-0.0010662722634151578	-0.02047687955200672	0.01718245819211006	0.05778004229068756	-0.06407181173563004	-0.13127771019935608	-0.006284547038376331	0.02168438211083412
ENSMUSG00000110424	0.00460254168137908	0.020526843145489693	-0.00044561989489011467	0.052915845066308975	-0.01385771855711937	0.0028906408697366714	0.041615650057792664	0.3016500771045685	-0.0009979087626561522	0.0019327449845150113	-0.003993603400886059	-0.03439364209771156	0.021522315219044685	-0.0038707710336893797	-0.011394080705940723	0.37568047642707825	-0.005093217361718416	0.09672597795724869	0.05011545121669769	0.6291093230247498	0.0036288767587393522	0.42165064811706543
