	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000019578	0.06237346998097493	0.0	0.021410955776239686	0.0	0.0	0.0	0.029320987689116534	0.03559850344645805	0.018882491950873437	0.0	0.0	0.0	0.03711856213314525	0.0	0.0	0.0	0.0259258076222547	0.0	0.5955138602187522	0.0	0.08316462326615516	0.21296938922769232
ENSMUSG00000020140	0.028158457442806428	0.0	0.03508698995321446	0.0	0.0	0.0	0.0	-0.021050308240982633	0.013860374090532035	0.0	0.0	0.0	0.0	0.0	0.013879676297306505	-0.03081574006138155	0.020724603033777877	0.0	-0.16345281574818352	0.0	0.0347706407880467	-0.07184532974194639
ENSMUSG00000090534	0.02873386710267292	0.01264919212372942	0.0	0.0	0.0	0.0	0.06501665276452763	0.0336273413638117	0.017663165433949253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02643547237837983	0.0	-0.15889530909655683	0.023959027300004716	0.0443220959682741	0.0918590773759797
ENSMUSG00000041130	0.057409507279935386	0.0	0.023145120511336298	0.0	0.0	0.0	0.12918961928669662	0.10259014659184824	0.0	0.0	0.0	0.0	0.029615092682081356	0.0	0.019341330700152426	0.0	0.03180109315220647	0.0	0.3655793867023761	0.0	0.11139167068657513	0.24247133803918683
ENSMUSG00000007029	0.049715579534699836	0.0	0.0	0.0	0.0	0.0	0.19382373208382478	0.17007192997198703	0.0	0.0	0.0	0.0	0.06253833071399602	0.0	0.02830669526720329	0.0	0.023879691470395592	0.0	0.40564683832652615	-0.13870991527812784	0.1228818701452218	0.2922123192446094
ENSMUSG00000020105	0.0	0.0	0.026042942732161567	0.0	0.017282251186205976	0.0	0.060327772289901695	0.037804675425417524	0.0	0.0	0.0	-0.0553903229224669	0.0	0.0	0.0	0.032069534608025745	0.0	0.0	-0.12165471325086571	0.024488023219881343	0.036833591601620815	0.0680997938156067
ENSMUSG00000058388	0.049636811988183364	0.0	0.027897958362301672	0.0	0.0	0.0	0.0	0.10772886483410597	0.0161761582751504	0.0	0.0	0.0	0.01768633522001759	0.025128849273901233	0.01789635370917874	0.0	0.022672850904707244	0.0	0.0	0.0	0.048140831170004325	0.17622999089145644
ENSMUSG00000114209	-0.037427236217303525	0.0	0.0	0.0	0.0	0.015722659698306996	0.16557092165089712	-0.06437608031663211	0.0	0.0	0.04712280938924464	0.05632044136147112	0.0	0.0	0.02729780928392733	0.0	0.0	0.0	0.04330687005079578	0.0	0.06751741738594957	-0.060265135280275925
ENSMUSG00000041730	0.026629865800051535	0.0	0.03335893382375978	0.0	0.0	0.0	0.02730189729604665	0.0	0.02334099098498428	0.020404698521106948	0.011432719199656315	0.0	0.0	0.0	0.0	0.0	0.052367472680301834	0.0	-0.21375486856999756	0.0	0.021294795033792436	-0.0994705538197281
ENSMUSG00000021403	0.0	0.0	0.0	-0.00870798472160828	0.015474890501405505	-0.010420833110997537	-0.026702106070170872	-0.11033654140615311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06411806937949312	-0.0313365495466224	0.0	0.08758967003855167	0.0	0.06107401214839904	-0.018067559212210513
ENSMUSG00000043003	-0.003439906767609302	0.0	0.0	-0.007124185037125241	0.0	-0.003584405830182484	0.0	-0.052032459497519744	-0.01014811117600621	0.0	0.0	-0.007494681516343479	0.0	0.0	0.0	-0.030695518375085266	-0.009411083472327733	0.0	-0.20854262282482927	0.0	0.0	-0.01062755404175443
ENSMUSG00000043542	0.0	0.0	0.0	0.0	0.0	0.0	-0.03246750307721818	0.04550125032412307	0.0	0.0	0.011539110309977462	-0.031224909016249938	0.0	0.0	0.008367227729757482	0.010496550360101676	0.0	0.0	-0.044444502068084715	0.021826643200442763	0.04581285575404564	0.13045540329070549
ENSMUSG00000001420	0.028088555595445458	0.014143176236076926	0.020627911524396057	0.0	0.0	0.0	0.25880787946284156	0.011558053532991996	0.0	0.0	0.0	0.0	0.025816415285144053	0.0	0.0	0.0	0.035585469840949284	0.0	0.4832659563358609	0.0	0.22131369181134558	0.07494992185413238
ENSMUSG00000026062	0.013677129956482157	0.010312936904621524	0.025793899654987226	0.0	0.0	0.0	0.0	-0.04466159433655084	0.0	0.0	0.012816097046569358	0.0	0.0	0.008427620664303194	0.0	0.0	0.0	0.0	-0.2782351627418672	0.00807485421827131	0.022227837463863736	-0.06361696050913758
ENSMUSG00000086837	0.07169609077257347	0.0	0.017963044585505968	0.0	0.0	0.0	0.0	0.041897842679284585	0.02088366374135856	0.0	0.0	0.0	0.02432968456420537	0.0	0.013963905787663045	0.0	0.04526460780365323	0.0	0.960880734197699	0.0	0.1726051952505904	0.09433178083704594
ENSMUSG00000112694	0.022434203221835494	0.0	0.017095584947745317	0.0	0.027550418106298245	0.0	0.023666548535195314	0.0	0.0	0.0	0.02007539462601899	0.0	0.0	0.0	0.0	0.0	0.02884701747624018	0.0	-0.3424406223335284	0.015110135004243325	0.027849780594663868	0.030029890314560707
ENSMUSG00000015224	-0.016578303120044033	0.0	0.0	0.0	0.0	-0.012613142119063283	-0.04435138778876376	-0.0333788304643733	-0.010887324657207284	0.0	0.023012172543561388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08189320431285464	0.020906368319087973	0.04477896814524616	-0.051150320350412566
ENSMUSG00000092390	0.0	-0.0207114631073948	0.0	0.0	0.0	0.0	-0.1196200243952713	-0.024449939455555812	0.0	0.0	-0.043953632505761044	0.0	0.11643982927775044	0.0	-0.17978115527354901	0.16347160615778905	0.0	0.0	0.6720972966740109	0.0	0.08576434446887397	-0.07179450128968955
ENSMUSG00000031371	-0.06630792766498954	0.0	-0.021393583761818658	0.0	0.07781260096075471	0.0	-0.0819546137789795	0.0	-0.03456299565026864	0.0	0.01862698725667644	0.03760254539359804	0.0	0.0	-0.026692200402111795	0.023126335517893143	0.0	0.0	-0.17760493196559923	0.0	0.0	0.0
ENSMUSG00000044629	-0.018634747490838058	0.0	-0.01885375752789879	0.0	0.0	0.0	-0.05131566461065703	-0.04744850691545086	-0.005946298279301376	0.0	0.0	-0.007073884777934009	0.0	0.0	0.0	-0.021821600848413607	-0.01615882766094895	0.0	-0.23419801571849294	0.0	0.0	-0.06922245337260192
ENSMUSG00000095562	0.023271835002111052	0.0	0.010770116926191337	0.0	0.010954706201032671	0.0	0.2967235060216438	0.07338366764871945	0.0	0.0	0.0	0.0	0.02397783127589781	0.0	0.011680828621826574	0.0	0.0	0.0	0.506667977159253	0.0	0.2491576602170851	0.2669049857224855
ENSMUSG00000092415	0.023802042964919914	0.0	0.06087626255641379	0.0	0.0	0.0	0.05374494053808659	-0.05798191951129581	0.0	0.0	0.0	0.02062146987573049	0.0	0.0	0.01624096151336701	0.0	0.04772954023886068	0.0	-0.22136382427053916	0.0	0.03799342987629115	-0.0324016385478053
ENSMUSG00000107526	0.016164240801188043	0.0	0.0119012038642076	0.0	0.0	0.0	-0.0556507075651401	0.0	0.012751599346832787	0.0	0.0	0.028428759385486266	0.0	0.0	0.0	0.030476513430905596	0.0	0.0	-0.11212856787547014	0.03683933856864992	0.055090388919796715	-0.04441470751944409
ENSMUSG00000029802	0.0	0.0	0.0	0.0	0.01529914442329051	0.0	0.10353499808692454	-0.026949293939691036	0.0	0.0	0.011591735684299307	0.0	0.0	0.012380962104511279	0.0	-0.03703619186819193	0.0	0.0	-0.04655326159400603	0.020856476136749496	0.025564942559529784	-0.05825314005543758
ENSMUSG00000020777	0.058961136307366636	0.0	0.02974980253506227	0.0	0.0	0.0	0.04572271662947366	0.1003885172581644	0.0	0.0	0.0	0.0	0.04437599446644974	0.0	0.02052931026764504	0.0	0.03637360645373878	0.0	0.25666566434113736	0.0	0.06311423321727717	0.1742603073228393
ENSMUSG00000042066	0.05385468106851562	0.0	0.048482613767623105	0.0	0.0	0.0	0.09236267575000688	0.0	0.02896362500486251	0.0	0.0	0.0	0.022994745253434076	0.0	0.0	0.0	0.06181461237531705	0.0	0.042431932119483234	0.025465825152214863	0.06098348860274408	0.021621288799744953
ENSMUSG00000061972	0.0	0.0	0.0	0.0	0.0	0.0	-0.025488148450045354	-0.041162188745982806	0.0	-0.01306016216186285	0.0	0.02408779948945445	-0.009039644399763569	0.0	0.020775084148188135	0.0	0.023339984495270385	0.0	-0.1720963669211389	-0.03668141242246729	0.0	-0.06029382799789284
ENSMUSG00000085408	0.03133748720921263	0.0	0.0	0.0	0.0	0.0	0.03738293131700484	0.06828859020987929	0.017525915533004845	0.0	0.0	0.0	0.0	0.0	0.01766999866320963	0.0	0.027220479447265564	0.0	0.2550531301031171	0.01775152836246563	0.06474043881051846	0.16230687869674232
ENSMUSG00000093575	0.015258820507491286	0.0	0.028426202085130525	0.0	0.0	0.0	0.11094311931181605	0.04232189498935301	0.01121318775547715	0.0	0.0	0.0	0.0	0.0	0.006931711025934484	0.0	0.031712315045070424	0.0	0.0	0.012961204500512628	0.027271019503446767	0.09864213879316082
ENSMUSG00000002249	0.04311930226749888	0.0	0.022984854310957807	0.0	0.0	0.0	0.06188831219316741	0.052280401018975284	0.023282820297650293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03939581661425135	0.0	0.5269185275481931	0.016951018378576377	0.1239162435735733	0.21247574222365556
ENSMUSG00000110834	0.010287313558848517	0.0	0.016205682280507505	0.0	0.008838159436682294	0.0	0.0	0.039987140145926914	0.0	0.0	0.010041357590271749	0.0	0.022255585272757086	0.008265378579060928	0.0	0.0	0.0	0.0	0.0	0.013965329910439618	0.04655285096304428	0.06366895377143861
ENSMUSG00000072511	0.051883139984067586	0.013648588081652945	0.01023989932034421	0.0	0.0	0.0	0.0	-0.059492438613854004	0.012994044597302414	0.0	0.0	0.0	0.018574421347819992	0.0	0.0	0.03851258710706376	0.04165122087566023	0.0	0.17970316024061894	0.0	0.052667762440178935	0.0
ENSMUSG00000022892	0.030420358143459173	0.0	0.028178987132959597	0.0	0.0	0.0	0.01698824697356771	0.031488592611811306	0.01525379602765363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022303661602643195	0.0	-0.16845592749792848	0.015770103490657713	0.041856642823194776	0.05330659628667741
ENSMUSG00000027678	-0.0748173759555396	0.0	-0.1267379254374955	0.0	0.09266353051669306	0.0	0.12358327705005466	0.0	0.0	0.0	0.0	0.0	-0.04750491429956083	0.0	-0.05417297077581006	0.0	-0.0703585489586746	0.0	-0.390560857582167	0.0	-0.12195809055044884	0.22926337427760576
