	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.4199845492839813	-0.15696094930171967	-0.2979033291339874	0.09971121698617935	0.10590788722038269	0.04422655701637268	-0.2330026626586914	-0.06617920100688934	-0.292012482881546	-0.05817832425236702	-0.02537921443581581	0.039691053330898285	-0.10157264769077301	-0.08289643377065659	-0.12413255870342255	0.0453903004527092	-0.4588574469089508	-0.11218654364347458	-0.9325891137123108	0.6998049020767212	-0.4942546784877777	-0.17423076927661896
ENSMUSG00000075079	-0.06207462400197983	-0.06025734543800354	-0.010634534060955048	-0.008372561074793339	-0.0007329541258513927	-0.010451938956975937	-0.08681528270244598	-0.0333431214094162	-0.049241065979003906	-0.004041947424411774	0.00911057647317648	0.010860037058591843	0.030623579397797585	0.010324939154088497	0.01729431189596653	0.0744779035449028	-0.0410359762609005	0.013517196290194988	-0.16912738978862762	-0.04907214641571045	0.03567134961485863	-0.003256031312048435
ENSMUSG00000090619	-0.08222940564155579	-0.00297663826495409	-0.07214293628931046	-0.002344531239941716	0.056981462985277176	-0.004786858335137367	-0.12307466566562653	0.03986448049545288	-0.04965633526444435	0.003910853061825037	0.0037055781576782465	0.017300492152571678	-0.0456368550658226	0.008517114445567131	-0.04052230343222618	0.007898101583123207	-0.08126343041658401	0.03151300176978111	-0.4213528037071228	-0.0601789727807045	-0.09651212394237518	-0.024384841322898865
ENSMUSG00000052075	0.06421946734189987	0.013331737369298935	0.04092342406511307	-0.0017221752787008882	-0.018869703635573387	-0.015450749546289444	-0.030314888805150986	-0.012069032527506351	0.045945316553115845	0.0047997040674090385	0.002929473528638482	0.0068106744438409805	0.020485978573560715	0.019080806523561478	0.05180811509490013	0.025416245684027672	0.0834873765707016	0.012952459044754505	0.03904339671134949	-0.03562071919441223	0.016875071451067924	0.0006460698787122965
ENSMUSG00000107902	0.04410514980554581	0.004072545096278191	0.020172884687781334	-0.000990269472822547	-0.01507771946489811	-0.025001049041748047	-0.03386853635311127	-0.003714580787345767	0.029884085059165955	-0.002169877290725708	0.005256058182567358	0.006267869379371405	0.022283349186182022	0.022153133526444435	0.016580719500780106	0.024794869124889374	0.0253018569201231	0.016007397323846817	-0.03611133247613907	-0.05026306211948395	-0.001915138098411262	-0.033967867493629456
ENSMUSG00000004565	0.08125444501638412	0.026695726439356804	0.030425142496824265	0.0037719460669904947	-0.03890399634838104	-0.018139740452170372	0.194588303565979	0.050188519060611725	0.04865323007106781	0.002819756045937538	-0.007263328414410353	-0.041568875312805176	0.061140164732933044	-0.010032663121819496	0.021615950390696526	-0.05294188857078552	0.047611311078071594	0.002529915887862444	0.38805142045021057	0.006571662612259388	0.12160128355026245	0.2093401849269867
ENSMUSG00000099899	0.011802741326391697	-0.001330327126197517	0.0083494633436203	-0.0030809456948190928	-0.019446449354290962	-0.011026415042579174	-0.044915009289979935	0.005936452187597752	0.06704670935869217	0.005550992675125599	0.010571591556072235	0.0015141676412895322	0.02847045473754406	0.01300758495926857	0.0001276368711842224	0.01998790353536606	0.04966741055250168	0.014590758830308914	-0.07050022482872009	-0.05461342632770538	0.02515639364719391	-0.025740690529346466
ENSMUSG00000025140	-0.4199845492839813	-0.15696094930171967	-0.2979033291339874	0.09971121698617935	0.10590788722038269	0.04422655701637268	-0.2330026626586914	-0.06617920100688934	-0.292012482881546	-0.05817832425236702	-0.02537921443581581	0.039691053330898285	-0.10157264769077301	-0.08289643377065659	-0.12413255870342255	0.0453903004527092	-0.4588574469089508	-0.11218654364347458	-0.9325891137123108	0.6998049020767212	-0.4942546784877777	-0.17423076927661896
ENSMUSG00000104669	0.09248155355453491	0.0029874281026422977	0.059459902346134186	-0.00843854807317257	-0.023622557520866394	-0.02006802149116993	0.14981986582279205	0.005114982835948467	0.03930961340665817	0.01928197592496872	-0.016910886391997337	-0.014551674947142601	0.03272867575287819	-0.00155395339243114	0.03278590366244316	-0.04520641639828682	0.10473984479904175	-0.00043009809451177716	0.27821919322013855	-0.010043472982943058	0.06168791279196739	-0.006097419653087854
ENSMUSG00000048497	0.07383637130260468	0.019587300717830658	0.042106833308935165	-0.0030944638419896364	-0.04641550034284592	-0.011914989911019802	0.10934417694807053	0.086494579911232	0.04373449832201004	0.003899910720065236	-0.007242748513817787	-0.0726964995265007	0.05929459258913994	-0.019633086398243904	0.03387131169438362	-0.01391938328742981	0.053010180592536926	0.006542149931192398	0.47469696402549744	-0.014693165197968483	0.09866328537464142	0.17734992504119873
ENSMUSG00000030739	0.08261427283287048	0.04113132879137993	0.04618586599826813	-0.0067922454327344894	-0.03372921422123909	-0.023183846846222878	0.18156105279922485	-6.394702359102666e-05	0.06258700042963028	0.022144587710499763	-0.00962265208363533	-0.03356986865401268	0.041439346969127655	-0.0017450765008106828	0.027372561395168304	-0.064908467233181	0.07542040944099426	-0.0019818854052573442	0.23022529482841492	0.0019829138182103634	0.11080630123615265	0.05083193629980087
ENSMUSG00000097819	0.10948166251182556	0.0013847590889781713	0.046256303787231445	-0.003858880139887333	-0.043597426265478134	-0.02325398288667202	0.1119433343410492	0.04697675630450249	0.10024132579565048	0.008623950183391571	-0.009871965274214745	0.010528014041483402	0.04211997613310814	0.009740606881678104	0.04924733191728592	0.02463345043361187	0.08034078776836395	-0.003906803205609322	0.4177914559841156	-0.026780109852552414	0.08335944265127182	0.00227698334492743
ENSMUSG00000114209	0.006684903521090746	0.00357454945333302	-0.0020209867507219315	-0.006309480872005224	0.010929477401077747	-0.005050354171544313	0.18289819359779358	0.017758794128894806	-0.004718465264886618	-0.0027133459225296974	0.007012742105871439	0.015834996476769447	0.056979950517416	0.002435903064906597	0.025451943278312683	-0.029043927788734436	0.020704736933112144	-0.0012630741111934185	0.15061451494693756	-0.03326602280139923	0.06573709845542908	0.03246059641242027
ENSMUSG00000045381	0.012912798672914505	-0.008150968700647354	0.05247102677822113	0.0012020331341773272	0.011440983973443508	0.008261664770543575	-0.04219832271337509	-0.0011863861000165343	0.07373456656932831	0.0042547546327114105	0.007611830718815327	-0.017278334125876427	0.026269100606441498	0.0007474461453966796	-0.008405149914324284	0.015881579369306564	-0.06872445344924927	0.00855241809040308	-0.019184978678822517	-0.04785455763339996	-0.0045513371005654335	-0.027405595406889915
ENSMUSG00000033857	0.08604894578456879	0.012432556599378586	0.05316394940018654	-0.015500379726290703	-0.01846642792224884	-0.009917455725371838	0.07360614091157913	0.047082651406526566	0.02793683484196663	0.012064887210726738	0.0005580779397860169	-0.028120532631874084	0.03844452276825905	-0.00013199933164287359	0.04114171862602234	-0.008704226464033127	0.07996991276741028	0.0020628939382731915	0.1533890813589096	-0.01654895208775997	0.05546586588025093	0.10091021656990051
