	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.4003043745604053	-0.1127016023984817	-0.1674553940441298	0.0	0.0	0.0	-0.26483204097980145	0.0	0.0	0.0	0.0	0.0	-0.19886325122523613	0.0	-0.1465647566379112	0.0	-0.23421852209282099	0.0	-0.8513399004369938	0.0	-0.5336985975258168	-0.34880548262993205
ENSMUSG00000075079	-0.07533153130828403	-0.03194151202716002	-0.013537486987731606	0.0	0.0	0.0	-0.09213568333743238	-0.0639476698845781	-0.04574997518236924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03993965649299909	0.0	-0.21370405601575806	-0.03824365374244107	0.0	-0.035240153397654767
ENSMUSG00000090619	-0.09219534089924003	0.0	-0.07721441416841338	0.0	0.0	0.0	-0.152392726326518	0.0	-0.04232152655744148	0.0	0.0	0.0	-0.05274203124685608	0.0	-0.0440211261708669	0.0	-0.08924667319645342	0.0	-0.49646755315819485	0.0	-0.1111704066285377	-0.0427940026503819
ENSMUSG00000052075	0.032929164786495886	0.012118707133997222	0.018334214867162565	0.0	0.0	0.0	-0.05912627805586141	0.0	0.01887711629129851	0.0	0.0104672374514245	0.0	0.012061271150853016	0.0	0.028538233513651822	0.0	0.04188888239393251	0.0	0.0	-0.04457478217958288	0.0	0.0
ENSMUSG00000107902	0.01778851724123377	0.0	0.0	0.0	0.0	0.0	-0.06673911725865028	-0.017564806757084737	0.0	0.0	0.0	0.012138827572451605	0.012842266744417076	0.013902774678563951	0.0	0.03138004680568355	0.0	0.0	-0.0951637968584459	-0.065092140819948	0.0	-0.07288660583157833
ENSMUSG00000004565	0.05075490773006616	0.0	0.015889989406202676	0.0	0.0	0.0	0.13788398212698913	0.0	0.02552737003191925	0.0	0.0	0.0	0.035689547211437696	0.0	0.0	0.0	0.025045920320988267	0.0	0.2949096571154684	0.03609938083200026	0.10171000991712403	0.14130335192651283
ENSMUSG00000099899	0.0	0.0	0.0	0.0	0.0	0.0	-0.07853517379514044	0.0	0.03941673626935709	0.0	0.01499785017441338	0.0	0.018405551257178396	0.0	0.0	0.02129076601366238	0.014824781197206363	0.0	-0.13258172974169818	-0.07837862018681255	0.01399210179292078	-0.06549983400352236
ENSMUSG00000025140	-0.3933452353233875	0.0	-0.18089981955707649	0.0	0.0	0.0	-0.2409632958470217	0.0	0.0	0.0	0.0	0.0	-0.17769126925587775	0.0	-0.16384364265375495	0.0	-0.2148524253640114	-0.13618171294113157	-0.879676364079478	0.0	-0.5363128055600961	-0.3350173519496931
ENSMUSG00000104669	0.05525613433947628	0.0	0.033264815286800184	0.0	0.0	0.0	0.09481926398312747	0.0	0.0	0.0	0.0	0.005306942786436009	0.01736308439757592	0.0	0.015566305741513981	0.0	0.055965254228360496	0.0	0.2004328426813788	0.0	0.05347769930830552	-0.06295278750130084
ENSMUSG00000048497	0.040127395251625474	0.0	0.027860525229381112	0.0	0.0	0.0	0.06289841619838427	0.03577546204358271	0.023672757095665187	0.0	0.0	0.0	0.03429994812864291	0.0	0.0	0.0	0.026666532064321947	0.0	0.38915793064104326	0.0	0.08008088043611726	0.10908797878897783
ENSMUSG00000030739	0.04528990502334926	0.02079049337914033	0.023185857170903997	0.0	0.0	0.0	0.12184638375125198	0.0	0.02380813870670236	0.0	0.0	0.0	0.02180988464183944	0.0	0.0	0.0	0.032817324727954705	0.0	0.1398861910836525	0.010466476263145341	0.09561085290394152	0.0
ENSMUSG00000097819	0.07318663779937035	0.0	0.029865269891881034	0.0	0.0	0.0	0.06062887341096849	0.0	0.058719756509850875	0.0	0.0	0.0	0.024450467400122834	0.0	0.02191718329946757	0.03472587475278461	0.042275032950422994	0.0	0.3466890564120194	0.0	0.07802452088203671	0.0
ENSMUSG00000114209	0.0	0.0	0.0	0.0	0.022229689950117055	0.0	0.12417439311271038	0.0	-0.025295599470164076	0.0	0.0	0.04290571176168979	0.02646213542656921	0.013029868665139496	0.0	0.0	0.0	0.0	0.067658319092829	-0.030036188910305905	0.05002499719542173	-0.03965500109694532
ENSMUSG00000045381	-0.0066502540590808595	0.0	0.03344104513684931	0.0	0.0	0.0	-0.06807109622433137	0.0	0.05831871569934266	0.0	0.0	0.0	0.0	0.0	-0.016233631373393086	0.0	-0.08491073970885867	0.0	-0.07132287599083559	-0.049282570096076284	-0.012242212277298362	-0.06784057852493203
ENSMUSG00000033857	0.06195166411661966	0.0	0.032290099051903116	0.0	0.0	0.0	0.038929823839956364	0.0	0.0	0.0	0.0	0.0	0.019904953152434977	0.0	0.027145069272925565	0.0	0.04631338970240374	0.0	0.07909357703649786	0.024115358726757297	0.045984237614078376	0.047965766597731316
ENSMUSG00000030510	0.02526228945685189	-0.013418456105722313	0.012959161829078584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040489845829692284	0.0	0.0	0.01821122675494157	-0.010980178069267418	0.013128394173330615	0.0	-0.1424508143590223	-0.0500289903107104	0.0	-0.05739059295766109
ENSMUSG00000073164	-0.07248999491161422	0.0	-0.02850771671003294	0.0	0.09513522628437161	0.0	0.0	0.0	-0.03377774869171311	0.0	0.0	0.0	-0.037400207559009996	0.0	0.0	0.03393312725470943	-0.030471912617918078	0.0	-0.5595474615059391	0.0	-0.06799012790922813	0.057944804654852494
ENSMUSG00000051444	0.032322918502519206	0.006642738703482721	0.0	0.0	0.0	0.0	0.012628835253702496	0.04990263976095271	0.0	0.0	0.0	0.0	0.0	0.0	0.011805682508170566	0.0	0.013157338750207418	0.005403269505567243	0.39914454039339103	0.0	0.027819382528737762	0.12005717428787487
ENSMUSG00000117523	0.05979535950027631	0.0	0.0401196916188531	0.0	0.0	0.0	0.01002588863223363	0.0	0.0	0.0	0.0	0.006460969365163605	0.014520300266095871	0.0	0.035337829819418604	0.02234524125846936	0.054413339872744916	0.0	0.0532462115007555	0.0	0.02861232504119806	0.0
ENSMUSG00000035868	-0.015146162044024046	0.0	-0.0195461453595921	0.0	-0.015215610338207841	0.0	-0.0351963766787614	0.022748375231544018	0.020266279196973186	0.0	0.0	0.0	0.0	0.0	0.0	0.012334235787097636	-0.013042285083086235	0.0	0.06363882631524449	0.0	0.0	0.10305067385855556
ENSMUSG00000105434	0.07432657130497584	0.0	0.034313617955878076	0.0	0.0	0.0	0.017250444539152057	0.0	0.0	0.0	0.0	0.019626699668933028	0.0	0.0	0.020297058420723785	0.012680651337884763	0.03595721640764379	0.0	0.3865031348056998	0.01913226766961335	0.06302854944457503	0.0
ENSMUSG00000016382	-0.05465287923723713	0.0	0.0	0.0	0.05561685808131497	0.0	0.0	0.04300859342685515	-0.02709401558524738	0.0	0.0	-0.01690933761396568	-0.028225596164143312	0.0	0.0	0.0	-0.02931261661634073	0.0	0.1196122235283733	0.0	-0.01718194387483095	-0.024057250468256634
ENSMUSG00000032735	0.037697955971019555	0.015690668116550528	0.02975889662028248	0.0	0.0	0.0	0.0	0.0	0.018822248984496002	0.0	0.0	-0.03352557373578566	0.012902555861174895	0.0	0.02352622807103819	0.0	0.036200743562812374	0.0	-0.13587865130030694	0.0	0.0	0.020010311856486378
