	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000029781	0.06693347616136519	-0.014060630119842004	0.02581165723762241	0.009376623041303309	-0.05554772716331925	-0.08804031064665499	0.33012127087504145	0.021873026011911715	0.02727353362496384	-0.018387177470351325	-0.01089037505984778	-0.020587602059728108	0.025953859591771215	-0.06013171074007593	0.022972565231889484	0.030356335889103855	0.04814719338918964	0.01736706029641153	0.7078243450437043	-0.06320279587274918	-0.018738323731049673	0.3702008235222911
ENSMUSG00000039568	0.0443270426680556	-0.0037171231483104274	0.01607790305937865	0.019389179588346097	-0.06359407113698931	-0.07366942539392875	0.48573231727768146	0.024563882347873305	0.038379302364723145	-0.02621991600327913	-0.005253370049951883	-0.01709437350713876	0.02888162949152092	-0.06877665960657797	0.005050000436963682	0.03697499917127773	0.04870202609346039	0.02511185401869119	0.6941997794032314	-0.09770837728874136	-0.036528876455927374	0.5531066378346613
ENSMUSG00000121816	0.0521931151959438	-0.019811522980689153	0.0227943399455903	0.010249924362555283	-0.050848228722610724	-0.00390033881425944	-0.05067026556671825	-0.004155232313911059	0.028996811359463387	-0.017816780274739364	-0.008128851526402551	-0.0073867715658369635	0.01691411138507342	0.016035677520264226	0.024410851731189592	0.01661720692216384	0.04113950774361566	-0.00195809420187508	-0.07642897090956437	0.004596815549368037	-0.0007367256316358608	-0.04119884443395467
ENSMUSG00000094091	0.0693121643765832	-0.018009974101152678	0.029150551131678935	0.0015333761971557413	-0.08931529544081222	-0.06257301474551744	-0.011386266825396047	-0.0034820915261260907	0.044554026048407476	-0.024563024201629348	-0.010250344912993018	0.0006041565372978258	0.05635841801351345	-0.01551477460240612	0.0438204788770522	0.014230147415731819	0.05097470167984582	0.013592947091073745	0.5971495630784586	-0.03440665023580789	-0.016264111184703715	0.06157577692415633
ENSMUSG00000034185	0.073646777395788	-0.010372877056266617	0.03509377900870121	0.013623552929395103	-0.051487806498738714	-0.06479195457400896	0.3830345589501179	0.01143502945103387	0.03758888295228018	-0.020637013023373132	-0.013267938565698656	-0.01292570218624097	0.060215701946764566	-0.047974224849484194	0.045561362645096096	0.021723444157713247	0.0741341883446294	0.013307591264459951	0.20074390808789203	-0.005362980523381022	-0.016523052792830496	0.08840807151456971
ENSMUSG00000030801	0.07277564179331737	-0.018144428514024934	0.0305139779351109	0.01281373875640743	-0.07348386272719591	-0.08742778345019613	0.1469448049806495	0.022379860815854902	0.038468615603624294	-0.0072556985927889036	-0.012663420349248332	-0.02215883690558769	0.0404897124413779	-0.0772305854289581	0.03179047075986872	0.034706633502781525	0.060558504950303	0.02107035800058606	0.6898539370609325	-0.08523989913834024	-0.02373596543299246	0.5736179741257926
ENSMUSG00000072944	-0.03347797687595489	-0.0017299760798955054	-0.01644380657942234	0.011681338048733295	0.030550252849150947	0.0025938081372035866	0.08583517724563891	0.0185985987228778	-0.02165679514104495	0.030973386453864438	0.00239885176035426	-0.015636034039998425	-0.00649487114031904	-0.06881140997716757	0.0003894383281659394	0.020239003326646042	-0.03453435056725736	0.006914356982525543	-0.1119447281500205	-0.01591582512900757	-0.0006673123666141897	0.25912751580905075
ENSMUSG00000009621	0.06791632632840164	-0.013183113759828995	0.031632664453467144	0.007388830113660301	-0.04060471235110108	-0.11601740789720533	0.14556715671872875	0.02207468489367078	0.03556890440838618	-0.027240899713243883	-0.009658171332623394	-0.018998869262104107	0.031798875735183876	-0.07222398103161287	0.03181178689451426	0.0347157374188884	0.07038611349555583	0.021197710714632466	0.08000287061879412	-0.0302955696331251	-0.008595625727205838	0.3968343473472099
ENSMUSG00000027961	0.07287377276096436	-0.014341690409808835	0.02912244453615666	0.012971691455884745	-0.058773354162114246	-0.07065626660941973	-0.03292719912756061	-0.006318796318916088	0.03689537210249902	-0.0244425365961539	-0.009606770351302744	-0.014437609619200117	0.030941456271943463	-0.012604368137977912	0.023678471646840824	-0.005806829527501585	0.04656186391566284	0.011489069014189323	0.23412030884257376	-0.007111400716564933	-0.011013701535883288	0.011495137989151933
ENSMUSG00000029580	0.06716056584245642	-0.01181067521074173	0.010975759640761786	0.019245965116421036	-0.08063621462379336	-0.11833351741397631	0.6112312702201746	0.022473718852544212	0.023957410938079616	-0.02700887100152344	-0.012067981999683196	-0.0185690640591667	0.03713193896017422	-0.06732772775115005	0.012184205500672734	0.034740871715232664	0.04873927196413135	0.025056466515839558	0.9186788859230661	-0.09706863748015056	-0.05691899211321884	0.7257867362353173
