	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000086249	0.01135007711916387	0.044811149865745394	0.008133014316237157	0.025702842521500964	0.003461072006809575	0.007137741052533134	0.009324378975725267	-0.046261656212586134	0.011880785082498083	0.039245751389717046	0.0008562076882299152	0.009346443225682118	0.0017477977915145207	0.0005751005347909606	-0.0009024679069105852	0.010037119296430318	0.012420933966300904	0.03190585560927762	-0.031879214132069525	-0.09047412623775537	-0.0014196485561244897	-0.09248886895941594
ENSMUSG00000113769	0.03211794369598725	0.061601068648737316	0.01385068777235574	0.021706920100067303	-0.012752751475857492	0.0053678627088109875	0.014712515985047503	0.03583493238556912	0.004931311509712291	0.03546956554195536	-0.007479391522844838	-0.0036148645895731795	0.001219429445687378	0.026415112217169474	-0.004811486286078954	0.05303559035126974	0.0015949034760654156	0.02974894959814784	-0.008978877991064239	0.19158419762782483	-0.004155095793102451	0.1422681549662879
ENSMUSG00000021303	0.008988661152384989	0.04130736367917832	0.0016020065589600562	0.0010177828912674158	-0.003829954463773382	0.008068251125821137	0.016008414808909167	0.14071924756698145	0.003683411269932029	0.01739191966646883	0.0012270287375161259	-0.024843219785075882	0.0013860185499392434	0.005286282502701007	0.0013615111759073832	0.15347725697203193	0.0017416735177903319	0.020707295907543864	-0.014003462202630804	0.12172474507274923	-0.006228572680187686	0.2439188947249152
ENSMUSG00000021707	0.009259109040746288	0.03075860155056164	-0.001524839155146245	0.05605965665868747	-0.0012555210443419389	0.016557791826052642	0.011776021546328203	0.11481475735942825	0.0032285479948638697	0.022532447204685013	0.00039872680385997226	-0.010983359329046444	0.0012433846794010605	0.02708192681949575	0.0017010701259096094	0.1971418536676148	0.004403650963558903	0.08308207880296063	0.03211521813773288	0.3908441714960125	0.006552856762771495	0.6801224691104315
ENSMUSG00000021615	-0.002633329382635046	0.04973718451771804	-0.001492543474510707	0.06186498733817903	-0.001938602996415284	0.008726545965172201	0.011302382875874173	0.12775265538632863	0.0016212156653117355	0.018823016054492266	0.0013450887645116642	-0.007503458863282374	-0.00010263421793622131	0.03186043221456722	0.0013834609613175937	0.20255348056213865	0.004011051834537024	0.0688034656018447	0.0023899555734325467	0.4604204666378662	-0.0005659236395136499	0.7079823307946623
ENSMUSG00000042759	0.022107569955447357	0.05871145494794681	0.010320844472503917	0.040068623708793896	-0.0027021876888544023	0.0049681774917546915	0.02718851879939653	-0.017847129917871435	0.006831130718585752	0.04124563503675225	-0.008627034667629882	0.01576759225702387	-0.000401956654877722	0.0479887484565292	-0.013264780000749201	0.022571586147270343	0.03871015316505821	0.027283879977195672	0.030568252112756714	0.35051146804125893	0.004777740141590974	0.06830477235618153
ENSMUSG00000001416	0.01467065104400912	0.03203838728988038	0.0024616184105070715	0.053351728835761086	-0.0009762605194867189	0.012224739273408756	0.02202265461931867	0.1151824407611457	0.01837145845381331	0.02199838021996194	-0.0020962867384631476	-0.006318632200106679	0.001331148845669564	0.022125564244808108	-0.0002239578117041674	0.14296892787611537	0.005070998871308672	0.07301897954704535	0.02663567426265477	0.4554611422897324	0.006492252369035409	0.7062444156960996
ENSMUSG00000035439	0.015626278016955958	0.041112536906803145	0.0025513054697122632	0.03193814527278716	-0.001759627302908484	0.010139815154161624	0.012650533341138725	0.1229860044954486	0.016474883805585705	0.02257566350880162	-0.0009031733590485861	-0.005073071724369323	-0.0012570772384996028	0.029939534363399745	0.0003720733140588501	0.22244501659076507	0.007718859781347679	0.06069650885816113	0.03282861160871887	0.2901153841357492	0.005924845448784514	0.5733880481917887
ENSMUSG00000030068	0.021251091924698682	0.04045859019115596	0.001809394935610596	0.015153088402907347	-0.00741902319784588	0.007521181454477041	0.016296997195968287	0.08170152057726747	0.004052440072077193	0.027644766881530815	-0.0025795947753067595	-0.02064541169979748	-0.002357051619778109	0.023392474154232852	-0.0027163447429822034	0.1677097970131854	0.011501032842631632	0.03672794694719934	0.02112330935816707	0.05644265656228527	-0.0017965245700647106	0.159490116222865
ENSMUSG00000087606	0.01094628582390799	0.048078520883232806	0.01153908102027929	0.0007818020437038545	-0.00958426091536759	0.007913839016418933	0.0023156738999854758	0.015744277337684513	0.010379996597735693	0.03909286460989928	-0.012351402625271086	0.0014643031090729763	-0.0010980765847697122	0.024885077750267166	-0.0006251357196690931	0.0021787903245370087	0.011720458737324536	0.04823114992368573	-0.03518127098572482	-0.05401211022004385	-0.0015492146378424617	-0.09876176497535717
