	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000019779	0.03159894002262971	-0.012392525183223393	0.008016559081484749	0.009535638906029686	-0.05883322324620283	-0.04259274328468211	-0.06537262615494702	0.008606262045010162	0.020913332286368155	-0.036430070685998114	-0.00851444241600593	-0.01263958908031423	0.026590494214312654	-0.02704601709721559	0.0030073664159706776	0.025724695639648614	0.02439643260114438	0.008904989586037406	0.04645348274009378	-0.014635155308812516	-0.006055054138324389	0.14055290600515394
ENSMUSG00000026162	0.06373897698373629	-0.01500198281240866	0.02708317500647566	0.01827635726841625	-0.056099470272706085	-0.1171126931621258	0.04901931425059203	0.022126746122586832	0.03664396140007852	-0.05039201681789247	-0.009796705885327387	-0.01820401411351578	0.03125478286814499	-0.08285308614830272	0.02798110094434133	0.040252633385075606	0.06074222168489376	0.017551203505935892	0.1641724015582833	-0.05957846162935002	-0.009091730315571048	0.5014920428146563
ENSMUSG00000019710	0.07288280264998069	-0.019814905276723572	0.029063592267655244	0.013869510335594639	-0.06549765980269925	-0.12516463203406705	0.29651138001455196	0.022795606967050963	0.038217797813629266	-0.03402745255638061	-0.010169276710538152	-0.015342224997373142	0.05086585788828047	-0.06350849400337288	0.03799251592041388	0.030540604963995303	0.09035222725584345	0.011292659434989992	0.6699308380257498	-0.05897326555767406	-0.015996921494225182	0.40939620735360377
ENSMUSG00000108094	0.07745230583025416	-0.013114081968897653	0.032977601193914005	0.012701469149308569	-0.07971921180631496	-0.11473030210472726	0.26874946552533274	0.006738254918146154	0.04058209696334236	-0.039993531329242105	-0.013139799178811256	-0.004144970140046527	0.04526028917953963	-0.029405897254428402	0.03687770986497992	0.015161433340857372	0.0760168351907914	0.010427982583616463	0.8531625824121178	-0.043345527836554175	-0.023734238187807746	0.16908476709545567
ENSMUSG00000019982	0.06812766317230416	-0.020146207094999598	0.029294068413990477	0.014117116859484758	-0.07439460304171873	-0.1154335375846962	0.29229924287989173	0.023690450724570628	0.034461428928219864	-0.030698620946637074	-0.013375854523133208	-0.02618409276207704	0.04259769155771641	-0.08120043943332617	0.03400114886224528	0.0363084064521093	0.05032072537818228	0.02217915260494957	0.3025826405584385	-0.046842230472084294	-0.015271635046635893	0.32053785878848967
ENSMUSG00000058258	0.03123707905093013	-0.013713059511485154	0.022574468703776822	0.01640048919354797	-0.05111426161999747	-0.090137401475358	0.33789324467499626	0.025032711288988096	0.005894941763511923	-0.037315931974960026	-0.009110865387210947	-0.022074639761422755	0.0171605165930787	-0.07973991294975544	0.005277500278843835	0.04242304588040802	-0.01374166968271033	0.022634030802619894	0.29620884951851806	-0.05557141497380816	-0.018618103264751006	0.42539457892716837
ENSMUSG00000038146	0.07204908328872796	-0.016868777794095992	0.03165208363361221	0.012095515404954457	-0.06870702930078877	-0.09498240493315817	0.27189587486677186	0.024063024008773953	0.03757267871859283	-0.03858544281104203	-0.012123200857496295	-0.02161663532297715	0.04100444466656477	-0.06811567524140529	0.03311907931560925	0.03621875104883843	0.0730844788282614	0.02337184809947945	0.26002286420330356	-0.051758128079425814	-0.01571179145938425	0.4269734697650718
ENSMUSG00000024653	0.07506739147586168	-0.010409737516394737	0.01676789453390258	0.009909468873780055	0.05486321859655701	-0.10767033689192772	-0.06668140927190981	-0.002479723230645168	0.022658733807241378	-0.04223107350125204	-0.0013720812337172184	-0.01161411191934303	0.01971595067400213	-0.023859113123116216	0.02204860136110442	0.01510351548438961	0.07301723018460655	0.013411093657627484	0.0906001477015316	-0.0029842938879301975	-0.003577171347116638	0.0057754458678222235
ENSMUSG00000087300	0.07138528415014588	-0.016128582675210078	0.034930065569484164	-0.003573821332120732	-0.07706207527965597	-0.058837310546122644	0.04374791704621613	-0.0025285290080554455	0.04209262117758321	-0.02337045042530619	-0.014168629833613085	-0.0014741682829739894	0.02414109870470627	-0.020033028523162993	0.037068687519505636	0.017069405027826865	0.05721315210578076	0.0026770760514984553	0.38297823463601793	-0.02016449310159524	-0.009989742381633178	0.024401648627878334
ENSMUSG00000019986	0.06057834900512321	-0.013591522676886568	0.025853891933820473	0.020310773663652276	-0.06905794861475868	-0.11015168845602546	0.1488213701580817	0.023436284960294256	0.031297393924927315	-0.03264026838019229	-0.011232650964047408	-0.026495064231283894	0.04038703146246241	-0.08909695808679961	0.029376445470372547	0.04249843329835397	0.053735045658746074	0.02346627610223476	0.2087353340837756	-0.07007743696485136	-0.012556001033794667	0.47459589573461075
