	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000032340	0.0	0.01912443191621656	0.0	0.04108037793191686	0.0	0.0	0.012504669246079056	0.25223082882976183	0.0	0.011971511861552875	0.0	0.0	0.0	0.0	0.0	0.325121634500653	0.0	0.07484361072721729	0.027355785925178986	0.3811372510926971	0.0	0.41981499567711095
ENSMUSG00000046519	0.026954792170215427	0.022545678906967036	0.0	0.0	0.0	0.0	0.0	0.14256563185045631	0.0	0.019636856632476163	0.0	0.0	0.0	0.0	0.0	0.0773965831924934	0.019228253116168968	0.019914548196424357	0.02465963431241638	0.10132960743808042	0.0	0.1081947367637408
ENSMUSG00000038712	0.017562100413490378	0.020007906996606352	0.0	0.022157492091474815	0.0	0.0	0.0	0.19362205279944544	0.017516940029397545	0.0	0.0	0.0	0.0	0.0	0.0	0.08163311808506075	0.0	0.023745914636076244	0.13781877705773737	0.2551467839467592	0.0	0.20795976400833974
ENSMUSG00000053979	0.018083505405195096	0.013734676295622694	0.0	0.020647500192916415	0.0	0.0	0.0	-0.11103061967259754	0.0	0.03598508484205775	0.0	0.0	0.0	0.030251313642868358	0.0	0.0	0.0	0.0	-0.04366430399361887	-0.11820804696895112	0.016228062244927968	-0.0725105470228416
ENSMUSG00000066637	0.0	0.011329333331930464	0.0	0.04079765580204158	0.0	0.0	0.028991230098878263	0.20860039444419645	0.0	0.0	0.0	0.0	0.0	0.0	0.013818145877913472	0.2900418463614982	0.009773008623135349	0.07264890754036887	0.0	0.44250380085435015	0.0	0.4065214625716169
ENSMUSG00000027879	0.017842878896932413	0.011583230338497829	0.0	0.0	0.0	0.0	0.020105608637420093	0.21410196210037832	0.0	0.01301203772153233	0.0	0.0	0.0	0.0	0.0	0.14897203263524006	0.0	0.03206853233742189	0.0	0.1272804445635417	0.008443060783969614	0.37943638685106196
ENSMUSG00000045004	0.027858180681107778	0.0	0.0	0.013943029766852844	0.0	0.0	0.0	-0.06131166897567994	0.0	0.0	0.0	0.01968507171689138	0.0	0.02166474009460305	0.0	0.0	0.027913040217371555	0.0345852523537957	0.05592454988835274	0.011125414303928785	0.0	-0.06743535505179266
ENSMUSG00000112924	0.0280570228166937	0.0	0.0	0.0	0.0	0.0	0.0	0.0251616417535128	0.0	0.02596177429586033	0.0	0.02880468740878875	0.0	0.027361231524375758	0.0	-0.10474438256536034	0.03381542254472294	0.0	-0.030126249521292323	-0.14054574359092104	0.0	-0.048735649403137946
ENSMUSG00000032062	0.0	0.018251861771564595	0.02621250455933121	0.0	0.0	0.0	0.0	0.11449203000713329	0.013989995374350528	0.0	0.0	0.0	0.0	0.01935804303576502	0.0	0.09193058362829994	0.0	0.02110191499449224	0.1005526968031126	0.057628536782949116	0.0	0.13052265816142153
ENSMUSG00000118207	-0.09918656617459387	-0.11549218777882685	0.0	0.0	0.0	0.0	0.0	-0.21806966004851655	0.0	-0.12691878599593429	0.0	0.0	0.0	-0.12808286531845273	0.0	-0.2891364639082448	-0.1594691423185209	-0.27835664492534257	0.0	-0.4703386411302351	0.0	-0.6553061392600084
ENSMUSG00000087693	0.0	0.03771991481131068	0.0	0.0	0.0	0.0	0.0	-0.04479485623622811	0.0	0.030048283746940692	0.0	0.0	0.0	0.023139944506953766	-0.032261328105372036	-0.04504294599293726	0.022573116588652298	0.024883883017436582	0.12620144332979338	0.0	0.0	-0.04131010194641462
ENSMUSG00000081919	0.0	-0.13911418180514812	0.0	-0.11073656310508184	0.0	0.0	0.0	-0.20835066585365725	0.0	-0.11366102523338843	0.0	0.0	0.0	0.0	0.0	-0.29083339355541316	-0.1427578819231237	-0.2861165004128776	0.0	-0.4970358390165097	-0.11128930132827962	-0.640461744625197
ENSMUSG00000037315	0.0	0.0037903563789427963	0.0018244876600461701	0.0	0.0	0.01429451192766807	0.0	0.20426576683030642	0.0	0.0	0.006453177352690709	0.0	0.0	0.0	0.026981354060322735	0.3091262865818198	0.0	0.03571850355598324	0.0	0.39945067624202024	0.0	0.32834318850606203
ENSMUSG00000066097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1043183301358217	0.0	0.011086391150060437	0.0	0.015295490618394773	0.0	0.013255441099319637	0.0	-0.04509539117141238	0.01615048439093023	0.012059369166517857	-0.05834948743821896	-0.1823884470973734	0.0	-0.10897934278323283
ENSMUSG00000038648	0.0	0.0	0.01632074829612562	0.0	0.0	0.0	0.02324561076613018	0.21041492472937523	0.0	0.018615829681919816	0.0	0.0	0.014450330939875371	0.0	0.0	0.13075270545997186	0.01992745357227498	0.03764426583092176	0.0	0.291030632904327	0.0	0.2559734958412448
ENSMUSG00000052363	0.009238837322481225	0.016756684342174977	0.0	0.0	0.0	0.0	0.0	-0.06723386303291556	0.009192595418514068	0.025492339853643995	0.0	0.0	0.0	0.0	0.0	0.0	0.015770965351325647	0.012023602456115813	0.1315780439534702	0.047412708935152	0.016352905803639385	0.0
ENSMUSG00000031485	0.017645988500772158	0.03219658660828075	0.0	0.02635212483629773	0.0	0.0	0.0	0.20798282100138138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21490416847859264	0.017027418401219574	0.062430096188484156	0.08903786359070291	0.2872318578471943	0.0	0.32135861138935967
ENSMUSG00000024986	0.0	0.0	0.0	0.021607345960055632	0.0	0.0	0.04052009016615082	0.22958974542015317	0.0	0.0	0.0	0.0	0.0	0.023028362203192335	0.0	0.2648310176286916	0.01712186025627771	0.041787458478879304	0.047705255275943985	0.2186411676915988	0.0	0.3350430352174684
