	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000035711	0.07712342097673042	0.014767893301411407	0.04643527283585302	-0.002503420677385293	-0.01147301482328008	-0.0025993846696500053	0.15021710962782892	0.014142651340989687	0.07149414782751203	0.004923146035175055	0.01932065178962148	0.012801768669929256	0.0605275346171246	0.012720220762821555	0.024367559205555674	0.0009844805270664177	0.06830615369155046	0.0007130413597354033	0.24459051895198303	0.10419279760712276	0.10840064022264155	-0.0106460835022777
ENSMUSG00000072761	0.05843595341393016	0.00901009829963836	0.025252671715302964	0.00035409718989935107	-0.007901613280020163	-0.0058243107019474594	0.12297260812200485	0.06913654174046055	0.04879037413655689	0.004433019555420158	0.012798673224954525	-0.021742443543085497	0.048035591379916046	-0.005228668766799924	0.024115556370166553	-0.005389788826869335	0.03482604000944645	0.0034163460916455993	0.2550309537416589	0.08189561879429935	0.07803069104662168	0.0870243153093075
ENSMUSG00000035064	0.09010169013669318	0.00498056844372903	0.03914998848497687	0.002657490052609189	-0.012560117538812067	-0.006512429177096887	0.16204614546012244	0.060964536338854354	0.04849699357756825	-0.0029411181419293697	0.008952672476126671	-0.02249399682981935	0.03335773189684395	-0.0009153810257235558	0.02648131639354168	0.0018700761719433754	0.04389296578080705	0.00569881991411551	0.07614407959325555	0.04141380990334125	0.06654781303237282	0.09604256447458966
ENSMUSG00000040969	0.04597620468613448	0.0014120948837964013	0.02358434546875807	0.0008395359864412708	-0.004579950088762936	-0.008224864217845606	0.04367992924284668	-0.018824187000609525	0.019035980194816407	0.0018940968650505445	0.012650285604520053	-0.0006024431045911374	0.020021188331260677	0.008110618194716932	0.02078913421662167	-0.0014973807760335538	0.023122744150792383	0.005530124326885146	-0.08598465726162041	0.01667535474922001	0.041969813131228356	-0.031573210913276334
ENSMUSG00000048772	0.07635232175948659	0.0046231370993155	0.02968977276906506	0.0075252845019089624	-0.014650487471278341	-0.0033323560581266067	0.16558576574279868	0.03391093159069507	0.04621644038610871	0.005721966820081954	0.010733792884872985	-0.015200772718734308	0.04724766547166967	0.002659229295256539	0.01806868026552755	-0.006615782100977542	0.051554635086345765	0.002214042674157619	0.12344791586258777	0.05369601411981486	0.09366108537065625	0.12072088703394651
ENSMUSG00000030811	0.08871365590420542	0.0208547468861525	0.021232795363214662	0.00253590809162623	-0.004125480239729638	-0.004011234669308449	0.19086729034783534	0.06503273797365441	0.03609437860782886	0.0005538114759214555	0.006270935381676931	0.001893962248375049	0.042939245686297256	-0.01792795612496515	0.016014334443648946	-0.008758001636436218	0.03762943682627987	0.0023455934719485024	0.5929458407893825	0.029348131478010537	0.1834769222538203	0.14693405155184758
ENSMUSG00000022177	0.029744722469331464	0.0019078400448311835	0.013537425944221988	0.002904211465868554	0.024064210879389845	-0.008773695580085977	-0.00443473279195002	0.09201642702838789	-0.010220779975004137	-6.10473394512415e-05	0.014413110467415079	0.002674368234654269	-0.01383142855821851	-0.007970560444482544	0.014831792135321717	-0.0031732324960363	0.028865471139546833	0.009262765637452373	0.4870977022086273	0.0003312222540573982	0.07456606897623196	0.19360893510285157
ENSMUSG00000039007	0.042709144498387884	-0.00041668788801741487	0.008819453920737682	-0.000477517475051822	-0.0032677715352422507	-0.008894467145364616	0.0503473814397304	-0.018958988829607344	0.01764842746075114	-0.0073884734980830605	0.012341890085424113	0.004075957483603686	0.026276916033527543	0.012757293438724965	0.006416774013060993	0.03607416705500717	0.03649693211076997	0.006918482467205779	-0.16854449471460872	-0.009276458789749345	0.02705742989506429	-0.03538442803858613
ENSMUSG00000113769	0.07838712072182585	0.010784155804217984	0.1054103877126311	0.00018897197119908273	-0.015378306297212216	-0.01242311704092052	0.08584971833505343	-0.03946720524209013	-0.01263517917959689	0.004501777018023339	0.007023847842771959	0.0008921031826113384	0.030894867311534263	0.0009019528503943418	0.02848207635317002	-0.010099515758182472	0.04452583681948974	0.006002540136510756	-0.07980435604779684	0.07871230388425049	0.09624008864349369	-0.027522313636992684
ENSMUSG00000037416	0.0228734172766443	-0.0023032413457518227	0.014868089805440831	0.009148636004829314	-0.0006813055091957462	-0.006437357147348978	0.1273560866974159	0.08236261629143493	0.013141153217916975	-0.00191185381102384	0.015938701700309008	-0.02850003462827512	0.04741283548438722	0.0011653963135488863	0.009112444333654171	-0.00170708677498104	0.0151129388123601	0.004031250203635344	0.19932343167629368	0.037789521724282946	0.08142406458740165	0.2146904952532038
