	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.4016415280330818	-0.11203913425629031	-0.16718693487723355	0.0	0.0	0.0	-0.2696918589112606	0.0	0.0	0.0	0.0	0.0	-0.20323826910753023	0.0	-0.1486783378112043	0.0	-0.23261626217000386	0.0	-0.8628619155686927	0.0	-0.5385035719913704	-0.3564178353510849
ENSMUSG00000075079	-0.07665269966575665	-0.031986193382787624	-0.013359355414976126	0.0	0.0	0.0	-0.096901619358777	-0.07078881626935438	-0.04558274984901443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03945130140351974	0.0	-0.22585858934726613	-0.03799573587104775	0.0	-0.04528604336013193
ENSMUSG00000090619	-0.09330813829487476	0.0	-0.07650543960990301	0.0	0.0	0.0	-0.15825586110984877	0.0	-0.04160157357618144	0.0	0.0	0.0	-0.055877887096547015	0.0	-0.04466140741507562	0.0	-0.08840574373446076	0.0	-0.5112450733889058	0.0	-0.11458798524693849	-0.05020841707639148
ENSMUSG00000052075	0.034355273480967195	0.0	0.020317157243918377	0.0	0.0	0.0	-0.06194558361946533	0.0	0.021865191198751775	0.0	0.013565715683908769	0.015346922143099474	0.0	0.0	0.03260136018473547	0.0	0.04546044696783456	0.0	0.0	-0.039292676900126194	0.0	-0.04485176457647573
ENSMUSG00000107902	0.018411176003977733	0.0	0.0	0.0	0.0	0.0	-0.06917959341396922	-0.019499056995522266	0.0	0.0	0.0	0.015230062996992796	0.0	0.015998273769300308	0.0	0.03458307939312974	0.0	0.0	-0.10398100619774839	-0.06335656313252434	-0.012015841165587238	-0.07967629128762975
ENSMUSG00000004565	0.04924236398874257	0.0	0.014987476502919872	0.0	0.0	0.0	0.13496982655852677	0.0	0.024447091417056213	0.0	0.0	0.0	0.03491210085018682	0.0	0.0	0.0	0.023792056025663415	0.0	0.2836629630401922	0.0357243526942106	0.09864402887730973	0.13034013111767714
ENSMUSG00000099899	-0.01744513032812421	0.0	0.0	0.0	0.0	0.0	-0.07975641873973191	0.0	0.040858227402666376	0.0	0.018558180916398718	0.0	0.01921309350287914	0.0	0.0	0.024344204483961344	0.01612704536364601	0.0	-0.14070212694536371	-0.07585534990298458	0.0	-0.07150102232200561
ENSMUSG00000025140	-0.3942990888695594	0.0	-0.17974971257023512	0.0	0.0	0.0	-0.24588881763610512	0.0	0.0	0.0	0.0	0.0	-0.18199299226928742	0.0	-0.165872807784984	0.0	-0.21363589928303253	-0.13700504872981734	-0.8914468297490928	0.0	-0.5409709597868194	-0.3420134913988199
ENSMUSG00000104669	0.05330080070783041	0.0	0.031854099331111024	0.0	0.0	0.0	0.09220853310344615	0.0	0.0	0.0	0.0	0.006829821927914703	0.016801820340314005	0.0	0.014295185162283798	0.0	0.05403143037215738	0.0	0.18952857026563458	0.0	0.05034522092856722	-0.07478765243380889
ENSMUSG00000048497	0.038903388438364474	0.0	0.026867619358214124	0.0	0.0	0.0	0.06029520779516608	0.03423288552050715	0.022865253357276072	0.0	0.0	0.0	0.033773144212473634	0.0	0.0	0.0	0.02578342644923572	0.0	0.37759473972718616	0.0	0.07769361194536006	0.09752682352773502
ENSMUSG00000030739	0.04240248493295374	0.018466724674903647	0.020749245192645087	0.0	0.0	0.0	0.11765179827640755	0.0	0.02191283582758721	0.0	0.0	0.0	0.019937281702204306	0.0	0.0	0.0	0.030210258607093234	0.0	0.12809277189560206	0.010251017131913676	0.09174536386434745	0.0
ENSMUSG00000097819	0.06986119874833742	0.0	0.02791241822834093	0.0	0.0	0.0	0.056644089676284586	0.0	0.056354141149883796	0.0	0.0	0.0	0.02289898197683933	0.0	0.019235178177749557	0.034363226738513185	0.03985907238191951	0.0	0.3348379791740124	0.0	0.0744246615108206	0.0
ENSMUSG00000114209	0.0	0.0	0.0	0.0	0.021963897876613632	0.0	0.12088714562251708	0.0	-0.026227819774728878	0.0	0.0	0.0447439100357123	0.025317923666445006	0.013477759763661067	0.0	0.0	0.0	0.0	0.055617107081822936	-0.031314803759718964	0.0463639614076844	-0.053422481739170594
ENSMUSG00000045381	-0.010356176554949713	0.0	0.0	0.0	0.031203055980601635	0.0	-0.07226801792661693	0.0	0.055548332771241105	0.0	0.0	0.0	0.0	0.0	-0.016356008473270425	0.0	-0.08549527335390548	0.0	-0.08323221327524223	-0.04904550192417944	-0.013059026112341002	-0.07582509409617523
ENSMUSG00000033857	0.059960505930412064	0.0	0.0311211038232849	0.0	0.0	0.0	0.03570421703607031	0.0	0.0	0.0	0.0	0.0	0.019087122785386212	0.0	0.026181951861880604	0.0	0.04452280568752205	0.0	0.06791109324446656	0.025360576148549637	0.04353178220559976	0.03622105484191276
ENSMUSG00000030510	0.028875339825695366	-0.010486710752775604	0.0	0.0	0.0	0.0	-0.010384959226797622	0.0	0.0	-0.007312219885823812	0.0	0.04585260136853931	0.0	0.0	0.02143995845777432	-0.008388714335669588	0.0	0.0	-0.15008024252193314	-0.04414794647323394	0.0	-0.06367694576048724
ENSMUSG00000073164	-0.07462824923420848	0.0	-0.02837720518556334	0.0	0.09517604558702464	0.0	0.0	0.0	-0.03373688692337427	0.0	0.0	0.0	-0.04085376358022585	0.0	0.0	0.032501816918355075	-0.030541904136437537	0.0	-0.5740472522024624	0.0	-0.07079084056923816	0.04803450206838501
ENSMUSG00000051444	0.031105603260851874	0.006266723177991173	0.0	0.0	0.0	0.0	0.008663386124681028	0.047151277574669484	0.0	0.0	0.0	0.0	0.0	0.0	0.010983892022057812	0.0	0.01266573338736994	0.0051457849360083685	0.3878670176964338	0.0	0.025531008944617843	0.10941236752370129
ENSMUSG00000117523	0.0564362116560718	0.0	0.03807759351369072	0.0	0.0	0.0	0.005236228308400315	0.0	0.0	0.0	0.0	0.006530286197866802	0.012712513869887974	0.0	0.03281713583791684	0.021469191567540187	0.05083985859998881	0.0	0.0414103118319207	0.0	0.02525609994570148	0.0
ENSMUSG00000035868	-0.016762284166462256	0.0	-0.020132545137405075	0.0	-0.015517319300281985	0.0	-0.04053409553132435	0.019507851435990566	0.018486209737267924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014210700263452471	0.0	0.0524233731067491	0.014639756958878952	0.0	0.09189983849955946
ENSMUSG00000105434	0.07143881516243471	0.0	0.031271363186627446	0.0	0.0	0.0	0.0128265927729355	0.0	0.0	0.0	0.0	0.020223502734236606	0.0	0.0	0.018303976626578188	0.01096009174579815	0.0335084060438935	0.0	0.3739745798306867	0.017433403708346923	0.05908375419731845	0.0
ENSMUSG00000016382	-0.05630881606182173	0.0	0.0	0.0	0.05607933842624695	0.0	0.0	0.03919654530409216	-0.02665713502731341	0.0	0.0	-0.01633304783566138	-0.030933486788258465	0.0	0.0	0.0	-0.02919430914583045	0.0	0.10843943043919141	0.0	-0.019826148169817908	-0.03775006121052892
ENSMUSG00000032735	0.036124670075910345	0.014204548824942995	0.027503820265168767	0.0	0.0	0.0	0.0	0.0	0.016787788651374445	0.0	0.0	-0.03306547475876617	0.011564859612428568	0.0	0.02236678532364187	0.0	0.03475522977885406	0.007691781531540844	-0.1468203508435513	0.0	0.0	0.0
ENSMUSG00000036800	0.0229196545844407	0.0	0.0	0.0	-0.009808728220093672	0.0	0.0	-0.0244751747651116	0.0	0.014582759913891907	0.0	0.0	0.0	0.0	0.0	-0.023193941279335946	0.023852361169814998	0.0	-0.2584890307650112	-0.03768123693275227	-0.012316673961521708	-0.041587714619559284
ENSMUSG00000110424	0.0	0.0	0.0	0.014178138967490095	0.0	0.0	0.12252340138120571	0.11511711497955633	0.0	0.0	0.0	0.0	0.026380926967095396	0.0	0.016088603337153264	0.0	0.0	0.012558286248762016	0.33173954036143793	-0.1295546853966524	0.07191976484100356	0.2693059468501856
ENSMUSG00000072511	0.04248450974435855	0.0023974343022706845	0.004768631524957232	0.0	0.0	0.0	0.0	0.0	0.029775871242080656	0.0	0.0	0.0	0.019477364061385186	0.0	0.012361113364426891	0.035913521357921516	0.032360563439244525	0.0	0.19085416650091794	0.0	0.040848116883036203	0.0
