	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000097887	0.044895082286870724	0.008212091213731343	0.025524218255765705	0.0	0.0	0.0	0.04761459334259436	0.04072407749398161	0.0	0.0	0.0	0.0	0.019991532671642137	0.0	0.0	0.0	0.04613858551924327	0.0	0.37617879227278894	0.0	0.0728992951758783	0.08887820016897352
ENSMUSG00000081919	-0.3765727327756841	0.0	-0.27072567387272245	0.0	-0.1765914522928959	0.0	-0.3199759517338057	0.0	-0.10767035300694472	0.0	-0.14256705131240283	0.0	0.0	0.0	0.0	0.0	-0.34499025288493357	0.0	-0.4768009803561711	0.0	-0.819640092100594	-0.25509837675645924
ENSMUSG00000100936	0.050601068757104475	0.022294652250085884	0.08241380231538323	0.0	0.0	0.0	0.0	-0.04200166971960609	0.02968370041458892	0.0	0.0	0.06878188173991336	0.0	0.0	0.0	0.0	0.040427385839395626	0.0	-0.1623780561209237	0.0	0.043558074046696836	-0.0399446404570821
ENSMUSG00000035828	0.08049720676823312	0.0	0.0	0.0	0.0	0.0	0.24530791415641848	0.07200506255057301	0.0	0.0	0.00891421369888823	0.0	0.09364352314991913	0.0	0.0	0.0	0.01471735960429698	0.0	1.2700369899393797	-0.1252041477621005	0.5561019812516944	0.26093102793128287
ENSMUSG00000104082	0.03908213412538464	0.0	0.025871478748415912	0.0	0.0	0.0	-0.03190940828250309	-0.0487822670828645	0.025699062076085678	0.0	0.0	0.02346095432497259	0.0	0.0	0.0	0.0	0.05296546115917339	0.0	-0.10469085041837368	0.0	0.03457692225991724	-0.05246418380462039
ENSMUSG00000020921	0.02736329360875945	0.0	0.039113118572660165	0.0	0.0	0.0	0.0	0.028489480563233242	0.017741611338208618	0.0	0.0	0.0	0.0	0.019359379699347427	0.0	0.0	0.05187713888664883	0.0	0.0884142582322809	0.017545650613164026	0.04449630757754724	0.13528836379047068
ENSMUSG00000039813	0.03647031032166979	0.0	0.0	0.02204947483429155	0.01619617858892808	0.0	0.1437307367184983	0.10774930062459416	0.0	0.0	0.0	0.0	0.046046679474951946	0.0	0.0	0.0	0.03566542716297697	0.0	0.24181964607577425	0.0	0.06743216504603158	0.2159393306159349
ENSMUSG00000020454	-0.38226770564469226	0.0	-0.28122422795277535	0.0	-0.16368082858563324	0.0	-0.3088099208426457	0.0	-0.1272660449577241	0.0	0.0	0.0	-0.09882356183086616	0.0	0.0	0.0	-0.35512996736072777	0.0	-0.4665048986064559	0.0	-0.8048652428041853	-0.302060518506908
ENSMUSG00000069565	-0.0391894469255953	0.012248219519642757	0.0	0.0	0.11089027345237495	0.0	0.0790570686500156	0.03478987997430266	-0.03476326605335501	0.0	0.01165215274443853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.35922513226281405	0.02443683191284518	0.0	0.1948412464648404
ENSMUSG00000107662	0.0	0.0	0.0	0.0	0.0	0.0	-0.09839163235540761	-0.033895395042031935	-0.011051662539814952	0.0	0.0	0.0	0.03699592474161992	0.0	-0.015426481472992349	0.0	-0.032590301412939664	0.02666637386574411	-0.14795128106146052	-0.06888618564385701	0.0	-0.04436117377126398
