	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.3999997747237952	-0.11302498548641537	-0.16755098221876533	0.0	0.0	0.0	-0.2636429472993753	0.0	0.0	0.0	0.0	0.0	-0.19793901537796105	0.0	-0.14619966740972562	0.0	-0.23464211660981785	0.0	-0.849247817551591	0.0	-0.5326382635465564	-0.3473167630986559
ENSMUSG00000075079	-0.07514795301448528	-0.03195590861286286	-0.013642893462213923	0.0	0.0	0.0	-0.0910659802436509	-0.062401664753292084	-0.04584409356503113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04012464695120648	0.0	-0.2118034741470045	-0.0379826273789764	0.0	-0.0332205470388143
ENSMUSG00000090619	-0.09204305475020377	0.0	-0.07743965772682553	0.0	0.0	0.0	-0.15095146706271836	0.0	-0.0425056345735782	0.0	0.0	0.0	-0.05199331159056625	0.0	-0.044049729771427286	0.0	-0.08950670084381798	0.0	-0.493776047531894	0.0	-0.11047366948666963	-0.04124493845633226
ENSMUSG00000052075	0.03369209460908069	0.012563250254318106	0.018839570992269152	0.0	0.0	0.0	-0.057999833803767824	0.0	0.019415827905003395	0.0	0.010835138724362686	0.0	0.012649788358214733	0.0	0.02906369473107027	0.0	0.04261762603214424	0.0	0.0	-0.04358180124045306	0.0	0.0
ENSMUSG00000107902	0.018076369305900574	0.0	0.0	0.0	0.0	0.0	-0.0657035406680199	-0.01696943741105664	0.0	0.0	0.0	0.011924181335949913	0.013080133628438632	0.014128374991528973	0.0	0.0313056879400391	0.0	0.0	-0.09341469994732537	-0.06431005916146527	0.0	-0.07092945528847663
ENSMUSG00000004565	0.050944195033698986	0.0	0.015962156329503596	0.0	0.0	0.0	0.1386786722427184	0.0	0.025726105686277825	0.0	0.0	0.0	0.03576055942798108	0.0	0.0	0.0	0.02533256358303006	0.0	0.2969459495074728	0.03683399195895375	0.10218823711533176	0.14302327494261124
ENSMUSG00000099899	0.0	0.0	0.0	0.0	0.0	0.0	-0.07757525934692096	0.0	0.039587108357775215	0.0	0.015071302336483072	0.0	0.018622089495232013	0.0	0.0	0.021276213544733264	0.015130858742131466	0.0	-0.13071240431755143	-0.0776400469148613	0.014364505683368823	-0.06361034939395467
ENSMUSG00000025140	-0.3931599537476534	0.0	-0.18120826211834398	0.0	0.0	0.0	-0.239731661083476	0.0	0.0	0.0	0.0	0.0	-0.17675986403146648	0.0	-0.16351163204964703	0.0	-0.2152002973532925	-0.13627654361898456	-0.8774518453272396	0.0	-0.5352637974609916	-0.33363847653156353
ENSMUSG00000104669	0.05551194574160837	0.0	0.03339088158139241	0.0	0.0	0.0	0.09547570999059031	0.0	0.0	0.0056895533711726065	0.0	0.0	0.017535643251393663	0.0	0.015497273160797192	0.0	0.05636781286732739	0.0	0.2022291666295143	0.0	0.054114036220484725	-0.06073087835373653
ENSMUSG00000048497	0.0403356217170365	0.0	0.02811488222678495	0.0	0.0	0.0	0.06361060909970391	0.035779602902594125	0.023854196226741564	0.0	0.0	0.0	0.0344057908699078	0.0	0.0	0.0	0.027012582529081106	0.0	0.3913938396752546	0.0	0.08056876474441807	0.11113352509508992
