	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000051721	0.02638846297859521	-0.005573238662652184	0.0036510371082854186	0.031023559087286955	-0.02230192068568141	-0.07340318798686671	0.046610105990373886	0.2357942536478103	0.009413990244160186	-0.020417699068501386	-0.010569009753726938	0.004208926824026312	0.004854605450574008	0.0016130754506354663	-0.01873784113423322	0.09218197131233344	0.02008015057383087	0.0420007688519838	0.03221857635661909	0.32696738643214246	-0.07292177819879589	0.3517415141875095
ENSMUSG00000034587	0.02677653525018932	-0.00963094599788589	0.004374149844432345	0.03919501089611145	-0.0183921684398151	-0.0967856186231664	0.01101137856401807	0.26225992343745047	0.008428281171439398	-0.018530449003843864	-0.008192353251046766	0.009708650019846297	0.002803582208657592	0.003222751873360761	-0.015688769816476624	0.1492206838448551	0.016434259213255836	0.08551719453377772	0.022252122948180117	0.36396228820321347	-0.0705941366038423	0.6231576280273015
ENSMUSG00000121288	-0.14217845707087037	0.034247034411274975	-0.019563738084208054	-0.1204321762628955	0.15932661489475267	0.33803291726166734	-0.09609574422606088	-0.2400619353603582	-0.05250328627285694	0.09341340238639032	0.04420158518849647	-0.021988459297848442	-0.022192699651303622	-0.006875019954873168	0.05090478079333086	-0.23206722653431633	-0.08262916893345583	-0.2060364204806533	-0.2397492900808603	-0.9855792930464519	0.5288189921492524	-1.243754575086383
ENSMUSG00000030287	0.014815821295029867	-0.006641281364871574	0.0029438567769268006	0.04726944277783881	-0.007348121110256586	-0.08256459755512081	-0.012476015425840667	0.25097152879408957	0.005070287065551195	-0.018040222956735016	-0.005226914338780533	0.009575455350432385	0.00234782276422438	0.002716773381550398	-0.011994186129996883	0.12500304574475907	0.010652742474220118	0.07532722274268219	0.004657506437201588	0.1362527051768993	-0.001307980624582398	0.17245813351511483
ENSMUSG00000063019	0.02762962549828151	-0.009180308990858943	0.004656107501306198	0.04292082660723385	-0.027457440986374242	-0.07813825858104959	0.062258832756458424	0.2393066749869589	0.008886876447603392	-0.009299971518804599	-0.010144223663352782	0.011138010104110922	0.0052660060107384875	0.0030482953300063433	-0.02109783938787025	0.13565965532808227	0.019734792354794667	0.0660495802143372	0.10430975582023512	0.5323699855520111	-0.12475801127316642	0.7027740075489536
ENSMUSG00000019143	0.024806975564857357	-0.006776639194845802	0.0033895712256622914	0.0298015204907792	-0.014914133652646816	-0.07041878430461086	0.018908162287098972	0.2655857708916155	0.008758689067780582	-0.02496817745382033	-0.0036158007300304824	0.010165066477892634	0.0016733903754520732	0.003224429362988577	-0.007351771382999628	0.1513658662531123	0.012515035947370032	0.06922830551424618	0.024541881927228757	0.23565218986855216	-0.054052490824936024	0.5953400828513365
ENSMUSG00000013707	0.0362266601894449	-0.007888994550961677	0.008027268226261397	0.032317450666556884	-0.04174571879612037	-0.06325835131482842	0.11448148029769824	0.015007415689217086	0.015092902887551619	-0.019888676788371668	-0.01268036674112608	0.002760282882390072	0.01080515774272567	0.0004559823176199163	-0.0368627353402891	-0.03447732540922116	0.026004073212659892	0.027698565841650553	0.0770829977254096	0.14911432080051612	-0.22121622480348355	0.13655104056381473
ENSMUSG00000062822	-0.04666416791979698	0.034247034411274975	-0.005539324761180234	-0.1204321762628955	0.04346269947982836	0.33803291726166734	-0.07366490267952704	-0.2400619353603582	-0.012082160623710593	0.09341340238639032	0.019909278141948216	-0.021988459297848442	-0.004347784809644209	-0.006875019954873168	0.019830879340404596	-0.23206722653431633	-0.024446046591045035	-0.2060364204806533	-0.08258932837839911	-0.9855792930464519	0.16694240766685509	-1.243754575086383
ENSMUSG00000042821	0.029342859059444056	-0.006232594120151874	0.0036622540229596695	0.03288459645988618	-0.030033561877288225	-0.06169619890549063	0.07482779954294524	0.18653178033041784	0.005870548291498738	-0.03028497428967562	-0.012959772611235048	0.004829340000394248	0.00718438261987784	0.0018947114597618066	-0.010062020114700015	0.12977439597752394	0.020493702899645395	0.06011626035711504	0.04059507573115782	0.17508503833012046	-0.1482813410933738	0.2973193040660265
ENSMUSG00000022205	0.026267996262568392	-0.010662066707589781	0.0036740343133048413	0.028885908654016204	-0.02668005625617925	-0.08068921332686557	0.10052467693051255	0.10110969286250247	0.008999230770847669	-0.020349450403260968	-0.011624293432310208	0.004611915081342498	0.0064044183168726785	0.0005921338151556372	-0.016979103032833873	0.11121249836031522	0.019424200297360212	0.05582530648916261	0.09143582083476817	0.12099507749533787	-0.17396696254903513	0.3014644412347642
