	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.3954991956133068	-0.11588133008764467	-0.16864746170110947	0.0	0.0	0.0	-0.24726072582262723	0.0	0.0	0.0	0.0	0.0	-0.1841124222600805	0.0	-0.13932958306683754	0.0	-0.24036089672601774	0.0	-0.8111546937478344	0.0	-0.5151822594502615	-0.32431706539476357
ENSMUSG00000075079	-0.07673322898920797	-0.04311715931939989	-0.024752962266414224	0.0	0.0	0.0	-0.09016104594748511	-0.04784837057160045	-0.053555259696623655	0.0	0.0	0.0	0.0	0.0	0.0	0.08213082337305566	-0.05458265461224586	0.0	-0.17824163451047254	-0.045871597174968415	0.0	0.0
ENSMUSG00000090619	-0.08940416553472952	0.0	-0.07912134130689723	0.0	0.0	0.0	-0.13186774471054719	0.0	-0.04538220927770101	0.0	0.0	0.0	-0.041802757705529214	0.0	-0.04200729160227019	0.0	-0.09323635132268673	0.0	-0.4424485812369496	-0.021256157834899314	-0.09700091180964791	0.0
ENSMUSG00000052075	0.035070146419503054	0.008026354663387148	0.014780945686687827	0.0	0.0	0.0	0.0	0.0	0.018336857225642572	0.0	0.006888588335587809	0.0	0.010340547759568922	0.0	0.02712395567985222	0.0	0.040104193282152895	0.0	0.016689149970417122	0.0	0.011191316991618279	0.0
ENSMUSG00000107902	0.021393682034951487	0.0	0.0	0.0	0.0	0.0	-0.052717973428272946	0.0	0.0	0.0	0.010391129134746026	0.0	0.014086782846336259	0.01615267492074328	0.0	0.028876869850329487	0.0	0.009073399710478047	-0.05572232155601102	-0.0598686916817438	0.0	-0.04402129765386801
ENSMUSG00000004565	0.05534506205191828	0.0	0.01845871333427873	0.0	0.0	0.0	0.14791320934622618	0.0	0.02948350625886766	0.0	0.0	0.0	0.03719802221436807	0.0	0.0	0.0	0.029135916653618667	0.0	0.33520107074454975	0.041807538379222506	0.11250041752250574	0.17480894877419928
ENSMUSG00000099899	0.0	0.0	0.0	0.0	0.0	0.0	-0.06381185856433924	0.0	0.04399990630163423	0.0	0.017603353089891527	0.0	0.021596491509852822	0.0	0.0	0.021413576138334854	0.01952775263790367	0.0	-0.09095130162584408	-0.07273474178055207	0.023388603112399875	-0.03506106318067058
ENSMUSG00000025140	-0.3901991575120735	0.0	-0.1854192571754608	0.0	0.0	0.0	-0.22300342155860942	0.0	0.0	0.0	0.0	0.0	-0.1629186894246274	0.0	-0.15697876795815058	0.0	-0.2197390483667407	-0.13474032855080686	-0.8381532697796467	0.0	-0.518148627125325	-0.31244506641904213
ENSMUSG00000104669	0.05738727960879098	0.0	0.03441979087530139	0.0	0.0	0.0	0.10133858206971887	0.0	0.003091790576637443	0.0036342277020376215	0.0	0.0	0.014844654005427303	0.0	0.015304905710208502	0.0	0.05895542288844232	0.0	0.23592750323569442	0.0	0.06063368724046111	0.0
ENSMUSG00000048497	0.044272781853495875	0.0	0.03177617159014177	0.0	0.0	0.0	0.07178293252711636	0.039098179567024244	0.027107096568178002	0.0	0.0	0.0	0.03550576560958046	0.0	0.0	0.0	0.030254048010325177	0.0	0.43163657913510217	0.0	0.08925101943491373	0.14598154024291024
