	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000078935	0.10333669780268662	0.0037965338638969114	0.057925206923833426	0.0012430210583261215	-0.012157847508180046	-0.005601098684201134	0.06944811305274926	0.016609348458847047	0.05846838391992475	-5.38977162120448e-05	0.016333531681889977	0.0015929226149767471	0.027274392777456212	0.003711945990757418	0.014151331920766097	0.006252488504625424	0.0712873662121053	0.006947060214952216	-0.03619086517774121	0.004013744076889582	0.06010967018028168	-0.029641545956370204
ENSMUSG00000035560	-0.7367027476316772	-0.6324241770608231	-0.489245933058984	0.004736001584738655	-0.1460156697772618	0.02978870669565562	-0.6268866297400434	-0.006811627324883115	-0.06830035216532582	0.0033862968899484257	-0.24724342354055417	0.004763896983058657	-0.23124681550949455	-0.0050080496603186475	0.0037856252268803864	0.002487731929379931	-0.2744793532186642	-0.009426173227919728	-0.9858009150276432	0.005370818147801921	-1.107976454144851	-0.017020474723774118
ENSMUSG00000004508	0.0645331399216697	0.0069367925716765704	0.03733581100537516	-0.0010521455751326618	-0.0065520989245019985	-0.005675319580015119	0.08791067732633695	0.039044664926249036	0.02703605641948213	-0.003184537210316713	0.014103431482336809	-0.02001347140326938	0.022336653827590324	0.0013161994839070497	0.01781563680290544	-0.02144681963513254	0.04925788795912922	0.003716983280745418	-0.078056905788383	0.02784993102842626	0.046472152078890105	0.02367824919768152
ENSMUSG00000085956	0.07820166758038535	0.009425483552831793	0.01795815586761559	0.01631969228190948	-0.005704808601460952	-0.011107167312697388	0.23244342005036742	0.06580682950208419	0.03721991559609056	-0.0006183671626209681	0.026387349304072164	-0.019055828115753164	-0.03617334295270536	-0.007617806544034725	0.010429935683493699	-0.00322256265697953	0.023733576458211506	0.004702479584557296	0.39810852339978736	0.008987224966430014	0.09857594348628222	0.19606479711227232
ENSMUSG00000051669	0.06838647260133907	0.007707599840848291	0.04063464281581608	-0.0005186528767288629	0.012177758155537179	-0.0031613653535844475	-0.038451209401163006	-0.02009728081202411	0.028489919898051344	0.007265329228227659	0.013095824812496305	0.0036278293597985923	0.017583985733550175	0.015566012796157987	0.027449483544192584	0.002825347693838661	0.07591911149704954	0.005734141630611183	-0.16656703117909533	-0.02641205013322698	0.040948548612504965	-0.017000144764278958
ENSMUSG00000031682	0.085726665896995	0.01154299942372745	0.04778537784776355	0.00340766414119571	-0.003480828401162788	-0.008465191401306324	0.08757600501685374	-0.011764503583981423	0.04206490945821965	-0.0031677500713807863	0.008385442044605692	0.001756615835100612	0.017654133939478404	0.0057372301887621035	0.020016756338372944	-0.0021397084631774176	0.03656609708554502	0.004415048865381063	0.021511643850863037	-0.011189066772697384	0.04877326957513495	-0.03485056507540451
ENSMUSG00000100490	-0.7367027476316772	-0.6324241770608231	-0.489245933058984	0.004736001584738655	-0.1460156697772618	0.02978870669565562	-0.6268866297400434	-0.006811627324883115	-0.06830035216532582	0.0033862968899484257	-0.24724342354055417	0.004763896983058657	-0.23124681550949455	-0.0050080496603186475	0.0037856252268803864	0.002487731929379931	-0.2744793532186642	-0.009426173227919728	-0.9858009150276432	0.005370818147801921	-1.107976454144851	-0.017020474723774118
ENSMUSG00000025261	-0.009148479339767488	0.0008629102874692762	0.011721937658798457	-6.901128035678994e-05	0.02900098118531917	-0.002269785240683372	0.18338118763999123	0.07297913176896276	-0.022029872112735965	-0.0012015817309345169	0.01152481571358034	0.002663141249078243	0.014055108567611439	-0.005419794528721208	-0.0021231618691932193	-0.009507309356376937	0.0009306989544971397	0.003705457773789281	0.2915177459012869	-0.014801563053801406	0.06885044819656676	0.24802950809828742
ENSMUSG00000084808	0.09631429778255551	0.013322672048324031	0.03375998176353667	0.001721126509021685	-0.013026944222123608	-0.007588685187186327	0.08184604290098442	0.06863417163210345	0.03061625267668465	-0.0009066636306410406	0.012706334796686342	-0.021466282914220106	0.04201381261600545	-0.009005022625569837	0.04649109484428534	-0.003994221618170611	0.026300220208096498	0.0054550257144260934	0.4419308148275247	0.06127364866016641	0.07885413168716175	0.17156061633746245
ENSMUSG00000001472	0.08587022670952008	0.019681431833909562	0.033305784843884925	0.008804399666964205	-0.01716640624723108	-0.006377945556706826	0.13309777799128955	0.07706198842244183	0.045564311849635226	0.003032877635879621	0.010562414921696472	-0.002824139730650391	0.05578392550857773	-0.025216213135302368	0.03784729622523498	0.00129755933812703	0.04015404757076665	0.008104624123617604	0.4229190429119756	0.0225346254777183	0.08306729811344797	0.18615307468329548
