	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000031485	0.06540620288147095	-0.01882253432110662	0.031838195196907074	0.014138851710387665	-0.06088985297982773	-0.1292789951903276	0.11758119248823444	0.021980551929959374	0.04238278916466923	-0.03536170678794967	-0.010723030132469247	-0.023091100181477607	0.03142173816092165	-0.07378987734020458	0.024988076985092585	0.03490065751813297	0.06361272301653151	0.021820372280369853	0.44755354176462264	-0.0466766844860944	-0.00972562035170023	0.392533169665183
ENSMUSG00000020169	0.077033105649556	-0.013325298598372119	0.03198087079462609	0.009324443740703136	-0.07163537779038466	-0.09852016856313754	0.18846390864099702	0.0067846897416779725	0.03774085713153258	-0.01753603229337399	-0.011238033374003281	-0.01881892984662956	0.046965191564066394	-0.040025501651496244	0.03818105724267104	0.014767269215546277	0.06570987915476001	0.004849748739974129	0.1474527023961169	-0.003939855523737858	-0.011601013715900525	0.006912591041238146
ENSMUSG00000030002	0.05177858324081646	-0.015862458815032225	0.02021460652746839	0.013080219003450261	-0.06408662711257494	-0.07462978895508098	0.07246561571061548	0.0227674951692796	0.036655783327814	-0.026700046541384737	-0.009179559998177883	-0.024263902666510767	0.035170653766452765	-0.0738272063231411	0.022998480071004503	0.0373143822725433	0.046661648278710166	0.021507186342719368	0.2621921369059055	-0.03313391362605877	-0.010578733926900912	0.42407032922783217
ENSMUSG00000086152	0.06957293281708483	-0.009303648666582376	0.02457866070225751	-0.0009537813323030292	-0.05244413944145197	-0.11564053613865434	0.050645046033811834	0.011739828226752192	0.031137232247373116	-0.022907892750942557	-0.010611325806151296	-0.010147916209026591	0.03942990394782633	-0.034316039236092825	0.02961409585723729	0.0327708348012444	0.06736425214167883	0.0028773806910566213	0.04476436107346179	-0.03063629672670044	-0.009459575362228386	0.19102479393420632
ENSMUSG00000028478	0.07739359169644887	-0.0145667618796794	0.032447126561589185	0.007268369064803776	-0.07048746742684495	-0.04408349865701677	0.37699100657872275	0.01266980092295971	0.03696639048646322	-0.03301665635009961	-0.012207894797469565	-0.005261636488971436	0.045973579065970695	-0.031887602516685085	0.03629200577057921	0.0202698793724475	0.07614983090695797	-0.0025718041317264197	0.661773647886564	-0.056120138590886326	-0.023346520414408913	0.1744680808075241
ENSMUSG00000097772	0.0688642838178479	-0.01023745895487643	0.021845038528648	0.018582698468281502	-0.07176063054683261	-0.13011935836456962	0.4749045300543332	0.023769988932050536	0.03829373565835525	-0.03379989846623299	-0.011202811139144016	-0.020668432181912964	0.03485047118630866	-0.06594373170641424	0.01603235720978018	0.03704408913992328	0.05820058796365745	0.02477470459773453	0.925254241913078	-0.08847657587675148	-0.026997974215275212	0.5672888119761829
ENSMUSG00000097039	0.07310553170435194	0.06327375119051375	0.030401026692474138	-0.0408794071685618	-0.08344951179644096	0.470633992215816	0.17670777538788318	-0.02195849576079038	0.038835287866729525	0.15128338842815114	-0.010624232927176049	0.051567566710814264	0.047320050654851245	0.1764919226474281	0.031833311240060426	-0.06065193392587744	0.07349359323088986	-0.05929026533519368	0.18030299651152826	0.13951740429305348	-0.009920155929959686	-0.9500122441070825
ENSMUSG00000056069	0.0814470478444486	-0.01169872407246007	0.028919775036324428	0.00969261911045328	-0.05951013490872561	-0.06303179177216431	0.004855935471971598	0.019222109555871125	0.03694193678062981	-0.03393133198111402	-0.0067096312864502365	-0.02342961663726337	0.03348172410860371	-0.07977461267664387	0.02927414598828284	0.031818421516381916	0.07383228815296644	0.019497090733876662	-0.0002478110329747833	-0.007966043692863767	-0.0052425018731618225	0.18531705493380424
ENSMUSG00000007041	0.04421034060636233	-0.015356170279070018	0.02418199034289222	0.00836032037727923	-0.08427939775600915	-0.05050703523892003	0.39980908572148405	0.019829514094042426	0.03750800711380255	-0.03311209233334321	-0.011641644259028645	-0.012007599963002814	0.04213439021825271	-0.036521662017208585	0.027535455405515687	0.019639753252238955	0.0724830357163221	0.009795822598292338	0.5244512817266607	-0.02071516045916328	-0.021727799381397357	0.14299882116717982
ENSMUSG00000097677	-0.4200003916185385	0.06327375119051375	-0.14490353663108568	-0.0408794071685618	0.4776674360091928	0.470633992215816	-0.400355370924755	-0.02195849576079038	-0.21790697027545872	0.15128338842815114	0.05045863616380838	0.051567566710814264	-0.18325986892363094	0.1764919226474281	-0.09320690018101194	-0.06065193392587744	-0.3167157981081001	-0.05929026533519368	-1.9749086266337925	0.13951740429305348	0.09899031177553909	-0.9500122441070825
