	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.11855384707450867	-0.1367095708847046	-0.023349005728960037	-0.09950149804353714	0.04509982094168663	-0.028049280866980553	0.019546208903193474	-0.1952064335346222	-0.050867028534412384	-0.15890294313430786	0.02589924819767475	0.007276264484971762	-0.03652288764715195	-0.08550401031970978	0.010090137831866741	-0.301255464553833	-0.11262360215187073	-0.2528418302536011	0.23121985793113708	-0.6128502488136292	-0.008711275644600391	-0.49856871366500854
ENSMUSG00000075079	-0.030251313000917435	-0.10149899125099182	0.006701333448290825	-0.017431631684303284	0.00014503777492791414	0.003204357111826539	-0.010452095419168472	-0.08327963203191757	-0.024416420608758926	-0.03630649298429489	0.0027940934523940086	0.010873586870729923	0.011022643186151981	0.009494654834270477	0.004000178072601557	-0.1746402233839035	-0.013456232845783234	0.010991817340254784	-0.06133352220058441	-0.0731918141245842	0.001284296391531825	-0.012284188531339169
ENSMUSG00000090619	-0.01948293298482895	0.002043907530605793	-0.030116667971014977	0.002890774980187416	0.02549096755683422	0.00464699137955904	-0.006780647672712803	0.04203479364514351	0.004175006877630949	0.017643773928284645	0.009831470437347889	0.012738460674881935	-0.007984235882759094	0.009519501589238644	0.0020245658233761787	-0.20859116315841675	-0.022967923432588577	0.03756595030426979	-0.029422719031572342	-0.030974365770816803	0.014024377800524235	-0.06013478338718414
ENSMUSG00000052075	0.023013396188616753	0.03655486926436424	0.007451205048710108	0.03733236715197563	-0.006730826571583748	0.0018712978344410658	-0.0070220697671175	-0.09119603037834167	0.008007952012121677	0.04241674393415451	-0.003411497687920928	0.010093562304973602	0.005423759110271931	0.019147837534546852	0.0004998158547095954	-0.033342815935611725	0.028388287872076035	0.022520508617162704	-0.016937274485826492	-0.03612224757671356	-0.004623660817742348	-0.022787880152463913
ENSMUSG00000107902	0.014886260032653809	0.0211784765124321	0.001964629627764225	0.024963881820440292	-0.004880677908658981	0.0017418937059119344	-0.008789087645709515	-0.0667751282453537	0.001459711347706616	0.012389523908495903	-0.0023487000726163387	0.010047570802271366	0.006261210888624191	0.02183796651661396	0.0037564889062196016	-0.10766372084617615	0.006360458675771952	0.02393687330186367	-0.03995078057050705	-0.08355512470006943	-0.007377237547188997	-0.07107730209827423
ENSMUSG00000004565	0.01610674522817135	0.030016599223017693	0.0007149978773668408	0.021582690998911858	-0.015027131885290146	0.00042748547275550663	0.02688736468553543	0.17253229022026062	0.016941361129283905	0.014836838468909264	-0.014209486544132233	-0.01928199827671051	0.013285103254020214	0.006737153511494398	-0.040565937757492065	0.1426035463809967	0.0016267331084236503	0.049203723669052124	0.06218566745519638	0.3806583285331726	0.015980638563632965	0.26266250014305115
ENSMUSG00000099899	0.0008184097241610289	0.012114083394408226	0.0006177605828270316	-0.010150465182960033	-0.006637951359152794	0.0026551764458417892	-0.011136148124933243	-0.06436154246330261	0.0162407997995615	0.038430966436862946	0.00312557490542531	0.008227424696087837	0.008021875284612179	0.014505783095955849	0.0026716410648077726	-0.0769108235836029	0.014605325646698475	0.018796730786561966	-0.04787358641624451	-0.14656072854995728	-0.0030811598990112543	-0.062259793281555176
ENSMUSG00000025140	-0.11855384707450867	-0.1367095708847046	-0.023349005728960037	-0.09950149804353714	0.04509982094168663	-0.028049280866980553	0.019546208903193474	-0.1952064335346222	-0.050867028534412384	-0.15890294313430786	0.02589924819767475	0.007276264484971762	-0.03652288764715195	-0.08550401031970978	0.010090137831866741	-0.301255464553833	-0.11262360215187073	-0.2528418302536011	0.23121985793113708	-0.6128502488136292	-0.008711275644600391	-0.49856871366500854
ENSMUSG00000104669	0.025836817920207977	0.010879525914788246	0.014879859983921051	0.011738922446966171	-0.009409833699464798	0.0015540027525275946	-0.0057266042567789555	-0.015102481469511986	0.010067434050142765	0.035846587270498276	-0.02042285166680813	-0.0016191855538636446	0.0008480643737129867	0.011596825905144215	-0.030262472108006477	0.045860182493925095	0.030312441289424896	0.0436447411775589	0.0481937900185585	0.08316287398338318	0.004204622004181147	-0.014683098532259464
ENSMUSG00000048497	0.013916305266320705	0.021153509616851807	0.007777517661452293	0.0162265133112669	-0.019320162013173103	0.0015652744332328439	0.01063296664506197	0.23633065819740295	0.011831680312752724	0.011506794951856136	-0.01498993020504713	-0.03704226389527321	0.010958016850054264	0.004906411748379469	-0.033283986151218414	0.27046552300453186	0.0065305340103805065	0.06538063287734985	0.06988782435655594	0.29484087228775024	0.0008151230867952108	0.22451570630073547
