	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.14899377936183344	-0.12294556743209965	0.0	-0.12803086303039168	0.0	0.0	0.0	-0.2076945691396839	0.0	-0.12418200860282234	0.0	0.0	0.0	-0.08987949724255317	0.0	-0.31098516805212145	0.0	-0.2413917889692589	0.0	-0.6972154229747645	0.0	-0.5832945481557013
ENSMUSG00000075079	-0.03637651125843218	-0.09583827950446498	0.0	-0.025602128245604594	0.0	0.0	0.0	-0.13620829743057947	-0.023116034626971628	-0.04428553890488457	0.0	0.0	0.0	0.0	0.0	-0.23914579615880657	0.0	0.0	-0.07411133929354861	-0.12486478413748267	0.0	-0.05220853492511369
ENSMUSG00000090619	-0.019040350476153208	0.0	-0.030232393489167654	0.0	0.03199612569128785	0.0	-0.009080502998933138	0.0	0.0	0.0	0.0	0.0	-0.006129304434356206	0.0	0.0	-0.23846868909261779	-0.02061895588884322	0.0	-0.06482446284916182	-0.05695490301029006	0.0	-0.09219809657290774
ENSMUSG00000052075	0.016874548150549618	0.026688674243840096	0.0	0.02542367858372828	0.0	0.0	0.0	-0.1071697283706772	0.0	0.024351845950354625	0.0	0.0	0.0	0.0	0.0	-0.07634349868032643	0.017781787327705162	0.0	-0.0263381998647416	-0.09194432123465965	0.0	-0.06250414377182247
ENSMUSG00000107902	0.0	0.0	0.0	0.013403160371342001	0.0	0.0	-0.007292919711938401	-0.09241208539864017	0.0	0.0	0.0	0.01246309586923855	0.0	0.016162541317165352	0.0	-0.14939023680840044	0.0	0.0	-0.050336196971598704	-0.14339832395455188	-0.006677663595914991	-0.10788084853563483
ENSMUSG00000004565	0.016913548189089522	0.01985989211056763	0.0	0.0	0.0	0.0	0.023186149831314343	0.11162788525034169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06809057887257429	0.0	0.03749565597638524	0.0488344777517768	0.33115323404561203	0.013373435920008362	0.20164362087118942
ENSMUSG00000099899	-0.0021021006856054114	0.0	0.0	-0.01847701500316029	0.0	0.0	-0.00906303293902942	-0.08352885445732562	0.014628618885348499	0.024554472658455576	0.0	0.0	0.0	0.0	0.0	-0.11800104112772532	0.0	0.0	-0.05695713926520707	-0.2142689190677927	0.0	-0.09865242101436486
ENSMUSG00000025140	-0.13250784041057315	-0.14072789522906193	0.0	-0.11421945796917352	0.0	0.0	0.0	-0.20656724308231805	0.0	-0.13581979145742326	0.0	0.0	0.0	-0.08039810090198829	0.0	-0.3092314962284728	0.0	-0.2701139012400246	0.0	-0.7006620322637112	0.0	-0.5643654541784836
ENSMUSG00000104669	0.016318067286503098	0.0	0.009136494263811728	0.0	0.0	0.0	0.0	-0.0646123559700264	0.0	0.015442590106647806	0.0	0.0	0.0	0.00884255775734828	0.0	0.0	0.014031450985685404	0.027616776916031344	0.031667905367736573	0.02142610967772215	0.0	-0.07219615523796762
ENSMUSG00000048497	0.012428311086453077	0.01411512452201578	0.0	0.0	0.0	0.0	0.0	0.1699412351851313	0.0	0.008985819003035305	0.0	0.0	0.0	0.00976352938113656	0.0	0.17845792921347314	0.0	0.04936453137105767	0.05629477536845987	0.24240657224292955	0.0	0.15912100316025515
