	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000018559	0.0316927163451597	-0.004304315842004192	0.0037189074699668563	0.0530406396438997	-0.018992556339416763	-0.0636559058406529	0.033547096301585665	0.26584469724855514	0.01089842410125782	-0.005631704061736114	-0.00874708619170345	0.010331767002796576	0.002547462389823194	0.002981103748612779	-0.0025690804736132273	0.15352833197506394	0.01851423499789367	0.06625233688441251	0.030283729743476318	0.48465337749790716	-0.058466341416887446	0.7660580786610474
ENSMUSG00000091636	0.021091916071632563	-0.003637029924085531	0.003007789567410711	0.048885439399966445	-0.014547453802701648	-0.06550221690995059	0.01740197816669031	0.2482100012168065	0.006960536809405419	-0.010783211771750498	-0.006486098929323985	0.011568970815427767	0.0031716787903546956	0.00313453532031321	-0.016188326549598533	0.13697339893928004	0.014105286625494129	0.06932555427377633	0.007166150209984479	0.25255606229603855	-0.028956464426301468	0.3670808668327534
ENSMUSG00000092592	0.016339249592583403	-0.004157738582513683	0.002688414357587947	0.03311057599450922	-0.023956753366724304	-0.05769834996888999	0.018438626113729227	0.27579725947422307	0.007064003853696625	-0.020696644371688572	-0.008163531748299082	0.01068386193398657	0.00359064869257212	0.002878307855903164	-0.007840687700799773	0.15562718119203447	0.013836192560171684	0.07381304593979866	0.014564865720914439	0.42568145827239195	-0.038523468313834346	0.5010353165415529
ENSMUSG00000066357	0.02416228317629972	-0.006235094982532955	0.005556273382806236	0.024401350871009257	-0.019291134084594767	-0.06673841365988055	0.08456859573532849	0.26037540818431687	0.008968714857575728	-0.014861966852579782	-0.007400893482700953	0.008932806121845471	0.0031875113270245815	0.002594875221524895	-0.01202398769078284	0.12915541345053422	0.018589370998844865	0.06611161166398187	0.07055593723383378	0.5028094177880329	-0.11422925067869003	0.5247504517134218
ENSMUSG00000020464	-0.1415456789320549	0.034049783520812164	-0.01958654730563316	-0.11842028290705864	0.15850086049878057	0.33516822710715766	-0.09313108665105807	-0.22667756094404742	-0.05209971162734892	0.09297129640922328	0.04382781893175189	-0.02169557567342413	-0.021991535165453015	-0.006776026314422935	0.05116174797296342	-0.22464277951753014	-0.08234979977103381	-0.2020101212523019	-0.235955670116901	-0.9601444127340736	0.5237510227797054	-1.2072802886531362
ENSMUSG00000043987	0.024119568664446808	-0.01010820498143852	0.004520299964158707	0.019281769658142732	-0.01585843116461238	-0.08006010667219053	0.03922005676156902	0.2345928711403555	0.007824726566457033	-0.026643284665870556	-0.008354998579105627	0.010928028055293625	0.0037841653095058163	0.0027785213173678984	-0.018565307303368524	0.14113060777792633	0.018596249773150164	0.07206137179065335	0.009962966736394376	0.22729953269505435	-0.036700465587185815	0.4517998786977201
ENSMUSG00000046699	-0.028028118151247124	-0.0030704253671136232	-0.002343532559809388	0.003651690833293877	0.006416977934592901	0.06560758773372732	0.025466567299360945	0.19741408192890147	-0.009532572534861157	0.006210825407096502	0.007111288842751582	0.0009659830662573029	0.0001791376752349566	0.0016948215641111003	0.011667627366995417	0.06882192608902017	-0.01082778551469898	0.050166192973816234	-0.003104600637384886	0.029740707998267994	0.03821908092058182	-0.03209014968043453
ENSMUSG00000047843	0.028794762806934264	-0.007892657061649011	0.00472089315555119	0.027718799406432727	-0.02528090451480492	-0.024587478566625718	0.09977256472134267	-0.07110776898160169	0.009667096243029374	-0.013084127145092507	-0.01163682897804381	0.0039134630582453285	0.005884559415387324	0.00038653122035276535	-0.022102131773632055	0.06852640135533064	0.01993741912766933	0.032575817033324954	0.07674679083991379	-0.037653168917172	-0.13320504161280128	-0.10807867969071382
ENSMUSG00000111843	0.031977074832215006	-0.008096047303723382	0.004812824693499522	0.02138141286012139	-0.02473559322161686	-0.04450871413318064	-0.0033333714085157715	-0.08318550933307903	0.005870746075991348	-0.01384761023450488	-0.012309540389330813	0.00742119122645677	0.005063993382387934	0.0011715303822360445	-0.01996400531051029	0.043769382695740905	0.01738911230934645	0.04995868129028926	0.004706599368096846	0.01570881444906077	-0.03375480932559569	0.04512136800644955
ENSMUSG00000047434	0.026734328363546004	-0.006312506768076232	0.004521315917548849	0.050976486094415456	-0.018679796657356494	-0.05558996867990059	0.04411241693316482	0.24876102947502807	0.009135497275911062	-0.012146515934687708	-0.009354883352996803	0.01040991766994467	0.004870393023285123	0.0032577410390636358	-0.0205586830363372	0.1562248010765142	0.019065707102485337	0.07173692052209184	0.03615953464367565	0.2854650818846781	-0.06297550506894684	0.49092221859282403
