	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000024981	0.046418031218409386	0.0	0.04108108856602217	0.0	0.0	0.0	0.04968022257470634	0.03803195191365551	0.028454879618631634	0.0	0.0	0.0	0.029082096070060248	0.0	0.0	0.0	0.04084974817242078	0.0	0.105098253132832	0.0	0.067920156570212	0.07045799096647976
ENSMUSG00000021222	0.06872949066119971	0.0	0.03699577595883632	0.0	0.0	0.0	0.033970176699622684	0.027150265580718577	0.020451611577655626	0.0	0.0	0.0	0.01936850863202661	0.0	0.0	0.0	0.05775069490704799	0.0	0.5952707143780668	0.0	0.12509628408462894	0.0918525486706108
ENSMUSG00000001039	0.062286410067983564	0.0	0.05618720214758302	0.0	0.04447188902806284	0.0	0.0536133295708173	0.08060636349694816	0.0315458296367217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04796621686833474	0.0	0.45641903744913115	0.0	0.06769113121889028	0.2088394858922473
ENSMUSG00000037843	0.040210283347860414	0.007062202481761154	0.05319834634566494	0.0	0.0	0.0	0.1495219922002087	-0.04536050933888358	0.03275138030291539	0.0	0.0	0.0	0.0	0.0	0.015939724861315126	0.0	0.05783077981943119	0.0	0.09469670589386475	0.0	0.09070311902626739	0.0
ENSMUSG00000097039	0.053287365843642645	0.0	0.0	0.0	0.0	0.261492213821966	0.13319076228507623	0.0	0.0	0.0	0.0	0.030869359905063537	0.0	0.0	0.03011366539745497	0.0	0.057564195778100735	0.1064380586198702	0.05610341066492474	0.08918769117785352	0.03405455554042038	0.0
ENSMUSG00000029022	0.05310138884145877	0.01628064907212523	0.05638521406889772	0.0	0.0	0.0	0.07075265839693175	0.036346766438601984	0.0	0.0	0.0	0.0	0.0	0.0	0.022496680017589366	0.0	0.06314490409566313	0.0	0.1670502938699617	0.0	0.06800241179420806	0.08713988991109148
ENSMUSG00000098318	0.04121183612164002	0.0	0.012984990557398546	0.0	0.0	0.0	0.0987671767664375	0.14166166218188092	0.0	0.0	0.0	0.0	0.06594151215319734	0.0	0.020649414016846942	0.0	0.02811592572426903	0.0	0.3429647999242857	0.0	0.07480042852701584	0.1688018233962759
ENSMUSG00000006998	0.05760269528053276	0.0	0.0376840083479884	0.0	0.0	0.0	0.06561013091825367	0.09990898831865301	0.01705904152203952	0.0	0.0	0.0	0.02471557502811105	0.0	0.0	0.0	0.0396175161292786	0.0	0.18176797162829325	0.0	0.06441040954669316	0.20362433748838918
ENSMUSG00000002266	0.02860599358139796	0.0	0.03552034511947422	0.0	0.01790125734717622	0.0	-0.046665820364455636	-0.03029393338523901	0.0	0.01833675672521055	0.0	0.01298250677566426	0.0	0.0	0.0	0.0	0.033915824627067985	0.0	-0.1710013484853674	0.0	0.03790045464772939	0.0
ENSMUSG00000029788	0.06371324913356148	0.0	0.02801788465786942	0.0	0.008538097780929968	0.0	0.017691154040261847	0.0	0.0	0.0	0.0	0.005431245369923039	0.003769533466134345	0.004328283894279691	0.005344214613579006	0.0	0.07257608120333998	0.0	0.0	0.0	0.022924904715293272	0.0
ENSMUSG00000056069	0.06605110170575303	0.0	0.05304929794658993	0.0	0.0	0.0	0.0	0.0	0.03544221905478694	0.0	0.01766652111302444	0.0	0.012874210563748267	0.0	0.020283762731478295	0.018197207122273202	0.07099538280538503	0.0	-0.168611048589647	0.0	0.04808573693050653	0.0
ENSMUSG00000030798	0.0	0.025650202680334466	0.042949667371251894	0.0	0.0	0.0	0.23483961280343413	0.0	0.027011515361428817	0.0	0.0	0.0	0.03759336094818483	0.0	0.052285845522284186	0.0	0.058055593335678904	0.0	0.7040177297154951	0.05846683714851247	0.3621673230024547	0.0
ENSMUSG00000032435	0.04806533587005775	0.0	0.04388193290342989	0.0	0.0	0.0	0.10220635313205208	0.07823889148684651	0.021000049715014457	0.0	0.0	0.0	0.0242718618121933	0.0	0.0	0.0	0.053120958894987864	0.0	0.20003802262569154	0.0	0.08118005492610987	0.15661211309685888
ENSMUSG00000110834	0.017756897689374794	0.0	0.02006933406872757	0.0	0.0	0.0	0.0	0.05795939605824849	0.0	0.0	0.014785320418347401	0.0	0.02155989170913357	0.014064360332616932	0.0	0.0	0.0	0.0	0.064209192535573	0.01323970935297655	0.0640654426204095	0.11747563150589586
ENSMUSG00000097772	0.04543815965558975	0.0	0.030227365804608167	0.022865259494318835	0.0	0.0	0.2684748962435413	0.1951294172242165	0.0	0.0	0.0	0.0	0.033208692084421815	0.0	0.0	0.0	0.0	0.0	0.9162832156228544	-0.1503410706975486	0.27220244713166936	0.4311003321472162
ENSMUSG00000030779	0.018245773540065575	0.0	0.018232312257009695	0.0	0.0	0.0	0.08279668318954889	0.16678278560339904	0.0	0.0	0.0	0.0	0.06718103347662824	0.017472297254453793	0.0	0.0	0.01284818660418141	0.0	0.3306305261538791	0.0	0.0792930109015435	0.3146336405230644
ENSMUSG00000079299	-0.054176958673992234	0.0	-0.03921086720432622	0.0	0.0	0.0	-0.08210707458874193	0.0	-0.0567855999379918	0.0	0.0	0.0	-0.03309808248300942	0.0	-0.01974219355333018	0.0	-0.04572815645372186	0.0	-0.2470479831693412	0.0	-0.07056862685159423	-0.03976797642983773
ENSMUSG00000021910	0.0538180941191039	0.0	0.043158007541003796	0.0	0.0	0.0	0.09958662687993029	0.04987090528488949	0.02586103010522548	0.0	0.0	0.0	0.026350020857141	0.0	0.0	0.0	0.04963933727939004	0.0	0.2815524756208338	0.0	0.08148034614190462	0.15690340280350054
ENSMUSG00000100231	-0.38080851943197164	0.0	-0.24645076437706373	0.0	-0.12665223571755965	0.0	-0.2936665189512451	0.0	-0.13304327004246602	0.0	0.0	0.0	-0.10301563147478454	0.0	0.0	0.0	-0.3510026566000568	0.0	-0.4471143193434687	0.0	-0.804229970792133	-0.24025405055577137
ENSMUSG00000039563	0.05263811593180512	0.0	0.050534209912982964	0.0	0.03106217014101497	0.0	0.0	0.0813244249963407	0.014380609100427766	0.0	0.0	0.0	0.0	0.02066952706494247	0.0	0.0	0.04442812262146043	0.0	-0.11432046552375646	0.0	0.04890051804696714	0.19544719307028433
ENSMUSG00000019905	0.057864398482475335	0.0	0.0	0.0	0.011284282942727548	0.0	-0.0286249637289722	-0.048996591389767495	0.0	0.0	0.01693971608804373	0.0	0.0	0.0	0.0	0.014173521656072685	0.0	0.0	-0.032248836194061464	-0.04326675398078476	0.0519513930570239	-0.04282438364501873
ENSMUSG00000022018	-0.050927030189815	0.0	0.0	0.0	0.030825913596140654	0.0	0.029022042875061244	-0.03332218235359752	-0.047375916471222836	0.0	0.033501856075303385	-0.038123416215967286	0.0	0.0	0.0	0.0	0.0	0.0	0.032962416507305525	0.0	0.04867106554152934	0.08784441694613897
ENSMUSG00000024858	0.050097302528216286	0.0	0.04616463881422793	0.0	0.0	0.0	0.1448323668572414	0.023288604764684476	0.023142502569301764	0.0	0.0	0.0	0.0	0.0	0.020984308847357913	0.0	0.059642342742794986	0.0	0.170338089119071	0.0	0.08641905380667411	0.07937173443037786
ENSMUSG00000047014	0.0	0.0	-0.024761922581520747	0.0	0.0	0.0	0.0234809357356958	-0.02353963805431022	0.0	0.0	0.014894695306653187	0.01634301648371116	0.0	0.0	0.0	0.014908938187318806	0.0	0.0	-0.1357725753941028	-0.019992037855209345	0.014985447470109492	-0.028532912790281403
ENSMUSG00000033880	0.026210053505754925	0.0	0.07997728918770762	0.0	0.0	0.0	0.0	0.0	0.016005497475778098	0.015129334845654901	0.012996744191298433	0.0	0.0	0.0	0.016996850518259946	0.012015136671603864	0.08667286633321458	0.0	-0.09510727365763899	0.0	0.059585359004042965	0.0
ENSMUSG00000035151	0.049350772885412994	0.0	0.03365472875001332	0.0	0.0	0.0	0.09523959471503662	0.078747482889136	0.0	0.0	0.0	0.0	0.030679818304338934	0.01872602908317178	0.0	0.0	0.036684112179854324	0.0	0.2351790222661207	0.0	0.06714966006641192	0.18770727621523162
ENSMUSG00000039852	0.047821251497001976	0.0	0.03122191348994501	0.0	0.0	0.0	0.11942941429520297	0.11868519996669676	0.0	0.0	0.0	0.0	0.05474956369250074	0.02529718984764795	0.0	0.0	0.03747912556130652	0.0	0.12308155317362393	0.0	0.08058190998843437	0.23204539193052307
ENSMUSG00000017764	0.07319969267465304	0.014640898743627605	0.0	0.0	0.0	0.0	0.06982618783229683	0.0780790015513336	0.0	0.0	0.0	0.0	0.09534549015820734	0.0	0.0	0.0	0.027742279601458107	0.0	1.1861717247459855	-0.06732023895433592	0.4503347075075291	0.22559514595821595
