	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.14898755127379396	-0.1227877745939444	0.0	-0.12797380447801554	0.0	0.0	0.0	-0.21122123912471097	0.0	-0.12341398131591522	0.0	0.0	0.0	-0.09040855736044096	0.0	-0.3149587482721493	0.0	-0.2419812939481178	0.0	-0.7001096616543254	0.0	-0.5861770316609672
ENSMUSG00000075079	-0.03663714301502218	-0.09583817193524086	0.0	-0.026104911879445303	0.0	0.0	0.0	-0.1400356466711046	-0.023060508726529177	-0.0443673103872143	0.0	0.0	0.0	0.0	0.0	-0.24440382512278266	0.0	0.0	-0.07303545696536393	-0.12707994377061116	0.0	-0.05460075673372549
ENSMUSG00000090619	-0.019440063984271887	0.0	-0.031120034502720592	0.0	0.03190816853431	0.0	-0.009269069216474676	0.0	0.0	0.0	0.0	0.0	-0.006751817259453145	0.0	0.0	-0.2449462824734697	-0.020901337702648924	0.0	-0.06410927309825742	-0.05920615031544993	0.0	-0.09512210382385729
ENSMUSG00000052075	0.016523221100344154	0.02618364690094935	0.0	0.02468350152582029	0.0	0.0	0.0	-0.11010483074266852	0.0	0.023785294054212154	0.0	0.0	0.0	0.0	0.0	-0.08064902462568181	0.017463818491013458	0.0	-0.024802385973187572	-0.09454006737892223	0.0	-0.0651289617390794
ENSMUSG00000107902	0.0	0.0	0.0	0.012630860510169584	0.0	0.0	-0.0073214318128321425	-0.09552622690213587	0.0	0.0	0.0	0.012480214349818386	0.0	0.01538206886389425	0.0	-0.15423272732792054	0.0	0.0	-0.048935929447155455	-0.1460462349316144	-0.006571053028711055	-0.11062544841359684
ENSMUSG00000004565	0.016483050384892114	0.01935559128183443	0.0	0.0	0.0	0.0	0.02319960022055705	0.10856607001293522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06367321782692162	0.0	0.03634183815027332	0.04936218505903792	0.32874244609104164	0.012886005165446357	0.2001620439047694
ENSMUSG00000099899	-0.0025926096222497926	0.0	0.0	-0.01874252917541038	0.0	0.0	-0.008979853337667048	-0.08657008395797011	0.014550433504550098	0.02396976956669155	0.0	0.0	0.0	0.0	0.0	-0.12273176291197416	0.0	0.0	-0.05558399080075895	-0.217167372605738	0.0	-0.1014258633970303
ENSMUSG00000025140	-0.13233517579934	-0.14070570779457467	0.0	-0.11403603969910744	0.0	0.0	0.0	-0.21010469019460698	0.0	-0.13498281623407257	0.0	0.0	0.0	-0.0810282589882294	0.0	-0.31324143769829677	0.0	-0.2708289006251962	0.0	-0.7036262121661121	0.0	-0.567130404482845
ENSMUSG00000104669	0.018299308079183747	0.0	0.011320534970881401	0.0	0.0	0.0	0.0	-0.06528183381120112	0.0	0.018754863169991528	0.0	0.0	0.0	0.0	-0.02033369361018819	0.0	0.01691226591709484	0.02825683114359261	0.03587262971084489	0.02102012263263146	0.0	-0.07055401777048938
ENSMUSG00000048497	0.01202955494403285	0.013618725311790411	0.0	0.0	0.0	0.0	0.0	0.16674106451813425	0.0	0.008724662951672115	0.0	0.0	0.0	0.009342889564406986	0.0	0.1748221607413393	0.0	0.048303833567566734	0.056828967553384374	0.2398449066985245	0.0	0.15721563396194524
ENSMUSG00000030739	0.01675871462623805	0.03552351110495361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020257128817362233	0.0	0.0	0.0	0.01454674514421719	0.0	0.020635620375170343	0.0	0.01507955497928693	0.026515644077394183	0.0668380165771296	0.014445458440401793	0.02842719992933281
