	PolII mean gb	PolII mean promoter
ENSMUSG00000113885	0.2559854390088484	-0.25097199431963996
ENSMUSG00000051557	1.618290172180603	0.9433457034739401
ENSMUSG00000117324	-0.2576680970278421	-0.7612844235945729
ENSMUSG00000113778	0.6736613207755733	-2.6827353149830224
ENSMUSG00000112216	-3.3065489078076564	-1.7042816550583808
ENSMUSG00000109408	0.6375280909702753	1.253107928536848
ENSMUSG00000108320	1.2884135169360826	0.7230371918858798
ENSMUSG00000074272	0.45958757129786043	0.1748238317766032
ENSMUSG00000058014	-0.35311978234316077	-0.7697777585370694
ENSMUSG00000081849	0.07692661967031875	-0.057280108791631534
ENSMUSG00000017412	-0.23765565121995597	0.11594461004795581
ENSMUSG00000031967	0.7851990270478693	1.2866135623912218
ENSMUSG00000103010	-0.9120582622666884	-0.7272147260191871
ENSMUSG00000045569	-0.15400935608117347	-0.6869705518004601
ENSMUSG00000020212	0.2967517647230421	0.9820387411002154
ENSMUSG00000009076	0.4349150346572723	0.8599757275431599
ENSMUSG00000006005	0.9904622351803924	1.3762182603651043
ENSMUSG00000097324	0.07879780662217117	-0.015274387940877729
ENSMUSG00000075270	-0.15297915613622987	0.3900581288241119
ENSMUSG00000112749	-0.35102904025109805	-0.7702789383940932
ENSMUSG00000056050	0.6462306956267448	1.0547925933158329
ENSMUSG00000039523	0.6808194083824268	0.8871814859122602
ENSMUSG00000001751	0.22910188191053532	0.5961683017408399
ENSMUSG00000121341	-0.44892164846467714	-0.6981624167993262
ENSMUSG00000070820	-0.35228289757298814	-0.4312843895863366
ENSMUSG00000094920	0.016879629505479818	-0.35312312002445456
ENSMUSG00000113286	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000029299	-0.3186921706173445	-0.20923427553456175
ENSMUSG00000019900	-0.5260159177790215	-0.2879568003238782
ENSMUSG00000111080	0.06275318981756632	-0.3622659260720698
ENSMUSG00000084764	-0.18537215596454953	-0.522598843427997
ENSMUSG00000121875	0.46998604298743824	1.3804098880196423
ENSMUSG00000026574	-0.26259882423164344	-0.40777381820141867
ENSMUSG00000008475	0.8154095177127738	0.9435633531216526
ENSMUSG00000035161	1.0567174256917649	1.80650050789743
ENSMUSG00000026174	0.8103420506552064	1.628781835597556
ENSMUSG00000074141	1.7281570946873557	1.3992917965409213
ENSMUSG00000030887	0.6414137894638137	-0.10568807462855999
ENSMUSG00000022359	0.5509985346782521	0.845240131789643
ENSMUSG00000027248	1.0507883577447277	1.377507918287265
ENSMUSG00000071332	-0.14413479897839276	0.9927097519107694
ENSMUSG00000038022	0.045638136088019	0.7148624287276364
ENSMUSG00000086702	-0.2582987117544224	-0.35821151140485535
ENSMUSG00000112367	-0.7519120844751146	-0.71486879161814
ENSMUSG00000036251	-2.8066796925841118	-2.6827353149830224
ENSMUSG00000020516	0.8555931537517435	1.3047230030614152
ENSMUSG00000042408	0.5221603452393211	1.1814295335909444
ENSMUSG00000025995	0.9146620063471089	1.1973571314820766
ENSMUSG00000113271	-0.48440809746483604	-0.7995108496315616
ENSMUSG00000102521	-0.6453565482075944	-0.8965583523307343
ENSMUSG00000074059	-0.1904637806013476	-0.39851180077545645
ENSMUSG00000115041	0.5797505937837903	0.5948304973477038
ENSMUSG00000020326	1.3134686217152234	1.428145737321116
ENSMUSG00000040502	0.5746278026472865	0.1692330437429311
ENSMUSG00000010290	0.27059483331837636	1.200076194646269
ENSMUSG00000023286	1.0741863353580046	1.071163631441776
ENSMUSG00000063406	1.62913476482279	1.3832003921152998
ENSMUSG00000021481	0.9332852239459857	1.0453904577294728
ENSMUSG00000111171	-0.12693597938546788	-0.31426382360533534
ENSMUSG00000109028	-0.3843475716143851	-0.5399994896922377
ENSMUSG00000114118	0.3582146004836071	-0.36266776378616755
ENSMUSG00000054237	0.38773753253729304	0.9681102499101892
ENSMUSG00000106957	-0.49748175000670763	-0.5035452545778039
ENSMUSG00000006732	0.9254341443461599	1.1145087839994938
ENSMUSG00000034771	0.25707811493791266	-0.13512700011817003
ENSMUSG00000113200	0.635222700616697	0.03932782623439315
ENSMUSG00000030096	0.9189186620989126	1.071032695769063
ENSMUSG00000064210	0.5035589333654855	1.152332605895351
ENSMUSG00000083749	-0.1245374443014637	-0.48606799014233576
ENSMUSG00000104267	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000044786	1.6943751258591049	0.850217455830169
ENSMUSG00000103313	1.158095534927115	0.5104379174677548
ENSMUSG00000102018	0.6051380588279202	0.9970502903772523
ENSMUSG00000020562	-0.15668461634613262	0.09710716935976742
ENSMUSG00000026531	-0.2123766065107625	-1.0710586889091864
ENSMUSG00000040511	0.8139370961884872	0.8083300351004573
ENSMUSG00000005410	1.4106079654868904	1.3778600225971485
ENSMUSG00000090087	-0.36507670457448643	-2.6827353149830224
ENSMUSG00000038298	0.490175374385793	-0.15703183079676833
ENSMUSG00000102110	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000086368	0.2969291652016499	1.3244517515158027
ENSMUSG00000093593	1.2683232049679884	-0.04422761224054389
ENSMUSG00000051401	-0.31619796114188764	0.27873089511106625
ENSMUSG00000021981	-0.06007266466707226	1.0485922155461669
ENSMUSG00000027805	0.8660390949548071	0.9486663950804103
ENSMUSG00000029484	-0.17555468337913377	0.12028202553734796
ENSMUSG00000102975	-0.27423818649978027	-0.40483637346859636
ENSMUSG00000085926	0.6178586943299067	-0.17839162702111408
ENSMUSG00000016757	0.6730123800901021	1.1112072481495363
ENSMUSG00000037972	0.9182886288652558	-0.3454527976413065
ENSMUSG00000090322	0.5966543159211916	0.641182627800184
ENSMUSG00000031509	0.26013577099389934	0.138198842725683
ENSMUSG00000055095	-0.6381472430500567	-0.5845456521571056
ENSMUSG00000024350	0.45462370191660917	0.804296972764094
ENSMUSG00000014846	0.9759430734832514	0.9842250117487756
ENSMUSG00000000058	-0.5749352541273436	-0.2600309537795812
ENSMUSG00000101435	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000070366	-0.2600426905568357	-0.09806608518265837
ENSMUSG00000024457	0.5976825447823614	0.9204407840734276
ENSMUSG00000078575	-0.31299385398927326	-0.6609865090729031
ENSMUSG00000047495	-0.24851226088027395	-0.02844660215580656
ENSMUSG00000097807	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000069895	0.8514109673470409	0.7854488408746915
ENSMUSG00000111276	-1.083557631551308	-0.8826811115780421
ENSMUSG00000113680	-0.5798600366566664	-0.7593897554460122
ENSMUSG00000059460	0.06664373818974342	-0.2618718665834584
ENSMUSG00000115161	0.3690670314365747	-0.15388975244337058
ENSMUSG00000086070	-0.7315491651691749	-0.7201625068679368
ENSMUSG00000109206	0.5495387444784887	-0.08482258587261302
ENSMUSG00000121366	-0.708950497720071	-0.9668075390356874
ENSMUSG00000050890	0.7129632584094794	1.4562143777178542
ENSMUSG00000112160	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000074802	0.6177792336179186	1.0281646156276478
ENSMUSG00000025153	1.4255186862129225	1.538899186732795
ENSMUSG00000089947	-0.2552260967936495	-0.3521306703455644
ENSMUSG00000040105	0.15234474800115858	0.5020113227074652
ENSMUSG00000027489	1.2208921700158424	0.9460552555222996
ENSMUSG00000004233	0.24162630644434596	1.0260747513007715
ENSMUSG00000120834	0.24809463021999614	0.03290066554118617
ENSMUSG00000021081	-0.3297455924172853	-0.452286297144045
ENSMUSG00000092188	-0.35627782471720876	-0.5625886152622519
ENSMUSG00000044966	0.043689041066045736	1.1157529328729137
ENSMUSG00000067010	-0.40454108287623786	-0.9164357623228911
ENSMUSG00000049960	0.8334030850466726	0.8505797825261431
ENSMUSG00000037656	0.7835982949202083	1.530106208411315
ENSMUSG00000094325	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000020520	0.352885057416212	0.9720071234630459
ENSMUSG00000046005	0.33557201007058535	-0.48473571037076674
ENSMUSG00000024687	0.5814936313762119	0.946943151561154
ENSMUSG00000009739	0.359485029871268	0.315560228690712
ENSMUSG00000022420	0.6542488389100789	-0.28569345016463227
ENSMUSG00000036615	0.3424285589444947	0.9477637235612727
ENSMUSG00000058833	0.8985373195789828	1.483999561270568
ENSMUSG00000090379	-0.5498775883866573	-0.8271717506727287
ENSMUSG00000046658	0.6946553854148056	0.5388407308812231
ENSMUSG00000115654	-0.2709905593323794	-0.5201908009016452
ENSMUSG00000020528	0.649186548565882	1.1949290446754322
ENSMUSG00000118518	0.6523299624195988	0.33113585804386964
ENSMUSG00000061068	-0.6275111113969243	-0.7392965542199491
ENSMUSG00000106070	-0.14797810505502235	-0.4807741253877165
ENSMUSG00000028295	0.29272057698420983	0.8725796844679937
ENSMUSG00000116892	0.11657971648844277	-0.42411180749619704
ENSMUSG00000105702	-0.542222793442992	-1.0018944001400145
ENSMUSG00000070298	0.5727613994834932	-0.21995999917786682
ENSMUSG00000030007	1.4251724847239933	1.6113156571017448
ENSMUSG00000117000	-0.15202413569769627	-0.5249117579651205
ENSMUSG00000061578	0.14928827826328717	1.2022144832881465
ENSMUSG00000018347	0.17236265344461232	0.6635427450492458
ENSMUSG00000046618	-0.01897776726698954	0.3335310521579447
ENSMUSG00000053194	-0.17477869491428236	-0.4011005357057541
ENSMUSG00000113100	0.41476720235330605	0.15169883780092644
ENSMUSG00000031749	0.7180137948323786	0.866430477765894
ENSMUSG00000067698	0.15223925485781786	-0.17083022967388387
ENSMUSG00000032496	-0.18589133857191711	-0.43152067038774167
ENSMUSG00000093628	-0.11638398268183087	-0.4820074603151886
ENSMUSG00000100130	0.4835636714400487	0.2207293401976692
ENSMUSG00000094584	-0.27451063361587724	-0.5425582194487221
ENSMUSG00000027366	0.16775352925532258	0.8796447634868149
ENSMUSG00000103589	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000111006	0.12119550750897091	-0.4808138390833626
ENSMUSG00000021242	0.8151865906548963	1.0998386036152532
ENSMUSG00000022711	0.993540002681569	1.0785759060272946
ENSMUSG00000100010	-0.5513254927800644	-0.7039003104220122
ENSMUSG00000033429	0.3600053175321534	1.142260695751359
ENSMUSG00000024650	-0.4389965792377771	-0.4874205799456862
ENSMUSG00000028558	-0.027890256611587054	-0.4354821482190928
ENSMUSG00000058881	0.7267214797343499	0.8718240028002673
ENSMUSG00000079324	-0.3170269007647111	-0.6412211448326717
ENSMUSG00000046997	0.04761967146827425	0.8086190114202848
ENSMUSG00000040331	1.1176551144626716	1.3562514535750445
ENSMUSG00000115015	-0.6080351628153717	-0.7919758860927258
ENSMUSG00000107388	0.23791768400132215	-0.2510502783252828
ENSMUSG00000097228	-0.1928607978450085	0.2490538466864694
ENSMUSG00000022209	-0.35574077967539947	-0.7842537833676116
ENSMUSG00000022110	0.23525250209962043	0.9831779400415415
ENSMUSG00000100240	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000085002	0.8233685880941329	0.7139091253384333
ENSMUSG00000028813	-0.30618975326539755	-0.2556868874571229
ENSMUSG00000029787	0.5915851712886803	1.3350317035462989
ENSMUSG00000112641	0.05566629458294256	0.7191708910176491
ENSMUSG00000005873	0.4667788983115327	0.9097806931499345
ENSMUSG00000046056	0.3804218520764845	0.057430376076272244
ENSMUSG00000057723	-0.32277056952024585	-0.4100694779229728
ENSMUSG00000018189	0.6189593315814089	1.2428763986656177
ENSMUSG00000121731	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000044164	-0.14900602665646695	0.3070089192182761
ENSMUSG00000108329	-0.20303530668131964	-0.6361617490794597
ENSMUSG00000036699	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000093553	1.9457503486023888	1.9347083211428076
ENSMUSG00000021262	0.38280777462709586	1.0908923310962824
ENSMUSG00000034998	0.8953709394409025	1.4411390569243023
ENSMUSG00000042737	0.41642304108976536	-0.3735738688392262
ENSMUSG00000024764	1.008731011213544	0.9894705790925884
ENSMUSG00000056061	-0.03335846013460649	-0.28033905600661935
ENSMUSG00000100369	-2.385321611163547	-2.0641788381412827
ENSMUSG00000079104	0.9991938723176177	1.217780385542825
ENSMUSG00000056223	-0.31111834538609634	-0.7408513457651886
ENSMUSG00000021234	0.5316644315053796	0.9091897839419043
ENSMUSG00000042812	0.16333355928862	-0.12539564719915314
ENSMUSG00000005982	0.40195256553800457	0.7827246253437419
ENSMUSG00000021798	0.461577244462391	-0.3448234689729925
ENSMUSG00000111447	0.6655524199138968	0.0849616490791348
ENSMUSG00000020170	0.5913424111701319	0.8475573994807372
ENSMUSG00000016619	0.8978284597879456	1.183936105529911
ENSMUSG00000038861	0.9803015194660318	0.9416290015583527
ENSMUSG00000117818	0.9435260807645902	0.2417360480060793
ENSMUSG00000074355	1.4554034213170743	0.5087717542306793
ENSMUSG00000078905	0.38213838912971904	0.6391695349430775
ENSMUSG00000112252	-0.6400263273514143	-1.2505391312698333
ENSMUSG00000038406	0.8081971514843986	0.8356760660618545
ENSMUSG00000070383	-0.6568429800789237	-0.7874760992181375
ENSMUSG00000108317	0.5572616214129511	-0.3697774748797226
ENSMUSG00000026739	0.01875106797422853	0.8178429848853918
ENSMUSG00000034158	0.9525798580030789	1.4377204336185052
ENSMUSG00000003444	0.6441725960384941	1.1023586225506081
ENSMUSG00000031342	-0.5292928649580161	-0.22966399888475844
ENSMUSG00000029127	0.41205350723414425	1.1706235646365535
ENSMUSG00000021737	0.7443641842652595	0.7712119088779414
ENSMUSG00000047636	0.21090795557850547	-0.18497924436282198
ENSMUSG00000111550	-1.1664452678607333	-2.6827353149830224
ENSMUSG00000059246	-0.02931635021282996	-0.2716335425446009
ENSMUSG00000044465	0.6218473843227312	1.088921793160175
ENSMUSG00000120165	1.1365187111956867	1.274945933628884
ENSMUSG00000082173	-0.24209852112312136	-0.3709974927620549
ENSMUSG00000036218	-0.21879764525315612	0.05042333662121434
ENSMUSG00000115727	-0.2601324666205055	-0.6811153325114004
ENSMUSG00000094819	-0.3599937633910682	-0.649294583277297
ENSMUSG00000043460	0.029266364723012608	0.1052499624418146
ENSMUSG00000102780	0.5095969858949262	-0.5064059419214865
ENSMUSG00000114218	-0.4332547845889873	-0.29604022387894363
ENSMUSG00000022315	-0.1845776095421244	-0.5361690207975024
ENSMUSG00000048170	0.7831630482485723	0.9710845078796085
ENSMUSG00000091749	-2.198510940393712	-1.5735677259268526
ENSMUSG00000097892	0.13231253959202857	0.4144489118561554
ENSMUSG00000025171	0.43898734213575197	1.1170164364895014
ENSMUSG00000041084	0.4873258845349083	0.9635543506867146
ENSMUSG00000078532	0.624938597306189	0.9245050022873741
ENSMUSG00000064032	1.1721033637826093	0.8863418600172538
ENSMUSG00000001053	0.8151239856064052	0.9472257669176757
ENSMUSG00000040738	0.7466492015021725	1.152208176850535
ENSMUSG00000113540	0.0010846153446491572	-0.42467220750398593
ENSMUSG00000021396	0.07384841847926084	0.2122539616876368
ENSMUSG00000020308	1.8830405698397032	1.2157858870858682
ENSMUSG00000054135	0.32172329638365116	-0.12459919137569471
ENSMUSG00000040435	1.5143353550493512	1.4675147742247994
ENSMUSG00000023927	0.36647187306101126	0.574830046509751
ENSMUSG00000038143	0.3379743273045085	0.040855663681084196
ENSMUSG00000039270	-0.4247629001354489	1.032526259533654
ENSMUSG00000091378	-0.3966269630568275	0.9114823193214524
ENSMUSG00000036278	0.4204504408039868	0.9994634328526497
ENSMUSG00000087360	-0.4934396511842507	-1.0679947541904173
ENSMUSG00000049214	-0.6816268192397781	-0.8415943613309573
ENSMUSG00000114076	-0.1400989550966214	-0.48259164589562986
ENSMUSG00000028536	0.05188995526966776	-0.1644233839922946
ENSMUSG00000030806	0.5705041111359569	0.0683913563482517
ENSMUSG00000094970	-0.6313659385046707	-0.702124354959768
ENSMUSG00000025372	0.5430821776640435	1.24724885264834
ENSMUSG00000115149	-0.23192460723408334	-0.17587443961601032
ENSMUSG00000030708	1.1763807400143218	-0.1348162222778472
ENSMUSG00000048175	0.5081007058385807	-0.460349129812998
ENSMUSG00000023156	0.7889671921614283	1.0142815555157787
ENSMUSG00000118546	-0.11769042500162867	-0.3005302745063509
ENSMUSG00000028248	1.0035523153457357	1.453771619894007
ENSMUSG00000025794	2.165665973501187	1.4893522770581071
ENSMUSG00000104645	-3.469710179152148	-4.365993450358502
ENSMUSG00000085921	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000025034	1.0284529904262838	0.930542525506443
ENSMUSG00000108145	-0.1036393692758177	-0.2555319167439397
ENSMUSG00000110148	0.7498104551194994	0.38224689518668337
ENSMUSG00000079262	-0.5070279337362449	-0.5913045362204004
ENSMUSG00000039345	0.5806349040267363	1.1915363491186488
ENSMUSG00000025026	0.38967169042243566	-0.6587406414275779
ENSMUSG00000121656	-0.605895111866541	-0.6937139867861151
ENSMUSG00000032727	0.6990266459599932	1.102307837112398
ENSMUSG00000038860	0.4752311875044988	0.8899606883660734
ENSMUSG00000048376	0.6706471417658463	0.942849611465312
ENSMUSG00000105308	-0.3307517473759322	-0.3979433079986365
ENSMUSG00000105809	-0.3177469409731555	-0.5865173175653192
ENSMUSG00000066030	-0.249436482424002	-0.7160922753379458
ENSMUSG00000058145	-0.2842026651013325	0.4711634382007218
ENSMUSG00000031060	0.5482324472476795	1.0071918927179007
ENSMUSG00000058275	-0.23527850762258615	-0.7338906426244534
ENSMUSG00000110839	-0.18184150677925023	-0.6461237313074008
ENSMUSG00000031425	-0.25295741787163384	-0.5391506069495068
ENSMUSG00000121627	-0.8089140605050664	-0.8183170567739279
ENSMUSG00000012396	0.8331728782457744	0.6601457365620221
ENSMUSG00000109753	-0.15200523427690024	-0.6708074398992989
ENSMUSG00000109193	-0.1781148475747195	0.6291567995365308
ENSMUSG00000073077	-0.993564837800833	-0.11875073401712671
ENSMUSG00000086474	-0.06253402569063565	-0.38811001725189115
ENSMUSG00000031644	0.24154270751543833	1.0603227797282946
ENSMUSG00000023505	0.28061376352543205	1.2353629952127931
ENSMUSG00000037797	-0.30195309697990275	-0.25284168933379875
ENSMUSG00000002395	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000080115	0.3553463156216333	1.0494219932816629
ENSMUSG00000052562	-0.49455665696649964	-0.8378485486552023
ENSMUSG00000100917	-0.5620508364621196	-0.7776486444419423
ENSMUSG00000114431	0.3574951365049595	0.05818819930524404
ENSMUSG00000048440	0.60945767324298	0.6460464349454023
ENSMUSG00000121320	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000110618	0.0005599435454574489	0.14809091629216103
ENSMUSG00000117066	-0.2067183166021622	-0.6352733680106483
ENSMUSG00000074196	-0.2698021494257748	-0.49824779209842546
ENSMUSG00000098727	-0.27679494592457254	-0.45739031105641315
ENSMUSG00000101470	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000036103	-0.11760797382211742	0.3088342434706594
ENSMUSG00000047669	1.2033014371449127	0.15011238171837443
ENSMUSG00000043008	-0.4011824895032838	-0.5424431054415226
ENSMUSG00000034040	-0.24455416465001173	0.25927994102944485
ENSMUSG00000106010	-0.42776850374715186	-0.6356298008948147
ENSMUSG00000025024	1.6746071847026527	1.5781491456233119
ENSMUSG00000022066	-0.2812859544914405	0.5020396225287564
ENSMUSG00000096538	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000001739	1.2177106007845768	0.7094428624362793
ENSMUSG00000029408	0.10734275595453777	0.06633732926401724
ENSMUSG00000090874	-0.8181844048676394	-1.6810154663305037
ENSMUSG00000103204	-0.2829822169406753	-0.48128537309599995
ENSMUSG00000075141	-0.5472534709047243	-1.024658789428727
ENSMUSG00000026585	0.2155423629479747	0.42154397543611416
ENSMUSG00000044674	-0.02586076786646712	0.14698638545013104
ENSMUSG00000039105	0.6536007107606863	0.9106381513300582
ENSMUSG00000031565	0.6791394292855464	0.9204220965309379
ENSMUSG00000025224	0.484719587443801	0.6642267864319885
ENSMUSG00000026413	-0.22468124676341178	-0.2848846154117757
ENSMUSG00000029050	0.9424946522779193	1.0785470227103477
ENSMUSG00000059547	-0.2740201158834421	-0.5428592340538672
ENSMUSG00000106166	0.6684687112481783	0.4829827008484723
ENSMUSG00000031626	-0.3500065512093921	-0.6538720016106494
ENSMUSG00000069237	1.7762314866262274	1.1420659939702207
ENSMUSG00000085784	-0.4706913005073833	-0.5718942790886655
ENSMUSG00000104281	-0.3112391611987878	-0.8864737050808755
ENSMUSG00000085524	0.8078734766506368	0.08368030961418302
ENSMUSG00000033487	0.2066769157016667	1.1848320873307716
ENSMUSG00000069515	-0.258984570769282	-0.576088259327694
ENSMUSG00002076083	-3.3065489078076564	-2.6827353149830224
ENSMUSG00000114623	-0.16292850404122994	-0.28395474778748797
ENSMUSG00000028961	1.0018744405438869	1.08880508201744
ENSMUSG00000023845	0.6028352143981685	1.272817558181023
ENSMUSG00000096209	-0.33940698560682214	-1.0999375146096653
ENSMUSG00000030162	-0.5771304875750685	-0.8382656161628202
ENSMUSG00000003279	-0.05600075787626657	-0.2378706498474582
ENSMUSG00000045333	0.7807349829496645	0.6858768042806176
ENSMUSG00000039521	0.45452385644415305	0.3130496020456275
ENSMUSG00000020940	0.3993993044851352	-0.311883143997838
ENSMUSG00000021928	0.2786917046670898	1.1941208143540445
ENSMUSG00000096094	0.28942456985698883	-0.24657458475990265
ENSMUSG00000095325	0.6086208837972703	0.7094707640214591
ENSMUSG00000093531	-0.6672375234283107	-0.9760989806526598
ENSMUSG00000116924	-0.09960709827665667	-0.7560472877780816
ENSMUSG00000035067	0.07438105529685414	1.2251715082770904
ENSMUSG00000015316	-0.36577473253844206	-0.4909479474818055
ENSMUSG00000085027	-0.20918495007089455	-0.47890793061553794
ENSMUSG00000121371	-0.34311690390677846	-0.844924982187631
ENSMUSG00000020964	0.45165008391357137	0.8071622587430441
ENSMUSG00000105152	0.1652956621732234	-0.32660468431171197
ENSMUSG00000091809	-0.890951436731479	-1.0442043197019641
ENSMUSG00000054362	0.8892918857856028	-0.0865244080759881
ENSMUSG00000001576	0.7292616865741005	0.8275029200818721
ENSMUSG00000110635	0.9575877927279444	0.40678486392296664
ENSMUSG00000117536	-0.3682015463661927	-0.5711513579246822
ENSMUSG00000022122	-0.2845199374396689	-0.10688860586061587
ENSMUSG00000024905	0.12517701772807913	1.0392927520121185
ENSMUSG00000025326	0.7285536482758216	1.6056315115588284
ENSMUSG00000062661	0.24217986108066022	0.7060195022382729
ENSMUSG00000041355	1.0799212323402425	0.7407437712923364
ENSMUSG00000008206	0.4393595780751044	0.7157182105986136
ENSMUSG00000107070	-0.6670941363422419	-0.4804687081184982
ENSMUSG00000053318	-0.3015440261009518	-0.6315981074362376
ENSMUSG00000097848	0.06931298854367046	0.41900785309612426
ENSMUSG00000102963	-0.3621724296886621	-0.5083689504314934
ENSMUSG00000103724	-0.8025901692802561	-0.7030652657057018
ENSMUSG00000041396	0.5787881465228375	1.0791885153032519
ENSMUSG00000026020	1.9232287265714616	1.4118997196624368
ENSMUSG00000087058	-0.08348426708293463	-0.3829853331144685
ENSMUSG00000019920	-0.8851165058460985	-2.6827353149830224
ENSMUSG00000054752	0.36502771290565594	0.688628613684662
ENSMUSG00000041995	1.290842555038973	0.18280029387696375
