	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000049804	0.019612770283796016	0.007211335525648981	0.015107894978878088	0.007553554216115414	0.0021143089138286387	0.04073887429701976	0.06014992808687331	0.018826846570991488	-0.011111769355510974	-0.0038921972603617972	-0.003862059249095723	-0.017527496972585228	-0.002935974948121924	-0.07257566326035193	-0.0010767930973615363	0.03389713954475152	0.020530303423234784	0.006081902515003266	0.22201678053300739	-0.04605770679375274	-2.3333877935081837e-05	0.23558730677302175
ENSMUSG00000042821	0.07925160210206905	-0.01087480706092603	0.02411916655777895	0.010008493881915671	-0.08241807285819756	-0.08300554134633974	0.29897775892749123	0.015895660998533376	0.020570528581595058	-0.04750729620487974	-0.014029182146464602	-0.010090791251150664	0.055213229000724014	-0.04462873032964635	0.015488984062923056	0.03172919300827388	0.07277627581844114	0.015959195998844454	0.3083972988931407	-0.02371262462154062	-0.026452776283402226	0.2180780552204731
ENSMUSG00000042155	0.06813116189535462	-0.007131944900863616	0.029627606254488993	0.011806520461455318	-0.06504528101509222	-0.09505241944933378	0.13541479220775246	0.017812501376458758	0.03139610655471808	-0.027927187488769486	-0.008484554817320192	-0.026426542023866337	0.02366553109430514	-0.07927124638689673	0.02521439857881317	0.03586548836538045	0.05540778400435358	0.017992622972338654	0.1284718968994486	-0.025686423991186935	-0.00975524448328094	0.23781045613257823
ENSMUSG00000028217	0.05485536912930213	-0.006699890383862437	0.020421036102801483	0.00916648532331122	-0.05406489074979894	-0.015907521498804856	-0.06792296851929776	-0.008387887849690986	0.025773444380114988	-0.016174580273760942	-0.007057922180918672	-0.004255896036566743	0.021631042849139064	-0.021994409634251897	0.023136930920379602	0.006450538240921907	0.04931990444761945	-0.007179871697715107	-0.023302087015374836	0.01699888155397817	-0.00262746517940451	-0.04319309283438421
ENSMUSG00000015745	0.07566419601789633	-0.0068163988237891285	0.02596486846724873	0.010113509186861578	-0.04419674926900377	-0.0661103013828666	0.23957591202477946	0.019033372510268612	0.03067326122014721	-0.019895725713110206	-0.007135387929997665	-0.019424604351455536	0.021976742863865133	-0.0711703656786995	0.020771624340870664	0.03172292007916986	0.06234428113903775	0.018660040376227014	0.19665068895164317	-0.008085381959247682	-0.017051081566519924	0.20617921047997148
ENSMUSG00000053979	0.06952162197938602	-0.007804268938738634	0.029549324037305383	0.008189167406953796	-0.07993942599047375	-0.09781376856205043	0.03253405266886408	-0.010898174871391155	0.02910154739560747	-0.03317368966587772	-0.011419797762078717	-0.011703999972070396	0.027075414274435557	-0.026573095505914916	0.039236872475975855	0.015012586150249899	0.042817041813277126	-0.0009519794167478118	0.07339774291641037	0.005923260193684601	-0.0018066433213406116	-0.03501495747755037
ENSMUSG00000070683	0.0630937887794891	-0.01150939708390763	0.034773971578811284	0.003206909922926987	-0.045319262735055245	-0.05012449693608751	0.26920162977996887	-0.007402539072011681	0.030565150262354387	-0.020097416760243986	-0.010337080475076118	-0.017918802939430677	0.04005726284141072	-0.018829376559540888	0.036498332114017845	0.009274672397799355	0.07496792056310803	0.004014909252342115	0.1998036514778113	0.0018913010963499566	-0.014506513514769382	0.04316300385749489
ENSMUSG00000053216	0.06996730686818252	-0.0064794402509603345	0.02645768516982946	0.009319101300456323	-0.05323421000330813	-0.07551066581578493	0.0002730530856391882	0.009466810960499847	0.03680830189999395	-0.03177807645687998	-0.008608793642001239	-0.014590697810700524	0.03164821983483724	-0.03250586015828335	0.03257267187935972	0.020720909337876056	0.06975834439407805	0.014231325136849236	0.19282570905878046	-0.018293472052933718	-0.0057758730564521155	0.10905337901209572
ENSMUSG00000065968	0.0987419597375202	-0.007971249825769747	0.0280106688062027	0.014382379076784762	-0.08272977982889322	-0.07084921732417152	0.14656546192764144	0.021122355857523586	0.033714257548407976	-0.03648667838048861	-0.009930610418323774	-0.021718910941450707	0.03541581879709266	-0.05894166730672499	0.011617360265869929	0.034070640118308786	0.07406607021071357	0.011220615705856196	0.7027016120337597	-0.05666070713750234	-0.022120221738124904	0.2845614186412467
ENSMUSG00000110406	0.02952846896103243	0.001419922859787528	0.004110414876122784	0.002141067918782223	-0.0774196247383032	-0.012226896361139127	0.12131618476097164	-0.015707220720750776	0.010209089186052855	-0.01862082071460413	-0.005578656015181561	0.011772880555707603	0.024837843209023613	0.0553144466428494	0.014230347620383103	0.006450538240921907	0.04624203020164232	0.0036690933169336646	0.08523348103146486	0.01154083813465971	-0.004564094575267475	-0.10044676349234354
ENSMUSG00000034833	0.04305632981583704	-0.012253129185743087	0.016326853496610536	-0.0030989205606070306	-0.05349614539094502	-0.05405153780466512	-0.08133319824788865	-0.014353620697496416	0.02138168085463925	-0.01604819459620873	-0.007540668989202752	-0.004479826748861843	0.03006978842569899	0.011228872924785983	0.006037320784129407	0.009409670335774164	0.04856848508131721	-0.008264605384058966	0.1069305809398062	0.0032718161079264064	-0.006042093596372686	-0.04997177791957468
ENSMUSG00000035275	0.05859300850823756	-0.004097462038374366	0.029230824700848174	0.012445259410491087	-0.04291761970929378	-0.08392227447862327	-0.010919976949234456	0.01957663744649747	0.028782859873878238	-0.03272030140806261	-0.009047994966340607	-0.023416568863921405	0.018035410074246548	-0.07983495414728112	0.025366629379031773	0.03131743170170839	0.055704426835603	0.021881892585112195	0.05791617120367213	-0.029142947390143534	-0.0042296547430657845	0.2862832469162377
ENSMUSG00000021461	0.0673632278634132	-0.012406658406300593	0.02297205237418874	0.015039485873588448	-0.055372249484102014	-0.08515590525148399	0.07764902660897541	0.021594736697479876	0.029397584405132255	-0.027996839602009025	-0.009310228166006965	-0.022299020098352957	0.03143057613913692	-0.06421948026706581	0.029503125313981686	0.03531149251107654	0.05311021461817735	0.025539464821386547	0.22187108633820746	-0.08455797223845384	-0.011346924025170102	0.5013233680933461
ENSMUSG00000038973	0.07672253304797289	-0.008631578369963925	0.057157557861940544	0.00480188172622147	-0.10603064294208984	-0.061324317306900425	0.4698547370359545	-0.011025860763792972	0.047258091379760545	-0.013188647544908835	-0.011799212078126	-0.00351151284236383	0.04089786771589224	0.004751391713492115	0.04480049212609363	-0.028868401372142156	0.08454620748576967	0.000712986873692259	0.2513300508105468	0.005188990964813599	-0.023979726800374735	-0.07221923799050091
ENSMUSG00000053192	0.07147194554091903	-0.011142578400921487	0.026332769202734814	0.00819768099149222	-0.07338971429450956	-0.10402588755168535	0.49991782902052684	0.012078957896489764	0.035501017709228325	-0.0334441304882756	-0.011187878450270129	-0.00977460029352301	0.039038070267491946	-0.010403491687272618	0.0336388981065059	0.004795010119909792	0.06548179621337032	0.00628761532805514	0.9241949371193537	-0.034059265173621456	-0.040040914385090144	0.20649684242906693
ENSMUSG00000042505	0.03782602519107346	-0.02221616405491378	0.016593279620346263	0.0115944902175627	-0.043868723237122986	-0.11520280486133737	0.17607302572488	0.02043720010401261	0.018241684451664585	-0.03518530174968927	-0.007844307913364613	-0.019018426942272834	0.021635948879913654	-0.06375892608121346	0.018952588904795332	0.035114186062976185	0.04604369849303606	0.01592268330048151	0.1538654689193263	-0.03449076563530592	-0.004814557282899629	0.26682786187953766
ENSMUSG00000069114	0.052643569339413096	-0.003281565390978352	0.01870763085755436	0.009894372881717068	-0.04965320476508616	-0.03978645812945275	0.12288153457845608	0.021304748578515123	0.02658359690379889	-0.022393644746959734	-0.010027122234064252	-0.019938066049013083	0.0231848178089944	-0.0743350398167052	0.02400545161905316	0.031345511633947075	0.03840591398274337	0.020312986219068317	0.11895900681345287	-0.03624699749285495	-0.010641527645883903	0.33580088633714733
ENSMUSG00000056508	0.0732357983320209	-0.011596465092250386	0.03062178874949796	0.00600133118593572	-0.07260430969312386	-0.03696207010077485	0.044506769727790566	-0.003736769147523723	0.036141388077125546	-0.022146965614904163	-0.010306198191366316	-0.015226397317003794	0.0417262225928935	-0.017249890756875323	0.037568448999708993	0.008487253863559542	0.07361645295525196	0.004355886384102859	0.40638949965259274	-0.015988858387760204	-0.009619698413816763	-0.013034048719455262
ENSMUSG00000085895	0.06502200691358513	-0.014312838046972273	0.028065850058991638	0.010604624834705713	-0.06359554724742017	-0.0690476636143188	0.01848544190317108	-0.010166047218317422	0.03591696319421438	-0.03655864031002589	-0.008828251652985078	-0.007574949667162443	0.03598222089769053	0.0018757222885876597	0.03347668696347549	0.008958976716633534	0.06882871512475637	0.007763471731938982	0.1081638717346932	0.011547524626970194	-0.012272623997121944	-0.065613991265347
ENSMUSG00000102608	0.06748341089713407	-0.013856561012697959	0.027708383753901746	0.006325333181985093	-0.030777042134203292	-0.04616512095378516	0.00972201303614194	0.0008558030282446003	0.037239213081210795	-0.030981271628035486	-0.010998463390206804	-0.011507747835525122	0.005859456203095688	-0.02103219430997319	0.033476914391564715	0.017687056524620635	0.06467239908948556	0.01496621941365345	0.0658961791737821	0.010528723572708159	-0.0014146662022401898	-0.014799133665848797
ENSMUSG00000030720	0.07600340108751165	-0.007939995624359323	0.033962710117527654	0.004629638776100871	-0.063575885239276	-0.04566497441884829	0.33554043423574365	-0.004983387266101354	0.03573515915104092	-0.026391221503348015	-0.01159536999731496	-0.002056164042681044	0.04604420435242278	-0.01088762423640178	0.03686423999892926	0.004276344512172309	0.07371639149554264	0.01137256058442394	0.5141453031091495	-0.006778782877573552	-0.021810820647055147	0.0010914743243437216
ENSMUSG00000031538	0.07222193629448759	-0.017204924761191724	0.033446073196870395	0.009500891898557766	-0.06200384751211177	-0.04109402809065486	0.00595451303930126	0.011711378209990327	0.03183707012324804	-0.02298150903830155	-0.011319604681804983	-0.01317496357041672	0.027342510924877012	-0.018644392753347658	0.03423090753049199	0.02762214916972662	0.06182823991729775	0.013109348073074636	0.08300120545024164	-0.02153092432861585	-0.002943598156285039	0.15051411322516745
ENSMUSG00000031485	0.059434452036646164	-0.018217196078368487	0.030465551297036757	0.013483154835581676	-0.05201821707429791	-0.12590774453203882	0.10797734766762875	0.02146848177381412	0.039508767171278436	-0.03456079294239403	-0.009629381030591083	-0.022065324646521292	0.025407420046572034	-0.06971904171792177	0.025186196667156786	0.03387828210426222	0.058928679996827445	0.02063974045478701	0.41596779474778606	-0.0453927758943238	-0.008135442080069862	0.3849472882182853
ENSMUSG00000078490	0.0686922193391509	-0.014420412476404755	0.030999835642222723	0.012880713747191054	-0.03747571932242881	-0.040703880142775706	0.06860604607497026	0.01782943996236319	0.031273744027185704	-0.02629688533857227	-0.008363795156112916	-0.015192883913504533	0.03336131412788302	-0.03538360442204021	0.031192863808675496	0.033657252997872304	0.06876704246667008	0.010690550176007816	0.09478092083962944	-0.03369859511427213	-0.007511350687216036	0.2458310979563907
ENSMUSG00000033781	0.0514976016735771	-0.009671206705712301	0.021830659073792266	0.010452045586920897	-0.026951662380492302	-0.06983580172801795	0.005527235617400465	0.017161174434973434	0.026025187116607756	0.0069458959571811535	-0.0016857753727330582	-0.0175499661378406	0.008667314009624403	-0.04786681383338326	0.0237296850844256	0.0348615143501087	0.058912118928739605	0.016409458371780088	-0.060063954207824996	-0.011258256599405004	-0.002026956189654929	0.15202529791557953
ENSMUSG00000087037	0.06007921951534495	-0.010142110851499624	0.017243013042666497	0.005581457648595642	-0.05260375844530166	-0.1145474021956875	-0.03792284596346936	0.010393329162515159	0.03657439527006006	-0.029374795123130525	-0.01004246449090248	-0.00972436120083874	0.02779271335007648	-0.03858578071034263	0.021973533378357397	0.02655685294737262	0.04475304606083797	0.01821024712627507	0.18390571947708761	-0.03768270489508847	-0.008409467053302505	0.12189676408379282
ENSMUSG00000029263	0.06262338759833941	-0.012326515906243559	0.028230772627367784	0.015878266753157975	-0.04827291236883775	-0.0639217797828705	-0.01254133537353128	0.023256371956968405	0.03087466498534177	-0.013249934922309423	-0.006926195965130074	-0.026675776990665628	0.024617388369121612	-0.0786269785647037	0.028634331777924803	0.03581161159816162	0.03693730037165736	0.02242577039588366	0.18890546527395974	-0.07615435789946327	-0.0072414290211724654	0.496970836663141
ENSMUSG00000062232	0.045684357686877605	-0.010690804926402014	0.019518374658357557	0.012070613868718143	-0.04312065281107813	-0.09768664241661965	0.05462002207229871	0.021183736441191703	0.024287755382816377	-0.0006357016237453808	-0.007632946421287706	-0.026938438306874285	0.02490979745508668	-0.08182494753549091	0.022216801069304598	0.03428693788957726	0.04206363276721711	0.018290430177305535	0.026946277604910862	-0.024471019629504348	-0.0069584624102696484	0.30740341848001285
ENSMUSG00000061082	-0.017635335846649412	-0.007683160388625807	-0.008981577624934001	-0.005781556140908661	0.03777738934545922	0.025891186382123874	-0.1416384260247021	-0.006688031559127872	-0.013642677211914004	0.0006150189143695302	0.0041768021957423775	0.018563918909164034	-0.007449103304698556	0.022215293330914408	0.002273441862131995	0.00593964371980807	-0.021096644400239575	0.005275955371399555	-0.035696939531416415	-0.00683480492524378	0.012146929745160764	-0.1539921183005297
ENSMUSG00000035486	0.07380204848327283	-0.011276191850625414	0.03322333536450094	0.006684729337133968	-0.003996709060381333	-0.07029854147881696	0.14709380309098297	0.01799598200430956	0.019454531719212312	-0.03481754925867349	-0.008609873469337307	-0.01833110417675435	0.009749267484706954	-0.05675142146546538	0.02607796259961356	0.027001086309547298	0.07583156788515209	0.013465232911374813	-0.0013401243146467943	-0.024763069077251555	-0.00969149662558575	0.24865456615715198
ENSMUSG00000021782	0.06255888680768341	-0.00996556822197671	0.029303787680968047	0.012322671694515988	-0.048425454447832326	-0.07320814096805894	0.15026785427100778	0.019412465820718365	0.03209401041288971	-0.013538747238451158	-0.00893679310574777	-0.022166692544007386	0.029553429097146516	-0.07212346352089727	0.03355089393329809	0.03395021864921644	0.06640882114660404	0.014432985250865633	0.10086844944868914	-0.02674642030442044	-0.006704096166333254	0.21980449840913352
ENSMUSG00000084330	-0.14342136427457744	0.037447132238121475	-0.02645368651922666	-0.0019425982266146427	0.04876422502315084	-0.008171564494554216	-0.1788153527950752	-0.008958788783111873	0.00603132359992325	-0.001488709851278587	-0.013722320737503443	0.014440915417673703	-0.009100789426394787	0.08422295137051677	0.015752453032663594	-0.0023564729714571865	-0.05937976250702008	-0.007179871697715107	-0.082222337076437	0.024662428366502908	0.011911786338389107	-0.12011166570611279
ENSMUSG00000020107	0.06638266806950473	-0.014266518409740078	0.034069483865944876	0.007883697276971083	-0.05993489028970368	-0.09539072466732547	0.15306659207860981	0.02218950052272219	0.03745253245661233	-0.03891287214951419	-0.007589951827159578	-0.02138749189724366	0.02658114916185723	-0.07299790830556332	0.03014908204865231	0.03571039970532139	0.06732912013450246	0.018233120947229044	0.40277349799135465	-0.06782496949630645	-0.014144193606196821	0.5054794331771656
ENSMUSG00000021514	-0.4259721424633633	0.06387908943325188	-0.146276180530956	-0.04153510404336779	0.4865390719147226	0.47400524287410467	-0.40995921574536065	-0.022470565916935633	-0.2207809922688495	0.15208430227370678	0.051552285265686545	0.05259334224577058	-0.18927418703798057	0.1805627582697109	-0.09300878049894773	-0.0616743093397482	-0.3213998411278041	-0.06047089716077653	-2.006494373650629	0.1408013128848241	0.10058049004716944	-0.9575981255539803
ENSMUSG00000039795	0.03913052585985942	-0.012564306705921438	0.022501701198042717	0.01049742168890787	-0.07091101392427858	-0.0699918162492071	0.3745879604826176	0.020628093660187138	0.03475666750653864	-0.022603647765254663	-0.008010825778078623	-0.017978346694538003	0.030751865332979567	-0.0647576877248009	0.036301653652482335	0.034502427774254246	0.051883682444639936	0.023905859552421044	0.37913772021752146	-0.048250122006098815	-0.020154676693896787	0.2830056070227903
ENSMUSG00000086931	0.0635913686304097	-0.011412367071452623	0.02699744380398975	0.004721720288031696	-0.04801348487697145	0.0037177444086303473	0.18465416840948298	-0.0006704626995202571	0.03583547662487908	-0.023783283032275036	-0.011838595972644446	0.005092489769977258	0.04022705004897504	-0.02964987683952739	0.03202780639804077	0.01191161786837997	0.05637295928978832	0.00810222818756022	0.33626442333772216	0.0015567515743173039	-0.01324662556644794	-0.014211544204763218
ENSMUSG00000053395	0.07582635164531888	0.003565155527044585	0.035661915526421235	0.004043916574084142	-0.04508675771630957	-0.08604358515771207	0.38614478178549916	0.016899303282072783	0.03592255362983029	-0.011709324704939307	-0.012554247622413348	-0.004155823051171339	0.034904396516048625	-0.045286603597681725	0.03721138766895647	0.01849119865627326	0.07322128525849232	0.018385684162011078	0.30548227576956716	-0.007566165570189804	-0.017366481285754617	0.08192256233711373
ENSMUSG00000056770	0.05433067981146227	-0.0043173151472959154	0.021412086902774036	0.015614733366610315	-0.04943685797091615	-0.08153381660094497	0.02933462101889112	0.023142295149871622	0.026521029748189772	-0.03200996424163375	-0.008392717823912524	-0.024755973663564475	0.022344355255613117	-0.08063542845848194	0.01975264056495383	0.037166968690269635	0.042821868012633955	0.024729612664840635	0.06393312727537336	-0.04203312509608574	-0.004361530095009767	0.5833389880225355
ENSMUSG00000040877	0.059529257286782794	-0.014625753475183563	0.029586778449622108	0.011574197961041704	-0.041795139475019435	-0.04558840696329649	0.06941130203912309	0.02225762539489384	0.030544529514187468	-0.02025090841887393	-0.0085403831533392	-0.012922545952021847	0.027415489431106298	-0.0730575086023797	0.03006754931445254	0.03550801770142373	0.06551822438072791	0.021337107455264914	0.0910120234002246	-0.06666563915647539	-0.0038138671660913523	0.5603380990686003
ENSMUSG00000092551	-0.4259721424633633	0.06387908943325188	-0.146276180530956	-0.04153510404336779	0.4865390719147226	0.47400524287410467	-0.40995921574536065	-0.022470565916935633	-0.2207809922688495	0.15208430227370678	0.051552285265686545	0.05259334224577058	-0.18927418703798057	0.1805627582697109	-0.09300878049894773	-0.0616743093397482	-0.3213998411278041	-0.06047089716077653	-2.006494373650629	0.1408013128848241	0.10058049004716944	-0.9575981255539803
ENSMUSG00000092341	0.07324522305728996	-0.008398248634859648	0.020103251485184676	0.015227949418855904	-0.06778045788657666	-0.12143931552517667	0.6368391862668071	0.021532077170496385	0.026770812794012062	-0.040801567741727746	-0.010569219653835359	-0.011111616245966696	0.044045793572900706	-0.04092600261543857	0.01569710595646009	0.028294493879492358	0.022419090983016303	0.024229893200536028	1.3888494397658233	-0.1203262906182075	-0.053109858045551614	0.5126748814719732
ENSMUSG00000042529	0.06848496327736678	-0.006461875892176904	0.03109617200432511	0.012669830040358406	-0.036371762837932295	-0.04424198627554746	0.012844480617456602	0.019130566213006257	0.03328433188815493	-0.033631876947123315	-0.007324900952248185	-0.02582056820219531	0.024750079629094267	-0.07975142690188855	0.029741385561371063	0.03505100891491949	0.06770327498298916	0.018125592777875992	0.03990039941964346	-0.027262470961438443	-0.0074241158124460456	0.27428412054435425
ENSMUSG00000056300	-0.4259721424633633	0.06387908943325188	-0.146276180530956	-0.04153510404336779	0.4865390719147226	0.47400524287410467	-0.40995921574536065	-0.022470565916935633	-0.2207809922688495	0.15208430227370678	0.051552285265686545	0.05259334224577058	-0.18927418703798057	0.1805627582697109	-0.09300878049894773	-0.0616743093397482	-0.3213998411278041	-0.06047089716077653	-2.006494373650629	0.1408013128848241	0.10058049004716944	-0.9575981255539803
ENSMUSG00000098172	0.04044745502131117	-0.013025458088170249	0.017690445176424617	0.006608033107121953	-0.045004298018085434	-0.06108053758665098	0.05037612861183961	0.006108203687638711	0.02626841012017217	-0.038983278883703947	-0.008570107871155764	-0.009290518741211125	0.024199432604408853	-0.017864123462128	0.020136096987492125	0.008098990301988362	0.039715542024232865	0.014760713396821253	-0.015594755562122654	0.005403726758138508	-0.002262028429042914	-0.015422943785786297
