	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000021933	-0.01831248707534018	-0.011758257131614559	-0.004400944804220039	0.0	0.0	0.0	-0.008342135320083223	-0.05514130477406225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08518409752813531	-0.0021073188036740964	0.0	-0.0664835741152194	-0.0629956534834102	0.0	-0.05992822673907727
ENSMUSG00000034906	0.0	0.01595860750107413	0.0	0.019791506230982477	0.0	0.0	0.01276753756426227	0.2443061275449126	0.0	0.0	0.0	0.0	0.0	0.0	0.009106988150354624	0.2770272110939033	0.007932016234767136	0.060102064400486245	0.0	0.41000453396889763	0.0	0.36640395905579215
ENSMUSG00000029625	0.019889917180068852	0.02215067036387898	0.015403729049704884	0.018745131989806638	0.0	0.0	0.0	0.2738427884222627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2505867918452945	0.0	0.05052945590184742	0.04158199432412743	0.23558657565130298	0.0	0.38837946557223413
ENSMUSG00000058571	0.0	0.005125923978333539	0.0	0.006882043118519976	0.0	0.0	0.0	0.16779416823820056	0.0	0.0	0.0	0.0	0.0	0.0	0.00740384387959166	0.16942183255483806	0.0	0.014849022666860338	-0.06473741826150162	0.12915516424292336	0.010197905067077793	0.026048119467110865
ENSMUSG00000025759	0.016748740193154976	0.023490613134961473	0.0	0.04074467185103935	0.0	0.0	0.0	0.2378419792562391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31872829688731913	0.015901357666555163	0.08333113774391827	0.060097597950332204	0.31794067731735354	0.0	0.4036367803644797
ENSMUSG00000085956	0.0	0.018353793499915172	0.0	0.03888449247336595	0.0	0.0	0.060620134008691075	0.2510855604770994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28971795217795604	0.0	0.06442923889245229	0.0353641722503002	0.5075738954341141	0.01396728804123426	0.48601069414992437
ENSMUSG00000112766	0.0	0.02205440272938906	0.0	0.013380447395704752	0.0	0.0	-0.010423082745269274	-0.0712559651136512	0.0	0.0	0.0	0.01134288598776545	0.0	0.0	0.0	-0.06701255574637992	0.0	0.034196443385808406	-0.07069366313060464	-0.09551255723210146	0.0	-0.11389614027062643
ENSMUSG00000040857	0.0	0.0	0.0	0.031081784368055847	0.0	0.0	0.056731032874304824	0.25138080118891026	0.0	0.0	0.0	0.0	0.025320422174398116	0.0	0.0	0.1629083251364941	0.0	0.04272828017384692	0.15849185179827263	0.45439841250444823	0.030436872861299306	0.3654684312239695
ENSMUSG00000061474	0.015406835373865727	0.0	0.0	0.021486834931186853	0.0	0.0	0.030706745113693697	0.23922727082740664	0.0	0.01544642037482443	0.0	0.0	0.0	0.0	0.016361103639765506	0.30065197699696417	0.0	0.047260893906205685	0.0	0.2953647897778282	0.0	0.3475897422133837
ENSMUSG00000102476	0.0	-0.017777190329483203	-0.00488708975448382	0.0	0.0	0.0	0.0	-0.10467465732407027	0.0	-0.03353209167794194	0.0	0.0	0.0	-0.01553974713890904	0.0	-0.11290187641375482	0.0	0.0	-0.054366528492102315	-0.10393979640283649	-0.005286265182092201	-0.09782964752922474
ENSMUSG00000040312	0.0	0.0301264195759589	0.0	0.027512059003650478	0.0	0.0	0.042644655447743915	0.18494517826387186	0.0	0.0	0.0	0.0	0.0	0.024206084287025087	0.0	0.11940547987734411	0.0	0.050781800700071524	0.09317400183743497	0.31084430902016974	0.0	0.2721662654881969
ENSMUSG00000038957	0.0	0.01875986482695713	0.0	0.023622943595764154	0.0	0.0	0.018031816041904986	0.19676066368685152	0.0	0.01840037870539038	0.0	0.0	0.0	0.0	0.0	0.23186183408159156	0.02026270312008665	0.05119573971518345	0.0	0.17025605987701595	0.0	0.3166264720451865
ENSMUSG00000062232	0.0	0.00938543542530305	0.0	0.015049594375038982	0.0	0.0	0.015010341494286513	0.25184887794151545	0.0	0.0	0.0	-0.04955081897544722	0.005602927066633592	0.0	0.0	0.30255410247030745	0.0	0.04608497932323703	0.0	0.15913380083541037	0.0	0.30616974645900047
ENSMUSG00000099528	-0.006727311117801116	-0.10620982088189017	-0.019761345427819613	0.0	0.0	0.0	-0.016860539993826466	-0.1276909534916174	0.0	-0.007699002091608478	0.0	0.0	0.0	0.0	0.0	-0.09782454334820292	0.0	0.0	-0.04231648891784214	-0.037537236024223555	0.0	-0.0903063503341892
ENSMUSG00000024112	0.011806273039726676	0.0	0.007182664981051096	0.0	0.0	0.0	0.01953852494033393	0.2423348105336668	0.0	0.0	0.0	0.0	0.006003755795638277	0.0	0.0	0.18585979026263755	0.01499213970376274	0.03486515984552236	0.0	0.14905291849293414	0.0	0.3749252104029081
ENSMUSG00000034361	0.021030481736247504	0.0	0.020875395934236762	0.019388608389505305	0.0	0.0	0.01808287787078433	0.1918955744580227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21465218153348858	0.026741830370335475	0.022200614956121793	0.0	0.15057864137650157	0.0	0.2426124284045805
ENSMUSG00000068040	0.023026914506028173	0.026909979074354703	0.017813792508161397	0.018862432076030295	0.0	0.0	0.0	0.2302786494858453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2514979208961011	0.0	0.05329524550425421	0.10469750178684721	0.39393098743279686	0.0	0.367605826356593
ENSMUSG00000022191	0.0	0.022311076926674257	0.0	0.03790287210079527	0.0	0.0	0.02904494731709928	0.2752346894242984	0.0	0.0	0.0	0.0	0.021094873324290737	0.0	0.0	0.2641095020898238	0.017483104681051076	0.06848419544465947	0.0	0.39724523502853204	0.0	0.37595679816740746
