	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000040021	0.046801425129625554	0.0	0.02738522659760912	0.0	0.0	0.0	0.045229774149756985	0.11734525329394198	0.0	0.0	0.0	0.0	0.020103887145486166	0.0	0.019214699275200264	0.0	0.034199336396735426	0.0	0.1870737820535089	0.0	0.05348109597167991	0.24930155771649354
ENSMUSG00000036636	0.03740949066798367	0.0	0.026204036351394216	0.0	0.010161802093739403	0.0	0.0319987437464742	0.0975634327091288	0.0	0.0	0.0	0.0	0.0	0.0	0.010316304867248051	0.0	0.033401302703586884	0.0	0.30047007183651914	0.0	0.04664244905002202	0.1976899040131276
ENSMUSG00000022428	0.01403647345422929	0.0	0.037487994800876626	0.0	0.0	0.0	0.024603037035625937	0.04829130656514297	0.01125133543472168	0.0	0.0	0.0	0.0	0.020024018069193135	0.0	0.0	0.040067219831448855	0.0	0.0	0.008391193718384538	0.039932747716712895	0.1409132174631724
ENSMUSG00000028469	0.053158688324185896	0.0	0.03080835207572636	0.0	0.019666711209252136	0.0	0.02169930891477545	0.0	0.029746710463266404	0.014951983906159438	0.0	0.0	0.0	0.0	0.0	0.0	0.06501015898623287	0.0	-0.09146025103325589	0.0	0.03700960588868592	-0.05073333937738936
ENSMUSG00000023216	0.05747909516657555	0.0	0.04551495968993683	0.0	0.024092579201945075	0.02818786738800232	0.0	-0.05198352772087421	0.0	0.0	0.0	0.020260973264342133	0.0	0.0	0.0	0.0	0.06752819345908925	0.0	-0.08451741313666161	0.0	0.028027449526167463	-0.06877680015457414
ENSMUSG00000031799	0.042346794434838	0.0	0.017478786792540637	0.0	0.0	0.0	0.08036372216618408	0.05139485488786878	0.015609990572566776	0.0	0.0	0.0	0.010160591270952812	0.0	0.0	0.0	0.04147092269527489	0.0	0.4174140529830945	0.0	0.09805524253044413	0.1596244793506415
ENSMUSG00000056899	0.0	0.01369188055633962	0.0	0.0	0.0	0.0	-0.0295774791844852	0.044199138031441626	0.0	0.0	0.013680452278692577	-0.02339339694778891	0.0	0.011492393334807139	0.00979669940683299	0.0	0.0	0.0	-0.09177632551252869	0.0	0.04369686655487553	0.11401532900857353
ENSMUSG00000023170	0.08897518085656468	0.0	0.0	-0.05778425231079946	0.0296061313050886	0.0	0.15842358751382551	0.1301399378973275	0.0	0.0	0.0	0.0	0.0	-0.04675844470432278	0.0	0.0	0.0	0.0	1.4369764029175183	-0.21130283606788164	0.47298366329455377	0.39686640935671835
ENSMUSG00000030660	0.0	0.0	0.02436187434202518	0.0	0.0	0.0	0.06058773609910939	0.10880192745697968	0.0	0.0	0.0	0.0	0.045533862883223676	0.019662692774863433	0.021979534303372236	0.0	0.03095017318798431	0.0	0.1060284651307611	0.0	0.05059561065833592	0.2244118836668873
ENSMUSG00000030109	0.02960433576959052	0.006397529924410783	0.02344265542898418	0.0	0.0	0.0	0.0	0.0	0.011561223858697364	0.0	0.0	0.0	0.013177784265657645	0.0	0.024836665947064386	0.0	0.05643919863997046	0.0	0.05508139257105353	0.021886919273250104	0.02387646869126659	0.0
ENSMUSG00000021536	0.0	0.0	0.0	0.0	0.022935403206875926	0.0	-0.028750013383543566	-0.008124549884113819	0.0	0.0	0.020037484043036735	-0.03554775612649233	0.0	-0.026492116302552878	0.0	0.033576975610275075	0.0	0.0	-0.261221193031498	0.0	0.030778749826447238	-0.037151016212780615
ENSMUSG00000075249	-0.029814049584957734	0.0	-0.03089649271190271	0.0	0.0	0.0	-0.08919010665523384	0.0	-0.046838415782441536	0.0	0.0	0.0	-0.014348788379135446	0.0	-0.03320078905097228	0.0	-0.05445466471745566	0.0	-0.19938147843721066	-0.019925701327857284	0.0	-0.09309665299273796
ENSMUSG00000087633	0.04542162313099295	0.0	0.02565230797766599	0.0	0.021720370463936055	0.0	0.0	0.09264733872148512	0.0	0.0	0.0	0.0	0.0	0.018830367606236464	0.024745068788089786	0.0	0.036954080524707625	0.0	0.06071321257125446	0.0	0.04898923363556064	0.17717759137410372
ENSMUSG00000015766	0.024922700005208197	0.0	0.024321445188149212	0.0	0.0	0.0	0.06809638803681443	0.032613472555862805	0.0	0.0	0.0	0.0	0.014405632374573263	0.0	0.017616254212068944	0.0	0.03217633225657094	0.0	0.12499091522256513	0.0	0.05202447168582412	0.07657299947705158
ENSMUSG00000015745	0.060035667390621626	0.0	0.0342478004197118	0.0	0.0	0.0	0.1201216609097199	0.02001338626121263	0.02006535369166218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049920333629556904	0.0	0.1186520699796069	0.019389602152008138	0.07616244321485173	0.034626065004979424
ENSMUSG00000037306	0.045369817820195245	0.0	0.04597492105921571	0.0	0.0	0.0	0.0778943984820384	0.05144844329079321	0.02377062556939844	0.0	0.0	0.0	0.02270402598709589	0.0	0.0	0.0	0.052608400052585304	0.0	0.0	0.016573434685859367	0.05035575385477388	0.1316075791137065
ENSMUSG00000110884	0.04225078737443983	0.03105592819792242	0.04352783463915263	0.0	0.0	0.0	0.10459116961666728	0.0	0.02905110672561395	0.02946907228229504	0.0	0.02611119077342714	0.0	0.0	0.0	0.0	0.05593943534914044	0.0	0.08581486945447626	0.0	0.1141002895284774	0.0
ENSMUSG00000027293	0.06087753307069075	0.0	0.04124982001985863	0.0	0.0	0.0	0.018916998568483945	0.08101503261077772	0.020748865217572424	0.0	0.0	0.0	0.0	0.0	0.020073960191820932	0.0	0.0440910521074242	0.0	0.20889878059143294	0.0	0.05373227028849359	0.17031688980698334
ENSMUSG00000020932	0.04152435633479987	0.0	0.054338634413587134	0.0	0.0	0.0	0.12116755424799402	-0.04357185927222501	0.016910837092864273	0.0	0.02173415104941524	0.0	0.0	0.0	0.026743848833433954	0.0	0.037069732794618386	0.0	0.0	0.0	0.10892007942694776	-0.07107015515154519
ENSMUSG00000042246	0.03835109776171537	0.0	0.04982144306811317	0.0	0.0	-0.02636402011204282	0.024037749008427756	0.0	0.029641555720929105	0.0	0.0	0.0	0.0	0.0	0.013438161836752848	0.0	0.048455653746494416	0.0	-0.08233172535432301	0.0	0.035726056239028844	-0.04306166188886713
ENSMUSG00000033781	0.021754176387335143	0.0	0.024563174803544186	0.0	0.01735545247820265	0.0	0.0	0.0	0.0	0.0	0.019595208289473857	0.0	0.0	0.0	0.013410555448879362	0.048021334417625114	0.043403402153874164	0.0	-0.264335532539582	0.010047530628377812	0.03727802814536096	0.0
ENSMUSG00000121733	0.041787099608881065	0.0	0.021547994578371105	0.0	0.0	0.0	0.051015878662916014	0.0	0.018216202132462993	0.0	0.0	0.0	0.015150619022292627	0.0	0.0	0.01207071925709946	0.057325819196419915	0.0	0.0	-0.07066800101350779	0.024142602101638443	-0.056790224353315856
ENSMUSG00000013736	0.01416517894761149	0.0	0.0	0.0	0.0	0.0	0.04587377952439615	0.12914217216054613	0.0	0.0	0.0	-0.04517693659428225	0.0	-0.03738026072140533	0.0	0.0	0.0	-0.028610227412861754	0.6200439008840846	-0.11544799810536166	0.08761758708827681	0.3031595943210261
ENSMUSG00000029580	0.03216016594914688	0.0	0.015330678070254062	0.0	0.0	0.0	0.46960575533966464	0.11333903910959825	0.0	0.0	0.0	0.0	0.0395242494926731	0.0	0.0	0.0	0.013548782367312828	0.0	0.9482534875769497	-0.10989649333587381	0.48891340846329756	0.42603544800022997
ENSMUSG00000022828	0.017797369127947847	0.0	0.011991547723488143	0.0	0.00983720832635715	0.0	0.08535527994646346	0.14224972571617425	0.0	0.0	0.0	0.0	0.0	0.0	0.01054586137976761	0.0	0.009908773184745331	0.0	0.11302457538840903	0.0	0.0562612197895695	0.20792105664654636
ENSMUSG00000052396	0.04962746696035996	0.0	0.06251814609471631	0.0	0.0	0.0	0.0	0.0	0.0	0.01932663667870896	0.0	0.030131470893282403	0.0	0.0	0.017727936702829242	0.0	0.043790406688079424	0.0	-0.12302676176297027	0.024619754742676657	0.023756862041509126	-0.0913218695617643
ENSMUSG00000024981	0.04031735991660162	0.0	0.036589808524953416	0.0	0.0	0.0	0.037204658560604995	0.02902223767186854	0.02972206301343544	0.0	0.0	0.0	0.02999253138195755	0.0	0.0	0.0	0.0332435261778924	0.0	0.0599248285728418	0.0	0.055191423342749395	0.037894857193988656
ENSMUSG00000019710	0.05174365444635613	0.0	0.0	0.0	0.0	0.0	0.019637352419268363	0.013699640006220593	0.014826345995096298	0.0	0.0	0.0	0.05501672910516872	0.0	0.017030112227907356	0.0	0.03490820757590004	0.0	0.5955411543283361	0.0	0.11511264465953663	0.13830778917662262
ENSMUSG00000101731	0.047560733977376556	0.0	0.012383916320197835	0.0	0.0	0.0	0.06262222075263948	0.0	0.00939546696532947	0.0	0.0	0.014263014719925332	0.00479080002356469	0.0	0.0	0.03717926654747986	0.0360472233235612	0.0	0.19452272825676972	0.0	0.07131622363922221	0.0
ENSMUSG00000027803	0.0	0.0	0.02817345656983671	0.0	0.0	0.0	0.0	0.07953607314193065	0.0	0.0	0.0	0.0	0.013856334181367391	0.02193098446146819	0.022341308961609255	0.030668819918621987	0.023891994196379242	0.0	-0.20486762935688635	0.0	0.044506422252319676	0.15668540309655615
