	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.42216843366622925	-0.15418419241905212	-0.2988887429237366	0.10222365707159042	0.10972525924444199	0.04416017606854439	-0.24081282317638397	-0.07449453324079514	-0.291726678609848	-0.05400989577174187	-0.023290755227208138	0.04030445218086243	-0.10869608074426651	-0.08230438083410263	-0.12402673810720444	0.0425211526453495	-0.45379558205604553	-0.10891250520944595	-0.951820433139801	0.702897310256958	-0.4998621344566345	-0.1867775171995163
ENSMUSG00000075079	-0.06530918180942535	-0.06142454594373703	-0.01097925566136837	-0.00979528110474348	-0.0014390938449651003	-0.010704188607633114	-0.09271394461393356	-0.03834358602762222	-0.049672503024339676	-0.004233122803270817	0.00816628523170948	0.013197631575167179	0.031176339834928513	0.011816033162176609	0.0165568795055151	0.07615484297275543	-0.03791063278913498	0.016784794628620148	-0.18101002275943756	-0.05163958668708801	0.029489679262042046	-0.013094447553157806
ENSMUSG00000090619	-0.08541280031204224	-0.002862287685275078	-0.07474759221076965	-0.0016256922390311956	0.05739014223217964	-0.004941691644489765	-0.12981563806533813	0.03601197898387909	-0.04734016954898834	0.0035406695678830147	0.00328626180998981	0.01983967237174511	-0.04851020500063896	0.00989703368395567	-0.041495561599731445	0.004272456746548414	-0.07817094027996063	0.033490583300590515	-0.434585839509964	-0.05841205269098282	-0.1026296392083168	-0.03289996460080147
ENSMUSG00000052075	0.060658808797597885	0.012952497228980064	0.0395684689283371	-0.00279177725315094	-0.01979938894510269	-0.015666639432311058	-0.034852515906095505	-0.01718849502503872	0.04371783882379532	0.004303854890167713	0.003542192978784442	0.008023184724152088	0.020715933293104172	0.0204894058406353	0.051692813634872437	0.02484404481947422	0.08551546186208725	0.015681767836213112	0.02972656488418579	-0.03933298960328102	0.011778446845710278	-0.007221326697617769
ENSMUSG00000107902	0.040544066578149796	0.003892194712534547	0.0187581367790699	-0.0020074022468179464	-0.015878308564424515	-0.024904735386371613	-0.038472868502140045	-0.008233943022787571	0.027881421148777008	-0.002682003192603588	0.005495146382600069	0.007583941798657179	0.022576982155442238	0.023380205035209656	0.01608390547335148	0.025000043213367462	0.027490604668855667	0.019047316163778305	-0.04571424797177315	-0.054000552743673325	-0.0073484452441334724	-0.04304078593850136
ENSMUSG00000004565	0.07731851190328598	0.025903411209583282	0.030474858358502388	0.0013965636026114225	-0.03994106128811836	-0.017732536420226097	0.18908832967281342	0.04689022898674011	0.046411652117967606	0.002289033029228449	-0.006439907476305962	-0.0382455550134182	0.061111655086278915	-0.009055106900632381	0.021811112761497498	-0.04843266308307648	0.04935707524418831	0.0033024020958691835	0.3763367831707001	0.0007914471789263189	0.11773116141557693	0.19929122924804688
ENSMUSG00000099899	0.00812057126313448	-0.0015886687906458974	0.006641192361712456	-0.004073327407240868	-0.020336976274847984	-0.011324336752295494	-0.04936397448182106	0.0015585437649860978	0.06474542617797852	0.005019332282245159	0.011075939983129501	0.0030344263650476933	0.029112718999385834	0.014421704225242138	-0.00037200114456936717	0.020313963294029236	0.05176679044961929	0.017556356266140938	-0.08074229955673218	-0.058074530214071274	0.01999308541417122	-0.03470703959465027
ENSMUSG00000025140	-0.42216843366622925	-0.15418419241905212	-0.2988887429237366	0.10222365707159042	0.10972525924444199	0.04416017606854439	-0.24081282317638397	-0.07449453324079514	-0.291726678609848	-0.05400989577174187	-0.023290755227208138	0.04030445218086243	-0.10869608074426651	-0.08230438083410263	-0.12402673810720444	0.0425211526453495	-0.45379558205604553	-0.10891250520944595	-0.951820433139801	0.702897310256958	-0.4998621344566345	-0.1867775171995163
ENSMUSG00000104669	0.088528573513031	0.0025761849246919155	0.0581190250813961	-0.009371243417263031	-0.024386577308177948	-0.020059917122125626	0.1453581005334854	0.0012003981973975897	0.0366491824388504	0.018273547291755676	-0.01573442853987217	-0.011420855298638344	0.032025620341300964	-0.0007219705148600042	0.032465860247612	-0.04186299815773964	0.10677759349346161	0.0011765622766688466	0.26718348264694214	-0.013627445325255394	0.0576675646007061	-0.01747242733836174
ENSMUSG00000048497	0.069745734333992	0.01878589205443859	0.04178420454263687	-0.005119657143950462	-0.047667331993579865	-0.01174090150743723	0.10437512397766113	0.08337896317243576	0.04171810671687126	0.0034298503305763006	-0.006483747158199549	-0.07023681700229645	0.05913662537932396	-0.01897144317626953	0.03403118625283241	-0.010218054056167603	0.055077098309993744	0.007493395823985338	0.4629836678504944	-0.018667109310626984	0.0947892963886261	0.16684827208518982
