	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000096718	-0.14702337157234496	-0.12130311159724119	0.0	-0.12418290952642246	0.0	0.0	0.0	-0.19463241622965138	0.0	-0.12476384231001338	0.0	0.0	0.0	-0.08725861946338664	0.0	-0.2943148380915399	0.0	-0.23660431455674502	0.0	-0.6603046219408818	0.0	-0.5591177944155516
ENSMUSG00000075079	-0.0350642243239199	-0.09398573068701985	0.0	-0.022002582559316752	0.0	0.0	0.0	-0.12053892169304001	-0.02258266983990354	-0.043538735948873836	0.0	0.0	0.0	0.0	0.0	-0.2176651975273571	0.0	0.0	-0.06808524938815334	-0.09195378668888785	0.0	-0.0312327725719651
ENSMUSG00000090619	-0.020034663796118075	0.0	-0.031758061957448076	0.0	0.03160806633397173	0.0	-0.005583524820759966	0.020570936506249502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.21683624723380118	-0.02232712873403186	0.0	-0.055787037326692025	-0.029938862162261274	0.0	-0.07035763667279987
ENSMUSG00000052075	0.018741636918123805	0.02906332121945649	0.0	0.028847391858343785	0.0	0.0	0.0	-0.09236285443416874	0.0	0.027080175584139603	0.0	0.0	0.0	0.0	0.0	-0.061951810357633356	0.020096070574971467	0.0	-0.020785723493117192	-0.05598206540131237	0.0	-0.04081812687740124
ENSMUSG00000107902	0.0	0.012431106973577584	0.0	0.015029171646748885	0.0	0.0	-0.006377051509771303	-0.0807421149864542	0.0	0.0	0.0	0.010242799768042283	0.0	0.017330700999483806	0.0	-0.13448858101792563	0.0	0.0	-0.04683585243859993	-0.10885354208404815	0.0	-0.08798874151253495
ENSMUSG00000004565	0.0	0.021400372467985557	0.0	0.021087946906731003	0.0	0.0	0.02459981162238022	0.12298053296773373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0832959859952025	0.0	0.042075377854249585	0.053078263145140886	0.36782253638258083	0.015472417448380793	0.22547260728592627
ENSMUSG00000099899	0.0	0.0	0.0	-0.0164933487734583	0.0	0.0	-0.00751532069972413	-0.07157290663945264	0.013947794248506536	0.025506447908536088	0.012121172216376486	0.0	0.0	0.0	0.0	-0.10331521451005846	0.0	0.0	-0.05303702482426333	-0.17823186029374466	0.0	-0.07816979739167239
ENSMUSG00000025140	-0.1312050573501475	-0.1394691574619064	0.0	-0.11110271794726793	0.0	0.0	0.0	-0.1927988464000667	0.0	-0.13582638355888052	0.0	0.0	0.0	-0.07729645966858989	0.0	-0.2928820627279962	0.0	-0.26477299008606675	0.0	-0.6629464091955758	0.0	-0.5412057553072815
ENSMUSG00000104669	0.019679056042459356	0.0	0.011174657462883767	0.0	0.0	0.0	0.0	-0.04913587622013116	0.0	0.018274946224058005	0.0	0.0	0.0	0.010925157681480169	0.0	0.0	0.017677286303155536	0.03271498255415313	0.03781241996778312	0.05885061978734742	0.0	-0.045192435392245156
ENSMUSG00000048497	0.01396084151934324	0.015734900665832274	0.0	0.0	0.0	0.0	0.0	0.18249481548534016	0.0	0.009597035755484429	0.0	0.0	0.0	0.011337071286597456	0.0	0.19467477297301775	0.0	0.05396939756753383	0.06246752414692515	0.276846648521142	0.0	0.18490319587018306
ENSMUSG00000030739	0.019334733484228588	0.03919623401001658	0.0	0.0	0.0	0.0	0.0	0.018884428651830085	0.0	0.02523514358475045	0.0	0.0	0.0	0.017059828557728973	0.0	0.03915288030238019	0.0	0.022425012022212934	0.031219705802196292	0.10683632893726067	0.0	0.05819710269748434
