	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000040430	0.07300343956888868	-0.011616057188721735	0.03154483444848228	0.009911077016225608	-0.07381296460226335	-0.12058617098763141	0.30796155630543276	0.024115977021938184	0.03897403308748305	-0.02479790682919151	-0.011757339694981413	-0.023664435667438255	0.04441695598711016	-0.05835748623576942	0.03663752010474125	0.035709128584884654	0.0708860524288386	0.01980708087683717	0.4111228440103713	-0.04376419394723691	-0.018673414618768515	0.282968783709476
ENSMUSG00000032344	0.07662116139665633	-0.013452467900944674	0.034107397996232657	0.011492613696305524	-0.07006989967692366	-0.11212177016541035	0.17633645343142984	0.02010925888810654	0.040771950675273436	-0.03242306822557593	-0.010498541988722628	-0.024449875812568807	0.04360584728119191	-0.06444236052289946	0.032770419994926706	0.03580642634891942	0.0812784656863536	0.02158402093942502	0.2759389382730447	-0.02213652243140904	-0.01504117445221126	0.1598584207149071
ENSMUSG00000073164	-0.04626447038281639	-0.004487581291328909	-0.01206712299407173	0.011537202620074787	0.07761902528210937	-0.03923937505346421	0.051273416145810505	0.021846616784065926	-0.01961688861446439	-0.006928294127522557	0.0023196396541110844	-0.02281936902810723	-0.022477073761090406	-0.0839072569886654	-0.004840195942305237	0.03845887796280527	-0.006293276937928726	0.024445749398077154	-0.47663722683653775	-0.01467407086337188	0.020095950388004286	0.28767516441702773
ENSMUSG00000041872	0.05441890379934001	-0.011682263509452923	0.01685332360747747	0.00535892136674462	-0.0833549607919436	-0.08121597051624362	-0.03329914046090156	-0.005509450828163408	0.039230241979432035	-0.018984328303256963	-0.01044783673825153	-0.0017293947913685557	0.039924574546211414	0.003951451209939544	0.029097444058115627	0.0009318132035805229	0.04112752619450226	0.010818622419078168	0.13425931695045384	-0.0032611294603261155	-0.005015973671880335	-0.012416131694010806
ENSMUSG00000115925	0.08452197453518223	-0.012731011514840152	0.027857895034008474	0.006840304941487179	-0.09195765721963105	-0.06733697585235296	0.2526041298916061	-0.007036258059686266	0.03762343862786718	-0.03855243987958889	-0.009732085448207575	-0.013123291965115177	0.04942667356322935	-0.029800889425784356	0.03756576900114599	0.016837238815226745	0.07893967851538838	0.0054209933135466355	0.25754951184305036	-0.011720596843549046	-0.018621771276160933	0.13730047346294239
ENSMUSG00000107013	0.06643739322080294	-0.01864169614608901	0.03374105582121613	0.009752662725571135	-0.08142442235107576	-0.07957064683879374	0.45205160337014333	-0.0045323228388369965	0.033624671634854546	-0.034398180707526343	-0.016870447892570466	0.005345060998838762	0.07418425027531524	-0.008431091723730025	0.04216573327996826	0.003889082578187618	0.08826999585087314	0.015574713313353987	0.3985614661001292	-0.004129021056219058	-0.03265886077069552	0.06067793452177592
ENSMUSG00000084794	0.08628687061903277	-0.0007891823344902338	0.02767086196824213	0.0075062953082778	-0.08486104944539896	-0.0749444438269768	0.2846434765424188	0.017964741656085702	0.03575741824425188	-0.03586191798552015	-0.010883746895264688	-0.01800557380566357	0.03989999981967079	-0.03671072230077585	0.02460333280154102	0.019887695542176825	0.06962791708768074	0.013198373171179365	0.37582247244301675	-0.04295923274648664	-0.01885532344988668	0.2636063096086336
ENSMUSG00000044177	0.09007850377853804	-0.0040550161457455665	0.031767924788170976	0.011358468310591173	-0.08071262263391547	-0.048752314203891964	0.008223586977143227	0.0115697153811883	0.03394946908495972	-0.025088929390128425	-0.010927743788282814	-0.006137830284940945	0.03668843060911352	-0.04870522500921699	0.02521368115181495	0.029400300165129713	0.0717881320520915	0.01262691003373642	0.1453196111148255	-0.01250846664561063	-0.013572320633658706	0.05131354083107927
ENSMUSG00000023267	0.0705173830557005	-0.015158932598607964	0.03347480821824402	0.015535612650705875	-0.046513465584134724	-0.07566893677618222	0.051883361128256325	-0.006246472443047826	0.0405190282674201	-0.03260365159522159	-0.008472032069267856	-0.008818256223493496	0.03229060201752111	-0.035985035759940484	0.03463147523222734	0.00891887644271867	0.06540510249638205	0.010267018980647961	0.06912501948170591	-0.009553241881944443	-0.0041468221879924026	0.0070279858195640985
ENSMUSG00000021748	0.08665597767969914	-0.009474963899420074	0.02015103426461777	0.012221168706332653	-0.05795892380153148	-0.07697802738323993	0.20429560723520218	0.02390654100241884	0.04018111865348605	-0.03699550911742067	-0.005613776313090601	-0.02583993050828205	0.022176110593923153	-0.068824769931921	0.02261595052363029	0.03191187087291536	0.05719734861806283	0.025704842037932447	0.556954012430611	-0.08000960511838122	-0.011051514161963425	0.4107424111263241
