	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000037348	-0.019204035438743237	-0.013731592040847923	0.024895592224295854	0.1254773406834527	0.011173899043117233	0.0663782655192256
ENSMUSG00000023336	0.008325356510341442	-0.14463425192391283	0.014574816105620095	-0.15228583389127548	0.010356098418659842	-0.030468545547736384
ENSMUSG00000026638	0.0037481832232512113	0.19164776514531665	-0.030011672746863016	0.0889003671985322	0.029542369934462465	0.23450391820277872
ENSMUSG00000029678	-0.001989096035603155	-0.1273390294764086	-0.08552533101816705	-0.20250697108881638	-0.013237936038691651	-0.17881701448479342
ENSMUSG00000025511	-0.006661212474064593	0.512564337043519	0.04665046876790002	0.3947658052599004	0.016962594063001078	0.35233561519762285
ENSMUSG00000018822	-0.01825906183270648	0.0292674896870055	-0.05019086505242268	0.06215521959285875	0.015101662051543245	0.10020258281407467
ENSMUSG00000006574	-0.0033234452562773686	-0.08296338806516161	-0.032882344689617066	-0.2310075889077502	0.02463693342460896	-0.12763756702731535
ENSMUSG00000101773	-0.004628264869335319	0.09011992584653665	0.1399108755783074	0.45097536823940565	-0.01982268864847832	0.046783386038890803
ENSMUSG00000086900	-0.0012689674142680324	0.09988378462555225	-0.04050170828992744	0.0023426097055929394	0.017357722920240903	0.03471035992974077
ENSMUSG00000120678	0.010138102636567115	-0.13853312226060802	-0.1212495965955848	-0.2607093092005295	-0.0058328314201284304	-0.18420661099687466
ENSMUSG00000000184	-0.007552408087838025	0.0029814092335997003	0.03754573856846273	0.20710590515189717	0.008138283097748347	0.08900735396395336
ENSMUSG00000075701	0.02435462208847196	0.3672028913218395	0.09757195265155344	0.47178928314175334	0.008206459749772854	0.15744582634043158
ENSMUSG00000026070	0.01010372888036016	-0.10539684686706385	-0.10218929428080839	-0.2889547021998549	0.004910931460622381	-0.038276301792597424
ENSMUSG00000043340	0.008627232235715255	0.012874268590488161	-0.08891710779552667	0.0334051515536574	-0.0006128359090754321	0.1683879075011413
ENSMUSG00000090247	-0.001373821792851393	0.31406552916558533	0.16865028929210296	0.40261051378721674	-0.03154956639745065	0.1711069155169416
ENSMUSG00000121611	-0.00044944727455298317	-0.16315246462268687	-0.07956735302707868	-0.2727988310071996	0.034661259759009556	-0.16093433409227295
ENSMUSG00000009090	0.006521345446171433	0.4050254651793106	-0.00022572932262709955	0.062228704823999816	0.02481200801583598	0.24590509994039422
ENSMUSG00000024505	0.009812819639912151	0.48107101790534035	0.017179739916443382	0.5281376170182359	0.0003259212409472134	0.30330042487356335
ENSMUSG00000028383	0.016169043323648945	0.26424025746942553	-0.02956855189116025	0.09129972160717187	-0.0029040311950301323	0.29269923060882036
ENSMUSG00000022408	0.01684734041835939	0.14023988427204884	-0.07297215721558956	0.061345716656620954	0.019808530922122612	0.20212946422792727
ENSMUSG00000049588	0.005343888867344215	0.04094577153673715	-0.036088637412455486	-0.04440422821951142	0.026118691973434704	0.10847666653035021
ENSMUSG00000039179	-0.0044425198729416415	-0.05626352989805286	-0.07034245039158057	-0.032063884006849556	0.010432628541585883	0.024708195310507167
ENSMUSG00000024383	0.014592658367596897	0.4047106151533941	-0.022585902981594908	0.3583205033556744	0.018710312256211163	0.3024659637587416
ENSMUSG00000114841	-0.0038147873270456545	-0.18277229200280753	-0.10212560482856656	-0.2978133974779278	-0.01214310861830143	-0.1539836622965428
ENSMUSG00000010796	0.0033173634955793174	-0.12721881767815527	-0.09050173852894099	-0.1782129604942006	0.005165146562940842	-0.03623313832033799
ENSMUSG00000116858	-0.003597352384973218	-0.08784217258957881	-0.06306219174727996	-0.18524509120428506	0.04147652927236379	-0.09924358343149622
ENSMUSG00000026384	0.013978907441119008	0.43957035926914195	0.022063144946685098	0.361338958706802	0.01209827664537877	0.28980286164920827
ENSMUSG00000058351	0.023138513912643485	0.3870351356691723	0.06639271749532163	0.44228958200378327	0.015580576740489738	0.22841320793293654
ENSMUSG00000118259	0.012339504178745742	-0.08622209428205667	-0.12801213702730535	-0.20637512474877823	0.01814861899569765	-0.09281935607049371
ENSMUSG00000022420	0.015161503159988972	-0.05231610370827791	0.041806553245349126	-0.05899995096705505	0.006486981727591046	-0.13932434098474128
ENSMUSG00000043061	0.024084233124412106	0.25126224030404176	-0.018116540404767956	0.3795353952030036	0.012623422704347843	0.27104063501582126
ENSMUSG00000025872	0.004075520273911448	0.37175364281123985	0.04738280859531494	0.19535128057784507	0.004276563975568631	0.2862880888203018
ENSMUSG00000116812	-0.09117666629221141	-1.183244341249572	0.09266425598006123	-0.6088903677073799	-0.06687856112429602	-0.4227663813174851
ENSMUSG00000073423	0.020099301296633586	0.448513760039998	0.15121651540116524	0.4447511215765288	-0.028504741132337363	0.12736689975055948
ENSMUSG00000078891	-0.09117666629221141	-1.183244341249572	0.09266425598006123	-0.6088903677073799	-0.06687856112429602	-0.4227663813174851
ENSMUSG00000054309	0.005222680533648937	0.4570507671797493	-0.0008535992068865461	0.3633295207868994	0.005862885986189288	0.3454610631665643
ENSMUSG00000024371	0.00129055573264647	0.3253161675773014	0.056995632118003216	0.3143407441204781	0.01339502734950366	0.28105489716898907
ENSMUSG00000027204	-0.005171600852511615	-0.11288110922029208	-0.08407288844152341	-0.08432714691145582	0.03889010982080626	-0.08016570738481346
ENSMUSG00000031953	0.0007683350760601115	0.29818232780331533	0.06231887435262284	0.16065346230890035	0.018582450977634894	0.2159732685126484
ENSMUSG00000049044	-0.004751591806295752	-0.09623325137585617	-0.04361197257978415	-0.12805120012929952	0.02928543532948733	0.06238404838069142
ENSMUSG00000029171	-0.000521051056916022	0.28175015569134476	0.03708374000671254	0.19190225567318395	0.012538963736040076	0.2953949124426218
ENSMUSG00000032915	-0.002796424042260437	-0.09159390182288227	-0.08033347195259054	-0.22966903199428637	0.028517476466272576	-0.13524736705425228
ENSMUSG00000026818	0.009704400879402275	-0.11533629170370192	-0.0960299124294905	-0.27188101309309215	0.01635119482128039	-0.20349344189266363
ENSMUSG00000002409	0.0055556418103925925	0.4809395942638346	0.0900742221290929	0.5902276222650084	0.004512975915549999	0.19050290219423377
ENSMUSG00000040687	-0.0010412624518811864	0.36547633572209687	0.014356782609266556	0.16454501237473926	0.006319268912571563	0.17197159985066307
