	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115123	-0.007927272249279277	0.046967271859050794	-0.01750585138569087	0.31498429051716814	0.030848339881829036	0.05223407415261525
ENSMUSG00000042688	0.021825126250873187	0.6056324067959005	0.050913450198796846	0.6173694962277035	-0.003183476788191391	0.158870321456925
ENSMUSG00000026841	-0.014696397843259287	0.047607054387169355	-0.04373493347790957	-0.20790533824661647	0.010555649537997982	0.1584605774938869
ENSMUSG00000108415	0.00046359892377430305	0.01923418552781056	-0.06549549027882416	-0.07207942929422383	0.0341191601927546	0.02862486781190715
ENSMUSG00000086128	-0.011816336483752821	-0.0851965443089804	-0.07911800710696427	0.05607484578483438	0.012629864785594691	0.007722370469751435
ENSMUSG00000030604	0.01801405471799496	0.02492852392512889	-0.012090072010427581	0.4180279182254578	0.027280816698709843	-0.17792713546181663
ENSMUSG00000006299	0.01433389572931836	0.4741759868071573	0.016842384092472327	0.3668761557871351	0.012405923878603582	0.20581130962070476
ENSMUSG00000085221	-0.004372099140476036	-0.14026396457879206	0.027330760768797646	-0.24445001719868742	0.0443021808978561	-0.06161250624006373
ENSMUSG00000029422	0.022016239156073425	0.6516655668167264	0.05169356403992944	0.6414746521061065	-0.008064541012260763	0.17230052396729922
ENSMUSG00000016664	0.013567971518205013	0.47234389104965624	0.009395050203290468	0.3647165560256066	-0.00033337741707717736	0.16200709860983936
ENSMUSG00000019809	-0.007567955347725988	0.46807443414322086	-0.02297044533469099	0.3637674253434982	0.013435921912917235	0.20454260614060332
ENSMUSG00000078429	0.019976330189716205	0.5117772802046342	0.033881769766386634	0.4548926456921825	-0.009251359307797559	0.11403057428189121
ENSMUSG00000085017	-0.0021368195283035414	-1.151154897347468	-0.008521428741888874	-0.9320181314881276	0.011892966617909093	-0.20936391446115782
ENSMUSG00000097462	-0.005999570716189087	0.08104801129790888	-0.034335394714694954	0.3578994599426681	0.01815937368961126	0.061443786034007124
ENSMUSG00000048796	0.006883841925446177	0.5371884667425807	0.030078981881212843	0.4729042391468413	-0.004930878501701434	0.08817737879996587
ENSMUSG00000057143	-0.001393070599546523	0.10373434330810727	-0.01742546480184371	0.4005594756109141	0.02853428181712973	0.001941042202296168
ENSMUSG00000052631	0.03271392090781384	-0.1473203509752888	0.16544541795623705	0.29844846139645337	-0.06356126622361313	-0.08940731921268577
