	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000041124	0.044540117333235686	-0.3661888288520069	-0.043974125690874645	-0.3037647207673997	0.021090690648166596	-0.13378269865934272
ENSMUSG00000038704	0.03547590129996284	-0.03889271564767114	0.12537367808789504	-0.03697739386074578	-0.048862229022311764	-0.005791615589571718
ENSMUSG00000114541	0.018150637440183866	-0.06605876075451046	-0.03713236989788129	-0.2015151350375423	0.04946024014934665	-0.07585220575560275
ENSMUSG00000003559	-0.0008552752468468887	0.16855994721648002	-0.03328836381255574	0.27259259790433654	0.010954635195542193	0.12334533078828827
ENSMUSG00000022024	0.018300352224105153	0.7563151685652494	0.029344835534824858	0.7591605557669546	-0.0006278814309293271	0.19996292730169704
ENSMUSG00000121638	-0.03248287246523043	-0.3361241359218963	-0.06032628183103433	-0.3067350668483414	-0.030728535282417268	-0.15130196299516163
ENSMUSG00000040640	-0.004233541703225845	0.31431494614402516	-0.04622290704127019	0.4344343798005606	0.020017364318430608	0.26274071950153616
ENSMUSG00000102135	-0.02072027703377119	-0.019417493767624753	-0.06751368520994479	-0.08491072026362027	0.03101640121961152	0.092081473665894
ENSMUSG00000116646	0.018732018943618253	0.4069030601158634	0.02685102365960899	0.46075953256516056	0.009721470355569702	0.22103636648472666
ENSMUSG00000040697	0.006363502817008079	0.5107596203882817	-0.009665928592013578	0.38470111569562765	0.0160590378733884	0.16872953982050864
ENSMUSG00000110652	-0.015336974759702571	-0.0009336536277260166	0.07102568587542919	-0.038067397321408084	0.03917579824393605	0.06428948925604346
ENSMUSG00000120634	0.052646727212829446	0.23946408752048487	0.12803876060461333	0.4807671227420672	-0.023870869573095532	-0.10936871897678689
ENSMUSG00000056999	0.018067546416101064	0.7142493562509377	0.02437008579670094	0.7246950792733124	0.012418911548437401	0.19876178028893524
ENSMUSG00000028772	0.023132817959724758	0.5676305480757167	0.03637012122900549	0.517730137460733	0.007922683607518723	0.18278649125609914
ENSMUSG00000047419	0.004066767496052697	-1.0588141352085845	-0.045738364796540865	-0.9012235994730352	0.013098675245107319	-0.14966322060842815
ENSMUSG00000090379	-0.007050443845530806	-0.17138044947527564	-0.06966925551480796	-0.23941745960411417	-0.009090180843382508	-0.11865043658285036
ENSMUSG00000087193	0.01760613668177809	-0.010828284722603193	0.1136969875844183	-0.0936142473864103	-0.05512010447190343	-0.09481535731060181
ENSMUSG00000050132	-1.0299633036733472e-05	0.4584480577319482	0.00819931788849187	0.15512168714776636	-0.01919435448357295	0.17069349080099658
ENSMUSG00000030757	0.000296781248887003	0.5028128938129417	-0.023836892602931974	0.42169055322241805	0.018889987369974343	0.21477298757381505
ENSMUSG00000046027	-0.00431792072423767	0.2959956514095601	-0.01499995832231694	0.3800201155872336	0.02431542609951326	0.2501470417472384
ENSMUSG00000006717	-0.009113572769482353	-1.059808433719237	-0.034505910147189366	-0.8505603335181409	0.002720877200460693	-0.18874774848840647
