	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000021482	0.12231491695564639	0.24023596563470312	0.15895106082071117	0.015308167603928276	0.013576846503047746	-0.08069820296739709
ENSMUSG00000112904	0.06441463083323083	-0.0368779315761861	-0.1739229772358369	-0.0907049504922984	0.12287172177900844	0.012327567233336903
ENSMUSG00000031709	0.11575164554476865	0.30898408240110486	0.29850163820350206	-0.06684191801633439	0.072434555382151	-0.06406847918930192
ENSMUSG00000020374	0.06983200707687783	-0.036643899084290804	-0.17775532147295434	-0.014642488644404324	0.005497142812201733	-0.03933639236908223
ENSMUSG00000020299	0.12911298245182398	0.09297487892278143	0.427625438583375	0.044356138436335346	-0.10457943159573087	-0.09708748108566966
ENSMUSG00000063273	0.19515641900670422	0.2574806229613361	0.40882684099462924	0.06875389069976788	0.263938840998799	-0.04324389032878706
ENSMUSG00000003273	0.4545837263362943	0.02438577918872292	0.8628916058962236	0.0550158741591811	0.2716381553545464	-0.040594603467673185
ENSMUSG00000079038	0.11451611366261277	0.10293563397689758	0.22650930819545612	0.03341237650391657	0.06567967836076914	-0.048543135759338774
ENSMUSG00000045690	0.15680025801579164	0.3617461851065199	0.23871800841919807	0.00344245231088049	0.1747607923935275	-0.005991461748634741
ENSMUSG00000006678	0.08615421027282374	0.287709383679566	0.2837527525590058	-0.08384720129987422	0.009429232231556117	-0.08121779572934572
ENSMUSG00000118146	-1.3247259018741493	-0.48794474589686804	-0.6640998222760656	0.44108422281040416	-0.4758866724827195	-0.03671778359116784
ENSMUSG00000041506	0.19523340001049455	0.1888423183541877	0.5614033878717666	0.06592113080468458	0.2373481275098355	-0.051465612166434305
ENSMUSG00000096141	0.0817207074937371	0.051721408592282386	-0.1863395856655607	-0.002188688398659114	0.0033746357789665167	-0.0303907412371143
ENSMUSG00000070828	0.021802723320971856	-0.0571650123608972	-0.204187778853552	-0.06324990579740948	0.04796168493823933	0.024964373027234508
ENSMUSG00000079407	0.08606285646017359	-0.036559149087735006	-0.1324320673292806	-0.08514543035087055	0.13493792501247076	0.015568858568061207
ENSMUSG00000054598	0.1345093073438779	0.027059942532090098	0.5701825970418362	0.04084520993654594	0.08347512832065601	-0.10286770450167085
ENSMUSG00000048787	0.19091062856997504	0.37446315143020037	0.624235871257384	-0.01016564071193383	0.23571249924043036	-0.0086884388343631
ENSMUSG00000020267	0.21145942692454886	0.3574468932218389	1.4864487062682132	-0.15570863972039956	0.12649190483624265	0.015312705476049349
ENSMUSG00000030922	0.12144882350034376	0.4058498720582594	0.13736960728028844	-0.042909387176345515	0.04483020539486197	-0.04301908645371869
ENSMUSG00000049387	0.07566728882557974	-0.02804475390734265	-0.1214898729319846	0.0501205115764855	0.11697568608675142	0.06090665531171719
ENSMUSG00000024942	0.13416860892912222	0.16849194338662915	0.24861116821591814	0.05294357044594712	0.1980373468683545	-0.03721213806635992
ENSMUSG00000027207	0.10174224718967004	0.4178728753729127	0.007266240254985948	0.018702865707044762	0.08624053286385287	-0.017010900261747897
ENSMUSG00000031385	-1.5468249583675784	-0.4109615944114419	-0.3685166159573366	0.10260308999631357	-0.5257628115036722	0.0012654707731329928
ENSMUSG00000034462	0.1749190943131889	0.3194220714014432	0.7652851038601263	-0.08625569254258883	0.16672033821229512	-0.03111401658953561
ENSMUSG00000057359	0.29198061579603357	0.24727225103319744	0.7446328774617845	0.011745872715628103	0.24015633099457562	-0.040932283030642454
