	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000058748	0.01620823605973977	0.3943099623334429	0.09115732116787859	0.6093331505987443	0.0008796049133465988	0.28917071475241923
ENSMUSG00000030742	0.0028989544636860843	0.005233756727556134	-0.0016114822828352526	0.1216387814194627	0.01380033573974182	0.124459205146891
ENSMUSG00000022024	0.017377455798968246	0.5975962907809846	0.036474644261000375	0.7984172299065502	-0.008742810609601248	0.37768866291230097
ENSMUSG00000007107	0.013778450364760997	-0.05920765177694765	-0.03445752660586455	-0.16017190628849348	0.032693897818089186	-0.16951069129016613
ENSMUSG00000029095	0.00205252366953379	0.38370662906773984	0.039002318140522754	0.16631569819373462	0.01709693230991702	0.3299748522265807
ENSMUSG00000031381	0.005579488203452776	0.40077562412641693	0.054341766848036224	0.39971252994149464	0.009447649296516274	0.2910604117196313
ENSMUSG00000108378	0.051398624023236125	0.026149454585870004	0.21131654692875718	0.21026416978204351	-0.01228631170119221	-0.02030772446046794
ENSMUSG00000003299	0.015140121538211208	0.5553393042341659	0.10989268586895957	0.5120693472856315	-0.02063937038801944	0.2943905396084859
ENSMUSG00000043671	0.01258297960639676	0.49669738402512636	0.01877717940926518	0.42411530089080746	0.01427193300853428	0.32351843762278887
ENSMUSG00000097177	-0.08361902969601698	-1.1142403110796937	0.11638556763743724	-0.5479541460820689	-0.06691845653587804	-0.3670791757267748
ENSMUSG00000079299	0.046955458377039905	-0.04810833047202387	-0.10212282629900356	-0.07470444063642083	-0.0179260117600502	-0.18925471428723326
ENSMUSG00000025017	0.0048506218177621074	0.06778032307436979	-0.06092608204982143	0.06763658556014668	0.019039933304035056	0.14836255683661154
ENSMUSG00000068587	0.0012750902059529556	-0.1088027302726972	-0.0726948061541462	-0.11596993696658998	0.02649491531433451	-0.10949620409957535
ENSMUSG00000030413	-0.00018769691063955096	0.043016049295509944	0.03348792382955825	-0.06685476815904973	0.039382432426431364	0.0945866470087199
ENSMUSG00000086010	0.003273683951360129	-0.04213520690455294	-0.09512107976347385	-0.0989079994320756	0.01346384429671337	-0.1165595071109743
ENSMUSG00000032014	0.0009877361998311684	0.24326354099930855	-0.056521103762950504	0.18102542961239512	0.023973708016208028	0.2689583558385003
ENSMUSG00000034320	0.008961870001571524	0.47704410894252663	-0.0010202437502524475	0.4034668857230788	0.021790995272300176	0.338283143930464
ENSMUSG00000015711	0.0050860200520410626	0.5035125891054263	0.25934821702307337	0.4203764348510472	-0.03339281206923295	0.35594654282913396
ENSMUSG00000024140	0.0029781418872903928	0.45552145209736417	-0.008590737180439678	0.5501753243156086	0.016513809206118238	0.4117024096239537
ENSMUSG00000047497	0.01880550527056522	-0.11216427222656777	-0.08573267146814355	-0.14844797956381842	0.01340812915544573	0.07194485454436528
ENSMUSG00000083466	-0.0042605750868580095	-0.12652598441738566	-0.059228424169692796	-0.18483092823152955	0.04007851238714041	0.07998204744148259
ENSMUSG00000026818	0.013544596844486723	-0.046784161666711344	-0.08353015590192965	-0.18322522849568185	0.01764610220093298	-0.16146970617147433
ENSMUSG00000025127	0.006052064316895978	0.1539058133108204	0.03488339168615544	0.09651736138150718	0.012026842241402177	0.16226202055516864
ENSMUSG00000118259	0.012113520707140002	-0.012991255757604552	-0.11457350108765996	-0.13733574402035514	0.02087788091980058	-0.03416497948762345
ENSMUSG00000002983	0.011111597426417392	0.5029071056822347	0.13859071554527863	0.6335186933559341	0.003998713602263448	0.2263163565154741
ENSMUSG00000030403	0.004351573707866763	0.5850645200831625	0.10478193117233182	0.7546405665682422	0.01567855768978704	0.37856761933102606
ENSMUSG00000038462	0.013208314930353467	0.5241593228816342	0.1439387276775943	0.5116380358151855	-0.013952071391582166	0.3234796110280395
ENSMUSG00000003623	0.01000578935646024	0.3577274384912329	-0.007711445906113168	0.30807349063782563	0.025562756117580347	0.32757830936422844
ENSMUSG00000045205	0.0185401507722034	0.537524110061248	0.0030002241855844325	0.4230374107227006	0.010808228277455362	0.3981738664426343
