	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000116947	0.010272983139917155	0.2231965261152904	0.1269360025757903	0.2931511891033941	-0.06136365025236695	0.1611677637187053
ENSMUSG00000021712	0.014774122179941125	0.5460015870211854	0.036767056658157216	0.5631524845047222	0.004055224727614716	0.1745280657940644
ENSMUSG00000021276	0.01594120185535368	0.4893324901487046	0.055339924600567816	0.39265550500734075	-0.006658271973304051	0.1958356343415549
ENSMUSG00000044876	0.023124948534781913	0.5447425552904731	0.06002646827151433	0.5791949733825666	-0.01167060143582473	0.18079998225792743
ENSMUSG00000082475	0.004007298067153897	-0.1713959752853303	-0.09244344356442785	-0.34501494071342415	0.023985767434169247	-0.1111465408672562
ENSMUSG00000063320	-0.006650275905537586	0.5287989098119267	0.07850780416322647	0.5765971908327109	-0.0070650458385768744	0.1739739954488219
ENSMUSG00000021112	0.01991469288643982	0.5093125499268094	-0.010413442600734665	0.448855211038816	0.014972556446030337	0.1821327903515859
ENSMUSG00000019803	-0.008540249156482917	-0.07773704596973922	-0.05341479281695294	-0.06562937082801779	-0.0061486332800476315	0.03811622145086793
ENSMUSG00000116617	0.020152477528193102	-0.04465060532508817	0.037948930942158246	-0.19843195708807407	0.0754573283312441	-0.09923628376465266
ENSMUSG00000097726	0.024974362276615075	-0.03278735868973724	-0.06957404839600453	0.20371141118791586	0.018538186724617843	0.0736697452702044
ENSMUSG00000032714	-0.004171348944925869	0.06416042610318462	0.02802379384078709	-0.05522965664962872	-0.005650678634265205	0.11779609580262332
ENSMUSG00000120669	0.02326599188610479	0.49185101289848326	-0.01387242778250116	0.4328486796453944	0.02569823008878822	0.13243181551972935
ENSMUSG00000046807	0.0010024765708034726	-0.05595332919391305	0.07475775026079126	0.15390024823271753	-0.015436734642519566	0.08064846064444282
ENSMUSG00000002222	0.01857378528854627	0.5538975314596558	0.027546569039934965	0.4856543987228568	-0.0021475185659385588	0.18525532291407995
ENSMUSG00000085012	0.01694688110583229	0.46445932573624304	0.035520444897649994	0.4362108310189797	0.00619848383986599	0.17256592845619056
ENSMUSG00000039194	0.005133115936457345	0.15738488014831092	-0.017467118745324636	0.3962136577473887	-0.00887508931181011	0.022379617773237572
ENSMUSG00000031488	0.00855413860075974	0.3530320458309559	0.0399868497492467	0.4002607578449118	-0.007084610577866053	0.22383510376904658
ENSMUSG00000025586	0.005767211006812951	0.23427368493999634	-0.041459519576580665	0.3059519663596542	0.02844103123393974	0.219626201209238
ENSMUSG00000024325	0.019228977791811173	0.5041374380576599	0.024775917342620753	0.4644884612271978	-0.011338543748102633	0.1373010448489887
ENSMUSG00000036225	0.01781377980920037	0.00851447907604909	-0.055368814719934434	-0.1302196181223345	0.00031957897443654864	0.216029122927908
ENSMUSG00000084858	-0.0003072912702918984	-1.1490858704883327	-0.011894355452074836	-0.9470719847260625	0.010102128440485103	-0.21873023597082855
ENSMUSG00000009090	0.011859121693539367	0.44788639099951977	-0.03202642663433965	0.14037868692893035	0.03527009995928633	0.11678616420519705
ENSMUSG00000050587	-0.012389791007860498	-0.17579446614514121	-0.098810775921811	-0.25368791746212604	0.015910938294889224	-0.04975789831722588
ENSMUSG00000021263	-0.013941812743412031	-0.08258075194350697	-0.061144675896710916	-0.058020438364266215	0.0333873557176048	0.12157937161474755
ENSMUSG00000003559	0.00263616468676316	0.09142428301867248	-0.038991670419688616	0.20529481919022927	0.010665888350610787	0.09330689684221787
ENSMUSG00000118563	0.0012109450626927095	-0.09463797277889431	-0.0659213169835961	-0.06945436569128235	0.025264578210252304	-0.07564209471903659
ENSMUSG00000073705	0.01278972113608948	0.443071017883111	0.028845156823860765	0.2813973824790862	-0.01419130316441754	0.1405558189695252
ENSMUSG00000024667	0.010707932768231591	0.3255377274832946	0.05076128412417477	0.2778743852771835	-0.016206922751838906	0.18629872968200029
ENSMUSG00000090843	-0.008573853918226503	-0.12941348196223512	-0.02838937100844175	-0.3130810936231033	0.05029244113364777	-0.09915346466529756
ENSMUSG00000120214	-0.009567815764915265	-0.1626642727356479	-0.0959538379393572	-0.2961453088831539	0.02678469161081531	-0.14345433986745776
ENSMUSG00000107499	0.011143331141439766	0.35426235120724286	0.02107002997877966	0.3183127241254884	-0.0077435138930013634	0.22106405553245817
ENSMUSG00000017493	-0.0003075817637311827	0.2227484028631287	-0.04026525218682114	0.22183418808833397	0.028104258352167174	0.2178070279439063
ENSMUSG00000068117	-0.012588537415493713	0.23232456872408094	-0.06368415918243825	-0.11287416421504791	0.023819695030709097	0.002504481951577223
ENSMUSG00000031904	0.013067617145653847	0.2688500031369196	0.006677164546220281	0.25688889648694646	0.014517888096738067	0.231837567911342
ENSMUSG00000032180	0.026190533371638073	0.5843163110871891	0.08794589871774536	0.5405520423506719	-0.02705443974035526	0.15684475337620823
ENSMUSG00000102014	0.009078858194230374	0.6131003253529603	-0.0013425721018263306	0.5855627369627265	0.011731444231346748	0.19063438239889885
ENSMUSG00000017861	0.032850735099782466	0.570554958462474	0.0908984813103286	0.6691988808180862	-0.02417420021603383	0.2351278770972775
ENSMUSG00000027709	0.00824261732757025	0.4281365752131543	0.002940982458520531	0.36331818402000604	0.011359097699356165	0.18170091513269915
ENSMUSG00000114300	-0.019265334998947635	-0.12268588312477473	-0.10489128762118136	-0.3553419765536091	0.00034657567606960325	-0.13169103252834508
ENSMUSG00000072893	0.012012916931208956	0.5879735031218193	0.043085154456379574	0.5618099833064272	0.0002705590750598016	0.14563995797902213
ENSMUSG00000028589	-0.02514929793032934	-0.22333132495041355	-0.08263496475836811	-0.30370386747204714	-0.00860924930841845	-0.12014946658434512
ENSMUSG00000022075	0.00992424788034571	0.2621514737992454	0.028067317530647933	0.30297161588844446	-0.007023263637685366	0.23567445200273401
ENSMUSG00000026926	0.020923075300067595	0.46994393277532903	0.034466183777476546	0.420011966781541	0.005515345099775004	0.18450544046292114
ENSMUSG00000028005	-0.014964592018285268	0.0020789585486844383	-0.07142601676205232	-0.16552946564219642	-0.001336572283318154	0.14547684907010988
ENSMUSG00000072511	0.014269469536416831	-0.06767085836275198	0.06398410440378939	-0.282499721561492	0.052312427439496136	-0.07639505124679999
ENSMUSG00000004473	0.07418363866173812	-0.1036177478173548	0.15680570140492428	-0.17299102070381714	-0.06974311656013014	-0.015164519436699006
ENSMUSG00000036928	0.025999013872257948	0.5540615165085391	0.0572656691625785	0.5858448037760484	0.014896979710075746	0.10723198532733867
ENSMUSG00000031029	0.023696569337750717	0.509858986722559	0.06874373340319186	0.4374661123257413	-0.017669480088703234	0.1522062365021806
ENSMUSG00000074782	-0.0071333237963699505	-0.09528217797768386	-0.057430757440618305	-0.09170287787752127	-0.0017480047643662795	0.037468400828324123
ENSMUSG00000028673	0.015434879068821569	0.33504234283378276	0.027983665944598866	0.2821505374778228	-0.009133360494524822	0.22112276022484625
ENSMUSG00000100345	-0.0037231907020343767	-0.13226837084553802	-0.07559138746182725	-0.18608877524571393	0.005759841466091789	-0.06534249107795144
ENSMUSG00000042626	0.008260635106125847	0.5784728988515521	0.04899788796595073	0.5883423207231058	-0.010188525432541999	0.17644452328510982
ENSMUSG00000004980	0.029276360112895156	0.7754471615330009	0.08717573007535455	0.7608897316744593	0.009928183139995132	0.2217608848765459
ENSMUSG00000020321	0.010955361783167713	0.4161338507200656	0.0071049182099419085	0.265963353450726	0.018253824047912662	0.187161763459153
ENSMUSG00000054277	0.00015457185748216163	0.2852948446430673	-0.04140065819067656	0.20441006231932468	0.018063401340103674	0.181613935074295
ENSMUSG00000028785	0.0005108557848351276	0.08979247204466187	0.03858306468989343	0.06388904768744916	-0.018632097548158658	0.121551192712546
ENSMUSG00000032531	0.02096825745278953	0.37524249928070014	0.1046089642797077	0.41037563415811745	-0.04888839204021289	0.1020124405128237
ENSMUSG00000068151	-0.01568061575682285	-0.21970295757076072	-0.07868929802555483	-0.3067417066359277	0.0006979201075280019	-0.1306776659438453
ENSMUSG00000031504	-0.00922147002919311	0.10810861314434338	-0.05034663829475383	0.06672700316578682	0.0010509661385315536	0.2170572296888817
ENSMUSG00000097543	-0.0059816369240122316	0.06389319823429104	-0.0268522291883398	-0.09653020008866275	-0.008616397995449785	-0.007465564371211388
ENSMUSG00000029464	0.008502904758954953	0.4837338760690597	0.03904756559230529	0.35958051649961686	-0.00433411758604052	0.2146678777409501
ENSMUSG00000038777	0.014513365046358168	0.15732608511908827	0.03103752761333973	0.25576515123414406	-0.018911166760465545	0.18915396900140746
ENSMUSG00000120543	0.01480762793575455	0.03890724150540856	0.06475820187453273	0.35699324736051496	-0.029732335918119395	-0.03985017971728147
ENSMUSG00000026523	-0.010395420622184506	-0.2420782106990373	-0.0734558197161927	-0.2795131445279237	0.0045400070847660704	-0.1270423211544507
ENSMUSG00000022330	0.004113993312473342	0.16090902528168435	0.07068101416241136	0.4204265694356374	-0.03536264823019987	-0.011454657948239142
ENSMUSG00000112904	-0.00870763735510991	-0.24477651417733537	-0.07000787129540445	-0.2903016713457224	0.02231127759420945	-0.13612069143881464
ENSMUSG00000037172	-0.005552462132306703	0.20474723902191597	0.009450310235635178	0.09946972559991991	0.03145642175147389	0.24261254106511063
ENSMUSG00000049739	0.019408365742492606	0.5411030234163003	0.03170920986641639	0.5505326296231943	-0.004045585317050739	0.08319169917854846
ENSMUSG00000097788	0.013953367755311774	0.2625751563782095	0.03140463334072722	0.15065031110529423	-0.01861035814025464	0.21054897571344294
ENSMUSG00000101397	-0.014624428211495148	-0.32084161011269835	-0.04275408498708982	-0.2998942945354689	0.02581958313925757	-0.1519608470842026
ENSMUSG00000044148	-0.006017766021925906	0.452571757052127	0.02721998132391101	0.5073776857058484	0.014734036959712935	0.10463597747875611
ENSMUSG00000103114	0.004192785908526275	-0.16947403087781693	-0.02974076444401622	-0.3410482030571854	0.03964366711924023	-0.1034120610152708
ENSMUSG00000028040	0.01776680695610204	0.46527921997588106	0.023858281733607458	0.3550150190055969	-0.014001281757841103	0.15024741384279747
ENSMUSG00000111871	-0.014507175624229214	-0.2664027685853528	-0.08629564796085885	-0.33732387880570186	-0.008828109075173935	-0.13690160564666648
ENSMUSG00000034832	0.006897801000949195	0.3718614801565699	0.0034006894064597354	0.3947960450690256	0.003285762530140346	0.2193975757221259
ENSMUSG00000120580	-0.004838638531301902	0.4846188692435005	0.02077664027627699	0.4320483364250062	0.008873645764366042	0.19111038638054326
ENSMUSG00000033365	0.0018540967430453748	0.4609835392415854	-0.020265728066494505	0.3281661952540162	0.012705967004876584	0.2627553939549086
ENSMUSG00000042625	0.01786469580625375	0.6151773721587753	0.04942739713738514	0.6254092349582736	-0.010859612904355994	0.13913461688706386
ENSMUSG00000003360	0.029918603235793335	0.4703319494524164	0.0547125486457974	0.43160511477547386	-0.003446077740643107	0.10386671839992882
ENSMUSG00000026480	0.004291375031711401	0.009163476820478016	0.08566019718735852	-0.05030248795914564	0.0061856584112579835	-0.08286912674624805
ENSMUSG00000001985	0.010461964200242488	0.16615013380453872	0.07910123948204273	0.361544658611118	-0.02238368181497208	0.17137808663704032
ENSMUSG00000035203	0.012463493392351666	0.5228293863040693	-0.023371902251372895	0.5461666117568841	-0.005883460711213827	0.09873913267718827
ENSMUSG00000111059	-0.009318012802499913	-1.102301052771249	-0.02445958194782309	-0.9540202961660855	-0.0019248545927569337	-0.21583452600482686
ENSMUSG00000072501	0.0020613584083288773	0.4836585505448446	-0.023947851019537277	0.40970122949261817	0.021890138655310563	0.13318817670348965
ENSMUSG00000022408	-0.005351871110802417	0.10434403939891906	-0.07107867822690293	0.08183475906657155	0.0314515110931617	0.15330467075421308
ENSMUSG00000007570	0.0263539640979226	0.4446736757477213	0.04056161455607383	0.36463284680960767	-0.010622716119749903	0.15694361092859513
ENSMUSG00000085221	-0.0028407811255809585	-0.15578363491274233	0.02320219269645999	-0.24794637475175219	0.043753429889667524	-0.06513586174514785
ENSMUSG00000114017	-0.012792629024209289	-0.2505951690309822	-0.07919107394830333	-0.3133628663061245	0.0012196757168567273	-0.10905989514825966
ENSMUSG00000031239	0.05026719765893566	-0.11229748559874549	-0.069026853757688	-0.1262290967887176	0.015742475314735722	0.09704023546094374
ENSMUSG00000026418	0.006354090562672355	-0.04086089515829891	-0.050028128579080136	-0.18843050145670923	0.022117319137344438	-0.1341450141570801
ENSMUSG00000040586	-0.004913938994754322	0.585668893643924	-0.004238437137766076	0.5836158575597178	0.017704870633419238	0.1674344562380741
ENSMUSG00000021590	-0.018495491572373013	-0.11536177621476651	-0.1303566432776279	-0.24732286401267628	0.0003465590050577053	-0.09929760968287675
ENSMUSG00000112477	-0.004516083597679556	-0.17308533523464575	-0.10534355748963467	-0.19141152883728085	0.028773079852648414	-0.1133461279385561
ENSMUSG00000061032	0.012785932159022195	0.4615554851532579	0.019093001187606467	0.338077997304416	0.009440868939782377	0.16803077166072658
ENSMUSG00000107902	-0.024382974331924094	-0.20119875974716186	-0.08303894965761824	-0.3024181436213049	0.003539983799003364	-0.1137136679807944
ENSMUSG00000047013	-0.006688595767419818	0.31779563693643076	0.05616781807392337	-0.07861612424562087	-0.010626043269491804	0.20789698047738056
ENSMUSG00000030321	0.02058641025869292	0.18425604501161225	0.09129207738270842	0.3369460741675409	-0.03439716463269308	-0.021776446152268494
