	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.002295253099873662	-0.1014472171664238	-0.15655580163002014	-0.1652480661869049	0.010354573838412762	-0.22220106422901154
ENSMUSG00000075502	-0.013483329676091671	0.3896482586860657	0.12522609531879425	0.36747437715530396	0.0008939839317463338	0.168826162815094
ENSMUSG00000044674	-0.013434234075248241	0.18847978115081787	-0.12998312711715698	-0.17298419773578644	-0.03184781223535538	0.20448651909828186
ENSMUSG00000120508	-0.011562695726752281	-0.131964772939682	-0.13401930034160614	-0.26435500383377075	0.01209462620317936	-0.2684284448623657
ENSMUSG00000087378	-0.01741879992187023	-0.17044943571090698	-0.14383207261562347	-0.20450447499752045	-0.0241889338940382	-0.20513291656970978
ENSMUSG00000095420	-0.08755912631750107	-0.5201447010040283	-0.010450100526213646	-0.600717306137085	-0.012386878952383995	-0.276909202337265
ENSMUSG00000105190	0.004938691388815641	-0.07640393078327179	-0.15158137679100037	-0.16126930713653564	0.008456030860543251	-0.17701201140880585
ENSMUSG00000121798	-0.02343231439590454	0.513608992099762	0.07008936256170273	0.2712060213088989	-0.0008561223512515426	0.3368755280971527
ENSMUSG00000036225	0.03263034671545029	0.020864706486463547	-0.1190449520945549	-0.11344499886035919	0.014937655068933964	0.2093396931886673
ENSMUSG00000031837	-0.0021145239006727934	0.1456596404314041	0.02438250742852688	0.13721972703933716	0.0025470536202192307	0.1579563021659851
ENSMUSG00000110300	-0.0036223488859832287	-0.14019304513931274	-0.1474354863166809	-0.22065073251724243	-0.016511980444192886	-0.2577243149280548
ENSMUSG00000115671	-0.010046418756246567	-0.15826335549354553	-0.16546250879764557	-0.11975827813148499	-0.004653592593967915	-0.2155635952949524
ENSMUSG00000035984	0.007434613537043333	0.0935019701719284	-0.04164455085992813	0.0970262810587883	0.0166416484862566	0.08752088248729706
ENSMUSG00000114917	0.03190842270851135	-0.13126221299171448	-0.05823246389627457	-0.20430488884449005	0.02590166963636875	-0.15209533274173737
ENSMUSG00000030309	-0.007739398628473282	0.4194929897785187	0.023608386516571045	0.43355053663253784	0.009738191030919552	0.34772270917892456
ENSMUSG00000117023	-0.008629245683550835	-0.19858872890472412	-0.12555505335330963	-0.34533336758613586	-0.0010997036006301641	-0.236496239900589
ENSMUSG00000020878	-0.01798696257174015	0.4643583595752716	0.014906209893524647	0.49848297238349915	0.008400969207286835	0.28889667987823486
ENSMUSG00000109962	0.03015332855284214	-0.13465574383735657	-0.11325955390930176	-0.16729573905467987	0.02807745710015297	0.07007882744073868
ENSMUSG00000069755	0.021879373118281364	-0.12045302987098694	0.10849550366401672	-0.10395678877830505	0.028873803094029427	-0.16612261533737183
ENSMUSG00000025326	-0.01721370406448841	0.5262786746025085	0.02140725776553154	0.6037212610244751	0.00711728585883975	0.36489856243133545
ENSMUSG00000067543	-0.014750326052308083	-0.08963487297296524	-0.09181658923625946	-0.13943538069725037	0.012229948304593563	-0.23876318335533142
ENSMUSG00000101649	-0.23753800988197327	-1.143333911895752	0.3508397042751312	-0.903795599937439	-0.0455046221613884	-0.33526116609573364
ENSMUSG00000037447	-0.006754258647561073	0.2421005666255951	0.03176570311188698	0.33720600605010986	-0.012682369910180569	0.1763588786125183
ENSMUSG00000032894	-0.0495508536696434	-0.23962301015853882	-0.1183423399925232	-0.30471208691596985	-0.025365754961967468	-0.2510603070259094
ENSMUSG00000003948	0.01092926412820816	0.2692975699901581	-0.07784312218427658	0.20066404342651367	0.011569874361157417	0.2990069091320038
ENSMUSG00000085841	0.00988380704075098	-0.16656675934791565	-0.09884648025035858	-0.306628555059433	0.002360020997002721	-0.19332484900951385
ENSMUSG00000121611	0.006632010918110609	-0.17335516214370728	-0.11473202705383301	-0.2707345187664032	0.02833455801010132	-0.17828980088233948
ENSMUSG00000025980	0.008829334750771523	0.6050175428390503	0.12468347698450089	0.6811845302581787	0.01876228302717209	0.35928213596343994
ENSMUSG00000092019	-0.23753800988197327	-1.143333911895752	0.3508397042751312	-0.903795599937439	-0.0455046221613884	-0.33526116609573364
ENSMUSG00000079669	0.014120003208518028	-0.19332760572433472	-0.12912467122077942	-0.18218135833740234	0.003906539175659418	-0.028153229504823685
ENSMUSG00000059434	0.010545735247433186	-0.1311114877462387	-0.06326523423194885	-0.1410219371318817	0.02823839895427227	-0.12495230883359909
ENSMUSG00000026523	0.003158850595355034	-0.15666761994361877	-0.10749439895153046	-0.341717004776001	0.013194100931286812	-0.16595348715782166
ENSMUSG00000097199	0.015205109491944313	-0.0939386785030365	-0.07398076355457306	-0.1746089905500412	0.023134419694542885	-0.1916399449110031
ENSMUSG00000066595	-0.017324265092611313	0.42069151997566223	0.07853572070598602	0.4613136947154999	0.004841725341975689	0.31739693880081177
ENSMUSG00000001627	-0.010213357396423817	0.5902180671691895	0.09774799644947052	0.6424762010574341	0.003822162514552474	0.33544695377349854
ENSMUSG00000112733	0.003482196247205138	-0.12150822579860687	-0.10576896369457245	-0.1825437694787979	0.02937539666891098	-0.1675688624382019
ENSMUSG00000045216	-0.006486871745437384	0.2975255250930786	0.08481135219335556	0.4908908009529114	-0.006241337861865759	0.2642155885696411
ENSMUSG00000030704	-0.01669117994606495	0.48202404379844666	0.0318831205368042	0.6028510332107544	0.006697861012071371	0.3101476728916168
ENSMUSG00000026678	0.0028314769733697176	-0.11275830864906311	-0.14031681418418884	-0.10767728090286255	0.009606030769646168	-0.11420682817697525
ENSMUSG00000110652	0.010921727865934372	-0.039392877370119095	0.02129686065018177	-0.06453341990709305	0.02880072593688965	0.030518710613250732
ENSMUSG00000031371	0.04165227711200714	0.05946642532944679	-0.0878853052854538	0.010306272655725479	0.017818542197346687	0.17549963295459747
ENSMUSG00000032014	0.0010728222550824285	0.16499128937721252	-0.0901610255241394	0.08703675866127014	0.010161451995372772	0.20224101841449738
ENSMUSG00000100221	0.00413925014436245	-0.1445193737745285	-0.14162951707839966	-0.2290375679731369	0.0036689057014882565	-0.16640633344650269
ENSMUSG00000055679	-0.007176017388701439	-0.12350201606750488	-0.10826784372329712	-0.3718463182449341	0.0006798339891247451	-0.22664786875247955
ENSMUSG00000095521	-0.05909012630581856	-0.2809540033340454	-0.07993363589048386	-0.3857918679714203	-0.05937855690717697	-0.3150500953197479
ENSMUSG00000035215	-0.009008778259158134	0.376964271068573	0.0884454995393753	0.2279207408428192	-0.00770614156499505	0.3083983361721039
ENSMUSG00000049241	0.015942759811878204	-0.09607751667499542	-0.11143050342798233	-0.12247003614902496	0.004855860490351915	0.0340677872300148
ENSMUSG00000035878	-0.007033362518996	0.23547939956188202	-0.004879516549408436	0.18909402191638947	0.009557224810123444	0.22773073613643646
ENSMUSG00000026544	-0.008977905847132206	0.25516194105148315	-0.016461627557873726	0.1985187530517578	-0.0037458986043930054	0.19969944655895233
ENSMUSG00000083466	0.0095331110060215	-0.22612892091274261	-0.09963107109069824	-0.3156664967536926	0.028546050190925598	-0.0029202664736658335
ENSMUSG00000020256	0.015059377066791058	0.11110720038414001	-0.045106858015060425	0.1791890263557434	0.020648295059800148	0.17301714420318604
ENSMUSG00000107593	0.015098967589437962	-0.12215474247932434	-0.11563945561647415	-0.16410090029239655	0.006862968672066927	-0.2154242843389511
ENSMUSG00000026709	-0.012902624905109406	0.3646877706050873	0.08911146223545074	0.37790119647979736	0.007441320456564426	0.3457835912704468
ENSMUSG00000090958	0.01724771223962307	0.15668153762817383	-0.09468235820531845	-0.20536643266677856	0.023079466074705124	0.10189829766750336
ENSMUSG00000087201	0.02030850388109684	-0.103054940700531	-0.13632625341415405	-0.3553009331226349	-0.014661534689366817	-0.25826334953308105
ENSMUSG00000034154	-0.015222779475152493	0.5939581990242004	0.07372386753559113	0.7098764181137085	0.008859312161803246	0.36582034826278687
ENSMUSG00000035861	0.007303246296942234	-0.14177660644054413	-0.12351750582456589	-0.1700427085161209	0.008019262924790382	-0.2166772037744522
ENSMUSG00000050912	-0.0058619314804673195	0.3838428854942322	0.09266499429941177	0.3207201063632965	0.008102977648377419	0.29660773277282715
ENSMUSG00000120584	-0.016556773334741592	0.2390052080154419	-0.07009679079055786	-0.024241870269179344	0.016659710556268692	0.3153248727321625
ENSMUSG00000101581	0.005295537877827883	-0.1614164113998413	-0.08009185642004013	-0.04946502298116684	0.025204334408044815	-0.08411301672458649
ENSMUSG00000029311	-0.007770533673465252	0.2111721932888031	0.035400278866291046	0.3013707399368286	-0.004261082038283348	0.2741447687149048
ENSMUSG00000058317	-0.23753800988197327	-1.143333911895752	0.3508397042751312	-0.903795599937439	-0.0455046221613884	-0.33526116609573364
ENSMUSG00000104527	-0.004276343621313572	-0.25698697566986084	-0.13341613113880157	-0.21516293287277222	0.009979604743421078	-0.24137358367443085
ENSMUSG00000050567	-0.017933154478669167	0.476043701171875	0.07727264612913132	0.4907359778881073	0.004318680614233017	0.2935607433319092
ENSMUSG00000075379	-0.0024276154581457376	-0.1824834942817688	-0.15192002058029175	-0.22229734063148499	-0.028688499704003334	-0.19161681830883026
ENSMUSG00000035781	-0.014920515939593315	0.21344177424907684	-0.029780838638544083	0.09522528946399689	0.0030125179328024387	0.21506765484809875
ENSMUSG00000056679	0.03400743752717972	0.15991392731666565	-0.11600648611783981	-0.023730136454105377	0.027299392968416214	0.2694573700428009
ENSMUSG00000114276	0.005664726719260216	-0.19193023443222046	-0.13515645265579224	-0.27254655957221985	0.0071489242836833	-0.19811473786830902
ENSMUSG00000104245	-0.0017386157996952534	-0.11496566981077194	-0.1275763064622879	-0.12073234468698502	0.007874971255660057	-0.14908713102340698
ENSMUSG00000006673	-0.018533535301685333	0.6085750460624695	0.09357841312885284	0.6134294271469116	0.008675025776028633	0.3448987901210785
ENSMUSG00000108360	0.044267091900110245	-0.00022656709188595414	0.1784723401069641	0.0343359000980854	-0.026735447347164154	-0.09895023703575134
ENSMUSG00000112800	-0.23753800988197327	-1.143333911895752	0.3508397042751312	-0.903795599937439	-0.0455046221613884	-0.33526116609573364
ENSMUSG00000023467	0.04725683107972145	-0.05503535643219948	0.14155790209770203	0.1880856156349182	-0.03752737119793892	-0.06869912892580032
ENSMUSG00000031393	0.003041323972865939	0.44305703043937683	0.05382582172751427	0.49872931838035583	0.011221387423574924	0.27483201026916504
ENSMUSG00000039826	-0.017551278695464134	0.4879724979400635	0.1214987188577652	0.20705153048038483	-0.005885989870876074	0.2776415944099426
ENSMUSG00000043091	0.009159933775663376	0.43108421564102173	0.1205734983086586	0.5175931453704834	-0.012307724915444851	0.30664628744125366
ENSMUSG00000083069	-0.07750946283340454	-0.4243979752063751	-0.10994315147399902	-0.409137487411499	-0.03418666869401932	-0.21711164712905884
ENSMUSG00000026356	-0.018891433253884315	0.5280305743217468	0.06017979606986046	0.6673920154571533	0.007506337016820908	0.3196033835411072
ENSMUSG00000104974	-0.011570445261895657	-0.14680953323841095	-0.12862712144851685	-0.21640315651893616	0.016209835186600685	-0.22900426387786865
ENSMUSG00000062818	-0.010545963421463966	-0.1425008922815323	-0.06456224620342255	-0.16264379024505615	0.008106201887130737	-0.20953688025474548
ENSMUSG00000110959	-0.0008690410759299994	-0.11213075369596481	-0.13859055936336517	-0.2357373684644699	0.013022404164075851	-0.22020532190799713
ENSMUSG00000075200	0.02420009858906269	-0.04961177706718445	0.040040429681539536	0.02052278071641922	0.0314444936811924	-0.2678806483745575
ENSMUSG00000074207	0.006143588572740555	-0.0761847123503685	-0.13148626685142517	-0.1505437046289444	0.023616721853613853	-0.13153353333473206
ENSMUSG00000054309	-0.0012249273713678122	0.4709989130496979	-0.009488522075116634	0.36601054668426514	0.014169509522616863	0.37034037709236145
