	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.008976227603852749	-0.06869730353355408	-0.14619548618793488	-0.11118324100971222	0.011359576135873795	-0.1983550786972046
ENSMUSG00000075502	-0.015493430197238922	0.4283367395401001	0.13614892959594727	0.42032089829444885	0.0027562568429857492	0.19522324204444885
ENSMUSG00000044674	-0.014358755201101303	0.23324637115001678	-0.12370933592319489	-0.11638926714658737	-0.03287609666585922	0.22751100361347198
ENSMUSG00000120508	-0.0045340461656451225	-0.10006240755319595	-0.1257767677307129	-0.20770293474197388	0.012477806769311428	-0.2439301460981369
ENSMUSG00000087378	-0.01059667207300663	-0.13531213998794556	-0.13434642553329468	-0.15087145566940308	-0.023746274411678314	-0.1819465607404709
ENSMUSG00000095420	-0.08121726661920547	-0.48041489720344543	-0.007794085890054703	-0.5460021495819092	-0.011243646964430809	-0.2527883052825928
ENSMUSG00000105190	0.010899657383561134	-0.04160187765955925	-0.14201346039772034	-0.10847381502389908	0.009749207645654678	-0.15272454917430878
ENSMUSG00000121798	-0.02622237056493759	0.5526372790336609	0.07961804419755936	0.3248157203197479	-0.0005343567463569343	0.36588412523269653
ENSMUSG00000036225	0.030319059267640114	0.06964977085590363	-0.1145956888794899	-0.061685431748628616	0.014784634113311768	0.23551717400550842
ENSMUSG00000031837	-0.0036476522218436003	0.19024904072284698	0.030005330219864845	0.19150453805923462	0.0028749192133545876	0.18337149918079376
ENSMUSG00000110300	0.004300971981137991	-0.11007712036371231	-0.13571196794509888	-0.16474586725234985	-0.01682884991168976	-0.23436802625656128
ENSMUSG00000115671	-0.003032224252820015	-0.12460615485906601	-0.15416648983955383	-0.0667218267917633	-0.0038392466958612204	-0.19267484545707703
ENSMUSG00000035984	0.005510311108082533	0.1373826563358307	-0.0362277515232563	0.14935855567455292	0.018013356253504753	0.11515072733163834
ENSMUSG00000114917	0.040864381939172745	-0.09842361509799957	-0.04874635115265846	-0.1465189903974533	0.025117645040154457	-0.1316707879304886
ENSMUSG00000030309	-0.011560540646314621	0.46070435643196106	0.028066439554095268	0.4868374168872833	0.012044630013406277	0.378988116979599
ENSMUSG00000117023	-0.0010165069252252579	-0.16412553191184998	-0.11910993605852127	-0.28930798172950745	-0.0005759045598097146	-0.2128593623638153
ENSMUSG00000020878	-0.02211732789874077	0.5035678744316101	0.020528241991996765	0.5530121326446533	0.010764937847852707	0.3200092315673828
ENSMUSG00000109962	0.029768086969852448	-0.08544466644525528	-0.11023208498954773	-0.11720715463161469	0.029124541208148003	0.09579688310623169
ENSMUSG00000069755	0.030607879161834717	-0.08800313621759415	0.12196043133735657	-0.047680746763944626	0.02696836180984974	-0.14642955362796783
ENSMUSG00000025326	-0.019558748230338097	0.5646635890007019	0.027385173365473747	0.6590635180473328	0.008554129861295223	0.3948087692260742
ENSMUSG00000067543	-0.008220497518777847	-0.057772196829319	-0.08139754086732864	-0.08255240321159363	0.011906254105269909	-0.21542687714099884
ENSMUSG00000101649	-0.24078866839408875	-1.094287395477295	0.3507632911205292	-0.8509063720703125	-0.04391370341181755	-0.3067539632320404
ENSMUSG00000037447	-0.007484025787562132	0.28457111120224	0.03800121322274208	0.39339718222618103	-0.013273685239255428	0.20148970186710358
ENSMUSG00000032894	-0.04417244344949722	-0.20207615196704865	-0.11233685165643692	-0.2506634593009949	-0.024435602128505707	-0.22626295685768127
ENSMUSG00000003948	0.006115313619375229	0.3140055537223816	-0.0747143104672432	0.25194478034973145	0.01296691969037056	0.33201342821121216
ENSMUSG00000085841	0.01863960176706314	-0.13359332084655762	-0.09065920114517212	-0.24829328060150146	0.001347118173725903	-0.17185673117637634
ENSMUSG00000121611	0.014643696136772633	-0.1383494883775711	-0.10889109969139099	-0.2128242552280426	0.028441887348890305	-0.1564585566520691
ENSMUSG00000025980	0.0096420394256711	0.6415174603462219	0.1380443125963211	0.7363471984863281	0.01760968379676342	0.38330554962158203
ENSMUSG00000092019	-0.24078866839408875	-1.094287395477295	0.3507632911205292	-0.8509063720703125	-0.04391370341181755	-0.3067539632320404
