	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000030061	0.014102298162008088	0.46218735036109077	0.09568162647121932	0.4890688726231121	-0.007456024236728753	0.2742295924403945
ENSMUSG00000115961	0.0006539606924996777	-0.1640892966074235	-0.04603067873587817	-0.2414784597435163	0.026251670190286035	-0.20880091578795165
ENSMUSG00000034354	0.0159067881875441	0.4463285862328991	0.02419996181740435	0.40508781023718793	0.011914221967847638	0.27415968097114124
ENSMUSG00000061136	0.016387762354172823	0.5648535514845898	0.03660065080624379	0.6682376474844129	-0.006531186957570823	0.34423418659519267
ENSMUSG00000049470	0.02392246977964496	0.5413256093913512	0.07542582562025299	0.678984479777044	-0.012087132921644983	0.24976424487490903
ENSMUSG00000020086	0.006927388099473797	0.3877455118471995	0.02112886903344878	0.4217943999228608	0.010333953744427053	0.2971047833475872
ENSMUSG00000037685	0.015440899290600338	0.2780420625100427	-0.013914374236409954	0.2681286897743087	0.022609949349164465	0.26855344911919676
ENSMUSG00000035521	0.014540938467582532	0.44808169004401743	0.08462083343872379	0.28051335198784866	0.01120565204142765	0.2921175330589589
ENSMUSG00000020100	-0.00901928576182428	0.1799075793183973	0.024642418527371927	0.1749870507282406	0.0017393569445798285	0.17319901600542753
ENSMUSG00000043091	0.008140584724580114	0.39956651343380795	0.21001214843596372	0.5402818945181912	-0.023617760536932986	0.3016034600422856
ENSMUSG00000118563	0.008039733923512066	-0.07975333140899486	-0.029771985690739505	-0.011393701317146147	0.04776445829763529	-0.06956561404182128
ENSMUSG00000027803	0.022916873832364525	0.4257384834040749	-0.025973970418392556	0.5091241473548892	0.010642170685136041	0.3613114834026545
ENSMUSG00000085680	-0.006697167100178314	-0.17710374611926252	-0.07342779828923665	-0.20607629067499358	0.015124285159618575	0.031025937167353607
ENSMUSG00000031521	0.016008788512661746	0.2529259537267426	0.06467745502225637	0.4283661267159191	0.006326635768342692	0.12956705490755058
ENSMUSG00000031858	0.00397196792860997	0.5002995238320028	0.047671655032843034	0.3665821471713841	-0.008984382217089637	0.34309521892836337
ENSMUSG00000067274	-0.010578419631752878	0.4299764361309992	0.22433873031326892	0.48412254583315467	0.04948979944886027	0.22822296535577755
ENSMUSG00000022770	0.012665010869469794	0.44476627702745314	0.024147146526680072	0.41211795003390844	0.006067949074035406	0.3040077879428012
ENSMUSG00000113418	0.00010577088705887583	-0.13617145286604473	-0.11031876196362678	-0.22483546695309106	0.032823126463771585	-0.1402921694047511
ENSMUSG00000120294	0.02171896485887137	-0.04588850493224143	0.13348760974324117	0.3045706129366593	0.03225247895556185	-0.07226741577541215
ENSMUSG00000030134	-0.005430904232317667	-0.0747404434136145	0.04300774390561022	0.02798405106662918	-0.004495914436582149	0.08091165742970889
