	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000115123	0.0062143736637413636	-0.06864008855986217	0.10330695543317624	0.09195732982334448	0.04528707525958972	-0.08891425774995046
ENSMUSG00000020553	0.06334460684260453	0.025444525876238393	0.2608891619431753	0.1151812921824915	0.05008193322386693	-0.04674875712028422
ENSMUSG00000068732	0.07806059487151547	0.2877474958836371	0.26413292963635676	0.07616102802089049	0.12221073839131609	-0.009907878047670238
ENSMUSG00000039335	-0.011187635015916644	-0.0947035760824552	-0.38158464803917536	-0.05447202300607127	-0.017946678494107412	0.032756807898320923
ENSMUSG00000027933	0.07516561714250461	0.28685600307196313	0.30444530346077436	-0.004144312445818546	0.10908739928480438	0.03126911785605314
ENSMUSG00000026592	0.04547654071949572	-0.11862807270621747	-0.0391545958523888	-0.13075009422043096	0.06629682986770474	0.0019253220583777876
ENSMUSG00000068335	0.17700908810729743	0.1298366832943949	0.30863221444950406	0.06216078085822768	0.21446520068171335	-0.047354044693721724
ENSMUSG00000044349	0.1270704746773325	0.007314358792739638	0.6085601839176629	0.11348135624513296	0.08620594157400774	-0.03622953643508871
ENSMUSG00000108739	0.06495293381844282	-0.11534276904302325	0.015108809356960202	-0.13265698171552295	0.05536581698033842	-0.009277843925000135
ENSMUSG00000110656	0.06841966767606208	-0.06438306389484622	0.2536612563097151	0.028675869855786525	0.04488557328960659	-0.018602473405813464
ENSMUSG00000099706	0.0041540983095598805	-0.0845296341851021	-0.3451965313629314	-0.08695485225990914	-0.05004006745847229	0.04200669219862903
ENSMUSG00000024142	0.09164501464339472	0.3051687516921187	0.40081664243906356	0.08969831158693913	0.07565585156678156	-0.08451213159059989
ENSMUSG00000032062	0.11728150767334487	-0.007659169170957674	0.5860765611197816	0.07651147233783766	0.0381551590181646	-0.0385120364595163
ENSMUSG00000066090	0.06986917936748276	-0.11284887503425126	-0.20041258947593243	-0.09925718424139111	0.18409184225591682	0.05630853660976365
ENSMUSG00000006095	0.11396201728972041	0.3234084243887732	0.17736638821495165	0.04716870895083827	0.16946818441460243	0.025716327646036267
ENSMUSG00000058317	-0.8127411076976776	-0.04965074055695108	-1.2977213726751091	0.027805205222414642	-0.6570620137638928	0.03214901554206985
ENSMUSG00000079299	-0.2080742268965488	-0.0782039429794947	-0.4128863909593617	-0.11207035542715207	-0.126449619124261	0.032686857196988835
ENSMUSG00000036805	-0.01055951035772783	-0.0627729674276322	-0.3072016321735906	-0.0005296596970375894	-0.1402377899736166	-0.023658391829147668
