	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000038691	0.03304880317441063	-0.09179762483836428	-0.2675516260333253	-0.14424868773672211	-0.10185251287825337	0.030589438416123382
ENSMUSG00000114185	0.01769725063629557	-0.079948429236922	-0.23710106667341768	-0.15472519229417228	-0.18445097179456169	0.025006737859951028
ENSMUSG00000067873	-0.027295599448016294	0.40541057363374017	0.24953838901371975	-0.17790817165726894	-0.13807615155126995	-0.053965189239688786
ENSMUSG00000116557	0.08602290158890932	-0.10387054320103416	-0.2574578885029254	-0.07915616770299809	-0.025882064311183506	0.055541682038607786
ENSMUSG00000093752	0.21063388607773798	0.3164514522398685	0.6736558378007517	0.03894793873799074	0.17089021323017772	0.045748189304719765
ENSMUSG00000105279	0.009623256228359023	-0.1057549684796986	-0.28145478034180266	-0.10194118575417559	-0.16217224834364213	0.04262793364237345
ENSMUSG00000031636	0.058629051986906155	-0.05403978395081998	-0.11218645310033253	0.018325643315702786	0.08256240907454114	-0.061430600028985385
ENSMUSG00000033902	0.09073899634424223	0.26721930079555295	0.19851104950535406	0.037728306106303615	0.07856190471782445	0.02526327003957185
ENSMUSG00000050854	0.11417574580697543	0.1369596106890898	0.71164124202079	-0.08444728399570722	0.10329682628459536	-0.09688419279523479
ENSMUSG00000040610	0.2628430597087418	0.027735666491028543	0.38848302243109306	0.08755492387427855	0.3326243405013771	-0.10248363730166979
ENSMUSG00000038296	0.01654821355296015	-0.03861223155847388	-0.3876134804505883	-0.00036749760432197576	-0.13554809838692472	-0.02015892187337578
ENSMUSG00000101303	0.04354097859322248	-0.0825289610290539	-0.2526965041230405	-0.15103315482659568	-0.11685605009032063	0.02616104912319328
ENSMUSG00000121746	-1.369325444998219	-0.5346802295451866	-0.7300493746368617	0.45796193271300567	-0.5164054127030052	-0.031204463458271547
ENSMUSG00000120397	0.10442273672138412	-0.10129514799230144	0.15999018806100146	0.057055013754591814	0.04516110495784991	0.038903858613072564
ENSMUSG00000020738	0.28074399719786003	0.36276100320978827	0.9177771937521148	-0.044885023536596666	0.28148885712786703	-0.0016630066717275849
ENSMUSG00000086644	0.01729611449859325	-0.08488351955787178	-0.271809713668496	-0.13327902393825172	-0.15547432527183258	0.05121658727570301
ENSMUSG00000033579	0.07852512657374268	0.149700476620751	-0.058209590287116086	0.03293495941715961	-0.002610147916866229	0.023751763745051516
ENSMUSG00000025551	0.0006372262752571412	-0.0997608930856988	-0.31600024222878104	-0.03088267869351355	0.006095363482214753	0.03885935843562838
ENSMUSG00000039414	0.06931341507954496	0.19367506832646242	-0.23512625116768468	0.027284180201444606	-0.07594775315226805	0.0007493537480555562
ENSMUSG00000084910	0.08215287312997922	0.2617377519473266	-0.045304444262659456	0.014098107137389274	-0.010935671515232503	-0.031222953660330312
ENSMUSG00000032894	-0.32493048267423297	-0.16486843728904163	-0.2879841143107995	-0.0029772747198693705	-0.21073483255386552	0.0035976200556376847
ENSMUSG00000067242	0.07949223199935222	-0.052642749777971405	0.15564321365765285	0.06266628155002038	0.04345004250964156	-0.04084638312421243
ENSMUSG00000016481	0.10324321179987092	0.1933160470579734	0.2207462475019541	-9.291351487539234e-05	0.00035714188173403437	-0.06382538964462459
ENSMUSG00000051413	0.10851149809440368	0.30291259608243964	0.3314298042936698	0.04004646499780862	0.16392166710177355	0.047572931597209586
ENSMUSG00000044229	0.05550315361013474	-0.005591421856004697	-0.28144635177455235	0.026972745817175094	0.010821661116990663	-0.06295701703586837
ENSMUSG00000100546	0.0014921348325575012	-0.09788372870207601	-0.2836484619066731	-0.11805055861746425	-0.09033521188322922	0.019155285799293795
ENSMUSG00000029276	0.08624916934644446	0.28310146626294813	-0.03467614748597494	-0.006018067501302182	-0.017072891912960388	-0.040098842125247405
ENSMUSG00000078810	0.02147301781363653	-0.08743328008718917	-0.2540121408027225	-0.1330200126569775	-0.10796411539871546	0.024224543523342506
ENSMUSG00000057572	0.13616804140794359	0.38571990922201665	0.4618017609918729	-0.10658732775796748	0.11569686155617151	-0.005056047856242807
ENSMUSG00000057421	0.03665160071968049	0.1842665367508791	-0.08271991814364914	0.020903120384392668	0.07255244066851214	-0.012910393264792708
