	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.01681540400353218	-0.08341681970808161	-0.11902533348262091	-0.11964472542163006	0.012784762148684514	-0.19048955213965124
ENSMUSG00000075502	-0.0069139537346367685	0.4386229008392174	0.1536507264364061	0.4197586445930013	0.003316557319940775	0.17997653237062067
ENSMUSG00000044674	-0.004198980647731526	0.2256856894974961	-0.10236999650622285	-0.1063370887325722	-0.04498012083424996	0.22674353171342196
ENSMUSG00000120508	0.008227731815555028	-0.11968231284157431	-0.09344732001262283	-0.21943861070590592	0.014910027634004465	-0.2389788296911889
ENSMUSG00000087378	-0.0002506888331810231	-0.14907659905191675	-0.10295276247127197	-0.1608451869234379	-0.027887098389563287	-0.174688094846839
ENSMUSG00000095420	-0.06905536649399442	-0.48935050781228445	0.0010317425989920803	-0.5159640080464782	-0.011872530193412688	-0.27313061349719403
ENSMUSG00000105190	0.016347640538293753	-0.05008086401540966	-0.11584267194778948	-0.11634149339779344	0.01004090811399816	-0.14716941880546455
ENSMUSG00000121798	-0.006421649249853133	0.5551186902809098	0.09664806849945942	0.33276905096917436	-0.0006041796483484685	0.3398074385546283
ENSMUSG00000036225	0.04194627128930508	0.06267383364484587	-0.09830923996197362	-0.045978972871169706	0.010081355639984246	0.22469525601413373
ENSMUSG00000031837	0.007529798181942671	0.19354415408854142	0.04351666865360552	0.201792993440445	0.0024409921105469357	0.1666520546072193
ENSMUSG00000110300	0.014090028325330461	-0.1318814624462035	-0.10023463778873842	-0.17236921788083895	-0.01819820716106945	-0.22771833893730972
ENSMUSG00000115671	0.007757466418976566	-0.14217756214939814	-0.12804291179205232	-0.07059997642880037	-0.0027971376876638377	-0.18806155368928357
ENSMUSG00000035984	0.011739352561820798	0.14048724754447034	-0.019006163283900868	0.15693367350649023	0.016776859267028724	0.10337595414737182
ENSMUSG00000114917	0.043818503296698195	-0.11019761933941753	-0.02338521594862582	-0.15531122532713773	0.019840193463231737	-0.11302335642727042
ENSMUSG00000030309	0.00747193799984136	0.45128654705745974	0.03724095359782546	0.5112458123376082	0.01635935795591276	0.3525949277287461
ENSMUSG00000117023	0.007907078095003963	-0.18167407982658015	-0.0864512696854366	-0.30216425653845214	0.001744974033896951	-0.2052388056641611
ENSMUSG00000020878	-0.0016106964095459197	0.5033336027096431	0.026403262570087935	0.5729056531906637	0.015332616946985692	0.29051968800921985
ENSMUSG00000109962	0.03237757931503439	-0.09125828619753308	-0.09172831088886621	-0.11171451899062416	0.026410892749486242	0.09883730242642284
ENSMUSG00000069755	0.036073106095880804	-0.09655053047985303	0.13845280164778437	-0.05537926537026373	0.022286845411951306	-0.12634063860753728
ENSMUSG00000025326	3.9695380451343354e-05	0.5662908600802476	0.03301956504124898	0.6645924233074851	0.01035381198231871	0.3817388818744113
ENSMUSG00000067543	0.003381257446917696	-0.07198094902010975	-0.05323065423043227	-0.09049644775663443	0.010100988121309514	-0.21011847826482172
ENSMUSG00000101649	-0.21846017128303874	-1.0260912412549494	0.186224639454466	-0.7591756838165172	-0.06996800848706518	-0.2772971047546549
ENSMUSG00000037447	0.004575483036875827	0.28751114921058424	0.04258297359960925	0.41665148320941603	-0.019103259060579296	0.18560267645382633
ENSMUSG00000032894	-0.02880625422748055	-0.21602146459293817	-0.08312188963426394	-0.26320371732841585	-0.02541651427371705	-0.22225855161814692
ENSMUSG00000003948	0.021114319389332968	0.3099641731146513	-0.055055872979965545	0.2684379174358303	0.014796439048790133	0.30419372319774624
ENSMUSG00000085841	0.023983179217903182	-0.14912719834400373	-0.05554750973643885	-0.263123299406514	-0.0032667964033360475	-0.15621507926606168
ENSMUSG00000121611	0.020782486641192532	-0.1540578681280818	-0.07866734607976898	-0.2267724248150589	0.026754480066246773	-0.14035820550451145
ENSMUSG00000025980	0.02206685580319685	0.6570143746149876	0.15935615458761201	0.7026173362557754	0.01894919603665013	0.3875815990315763
ENSMUSG00000092019	-0.21846017128303874	-1.0260912412549494	0.186224639454466	-0.7591756838165172	-0.06996800848706518	-0.2772971047546549
ENSMUSG00000079669	0.01642081347240762	-0.1547979788467429	-0.101426081608799	-0.13293507544126895	0.0026265997728968093	0.005177450239239424
ENSMUSG00000059434	0.023900284594479737	-0.10476519066341165	-0.030223635186955564	-0.09152145319839743	0.025268595651227407	-0.09439925316586542
ENSMUSG00000026523	0.015885699143707122	-0.13203010462894882	-0.06757166544762884	-0.3035810473539029	0.011287784718344573	-0.12964419762908602
ENSMUSG00000097199	0.028276852020800377	-0.07445839025864974	-0.037622268567090354	-0.1265198548776256	0.019001801108716854	-0.1546808143671814
ENSMUSG00000066595	-0.002405155799805714	0.4602512254786759	0.09769958230817331	0.5245359627298913	0.0092491477674003	0.3259508245165447
ENSMUSG00000001627	0.00367026021699582	0.6503284077838407	0.1263931864289007	0.6707824901452237	-0.001561850649056007	0.3597115849878168
ENSMUSG00000112733	0.017853500662062427	-0.09944062713160051	-0.07264199510390071	-0.13611847634848329	0.028515567245504112	-0.13287416575470903
ENSMUSG00000045216	0.005197961423934922	0.34095919740140407	0.10353831271339686	0.5590852351624173	-0.011866534360591485	0.277627020068033
ENSMUSG00000030704	0.001033921550604333	0.5252105095843683	0.041831924383893354	0.6688602780042938	0.006401285362184004	0.3234007394198573
ENSMUSG00000026678	0.012147077673200177	-0.08016899510470846	-0.10734489289371683	-0.0582489557706072	0.009430435171973006	-0.08851035792364947
ENSMUSG00000110652	0.01586171243561019	0.004205115537199284	0.045358235051387794	-0.013668514976917734	0.02629303317205141	0.05938816536130279
ENSMUSG00000031371	0.05066024396277687	0.10426085627436613	-0.06632526755441791	0.07110433555891943	0.017987080453004456	0.188996674665255
ENSMUSG00000032014	0.012281558181584417	0.20855058019405417	-0.06765132749446445	0.15185155348254117	0.010528220684429934	0.20960776743277618
ENSMUSG00000100221	0.016250075503852223	-0.11985818540140358	-0.10495667548107313	-0.18737691559660719	0.00463485892882054	-0.13265166895228178
ENSMUSG00000055679	0.0073459759571448055	-0.10087331368747586	-0.06715843787235247	-0.3358490311249787	4.2660177479447725e-05	-0.19044203335567564
ENSMUSG00000095521	-0.04119654807609131	-0.26002260751653405	-0.037938998876390295	-0.3348407090772381	-0.0698300572601696	-0.28654316917939116
ENSMUSG00000035215	0.005311053868523132	0.4168921720466407	0.11771324875701887	0.2881647928421455	-0.00903871840836179	0.31579727687806775
ENSMUSG00000049241	0.016535502187148703	-0.05517819489694038	-0.083530233952052	-0.06870901202898219	0.003141991073476208	0.06245434516319723
ENSMUSG00000035878	0.00497387994939158	0.27941398538781437	0.0140937919509449	0.25925698625093785	0.01291190186664871	0.22912397534529505
ENSMUSG00000026544	0.00400328999440668	0.2983804746113598	0.0017174551084671115	0.2697026032392156	-0.004357007002366187	0.20457384909468823
ENSMUSG00000083466	0.016670478490763863	-0.1909962328172731	-0.06677338806103383	-0.2694906437000946	0.02645053635847294	0.027697721285861343
ENSMUSG00000020256	0.024501528693187377	0.15787553410256408	-0.025510027813465008	0.24638907607747862	0.022413212925978032	0.17807091431938188
ENSMUSG00000107593	0.028853597198244024	-0.10901959391496019	-0.07417099778029194	-0.11493453610796919	0.0028342505037412535	-0.17909403534844556
ENSMUSG00000026709	0.00048477270832858466	0.4009438014984957	0.11203725874834354	0.4408912853728955	0.013246282258718167	0.3542452831243033
ENSMUSG00000090958	0.024747053664543276	0.19389791199889092	-0.06641871457559664	-0.14813976299869572	0.019135939477274017	0.1254618810183073
