	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.015467809245297243	-0.09834844491868841	-0.12317921035282516	-0.1424800402393573	0.011981670397737787	-0.20122243208585283
ENSMUSG00000075502	-0.0077309142992956215	0.42225775961768175	0.14777373982562392	0.3982546328863312	0.0028562256132841934	0.17019558082700226
ENSMUSG00000044674	-0.004313985867373776	0.2072043884527928	-0.10553155225171115	-0.12934519070058698	-0.04551880818441716	0.21724379968751628
ENSMUSG00000120508	0.0072345843782909425	-0.13461963439881755	-0.09649200505806549	-0.24398753564306053	0.014108745235161433	-0.24945785166916287
ENSMUSG00000087378	-0.0012902754818220341	-0.16504373001567374	-0.10653766803128617	-0.18379628816180527	-0.028468024867133013	-0.1853688273124113
ENSMUSG00000095420	-0.06849190357124563	-0.5081355250443419	-0.0019581528556997796	-0.5372166614074037	-0.012477931889519688	-0.28486549203008266
ENSMUSG00000105190	0.0151438665282312	-0.06542720922294966	-0.11985734574091993	-0.13836202422215296	0.009286911588788027	-0.1586344817990835
ENSMUSG00000121798	-0.007019448555069123	0.5383993606714427	0.09268046206244022	0.3104989386696521	-0.0011628275835293689	0.3291165507871123
ENSMUSG00000036225	0.042823188876257655	0.04244153871252197	-0.10147054621792373	-0.06697318084284574	0.009182376289556593	0.21430074358363738
ENSMUSG00000031837	0.006994081870265379	0.17485064754275323	0.04046760885270203	0.17940941364683463	0.001617507427446263	0.15733301838837763
ENSMUSG00000110300	0.012335952507939063	-0.1465246270638591	-0.10409094653914139	-0.19640337683235126	-0.018626609478129993	-0.23780661183720836
ENSMUSG00000115671	0.006581543319534866	-0.15778140640355898	-0.13257186420113018	-0.09290530361301826	-0.003470445111669967	-0.19857858267230064
ENSMUSG00000035984	0.01124042666643876	0.12187438134685903	-0.022010488346247026	0.1355573093953925	0.01605921232639855	0.09278169900051766
ENSMUSG00000114917	0.04093462059512301	-0.12537845622836308	-0.027021955214873338	-0.1789509033757176	0.019392907072293797	-0.12203931648490597
ENSMUSG00000030309	0.007282178259134797	0.4342539491772745	0.034822787300000185	0.4881538834824131	0.01540741923105038	0.3414749358735988
ENSMUSG00000117023	0.006791879338680222	-0.19755739855788376	-0.08883036669054897	-0.3267860193543841	0.0012184689336169896	-0.21551730660913085
ENSMUSG00000020878	-0.0018931914834958707	0.4869160545620337	0.024007399181318466	0.5494631409288047	0.014240414780300727	0.27934592569417094
ENSMUSG00000109962	0.032842090139959715	-0.11187064963303434	-0.09471336881755191	-0.1325131915964655	0.025831427626032355	0.08854396734105818
ENSMUSG00000069755	0.03326216273436533	-0.1117604801184401	0.13325338784570068	-0.07819824739630625	0.02229446719774203	-0.1351133549190208
