	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.014930461086543934	-0.12001522371438948	-0.12584841239679495	-0.167781984472947	0.01126206507968408	-0.22185331604615063
ENSMUSG00000075502	-0.00891438669858059	0.3997894227473454	0.14081774309179262	0.37528001931445953	0.0023010018758609085	0.15280746162938455
ENSMUSG00000044674	-0.004634473422561319	0.1816295244736372	-0.10763855482813875	-0.15546729096856457	-0.04608296482140802	0.20040664819289006
ENSMUSG00000120508	0.007409420967429692	-0.15651400587407913	-0.09830997391693609	-0.2710780201152783	0.01342221874609218	-0.26966909947324774
ENSMUSG00000087378	-0.0009709638687557254	-0.18857057262632193	-0.10869027820596043	-0.20913328484234978	-0.028944790354383302	-0.20572068648272573
ENSMUSG00000095420	-0.06597873346820857	-0.5355298567240879	-0.005545668165394035	-0.5590449381619763	-0.013006668538398903	-0.30556556425059284
ENSMUSG00000105190	0.014691289689740135	-0.08730274912325837	-0.12235334619177726	-0.16289016296340203	0.008625041964613112	-0.1801461187543678
ENSMUSG00000121798	-0.007942111280855386	0.5156453148362825	0.08832643072144862	0.2861479136156203	-0.001649232299042458	0.31045895794822953
ENSMUSG00000036225	0.04393340849695872	0.01425759419669417	-0.10363663622020124	-0.09062655078586247	0.008546884317110662	0.19630365788613885
ENSMUSG00000031837	0.006461572229722039	0.14907752553112066	0.03755710863890364	0.15431089707080978	0.000946505330118641	0.14079290641733905
ENSMUSG00000110300	0.01156794100186187	-0.16826419063857112	-0.10650596210918743	-0.22293764044375097	-0.01900087756908844	-0.2575012519943805
ENSMUSG00000115671	0.006567463927539374	-0.18082466029255903	-0.1355703549609807	-0.11746180854168986	-0.004016468449442629	-0.21894599287537586
ENSMUSG00000035984	0.010901152609339201	0.09607083125237167	-0.024016343928377537	0.11138963700955176	0.015365002173647786	0.07426649876246116
ENSMUSG00000114917	0.03806454693093803	-0.14760782419085902	-0.029839645736918517	-0.20511660543942753	0.01885266079051018	-0.13894199850105163
ENSMUSG00000030309	0.006980687457954993	0.4114066355731576	0.032457140505826536	0.46266551407271994	0.014393203902425811	0.32196620930102193
ENSMUSG00000117023	0.00681577181588851	-0.2210882349137336	-0.09003681421280459	-0.35381438099983414	0.0007956563169634334	-0.23487850345649555
ENSMUSG00000020878	-0.002376039867808988	0.4646018049751177	0.021809602575685653	0.5236514859692382	0.013084468826333514	0.2597826586742012
ENSMUSG00000109962	0.03403549622303114	-0.14149279133762713	-0.09650256163988465	-0.15586951035184182	0.025528616040799923	0.07089526361515563
ENSMUSG00000069755	0.03101327817443483	-0.13379405717719392	0.1277148327869112	-0.10308542960396701	0.02220242865203842	-0.15183887999854806
ENSMUSG00000025326	-0.0007492627380105699	0.5273848719915669	0.028471990855347254	0.6156659096408759	0.008541074418773685	0.35039050763332297
ENSMUSG00000067543	0.0021117205756211455	-0.10806243423926126	-0.05962917051092361	-0.14053535750067336	0.008727538805282146	-0.24128672669810303
ENSMUSG00000101649	-0.21288977991584826	-1.0748239817745295	0.16957975663663483	-0.7938655919372553	-0.07275370903944046	-0.3063444099756071
ENSMUSG00000037447	0.0027464394113974056	0.24567119615087357	0.0372559431589306	0.3662099633365834	-0.019924670669075755	0.1595314891967363
ENSMUSG00000032894	-0.026156527315221112	-0.25797951943351677	-0.08695157951691564	-0.3127765764569485	-0.026836179788686465	-0.2544581550279608
ENSMUSG00000003948	0.021759923108724277	0.26586043321594444	-0.05827663653847678	0.22308423538673408	0.013518901722357812	0.27117369644681444
ENSMUSG00000085841	0.020214608080942945	-0.1871687555983797	-0.060160813911118306	-0.31570711949152086	-0.0037177467392288666	-0.1830870221434336
ENSMUSG00000121611	0.017952543466456583	-0.19338683431091475	-0.0827969948673755	-0.2782127647482473	0.0250097667037893	-0.16721473992797733
ENSMUSG00000025980	0.019591789244839394	0.6178152499795964	0.14525853029265143	0.6592368890026471	0.01956749256166268	0.3597854193841147
ENSMUSG00000092019	-0.21288977991584826	-1.0748239817745295	0.16957975663663483	-0.7938655919372553	-0.07275370903944046	-0.3063444099756071
ENSMUSG00000079669	0.016123667565135093	-0.2029636484139128	-0.10640370375576035	-0.1767474702560869	0.002160070572325923	-0.02343333398825503
ENSMUSG00000059434	0.02031760043674069	-0.14401406048122858	-0.03637525063369224	-0.13949032625978428	0.023716581007979454	-0.12222534190322497
ENSMUSG00000026523	0.013772702640328425	-0.17172700269758684	-0.07041568673267336	-0.3556525739614164	0.010487208107340829	-0.15844832441779447
ENSMUSG00000097199	0.024237388308028476	-0.11060707272858068	-0.04408972534813413	-0.17656002549790023	0.01774292790406501	-0.18305631344279527
ENSMUSG00000066595	-0.0038664575963860415	0.42049611344252746	0.08972027117405111	0.4771005547018839	0.007621358072081132	0.2978796013424354
