	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000054598	0.003146381309488788	0.06496890257694758	0.06466797175245509	0.3044907586156374	-0.00750617511143251	-0.021323996644163606
ENSMUSG00000054874	-0.007820953108291308	0.5076340370205799	0.004167469619798274	0.41432275410461444	0.011854112159354762	0.21737395058496206
ENSMUSG00000031385	0.013617388770736788	-0.7278333945005215	-0.014726974363293266	-0.563221125156893	0.02009652204287704	-0.2558609126376853
ENSMUSG00000084776	-0.013100186496740208	-0.24533984338465545	-0.0209104345833891	-0.3256725881025237	-0.0038464634073274544	-0.11486229480734826
ENSMUSG00000050106	-0.0017011857166445614	0.19148261200981714	0.0314777210153157	0.3947789483716146	-0.021154261376276347	0.10348279338993183
ENSMUSG00000012114	-0.0004713510388683062	0.40548704649952144	-0.004715316819575881	0.2792605370203351	0.02778484804096349	0.17775427037226368
ENSMUSG00000086350	0.02527990518714692	0.6195882066272523	0.03087627162120563	0.6824688399902048	0.003184518694485762	0.18718591893058537
ENSMUSG00000026627	-0.0005436154881733403	0.28415326972642235	-0.02888348101000052	0.2756601154275424	0.029273117704308658	0.2096525450135232
ENSMUSG00000021484	0.014294878624475262	0.5049138921726678	0.05705898472889592	0.4686882616208095	-0.006688141061385977	0.15452409519327506
ENSMUSG00000015501	-0.011775179495452903	0.25114679859304617	-0.04733289310113053	0.3272458037700614	0.008651159779349524	0.29495091819304176
ENSMUSG00000025326	0.013645672327662136	0.6882160910458489	0.012392269470313164	0.6488592005748745	-0.000843798265382897	0.17866676587582334
ENSMUSG00000035435	-0.004865124529273349	0.348275085730711	-0.05084483783305457	-0.006208620671740001	0.02355555713074864	0.10267202034488686
ENSMUSG00000061136	0.02138121771895385	0.7232430455513168	0.027329414442907103	0.7135878200247004	-0.0027537005326199247	0.19277238993277673
ENSMUSG00000113246	-0.0019548180624821853	-0.08446885001935048	-0.07057606721459056	0.19149061017170815	0.05310640364020531	-0.013018561804450915
ENSMUSG00000085436	0.03409784687771337	0.6373190314037077	0.06028754341553265	0.6103127039439902	0.004913717879233965	0.18648047043326577
ENSMUSG00000022420	0.02329077145773876	-0.027253548203381276	0.06136659658960915	-0.14656697860653886	-0.015041411699816569	-0.10079663848991913
ENSMUSG00000027803	-0.011797946362483864	0.5459649743839691	-0.03299591237872457	0.5844772752038937	0.01287517438899418	0.1741789191379212
ENSMUSG00000048495	0.014068514951525555	0.5543166597202279	0.03537805979368776	0.48123451755842067	-0.009780182622177693	0.1843956465537693
ENSMUSG00000033066	-0.010533787818504996	0.3068273254404111	-0.06083497085138723	-0.061826218893942755	0.02745194053999772	0.2889292158562707
ENSMUSG00000028005	-0.017334871516400847	0.016557355262089655	-0.06843390033744591	-0.16241319269029192	-0.0004511782127337938	0.1469787984028309
ENSMUSG00000028360	-0.012185060815474052	-0.03075676250633218	-0.0650509385899308	0.052659054795887124	0.02707036378285141	0.1478738265438421
ENSMUSG00000025949	0.014105584815687118	0.6073225950837046	0.005390207701462454	0.5690163348895242	0.021334799124295905	0.19011544355619533
ENSMUSG00000047642	0.006901981626807745	0.20876241242338958	-0.008606122494321815	0.266741087704187	-0.0011109228396630247	0.18583338728453133
ENSMUSG00000022025	-0.014897523743067203	-0.12091184431982194	-0.07019082989739088	-0.23316246078590797	0.03307316316620147	0.027769190930328997
ENSMUSG00000052613	-0.016650438885907143	-0.1650197332307081	-0.08774723944287481	-0.33856320544894386	0.012425614700207786	-0.10561573222034244
ENSMUSG00000020264	0.0022026049212269883	-0.15178594459742142	-0.03631807545810131	-0.24379785108425756	0.0228269990980542	-0.07236025041893299
ENSMUSG00000086629	0.02268873558548096	0.24912466297724417	-0.01797782705564584	0.08017365602302431	0.01338882392441779	0.3073396896178435
ENSMUSG00000042851	0.0231402177797593	0.6921706760718994	0.04566108356973148	0.7611958373719712	0.01060051980782321	0.16635769830401323
ENSMUSG00000024806	0.0001705063529828164	-0.12100016803763408	0.02484218038277634	-0.25420174763494285	-0.005164064538517518	-0.07320785735766029
ENSMUSG00000057093	0.011140315193811798	0.30872778237951154	0.08926247435322564	0.4536881288820171	-0.028525505629607192	0.21824372265462963
ENSMUSG00000028978	0.0014246020793507342	-0.11444906085359564	0.037917873452741856	0.139123785404081	-0.013217205737029352	0.0006170033779718713
ENSMUSG00000052477	0.000654713418355511	-1.1401792121702654	-0.007396553914648913	-0.9434495111995992	0.010732964597991668	-0.21674615853158424
ENSMUSG00000063455	0.007710652751744159	0.21636874598098074	-0.011319164843527168	0.273966443531104	0.019335409085085433	0.1783341821900519
ENSMUSG00000029209	-0.0006103110074556233	0.20560676126138527	0.00106612684009763	0.26913842885031564	0.02715797069896715	0.15297162297813754
ENSMUSG00000028467	0.0008968669874385731	0.4349904690519127	0.02811031184714271	0.3057883092792898	0.014501254898953318	0.23656973595290245
ENSMUSG00000018974	0.017130542286135357	0.6618313632148783	0.029280003821155073	0.6365674231234931	-0.001247322890880501	0.1745611783626373
ENSMUSG00000079444	0.009062439764966257	0.4470332839391111	0.1708878496070351	0.17475863762436866	-0.03133237183028541	0.14660753147285766
ENSMUSG00000099706	-0.011284354779906738	-0.20946783095818577	-0.08296959912986494	-0.33520816700578765	0.023315252922475337	-0.12398546430340503
ENSMUSG00000017210	0.000654713418355511	-1.1401792121702654	-0.007396553914648913	-0.9434495111995992	0.010732964597991668	-0.21674615853158424
ENSMUSG00000025586	0.003947454493962661	0.24423674003745482	-0.040148038161610854	0.31743045893799715	0.02795702148952322	0.219780787255773
ENSMUSG00000031010	0.011051005758002117	0.6320696805571581	0.04624357133907324	0.6952815342520158	-0.005105551744990017	0.163141179676625
ENSMUSG00000040586	-0.00632951487470044	0.5932784369098174	-0.0033503195942362904	0.595967434594812	0.017939428626414157	0.16837008564076053
ENSMUSG00000026158	-0.005105765267528893	0.253700036257864	-0.03070003674786546	0.1044831150544009	0.017790269717495123	0.26425503989116156
ENSMUSG00000030643	0.005744241904020393	0.5548380944421817	-0.00268856561836271	0.5911353802904289	-0.0026441981592402694	0.15443359109735216
ENSMUSG00000027326	0.015482446070953821	0.5444282321934224	0.02700213599673589	0.5565302786647278	0.004145909961932505	0.11782800769641263
ENSMUSG00000039116	-0.014271038277261791	-0.06056570006912807	-0.09253354191085757	-0.06743971089308616	0.010851940769524455	0.12589440688939899
ENSMUSG00000054474	-0.005030064289998595	0.1042778399328329	0.0106525642534377	0.08526566846558126	0.03847970175460692	0.16756561249369822
ENSMUSG00000027966	-0.013613575892876335	0.045592068357966906	-0.062324235624588	-0.15910833497785332	0.010135545984394412	0.16866444059747404
ENSMUSG00000116894	-0.002533290440624114	-0.08224101306519255	0.02652138531172698	-0.16846570625826385	-0.004578792759847212	-0.07644947460633245
ENSMUSG00000020191	0.005385003963705718	-0.0415836797621783	-0.0769879661640776	-0.2334249765014517	0.017366072064656433	-0.11194655248483676
ENSMUSG00000040697	0.0048950082290892686	0.4558815316219417	-0.011890800818322791	0.3147537879606586	0.013907438499206495	0.14303128293228967
ENSMUSG00000106874	0.03219950969017061	0.3745513513421559	0.015254989303295068	0.4676634815180348	0.025776090097029476	0.2493699139404011
ENSMUSG00000018160	0.020923707368274334	0.6489771756844546	0.04754120495163079	0.6477893297157477	-0.00600549359343339	0.16386447642247992
