	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000027603	-0.008553201784733185	0.0797006991791672	-0.015684594814592855	-0.08706858232180821	0.0187383128048428	0.003071767873396831
ENSMUSG00000114187	-0.018547468362937383	-0.038155982718516106	-0.07718829070903926	-0.20691635778639467	-0.005713112974938537	-0.1134253268500158
ENSMUSG00000001985	0.008628555648985119	0.18330222903298687	0.08365080209020692	0.38317727054852313	-0.0223942988177961	0.17205513190232782
ENSMUSG00000040550	0.014219348006424428	0.47152239097275533	0.009803636635323139	0.39569565116429917	0.012370121883421754	0.1669269588131491
ENSMUSG00000043873	-0.02296065709514161	-0.1711198948166774	-0.08475951603842467	-0.30587859151481617	-0.0025914410740110077	-0.11939259907979119
ENSMUSG00000042244	0.013716903330142876	-0.2194560992431694	0.02791466431860629	-0.20767074005426756	0.023889567432031203	-0.05513017279897343
ENSMUSG00000030380	0.017198285136899878	0.4836120831065533	0.06886245389635276	0.4617664914984614	-0.018539825951302193	0.091971550512244
ENSMUSG00000118126	-0.007181265298173197	-0.08425532507161344	-0.07048784804111555	-0.19612310144293588	0.0005853303404624707	0.0036085106649157493
ENSMUSG00000050334	-0.01567690533244916	-0.0663005716022391	-0.05353864501651385	-0.13889364252577902	-0.0024508463709025817	0.05551876446209333
ENSMUSG00000016327	-0.0726285494413917	-0.33940782029510175	-0.03143008088185784	-0.3029168727387774	-0.020659317199793543	-0.1154220670081226
ENSMUSG00000029138	0.0441233374528695	0.10594059732788343	0.12003429331712791	0.5294427994165745	-0.014760098047346609	-0.0685033406023909
ENSMUSG00000057637	0.013859975701520203	0.5135811343786761	0.012873890201860506	0.5293797266803657	0.0012570116142472086	0.07673122440672679
ENSMUSG00000021428	0.01297462631669727	0.5067245409707279	0.012032597380623754	0.39315180089355894	0.010820017828154959	0.2072438652119932
ENSMUSG00000085402	-0.002373488529597775	0.030492185673626538	-0.06831960097136158	-0.061345662586765166	0.03497683858872084	0.05317393990803144
ENSMUSG00000026592	0.0029045160748605017	-0.1968244472212973	-0.005219568631270834	-0.28907602850283315	0.021884479105522457	-0.13167508745282247
ENSMUSG00000078695	0.002097637281466242	0.36949422501061885	0.07528368276855742	0.41407308238963847	-0.021613986178376114	0.15226894708591446
ENSMUSG00000053730	0.009001417464917592	0.54243564223577	-0.002240227948121693	0.44827093630020887	0.024607326037741066	0.10977085234106718
ENSMUSG00000038648	0.009469693838452389	0.3844635229183301	0.0038505357155372622	0.41249200594767377	0.015185332260859599	0.22841402850442266
ENSMUSG00000006299	0.013358214603795205	0.4798395089987805	0.01857221909740474	0.37417063769795017	0.013050010553758642	0.2079369745412675
ENSMUSG00000001833	0.010789785234945677	0.6890703374964557	-0.005039471318221851	0.6654756945066246	0.012288641699706204	0.18334932522494846
ENSMUSG00000028631	-0.010542478237351003	-0.029270058685012503	-0.05249767722546364	0.12632644154364242	0.0033252013073381804	0.1298219454693026
ENSMUSG00000068417	0.004515779933197856	-0.11822358405209213	-0.04628640779556008	-0.22625684685897016	0.00031946111459027243	0.03415775671247892
ENSMUSG00000043629	0.009346565286562379	-0.13837793581333244	0.08605411033900705	-0.3394315822181982	-0.028934587104075555	-0.08521602139537987
ENSMUSG00000086405	-0.00247372381376668	-0.09692915032438967	0.016036838006610717	-0.19773519657714392	-0.004863232388249474	-0.06383247485973698
ENSMUSG00000038178	0.012239511123490436	0.5907137853546374	0.02147523678390176	0.588819981598499	0.007696926538431269	0.13357108241034438
ENSMUSG00000068151	-0.01711199350777731	-0.20337205763602728	-0.0710249257859167	-0.293376502800051	0.0020937412567686156	-0.12583529362475798
ENSMUSG00000110000	-0.03339231845633809	-0.1229846585946299	-0.11561089460031196	-0.18381157444902263	-0.0020892774522768115	-0.06665326360120422
ENSMUSG00000110534	-0.0065153846197063105	-0.03810936702222015	0.021914498316255047	-0.19600463729407888	0.031536758160421285	-0.09718005742402706
ENSMUSG00000109455	0.02541156222993907	0.4734466686054345	0.09675619528482327	0.5242192847590819	-0.020006077702834902	0.19035594316519563
ENSMUSG00000112232	-0.023502207130617795	-0.1771493874871729	-0.09890682644971613	-0.2922043385135891	0.0010902909233534176	-0.12527303764821096
ENSMUSG00000022900	-0.011049925378236887	-0.005043824081647992	0.06378181307830216	0.1275664324117575	-0.020708803324305337	0.1206242617494094
ENSMUSG00000020806	0.032242873683156044	-0.05868631963925769	0.08379665182645632	-0.11125027791619817	-0.01615039401814491	-0.04427940833588114
ENSMUSG00000110298	-0.016020679157164913	-0.24158907749712982	-0.07100669194468147	-0.2721416021524679	0.018987954820165343	-0.13682639281578304
ENSMUSG00000008167	0.017135965586255353	0.4646437283212955	0.061082565290520766	0.5056538117698437	-0.017138264144159622	0.1276578915016476
ENSMUSG00000022209	-0.017356931602262194	-0.17190406546214945	-0.08843779931952928	-0.29143299709103304	0.0017593084233989689	-0.11384062346125055
ENSMUSG00000022146	-0.005746510774250575	-0.021273221071585014	-0.08375049939079743	0.07520368603187048	0.02424041497121964	0.15259226559054306
ENSMUSG00000099922	0.012483399441199644	-0.08179793684269368	0.06783806324321111	0.47432696660149043	0.04177844060723146	-0.1560597912502999
ENSMUSG00000072664	-0.012009256012554812	-0.11640382675499755	-0.047556088936731356	-0.3455580810771997	-0.0023093625973550453	-0.13169988238119654
